date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-04,62.36020660400391,62.85940775288374,60.96244567230189,62.47003146613388,4657900.0,-0.0027143980349256,64.50283881714766,65.55854635108108,67.9788168334961,66.21603775024414,64.68477470397949,60.95705783843994,47.62874092102051,54.97303038568687,75.57904904219465,54.862211825298886,75.57904904219465,52.10116246045333,75.57904904219465,35.00655761548743,75.57904904219465,31.791010814362384,75.57904904219465,23.84407497238983,75.57904904219465,5538450.0,5887382.0,6512721.825396826,305334021.9001579,0.036476929421165,2.6158852062747484,0.0419479881278455,-0.8567005928216458,-0.0648847815376542,5.906959069758712,10.30894974087322,63.79790913492224,62.47003223444137,3034600.0,False,True,False,0.0304194322611505,0.1331251978142793,0.2343899125079917,0.5679647062871801,0.6114823193059326,-0.0359368662968005,0.825099116677019,False,False,-0.1267999779074015,0.7982508769592979,0.074768811695798,1.0412887637665935,0.7064996844813358,1.616820579909568,1.573769157413112,2.0030917665114907,0.8504048151423291,32.0,7.0,7.0,71.0,71.0,93.0,93.0,51.0,43.0,51.0,87.0,3.8461538461538463,100.0,False,tight; volDry=0.61; 50SMA=-3.6%; 252H=0.83x; prior=3.2x; blind=1m/RS,AA
2026-05-04,172.97999572753906,189.5,172.60000610351562,187.7949981689453,10179900.0,-0.0573810642172114,159.25611251055392,147.67383648441697,139.22720001220702,133.34600016276042,116.4908000946045,77.49170009613037,52.07320007324219,78.57499694824219,191.8699951171875,39.63999938964844,191.8699951171875,31.670000076293945,191.8699951171875,18.5,191.8699951171875,18.5,191.8699951171875,12.557000160217283,191.8699951171875,12284997.5,12318182.0,6524383.73015873,1683239257.1829224,0.1229940552534505,18.65342712402344,0.1078357473970832,4.496877011291627,-0.5645074607086794,15.695137372539268,16.532807592190935,191.8699951171875,158.02000427246094,13196700.0,True,False,False,0.0976991231003587,0.3424672892678524,0.4803445391961146,0.7129617624902992,0.8170182905237152,0.4849240934653944,0.90154792374852,False,False,0.6647097452717727,1.521823156693603,2.917119482002809,3.795097567545736,3.932420793635427,4.673214721599829,10.759347061791678,9.151967343761752,1.882936076125173,91.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,96.15384615384616,75.0,False,inside; volDry=0.82; 50SMA=+48.5%; 252H=0.90x; prior=15.3x,AAOI
2026-05-04,27.690000534057617,30.200000762939453,27.57999992370605,29.3799991607666,4181900.0,-0.0057450572790141,27.382264382614814,26.765968251576336,26.425999908447267,25.91966660817464,24.726199951171875,19.48059995651245,20.368949980735778,21.600000381469727,30.200000762939453,12.90999984741211,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,3185777.5,3517328.0,2934289.285714286,90181476.47764206,0.0591747767398718,1.6600002561296736,0.059949448324782,1.9994309538885917,-0.0963854353764694,8.000165645154087,6.0226169447722855,27.959999084472656,25.71999931335449,5246900.0,False,False,True,0.0946190245107037,0.3105814451282535,0.3105814451282535,1.0,1.0922609435344102,0.1198647826491137,0.916887411739339,False,False,0.1556761933268269,1.0564813461563267,1.0961393227930545,2.030842633654232,0.2701835551894846,1.2034335142096655,0.215539934126979,0.946020363521226,1.08570668730929,59.0,81.0,81.0,98.0,98.0,80.0,80.0,77.0,96.0,96.0,95.0,57.692307692307686,40.0,False,volDry=1.09; 50SMA=+12.0%; 252H=0.92x; prior=2.6x; blind=RS,ACHC
2026-05-04,51.22999954223633,52.52399826049805,49.470001220703125,52.22499847412109,759900.0,-0.0176414565047718,51.24525965051455,50.19979234070016,48.1479997253418,47.37816645304362,49.08809997558594,49.907999954223634,41.52947497367859,37.15999984741211,57.27000045776367,37.15999984741211,71.6500015258789,37.15999984741211,71.6500015258789,28.459999084472656,71.6500015258789,28.459999084472656,71.6500015258789,19.09000015258789,71.6500015258789,1036272.5,1193908.0,1345177.7777777778,51638272.66490936,0.0563359605503284,3.5424281529017856,0.0691475343461841,0.6310244425225057,-0.2597094263969636,5.00592182019864,7.440932065226982,52.900001525878906,50.459999084472656,870200.0,False,False,True,0.0596134504603512,0.186219031832357,0.3259808883888671,0.5712575137540389,0.822760212679704,0.0436337843126066,0.7150034675677267,False,False,0.2636901427058078,1.1552241629613236,-0.1618128200668058,0.8120768698344759,0.242843232049823,1.1775299658436325,1.7557826316157756,2.1447477073791466,0.7703610014372326,25.0,89.0,89.0,22.0,22.0,78.0,78.0,85.0,78.0,73.0,87.0,65.38461538461539,74.0,False,volDry=0.82; 50SMA=+4.4%; 252H=0.72x; prior=3.8x; blind=RS,ACMR
2026-05-04,33.56739807128906,34.27607547663534,32.479426978288615,33.15816144773455,3670650.0,0.0190908744524531,31.05759661009174,29.37896784508115,28.191024017333984,27.601523462931315,25.188134803771973,21.267136840820317,17.999500732421875,22.53297740429031,34.27607547663534,17.239870570777853,34.27607547663534,16.526473420205868,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,1270833.225,1168303.24,775952.8055555555,40055384.76207485,0.03435747715319,1.0698692076092289,0.0318722709855879,10.437507908204148,0.5877598279163686,18.675424203968955,16.113920348947754,33.322853593771775,31.690898750767563,1950213.0,False,False,False,0.0535236152212655,0.1525423757911868,0.2664287996583139,0.5725446197513834,1.3718988744737195,0.3326670804645002,0.979324429781077,False,False,0.3414440503216907,1.226304240115523,0.7937169601958363,1.737841008879358,0.9768979400095908,1.8730090036669416,1.7579444354945375,2.1464301782168627,1.6377712869922898,88.0,92.0,92.0,97.0,97.0,96.0,96.0,90.0,95.0,94.0,97.0,100.0,32.0,False,volDry=1.37; 50SMA=+33.3%; 252H=0.98x; prior=3.0x,ADEA
2026-05-04,18.34000015258789,18.6299991607666,17.950000762939453,18.450000762939453,5867900.0,-0.0059620924554388,17.249573453511562,16.248575315988234,15.588400001525878,15.095000012715657,13.206799983978271,11.222899990081787,10.112449967861176,11.470000267028809,18.690000534057617,9.25,18.690000534057617,8.5,18.690000534057617,7.110000133514404,18.690000534057617,7.110000133514404,18.690000534057617,7.110000133514404,18.690000534057617,2361975.0,2220706.0,1527803.9682539685,47348302.097558975,0.0483769696117863,0.8271428516932896,0.0451004822688932,8.618058016564058,-0.1329886489696117,13.776709050019669,13.70289947307965,18.690000534057617,17.600000381469727,3417900.0,True,True,False,0.0370773387224425,0.1559433253302344,0.335877903480672,0.464285752990024,1.3507731325083103,0.3886785727683406,0.9812733883644388,False,False,0.4239130426734452,1.3016946933921685,0.9573106058254336,1.8963385603192195,0.7400379714388114,1.6485963798472285,1.3543004162255872,1.8322854503299617,1.5459934972543328,86.0,94.0,94.0,98.0,98.0,94.0,94.0,93.0,95.0,95.0,96.0,96.15384615384616,67.0,False,inside; tight; volDry=1.35; 50SMA=+38.9%; 252H=0.98x; prior=2.6x,ADTN
2026-05-04,85.61000061035156,99.43000030517578,84.12000274658203,95.68000030517578,4057600.0,-0.0801547126779191,86.85399241087762,79.45263709235039,73.38240043640137,67.23400033315023,55.90960018157959,40.79270004272461,32.38720002174377,29.1299991607666,102.4800033569336,23.799999237060547,102.4800033569336,19.899999618530277,102.4800033569336,18.700000762939453,102.4800033569336,18.700000762939453,102.4800033569336,8.020000457763672,102.4800033569336,3230630.0,3026624.0,1675898.015873016,344035865.94890594,0.1129332569628869,10.07071304321289,0.1176347736410971,4.515857165580247,-0.7407617566365161,10.62718802289315,11.121905661724847,94.87999725341795,86.04000091552734,2143700.0,False,False,True,0.178834218542717,0.3010162841809973,0.6281976662839939,0.4791744706114758,1.1104914254297855,0.5312218354685587,0.8353824922524201,False,False,0.931633601079408,1.7658362082154988,2.285111372401777,3.1827770982733266,2.410756944591675,3.2315165781946047,9.24043111556514,7.969838007435637,1.927700832271161,91.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,69.23076923076923,45.0,False,volDry=1.11; 50SMA=+53.1%; 252H=0.84x; prior=12.8x; blind=RS,AEHR
2026-05-04,17.75,17.850000381469727,16.940000534057617,17.110000610351562,5924900.0,0.0361938627909221,16.435451019454533,15.249334025657792,14.014799957275391,13.9096666653951,13.06339994430542,11.926199989318848,11.478215498924255,10.520000457763672,17.850000381469727,9.270000457763672,17.850000381469727,9.199999809265137,17.850000381469727,7.642000198364258,17.850000381469727,7.642000198364258,17.850000381469727,7.642000198364258,17.850000381469727,5152942.5,4876980.0,2739697.619047619,91901588.21707249,0.0557872690336578,0.8503569194248745,0.0479074320802746,7.48856799615036,0.7291065963839352,7.014714656456547,6.15575515080624,17.80500030517578,17.040000915527344,3449000.0,False,False,False,0.0512675970373019,0.2202817352724747,0.4129577421806228,0.5334243986062043,1.082227115961107,0.3587580626540916,0.9943977378525136,False,False,0.4609053956618256,1.3355118915903508,0.5080713092319236,1.4610934855694764,0.4705882724762158,1.393306664592712,0.3149167141126974,1.023362501684033,1.880843515055972,91.0,95.0,95.0,94.0,94.0,88.0,88.0,94.0,94.0,93.0,94.0,100.0,27.0,False,volDry=1.08; 50SMA=+35.9%; 252H=0.99x; prior=2.3x,AESI
2026-05-04,19.36247444152832,19.90198705133622,19.22260164889244,19.392447999503386,8736900.0,-0.0236776265841714,19.93827509029365,20.41541802164095,20.66449691772461,20.553397560119627,22.69464908599853,21.44678255081177,16.283826532363893,18.183542470101344,23.278930569732893,17.863830382786094,32.011027862003594,15.521953768667228,32.011027862003594,10.707551084395815,32.011027862003594,10.178165915434564,32.011027862003594,5.483624104290076,32.011027862003594,16662897.5,18234356.0,21626108.33333333,263505063.6833668,0.0479794719486421,0.994100465434468,0.0513416024608062,-2.8597947454527746,-0.4723626014527429,2.411881882299288,5.656319549751417,20.261661785827727,19.442401698819744,9207300.0,False,True,False,0.0350877365646328,0.1351908418247236,0.2337461040787828,0.5783661822194833,0.5714131061168269,-0.1468264449405388,0.604868875969808,False,False,-0.1126374289166803,0.8111978156512248,-0.0497555287092997,0.9206434723623104,0.4888621112907421,1.410620185912381,2.299681221915752,2.5680486024532487,0.7704991227809904,25.0,8.0,8.0,39.0,39.0,89.0,89.0,28.0,28.0,59.0,88.0,3.8461538461538463,85.0,False,tight; volDry=0.57; 50SMA=-14.7%; 252H=0.60x; prior=5.8x; blind=1m/RS,AG
2026-05-04,105.77999877929688,107.66000366210938,104.08000183105467,104.29000091552734,3130600.0,0.0183883313970327,100.62975359613895,101.01283008801867,102.36640014648438,104.63300018310548,104.13280029296877,98.51850006103516,88.50799976348877,88.5,121.12000274658205,88.5,121.12000274658205,84.54000091552734,121.12000274658205,82.69999694824219,121.12000274658205,70.81999969482422,121.12000274658205,69.77999877929688,121.12000274658205,4785562.5,4670456.0,3117722.619047619,470025364.4161606,0.0526862773337857,3.85714340209961,0.0364638253602865,0.4338066041299445,0.495184086667649,4.007739777333961,3.65312123246284,104.87999725341795,101.68000030517578,2875400.0,False,False,False,0.033843844510947,0.1337682141158081,0.2727358556159066,0.4904680164392965,0.6908747240098183,0.0158182482531332,0.8733487151632512,False,False,-0.10355933237884,0.8194967143446604,0.0946911082061037,1.0605904622145377,0.4308129087332264,1.355621555560535,0.3041548265726044,1.0149868288846318,1.5349545436668326,86.0,9.0,9.0,74.0,74.0,87.0,87.0,66.0,57.0,60.0,57.0,61.53846153846154,56.0,False,volDry=0.69; 50SMA=+1.6%; 252H=0.87x; prior=1.7x; blind=1m/RS,AKAM
