date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-23,55.99040222167969,58.00717149484153,55.01196462642763,56.97881835543888,6089700.0,-0.0065544517382989,60.71157102062918,61.33482918305723,61.633587493896485,61.58585548400879,61.34107536315918,52.890252113342285,42.18349703788758,54.862211825298886,68.17905650855676,52.101158752173134,68.17905650855676,35.00655761548743,68.17905650855676,31.791010814362384,68.17905650855676,28.74909404905449,68.17905650855676,21.257266353608973,68.17905650855676,7295637.5,7695524.0,6746305.555555556,441102578.2355499,-1,False,151,151,809156680.2337646,151,0.0653541502802796,4.377282500271531,0.0781791579731969,-1.1157478227469884,-0.0843920066355504,14.061161937357763,13.554315237350345,59.69447366715894,55.601022004381015,7744600.0,False,False,False,0.053495005386015,0.2328816735952514,0.2351669457561207,0.9902823411108158,0.8585081405762622,-0.0872282252927872,0.8212258292933793,False,False,-0.0713862634578166,0.974968193455666,0.1658747376045739,1.200200769500391,0.7351587226152596,1.7571375394954414,0.6276912543445159,1.4006133945982266,1.0814270773715655,51.0,42.0,42.0,84.0,84.0,95.0,95.0,17.0,42.0,90.0,91.0,3.8461538461538463,AA
2026-03-23,95.76000213623048,96.08999633789062,84.91999816894531,90.0,10729800.0,0.0938999444223802,95.49866089256948,89.35711178113321,84.23720001220703,77.97266680399576,62.28880020141602,46.14615007400513,35.94860008716583,41.119998931884766,128.9600067138672,31.670000076293945,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,9.711000442504885,128.9600067138672,9412837.5,8317998.0,5570255.952380952,1272992155.065403,1,False,21,21,2779333185.919189,21,0.1368310285674383,14.059785570417132,0.1468231543104536,3.659879546695781,0.5846462721308239,15.51504416515116,12.713501337945658,102.69000244140624,84.5999984741211,12205200.0,True,False,True,0.1166457593960222,0.4632415126373795,0.8141186818579997,0.5690098052782174,1.5786695308173917,0.5373550594421876,0.742555809171909,False,False,0.8529412068645064,1.945436159240128,2.273846226879674,3.3702357843348474,2.303208102527589,3.345049004490241,3.542694614934088,3.9089470489341474,1.6898393144711013,87.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,69.23076923076923,AAOI
2026-03-23,50.51560592651367,51.102996825583375,48.71360921632397,49.25122199808137,1783300.0,0.0786564326627958,50.21667346212551,50.99214258398224,52.07786636352539,52.97567812601725,50.54527442932129,48.60413272857666,52.25160270690918,46.33418142547975,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,28.11100963523852,68.93513032322925,1988130.0,1969218.0,2255665.873015873,89276193.4189415,1,False,305,305,1326009862.676239,305,0.0459947997886336,2.444853571833101,0.048397985671788,-0.0121279608159529,1.5066897069455196,2.7428529140993514,-0.3015853354710829,48.753435245614966,46.33418142547975,2438900.0,False,False,True,0.047299989091199,0.158060737586683,0.1799368615953033,0.8784233324141111,0.907355102380742,-0.0005869688737984,0.7327991648039476,False,False,-0.0918202695605454,0.9535141644756256,0.2370599435425877,1.2734818315117242,-0.1261338600582852,0.884935181417426,0.3792629613261808,1.1868431271289357,0.8813938375287064,30.0,35.0,35.0,88.0,88.0,39.0,39.0,60.0,85.0,78.0,74.0,42.30769230769231,AAP
2026-03-23,115.41999816894533,123.0,115.01000213623048,120.62999725341795,1288400.0,-0.0408841475707788,119.2841999783086,119.08811536898914,120.13260009765624,120.48583323160808,119.1058999633789,118.3793000793457,87.99924999237061,105.77999877929688,133.4199981689453,105.77999877929688,148.8300018310547,100.5,148.8300018310547,81.9000015258789,148.8300018310547,67.1500015258789,148.8300018310547,4.769999980926514,148.8300018310547,899115.0,1113982.0,1103296.4285714286,117821105.50617218,-1,False,243,243,1909268297.5318909,243,0.0470364365858535,5.971427917480469,0.0517365102427035,-0.5981544716833149,-0.823923228570297,8.039586997475507,6.662297346561174,126.86000061035156,120.01000213623048,1380000.0,False,False,False,0.0692254201223796,0.1403569329859938,0.2175532923990949,0.6451611531050208,0.9972064180570244,-0.0309464249509627,0.7755156671970282,False,False,-0.1145378384003592,0.9296625820793404,0.0159316745785567,1.0458430380730643,0.4024300594054486,1.4201942864246788,15.348441799491596,14.067684214718351,0.8149351132806556,25.0,28.0,28.0,65.0,65.0,89.0,89.0,60.0,48.0,53.0,79.0,42.30769230769231,ABVX
2026-03-23,23.18000030517578,23.40999984741211,22.739999771118164,22.959999084472656,3504400.0,0.0197976582491026,23.20956969538575,22.31127197826815,21.956000061035155,20.80800005594889,17.873999977111815,17.045999975204467,19.871200013160703,12.90999984741211,25.75,11.43000030517578,25.75,11.43000030517578,25.75,11.43000030517578,27.5,11.43000030517578,27.5,11.43000030517578,31.040000915527344,3822777.5,3937808.0,2898067.4603174604,90966967.11008072,1,False,185,185,415904316.5344238,185,0.0583503065651527,1.2664285387311662,0.0546345350327018,5.433482443139034,0.3553305608465745,2.135870527648997,-3.1732267476508613,23.530000686645508,22.559999465942383,3754900.0,True,True,True,0.0289042306934026,0.1147540902671242,0.3999137332061987,0.2869471106858842,0.7740600862205572,0.2968557868892501,0.7467783383208696,True,True,0.380583623657756,1.4494994727131465,0.6063755935515491,1.6536709830838798,0.0469738457180624,1.060235598740111,-0.2009651802036806,0.6875621334021305,1.3190781623769534,72.0,97.0,97.0,96.0,96.0,67.0,67.0,98.0,97.0,96.0,94.0,69.23076923076923,ACHC
2026-03-23,44.83000183105469,46.45000076293945,44.459999084472656,45.0099983215332,757400.0,0.0293915640968569,46.780486845151614,49.71534352016889,53.58480010986328,55.493333180745445,55.090699920654295,46.07805000305176,38.51445002555848,42.68000030517578,71.6500015258789,39.28799819946289,71.6500015258789,28.459999084472656,71.6500015258789,28.459999084472656,71.6500015258789,24.13999938964844,71.6500015258789,16.81999969482422,71.6500015258789,1501920.0,1508632.0,1443767.857142857,76371781.86784744,1,False,179,179,197974680.85479736,40,0.0654977167109645,2.9743570600237166,0.0663474668422457,-2.8072059323698446,0.4303459766810694,7.789314191493621,7.090658814306861,46.52999877929688,42.68000030517578,2228500.0,True,True,False,0.0443899530936061,0.1691947083352195,0.5973677824109702,0.2832337352582884,0.7459605788555459,-0.1862510025172638,0.62568040301943,False,False,-0.3267757276396514,0.7068302209891526,0.18566517330842,1.2205738811172582,0.2490945275408604,1.2649164921421618,0.6301818847656251,1.4027565592306397,1.0402780423247704,46.0,4.0,4.0,85.0,85.0,84.0,84.0,39.0,62.0,89.0,86.0,11.538461538461538,ACMR
2026-03-23,37.150001525878906,37.79999923706055,33.689998626708984,36.2599983215332,1757700.0,0.0761877471969656,37.26998163038669,36.888194230884885,37.479199981689455,36.06599992116292,32.42959991455078,27.70759994506836,24.36354998111725,25.57999992370605,46.95000076293945,19.899999618530277,46.95000076293945,18.700000762939453,46.95000076293945,18.700000762939453,46.95000076293945,16.3799991607666,46.95000076293945,6.269999980926514,46.95000076293945,1590900.0,1602086.0,1319467.857142857,73138806.93073273,1,False,210,210,260949081.6192627,210,0.1233426391032028,4.578571864536831,0.1232455363789789,1.1810442236867589,0.5744151551897255,8.496225216077596,4.442328808699737,37.810001373291016,33.400001525878906,1758700.0,True,True,True,0.1106325825448085,0.3324360152587884,0.3647375149533046,0.9114390530991812,0.9326590457690784,0.1455584288355693,0.7912673252862586,False,False,0.1056548575289979,1.160846837183913,0.7303215050766836,1.781266147118859,0.2404006871294919,1.2561125290521606,3.146205509789477,3.5677718106968195,1.2057133422294162,63.0,88.0,88.0,97.0,97.0,83.0,83.0,94.0,96.0,95.0,94.0,57.692307692307686,AEHR
2026-03-23,183.5877990722656,187.5979260205685,178.47041405435937,179.2684514640596,3783700.0,0.02741016274117,199.61604801158907,208.7841219545577,220.72022888183596,219.14090016682945,212.2551181030273,190.10860733032223,164.7737949371338,175.12864459651811,254.6128673094245,164.30021374837958,254.6128673094245,155.0318301192485,254.6128673094245,149.69686310774617,254.6128673094245,128.8330927574136,254.6128673094245,93.57261919171184,254.6128673094245,3035617.5,2981354.0,3002611.507936508,621514436.560669,1,False,185,185,1463375864.819336,185,0.0439834256791171,10.98936373059338,0.0598589001345761,-2.2563173124852813,0.4456962951855456,10.548199605584422,8.307854472009025,184.83473361104495,175.12864459651811,7621400.0,False,False,False,0.0497174213773122,0.3055857500718385,0.432949374166303,0.705823286291339,1.095676662348718,-0.1350606726799716,0.7210468230152566,False,False,-0.1922818254431685,0.8480377776892912,0.093468603564794,1.125662832457821,0.1464327558041944,1.1609543296964575,0.7639409289344217,1.5178549898521874,1.0109924284164804,43.0,13.0,13.0,78.0,78.0,77.0,77.0,37.0,56.0,60.0,61.0,3.8461538461538463,AEM
2026-03-23,16.75625991821289,17.630325948566714,16.706595891523584,17.580663816366314,8308200.0,-0.020325136614764,17.77988953060222,19.216047837822018,20.67724380493164,21.23883177439372,22.55589168548584,22.16307006835937,17.66238114833832,16.706595891523584,25.87436478292592,16.706595891523584,28.140783800552736,16.706595891523584,28.140783800552736,13.902298263451586,28.140783800552736,11.816536242073148,28.140783800552736,8.978115711531764,28.140783800552736,5789265.0,6031994.0,9151684.92063492,130206586.0191822,-1,False,200,200,1945935204.0138245,200,0.0471843095897552,1.0060285038995982,0.0600389650679812,-4.282597135711704,-0.3455558987789864,7.125931204629985,6.810830407420855,17.481338035111808,16.944977902214184,7428200.0,False,False,False,0.055127460516359,0.1772376624128884,0.498518071808667,0.3555290619051275,0.961980399847878,-0.2571226998312316,0.5954439662012458,False,False,-0.332145679429993,0.7011922124287057,-0.3846646841224601,0.6334522018500695,-0.0944716952893306,0.9169984028231116,0.4785395974970654,1.2722697619532355,0.6325900695014701,15.0,3.0,3.0,9.0,9.0,42.0,42.0,3.0,1.0,1.0,58.0,0.0,AEO
2026-03-23,12.670000076293944,13.06999969482422,12.1899995803833,12.9399995803833,3441000.0,-0.0600889831935412,13.008790641818734,12.46786493714144,11.8411999130249,11.82199993133545,11.650399951934814,10.72479998588562,11.428541069030764,9.270000457763672,14.229999542236328,9.199999809265137,14.229999542236328,7.642000198364258,14.229999542236328,7.642000198364258,14.229999542236328,7.642000198364258,14.229999542236328,7.642000198364258,18.254813837876416,2936980.0,2755116.0,2298426.587301587,43976126.51185036,-1,False,139,139,94086799.18746948,145,0.0756130203833747,0.8457142966134208,0.0667493521326637,1.3111186354930828,-0.9577696264399757,8.145956907884376,4.445941460273923,13.845000267028809,13.399999618530272,4556600.0,False,False,True,0.0694554150861792,0.2138910077469666,0.3914758527707513,0.5463708840101089,1.2937495190765107,0.0875163194882253,0.6940635050468336,False,False,0.0819812156293455,1.135991456558847,0.3507462603105866,1.3905153347394918,0.1666667105743253,1.181444582856389,-0.2801742606341443,0.6194034462256778,1.277821974487378,69.0,87.0,87.0,92.0,92.0,79.0,79.0,92.0,87.0,91.0,89.0,69.23076923076923,AESI
