date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-23,137.72999572753906,153.1999969482422,132.6300048828125,147.78500366210938,8143600.0,-0.0782358625663257,144.780476206998,133.2752305802398,122.83800079345704,118.23266728719076,100.57020042419434,68.15930027008056,47.487300157547,78.57499694824219,173.41000366210938,37.01800155639648,173.41000366210938,26.799999237060547,173.41000366210938,18.5,173.41000366210938,18.5,173.41000366210938,11.53499984741211,173.41000366210938,13236992.5,11408436.0,6322857.142857143,1545297817.083855,0.1344203177832199,16.332570212227957,0.1185839738537236,3.1158604416035613,-0.7157478761459183,15.637047809533282,17.083694959749824,159.14999389648438,138.6199951171875,9839500.0,False,False,True,0.2092185591081472,1.115312100473015,2.610222548329663,3.511160422871874,3.1236523783037398,3.9072425342517545,2.093514403524628,93.0,87.0,87.0,99.0,99.0,99.0,99.0,96.0,99.0,99.0,99.0,57.692307692307686,AAOI
2026-04-23,3.9700000286102295,4.0,3.630000114440918,3.650000095367432,4051700.0,0.0788043360305081,3.554462609332385,3.315530897789845,3.16040002822876,3.069666687647502,2.8920000171661377,3.0937000155448917,3.1305000126361846,2.240000009536743,4.150000095367432,2.240000009536743,4.150000095367432,2.240000009536743,4.15500020980835,2.240000009536743,4.380000114440918,2.240000009536743,5.228000164031982,2.240000009536743,5.228000164031982,4119690.0,3802268.0,4316862.301587301,13371848.117465973,0.080399675742129,0.2800713947841099,0.0705469503188275,5.283749623906547,1.0354501289807578,1.084686970011564,-0.7294862573738625,4.150000095367432,3.625,5640900.0,True,False,False,0.3189368907603296,1.2165098384779989,0.2563290888539997,1.2218562473185366,-0.1388286521406833,0.8159769570632298,0.9543250889622305,41.0,93.0,93.0,89.0,89.0,33.0,33.0,96.0,93.0,91.0,87.0,100.0,ABSI
2026-04-23,27.34000015258789,28.030000686645508,26.979999542236328,27.88999938964844,1982500.0,-0.0239200310895781,26.976071720821015,25.993793356952267,25.218799896240235,24.928666623433436,23.173800010681152,18.645799970626832,20.236249995231628,21.61000061035156,28.270000457763672,12.90999984741211,28.270000457763672,11.43000030517578,28.270000457763672,11.43000030517578,28.270000457763672,11.43000030517578,28.270000457763672,11.43000030517578,28.479999542236328,3133472.5,3479806.0,2888671.031746032,70436120.86176872,0.0441358571250964,1.065714699881417,0.0389800546427773,4.612118223094244,-0.6286861543417733,5.372723945735927,5.214300012035849,28.170000076293945,27.489999771118164,2522400.0,False,False,True,0.2049360735602734,1.1113621876010464,0.8046205175574908,1.7551029208662037,0.1629093954240346,1.1018797503854716,1.084745360604804,56.0,87.0,87.0,98.0,98.0,72.0,72.0,75.0,96.0,97.0,95.0,76.92307692307693,ACHC
2026-04-23,95.51000213623048,98.87999725341795,89.80000305175781,95.0,2461500.0,-0.019001627593708,83.23128173236475,70.66142762104192,58.85720024108887,55.18766689300537,47.79120006561279,36.28230001449585,29.798650002479555,29.1299991607666,101.98999786376952,22.65999984741211,101.98999786376952,19.899999618530277,101.98999786376952,18.700000762939453,101.98999786376952,18.700000762939453,101.98999786376952,8.020000457763672,101.98999786376952,3064415.0,2852982.0,1597720.238095238,292944485.1063824,0.122475246908092,9.003570011683873,0.0942683468778657,10.59194471713483,-0.2054738811072011,13.078455632988426,11.237189568813449,101.98999786376952,91.5999984741211,3710300.0,False,True,False,1.437101441262567,2.247839075117328,2.0899386155845256,3.005152738066941,2.684799454286365,3.491420672054248,1.9179922285101167,91.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.15384615384616,AEHR
2026-04-23,7.099999904632568,7.619999885559082,6.599999904632568,6.760000228881836,3874200.0,-0.1885714394705636,5.247143911929371,4.295870370257349,3.476000018119812,3.1741666833559674,2.7371000123023985,4.084700011014938,7.838725020289421,1.0299999713897705,10.859999656677246,1.0299999713897705,10.859999656677246,1.0299999713897705,10.859999656677246,1.0299999713897705,10.859999656677246,1.0299999713897705,32.099998474121094,1.0299999713897705,32.099998474121094,5081517.5,4074530.0,868442.4285714285,59362019.93364692,0.3197306163843341,1.3907856941223145,0.1958853116624498,8.137344632292127,-1.186379830005873,-1.266529698044374,-3.7520276571388655,10.859999656677246,8.029999732971191,83956200.0,False,True,False,3.640522900260781,4.280145474280711,0.1853088774504574,1.1527847836716532,-0.2462845172899532,0.7141603904983354,5.851300365827359,99.0,99.0,99.0,85.0,85.0,25.0,25.0,99.0,99.0,99.0,99.0,96.15384615384616,AGPU
2026-04-23,2.059999942779541,2.2300000190734863,2.0199999809265137,2.2300000190734863,962700.0,-0.0762332174170009,1.933086388080821,1.8840085871011727,1.935600004196167,1.9896666765213011,1.5942000031471253,1.3822000014781952,1.9547500038146968,1.4500000476837158,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,4.510000228881836,16140260.0,12926102.0,3442775.0,20046038.041474223,0.152460484970208,0.2092857020241873,0.1015950038046117,2.8759694691846924,-0.8122871015541149,-5.377440032275894,-5.295498947397874,2.4200000762939453,2.180000066757202,1648000.0,False,False,False,0.1318680678080759,1.0439685552762474,0.961904796505192,1.9080714229427909,-0.1234042440943715,0.8305918900535307,4.688154177952378,98.0,77.0,77.0,98.0,98.0,34.0,34.0,88.0,99.0,98.0,98.0,53.84615384615385,AIFF
2026-04-23,1.0800000429153442,1.399999976158142,0.9980000257492064,1.0,96475900.0,0.2067039842808895,0.9469132935307432,0.8222188413412542,0.6683600002527237,0.5881333336234092,0.4466199997067451,0.4356899981200695,0.9314399983733892,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,4.019999980926514,79927587.5,64462948.0,12994844.444444444,156445322.50008154,0.5389893059960731,0.4794999989015715,0.4439814628221798,3.194194596163223,0.3858186911629297,-4.432399421163252,-5.992368085360967,0.915000021457672,0.746999979019165,20223600.0,False,True,True,7.780487911251594,8.098605782811253,2.724138186179224,3.621950290756512,-0.1502753584461936,0.805130975479211,6.150715219540057,99.0,99.0,99.0,99.0,99.0,32.0,32.0,99.0,99.0,99.0,99.0,76.92307692307693,AIXI
2026-04-23,9.369999885559082,14.300000190734863,8.979999542236328,12.6899995803833,27149100.0,-0.0822722967139522,5.410078236928765,4.486676492072397,3.757290086746216,3.7376817067464194,3.8872937059402464,7.860628807544709,37.94553136467934,2.2972970008850098,14.300000190734863,2.2972970008850098,14.300000190734863,2.2972970008850098,27.70270347595215,2.2972970008850098,39.97747802734375,2.2972970008850098,209.23423767089844,2.2972970008850098,209.23423767089844,1889373.8,1514634.16,388026.27777777775,36502492.979873255,0.2906125275744948,1.3050211838313512,0.1392765421313005,10.1267395732236,-0.6436678293004969,-5.0112485088522005,-9.584337482414986,12.329999923706056,3.25,45921700.0,False,False,False,1.5936904900260993,2.392267606727309,0.5408444680764475,1.4985647121987522,-0.8108963642409257,0.1791794509418471,4.869190331181752,98.0,99.0,99.0,96.0,96.0,3.0,3.0,99.0,99.0,99.0,98.0,96.15384615384616,AKAN
2026-04-23,197.5399932861328,204.4900054931641,190.1000061035156,190.1000061035156,5396500.0,0.0179325763749342,174.82575687056243,157.87875331327848,140.8896005249023,138.12800038655598,132.68260025024415,148.53125038146973,159.73550003051758,97.88999938964844,204.4900054931641,97.88999938964844,204.4900054931641,97.88999938964844,204.4900054931641,97.88999938964844,204.4900054931641,97.88999938964844,262.8999938964844,59.31999969482422,262.8999938964844,5144220.0,5412444.0,5447981.349206349,843764079.9809265,0.0772682951514636,12.041071210588727,0.0609551059017576,8.019280857020243,0.2890104764498701,3.712926572496051,1.2963527109226392,200.2100067138672,187.2400054931641,6144200.0,False,False,False,0.6223717955024044,1.4963803535437914,0.1201586983228051,1.0894222824868265,0.2541425952342317,1.1883250193198345,0.944243320647454,40.0,98.0,98.0,80.0,80.0,79.0,79.0,98.0,96.0,94.0,92.0,100.0,ALAB
2026-04-23,22.07999992370605,23.8700008392334,21.184999465942383,23.059999465942383,5017800.0,-0.0535790829013184,21.517333717308823,20.04413685658653,18.227400016784667,18.38833335240682,17.91380002975464,13.687200031280518,9.656300016641616,13.520000457763672,24.40999984741211,10.84000015258789,24.40999984741211,6.635000228881836,24.40999984741211,5.434999942779541,24.40999984741211,4.760000228881836,24.40999984741211,3.1600000858306885,24.40999984741211,6327422.5,5771344.0,2655202.4007936507,106793865.7528305,0.0930357516196385,1.8732855660574776,0.0848408320892354,2.741242537096577,-0.6672768010649619,15.152777899880968,15.31334494937138,23.75,22.479999542236328,4348100.0,False,False,True,0.4994906181117675,1.3830419805657672,1.108882460417735,2.05101611670264,1.6348448236482094,2.4965678048609368,2.383028313814686,94.0,96.0,96.0,99.0,99.0,98.0,98.0,94.0,96.0,98.0,98.0,80.76923076923077,ALM
