date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-05,177.0,208.5,174.22999572753906,191.4199981689453,19828200.0,-0.1276060893466065,183.6597068734921,178.8849965137079,180.6932000732422,175.99099985758463,156.7430001831055,111.12140022277832,70.13252511978149,135.39999389648438,233.6699981689453,78.57499694824219,233.6699981689453,37.01800155639648,233.6699981689453,26.799999237060547,233.6699981689453,18.5,233.6699981689453,15.289999961853027,233.6699981689453,11831812.5,12224524.0,7351325.793650794,2389705416.3254547,-1,False,95,95,4116284352.6123047,23,0.1535260792530748,23.56307111467634,0.1331246955631431,0.9707968116127742,-1.098753183048485,12.2158040760919,9.827369448292457,209.63999938964844,171.0919952392578,14528800.0,True,False,True,0.1936158433472369,0.3423163634909075,0.5089830301575742,0.6725496592389947,1.0380453259366171,0.1292370299996206,0.7574785012495595,False,False,-0.0086254808112643,0.988874497636236,0.8518518163753719,1.6904059351204703,5.900584897947923,6.401508499671688,9.344827217184015,8.36527240154258,1.609480090002122,87.0,53.0,53.0,96.0,96.0,99.0,99.0,87.0,96.0,99.0,99.0,46.15384615384615,AAOI
2026-06-05,6.400000095367432,7.110000133514404,6.2230000495910645,7.09499979019165,5223500.0,-0.1280654002287778,6.186446542001826,5.761545004124012,5.6556000328063964,5.4908333619435625,4.5767000293731686,3.685200018882752,3.51032501578331,3.8450000286102295,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,5073020.0,4819662.0,4639933.333333333,28873746.52804613,-1,False,315,315,86027500.0,233,0.1177908581974234,0.6465714999607631,0.1010267953634526,3.943384474005686,-1.4538222876781646,3.929902568634576,-0.4239445286191563,7.389999866485596,5.920000076293945,9193600.0,True,False,True,0.1385937610478138,0.3664062117575673,0.4531250081490724,0.8086205907157177,1.1064572577911065,0.3983874962947888,0.8660352112307993,False,False,0.0756303026096858,1.0729178070926066,1.6890755410198146,2.4546398444689497,0.9452888053417356,1.8045981617318376,1.245614143693293,1.8159002201164576,1.0933389847555282,63.0,84.0,84.0,99.0,99.0,96.0,96.0,95.0,98.0,97.0,96.0,92.3076923076923,ABSI
2026-06-05,1.0199999809265137,1.0800000429153442,0.9100000262260436,1.0800000429153442,1241700.0,-0.0467290365182599,1.3601271520897356,1.543569144870574,1.7531999921798709,1.5463333249092102,1.321199995279312,2.677099992632866,9.46075001567602,0.4799999892711639,5.889999866485596,0.4799999892711639,5.889999866485596,0.4799999892711639,10.4399995803833,0.4799999892711639,18.36000061035156,0.4799999892711639,23.700000762939453,0.4799999892711639,50.52000045776367,14241910.0,11508908.0,2695459.964285714,54481455.23469806,-1,False,28,28,386751735.3681326,28,0.5985615076100679,0.4699999988079071,0.4607843211732064,-0.4947533363800057,-0.1063831311753027,-8.756815864756849,-12.88390002099618,1.159999966621399,1.0199999809265137,343000.0,False,True,False,0.1666666861453091,0.9999999415640728,5.225490160558554,0.1913695961217124,0.078822421727587,-0.2279745802520399,0.0201900231924832,False,False,1.0816325736214665,2.0763831686814465,-0.5384615550587244,0.421301164443095,-0.9455128195331256,0.0505464615014833,-0.9145728629168202,0.0690800587754279,5.283665937799988,98.0,99.0,99.0,3.0,3.0,1.0,1.0,98.0,95.0,94.0,93.0,26.923076923076923,AEHL
2026-06-05,98.4499969482422,111.79000091552734,96.9000015258789,110.31999969482422,2352300.0,-0.1555155652603791,103.39262725715076,98.92776510495732,97.64519989013672,96.01066665649414,83.28200016021728,58.11130001068116,41.53909999847412,76.70999908447266,121.8000030517578,29.1299991607666,121.8000030517578,22.65999984741211,121.8000030517578,19.899999618530277,121.8000030517578,18.700000762939453,121.8000030517578,10.890000343322754,121.8000030517578,3019282.5,3336916.0,1852692.4603174604,249190914.47181705,-1,False,58,58,682454837.1200562,50,0.1253660998508441,12.23928451538086,0.1243198059398151,1.4649970748504062,-1.481296137860746,9.359945276358768,8.679988914213068,119.47000122070312,103.18000030517578,1769400.0,False,False,True,0.1512442849284851,0.3577450717364595,0.457491135720462,0.7819715920245726,0.6539721107753387,0.1821281520477993,0.8082922371225784,False,False,0.0177813866599572,1.0152147729805323,1.7646727116208898,2.52364639495661,2.976171083932506,3.6885993530073113,7.421728013869966,6.810171639280579,1.6296727949562897,87.0,70.0,70.0,99.0,99.0,99.0,99.0,86.0,98.0,99.0,99.0,65.38461538461539,AEHR
2026-06-05,23.01000022888184,23.71500015258789,21.75200080871582,23.5,2990700.0,-0.056967188990971,24.907963224483705,23.1598155499196,21.357399940490723,20.417499923706053,17.85239995956421,16.31170001029968,15.519250016212464,12.53499984741211,29.81999969482422,11.461000442504885,29.81999969482422,11.1850004196167,29.81999969482422,11.1850004196167,29.81999969482422,8.829999923706055,29.81999969482422,8.829999923706055,38.79999923706055,2243067.5,2041366.0,2469886.904761905,68379953.8370657,-1,False,150,150,379986219.2962647,150,0.1354732908782598,2.8567142486572266,0.1241509874072716,2.327024168176204,-0.4865727786045785,-0.3603426941877083,-0.105636088673717,25.280000686645508,21.32999992370605,4143300.0,True,True,True,0.0853107050997826,0.3689699994205838,0.7416340465291933,0.4975095212353628,1.5673720440136654,0.2889023481996606,0.5930412546736187,False,False,0.3886542337154783,1.3851523628825468,0.6238532184186074,1.482284432213384,0.6807889652424364,1.559227950423955,0.1207988046415182,0.9063261387851198,0.9081660766229416,40.0,97.0,97.0,95.0,95.0,93.0,93.0,97.0,94.0,94.0,92.0,65.38461538461539,AEVA
2026-06-05,2.940000057220459,3.0199999809265137,2.8299999237060547,2.9800000190734863,1727200.0,-0.0812499958090484,2.929929239906718,2.7231373487995265,2.54579996585846,2.2266999701658885,1.7566599833965302,2.568929991126061,11.547464987933637,0.5400000214576721,9.199999809265137,0.5400000214576721,9.199999809265137,0.5400000214576721,9.199999809265137,0.5400000214576721,11.800000190734863,0.5400000214576721,20.600000381469727,0.5400000214576721,56.29999923706055,19142897.5,15424344.5,3316738.234126984,107706128.49708556,-1,False,28,28,939000757.7712536,22,0.3862086376788622,0.8030714477811541,0.2731535483507424,2.466124611684132,-0.3237569847385605,-3.604544693055849,-9.52617932640614,3.289999961853028,2.700000047683716,4133700.0,True,True,True,0.0646258685450806,0.4523809176260581,2.870748181815085,0.1575829327322021,0.5359391447720842,0.6736306883566174,0.0522202503918534,True,True,3.9328858718094137,4.920446253121578,0.0352113190399152,0.944960791319737,-0.7677725045295765,0.2154319246986538,-0.9218085059433188,0.0632290064913995,5.77160334904714,99.0,99.0,99.0,59.0,59.0,3.0,3.0,99.0,99.0,99.0,99.0,69.23076923076923,AIIO
2026-06-05,317.0599975585937,349.0,314.8399963378906,342.75,7315000.0,-0.1144811943355691,326.68639186222293,295.33211887639953,269.15039978027346,257.1046666463216,212.54440002441407,177.1417502593994,177.7714001083374,179.5399932861328,372.3699951171875,97.88999938964844,372.3699951171875,97.88999938964844,372.3699951171875,97.88999938964844,372.3699951171875,97.88999938964844,372.3699951171875,84.77999877929688,372.3699951171875,6322695.0,5869770.0,5672178.968253968,1765125160.4428864,-1,False,259,259,3005559322.480774,303,0.097002970052102,30.14800480433873,0.0950861194615611,5.171473659942488,-1.359625305236649,6.405522197891763,3.180702819738225,365.2300109863281,338.0199890136719,3785300.0,False,False,True,0.1077398723432352,0.2582160971033807,0.576168529875868,0.4481607094351575,1.0033732156455877,0.4917353622216083,0.8514649453933921,False,False,0.4822121085062452,1.4784743059453382,1.659899376476195,2.428007280636105,1.0790819512038934,1.9287148812709476,2.3297625865778424,2.6925892994055194,1.1146853855258865,65.0,97.0,97.0,99.0,99.0,97.0,97.0,96.0,98.0,98.0,97.0,76.92307692307693,ALAB
2026-06-05,22.59000015258789,26.530000686645508,22.149999618530277,26.3700008392334,1379500.0,-0.169790484650224,24.682698302981944,24.051932741759124,24.88699981689453,24.090999857584634,20.195099925994874,18.258699941635133,17.533849983215333,17.559999465942383,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.199999809265137,31.790000915527344,2205387.5,1883554.0,711917.4603174604,45600106.26066208,-1,False,53,53,206667800.135994,53,0.1527068184499451,3.2030002049037387,0.1417884100605818,0.8363743128408334,-1.4423973263603374,-4.876103924604205,-4.253002857407528,27.809999465942383,24.0,1030200.0,False,False,True,0.1938911482306238,0.3536963977200978,0.5675078138812762,0.6232449828331206,0.7470133587887579,0.1185881840332134,0.7106008022023727,False,False,-0.2052770181560806,0.7927188708400351,0.5039946380901319,1.3728752161137197,0.4788871172987596,1.3719284077293612,0.2003188373483597,0.9706294587929508,3.097813472669384,95.0,11.0,11.0,93.0,93.0,89.0,89.0,86.0,96.0,95.0,93.0,26.923076923076923,ALMU
2026-06-05,5.429999828338623,5.46999979019165,5.230000019073486,5.449999809265137,2086400.0,-0.0163043755251579,5.363228378246436,5.209184410101814,5.091199951171875,5.139999961853027,5.0021999740600585,4.079499981403351,2.8910499891638755,4.300000190734863,6.0,4.03000020980835,6.0,2.25,6.0,2.25,6.0,0.9900000095367432,6.0,0.9200000166893004,6.0,2026235.0,1907292.0,1245485.3174603174,11876298.529758452,-1,False,92,92,109497563.48047256,92,0.069213616908567,0.3314286300114223,0.0610365820421815,1.4011653111580218,-0.2715521365332526,7.030416554864031,3.834956319631493,5.75,5.449999809265137,2006300.0,False,True,True,0.0441988542735543,0.2633517262515549,0.3001841048128502,0.8773007032325765,1.4142144988811365,0.0855223414691555,0.9049999713897704,False,False,-0.0233813157875553,0.9741558735270308,0.2369020486293538,1.1290679662793863,0.939285686003918,1.7990292106887154,4.5408160435264735,4.4805422611546994,1.626863818942256,87.0,46.0,46.0,84.0,84.0,96.0,96.0,84.0,78.0,96.0,95.0,69.23076923076923,ALTO
2026-06-05,466.3800048828125,505.6199951171875,463.9500122070313,499.5299987792969,46900600.0,-0.1086009288962611,496.86094520268006,467.1447713098868,454.6348034667969,435.4373352050781,358.72340118408204,286.7110005187988,245.97350021362303,310.0,546.4400024414062,192.2700042724609,546.4400024414062,188.22000122070312,546.4400024414062,188.22000122070312,546.4400024414062,188.22000122070312,546.4400024414062,114.70999908447266,546.4400024414062,39984205.0,39207022.0,47308798.809523806,16173139100.43106,-1,False,242,242,50695190786.8103,242,0.05801581784281,31.73286437988281,0.0680407908736489,4.410741573898328,-1.7905729102803605,14.418617729200768,10.932343826210476,532.1900024414062,499.8699951171875,29110000.0,False,False,True,0.0893477046054465,0.181675908270592,0.328230231757702,0.5535014471327075,0.8317068814866888,0.3001103450273252,0.8534880367452995,False,False,0.1067656770934875,1.1039746652278963,1.4236346860367046,2.212340329616219,1.1432904034981894,1.9882795354548168,2.933040965434301,3.180426154206949,0.845174809045262,32.0,88.0,88.0,98.0,98.0,97.0,97.0,93.0,97.0,96.0,95.0,69.23076923076923,AMD
