date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-04-16,157.32000732421875,157.39999389648438,136.36000061035156,140.0,10688900.0,0.1036127952035059,136.14306835793963,121.79187153976471,111.45480072021483,111.37366739908856,89.73260047912598,61.66160024642944,44.35435015678406,78.57499694824219,157.39999389648438,34.540000915527344,157.39999389648438,25.799999237060547,157.39999389648438,18.5,157.39999389648438,18.5,157.39999389648438,9.711000442504885,157.39999389648438,12775772.5,11069576.0,6199763.492063492,1537030236.6162872,0.1435348867076493,15.22185516357422,0.0967572746942713,7.7845211465296,0.9703156490284734,17.783786695019906,17.435938044794035,145.99000549316406,135.10000610351562,9638300.0,False,False,False,0.1337400985671947,0.4823925008079437,0.5010487749710867,0.962765552786314,1.312490198359901,0.7532090509381288,0.9994918260777176,False,False,0.8223097878775614,1.738149403512038,3.563968719262196,4.489636421376784,4.523876750451153,5.212454408192546,12.984000651041669,10.736271432254885,2.060687075620653,93.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,100.0,32.0,False,volDry=1.31; 50SMA=+75.3%; 252H=1.00x; prior=16.2x,AAOI
2026-04-16,26.88999938964844,27.01000022888184,26.13999938964844,26.51000022888184,2619500.0,0.0105223138998333,25.98213422483896,24.989088250922737,24.409199905395507,24.474999872843423,21.77119998931885,18.057499952316284,20.13549999713898,21.61000061035156,27.989999771118164,12.90999984741211,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,28.479999542236328,3377687.5,3569032.0,2928713.492063492,70342120.92543602,0.0487838661934412,1.150714329310826,0.0427933936567438,5.494257558803377,0.2433260559678343,6.974053934377715,4.853044546729637,26.649999618530277,26.21999931335449,2049500.0,False,False,False,0.0323540669014783,0.2000743504232909,0.237262897195254,0.8432601674700153,0.7902787086246355,0.235117926565413,0.9441713420595428,False,False,0.1331647664715594,1.08083141298242,1.2924126546489063,2.2550766624887326,0.0786200986955356,1.0178101978382184,0.0189465711089074,0.7823002326287605,1.1533007612909834,63.0,83.0,83.0,99.0,99.0,64.0,64.0,73.0,97.0,97.0,95.0,84.61538461538461,38.0,False,volDry=0.79; 50SMA=+23.5%; 252H=0.94x; prior=2.5x,ACHC
2026-04-16,16.670000076293945,16.729999542236328,15.65999984741211,15.800000190734863,3010900.0,0.0597584590853699,14.784764803540869,13.688532134775278,12.884399948120118,12.392333285013835,11.468799953460694,10.108999967575071,9.639849965572358,9.25,16.729999542236328,9.130000114440918,16.729999542236328,8.229999542236328,16.729999542236328,7.110000133514404,16.729999542236328,7.110000133514404,16.729999542236328,7.059999942779541,16.729999542236328,1931882.5,1768930.0,1419513.888888889,32597809.82753277,0.0526227405174106,0.6671430724007743,0.0400205800448378,11.331886284406156,1.408993921910844,15.11845681555203,12.95965665902954,15.739999771118164,14.979999542236328,2179000.0,False,False,False,0.0641871439668343,0.2669465980143208,0.3329333660263795,0.8018018776561123,1.368997077329233,0.4535086621040762,0.9964136600368154,False,False,0.5449490394095526,1.4735981056403322,0.9029679955181662,1.8719747980161183,0.8964732819839203,1.7895548661343876,1.199208475472327,1.6884509460479435,1.3609465290347829,78.0,98.0,98.0,98.0,98.0,96.0,96.0,97.0,95.0,95.0,95.0,100.0,32.0,False,volDry=1.37; 50SMA=+45.4%; 252H=1.00x; prior=2.4x,ADTN
2026-04-16,80.8499984741211,91.43000030517578,80.61000061035156,84.66000366210938,8441000.0,0.1042064617073588,65.90916460386917,56.34169022138816,47.80120002746582,46.54733346303304,41.13199993133545,32.725599956512454,27.869799971580505,29.1299991607666,91.43000030517578,22.65999984741211,91.43000030517578,19.899999618530277,91.43000030517578,18.700000762939453,91.43000030517578,18.700000762939453,91.43000030517578,7.710000038146973,91.43000030517578,2796330.0,2556610.0,1530590.873015873,220381049.99474525,0.124422674984727,7.723570687430246,0.0955296330636598,10.10809743447112,0.987884692482382,12.324661402881308,10.26078879586568,75.87999725341797,69.58000183105469,2668900.0,False,False,False,0.1338280754363593,0.6899196021277755,0.7705627992602931,0.89534506829303,2.2636068856806477,0.9656228388867476,0.8842830384366108,False,False,1.1798327889324618,2.0791607920033357,2.11320757072742,3.062503482518016,1.962623516370768,2.795598219395548,8.7409634477325,7.47866295177405,1.826961109790311,90.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,32.0,False,volDry=2.26; 50SMA=+96.6%; 252H=0.88x; prior=11.9x,AEHR
2026-04-16,1.649999976158142,1.6699999570846558,1.5299999713897705,1.590000033378601,867000.0,0.0443037540135993,1.7242215074680198,1.7846061115122585,1.9840000104904172,1.9386666735013327,1.468600002527237,1.3613000011444092,1.9806500035524368,1.25,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,3.150000095367432,0.6200000047683716,4.510000228881836,15929775.0,12761572.0,3411366.6666666665,21549293.229311705,0.1762623726583865,0.265714270727975,0.1610389542832987,0.7670130501453628,0.2634406238363474,-7.2762354252678545,-4.875831820511934,1.590000033378601,1.4800000190734863,619100.0,False,False,True,0.0848484774047458,0.5090908644284748,1.0303030740897303,0.4941175827105582,0.0769497676305082,0.1235189795170526,0.3658536346831242,False,False,-0.246575373037973,0.7186289480838342,0.5865384968074834,1.560698913014185,-0.4000000086697665,0.5661734939088447,-0.4907407495983125,0.3909857899850639,4.669616771381949,98.0,4.0,4.0,96.0,96.0,17.0,17.0,81.0,98.0,97.0,97.0,15.384615384615383,70.0,False,volDry=0.08; 50SMA=+12.4%; 252H=0.37x; prior=7.3x; blind=1m/RS/VARS,AIFF
2026-04-16,170.80999755859375,173.5800018310547,161.0500030517578,173.0,4529200.0,-0.0074379615697338,149.97454507155322,138.33515166109785,128.41680053710937,127.10400034586588,130.57160049438477,146.47545036315918,157.318150100708,97.88999938964844,175.60000610351562,97.88999938964844,192.8600006103516,97.88999938964844,192.8600006103516,97.88999938964844,201.8600006103516,97.88999938964844,262.8999938964844,52.56499862670898,262.8999938964844,4794927.5,5444378.0,5372323.412698412,679279298.9559174,0.0776660479587423,11.067213875906807,0.0647925416198801,4.756274683070903,-0.1156568214592307,1.5567605989322812,0.5337998117866735,175.60000610351562,165.94000244140625,5064600.0,False,True,False,0.0733563547707367,0.4336514682062253,0.4549499901913525,0.953184916047214,1.0606335563034015,0.3081711253584536,0.6497147262234223,False,False,0.3389511481320781,1.277113888615023,-0.0077262799800769,0.9761127885417796,0.0573196801727649,0.9977106435865248,1.875105167434775,2.207373286382036,0.8925239848119274,34.0,95.0,95.0,49.0,49.0,61.0,61.0,96.0,94.0,91.0,87.0,92.3076923076923,56.0,False,tight; volDry=1.06; 50SMA=+30.8%; 252H=0.65x; prior=5.0x; blind=VARS,ALAB
2026-04-16,215.6199951171875,215.7100067138672,189.3600006103516,191.0,5639600.0,0.1631243361628518,186.56655047222165,180.54151314811048,175.03219970703125,173.4694371541341,172.62366485595703,161.01152305603028,122.58128164291382,154.69000244140625,215.7100067138672,154.69000244140625,215.7100067138672,122.0284743087082,215.7100067138672,87.52833272756405,215.7100067138672,70.47766145394195,215.7100067138672,49.97275768419174,215.7100067138672,2121127.5,2256160.0,3493564.285714286,372313579.5184326,0.0565124369500098,10.306429181780134,0.0477990419032274,5.210889525756153,2.934089945316243,9.426820241149372,12.941956800876303,189.8500061035156,183.88999938964844,1291100.0,False,False,False,0.1222057633810567,0.2106484299058119,0.2829978928405833,0.7443462839649944,0.882446280405645,0.2490755267947071,0.999582719420156,False,False,0.2964164599684329,1.2365435951599686,0.2174268596038497,1.1975989112658507,1.252769715460699,2.1257641986738283,2.823054109786577,2.9351648106372763,0.6071528463562591,16.0,94.0,94.0,87.0,87.0,97.0,97.0,87.0,80.0,91.0,96.0,100.0,53.0,False,volDry=0.88; 50SMA=+24.9%; 252H=1.00x; prior=4.3x,ALB
2026-04-16,22.770000457763672,23.34499931335449,20.0,20.57999992370605,9872800.0,0.0842857360839843,19.43653934256028,18.27123742829001,17.5003999710083,17.960000006357827,17.0139999961853,12.843800020217897,9.260656260252,13.520000457763672,23.34499931335449,9.539999961853027,23.34499931335449,6.400000095367432,23.34499931335449,5.434999942779541,23.34499931335449,4.449999809265137,23.34499931335449,3.1600000858306885,23.34499931335449,6056260.0,5696870.0,2549412.234126984,113991221.91757202,0.1025774371295411,1.6629283768790108,0.0730315478018366,4.632376894008125,1.0643876683887097,15.307128677605537,15.36229733486,22.535999298095703,20.36000061035156,7728800.0,False,False,False,0.1469037877078294,0.410408393741082,0.4314887421199362,0.951145079069074,1.0160561852385608,0.3383096545708781,0.97536950642522,False,False,0.253854661293321,1.19594744324789,1.5215948096458614,2.4805261809881247,1.2861446155174874,2.157257505418912,4.750000060206712,4.414585133565669,2.3755514776816367,95.0,93.0,93.0,99.0,99.0,98.0,98.0,95.0,98.0,98.0,99.0,96.15384615384616,32.0,False,volDry=1.02; 50SMA=+33.8%; 252H=0.98x; prior=7.4x,ALM
2026-04-16,25.0,25.854999542236328,24.200000762939453,24.200000762939453,1556900.0,0.0347682184558402,23.48898147625398,23.78395013359079,23.85319984436035,24.404999860127766,25.710099906921386,20.533099975585937,12.445124988555907,19.86000061035156,28.71999931335449,19.86000061035156,30.600000381469727,7.849999904632568,30.600000381469727,4.369999885559082,30.600000381469727,3.759999990463257,30.600000381469727,2.759999990463257,30.600000381469727,1553407.5,1466154.0,1401395.634920635,40292989.32513237,0.078506023694201,1.885214124407087,0.0754085649762834,-0.3662646587761046,0.4455728087927818,7.634253351396654,14.597341713707747,24.200000762939453,22.94499969482422,1254100.0,False,False,False,0.066199951171875,0.1941999816894531,0.2615999603271484,0.7423547826482577,0.8590502771195931,-0.0276194923198341,0.8169934538673768,False,False,-0.0461655523364548,0.9097831703941974,0.0271158522298504,1.010387455041554,4.399567901094707,5.095153780557718,3.6382190388254263,3.561010887064908,1.1084717700636864,58.0,19.0,19.0,62.0,62.0,99.0,99.0,75.0,66.0,98.0,99.0,46.15384615384615,74.0,False,volDry=0.86; 50SMA=-2.8%; 252H=0.82x; prior=11.1x; blind=1m/RS,ALMS
2026-04-16,1.6100000143051147,1.6699999570846558,1.5399999618530271,1.659999966621399,41607800.0,-0.0359281103721007,1.4178663402859055,1.297222596654189,1.1696000027656557,1.1660000026226045,1.1972000014781952,1.5042999964952468,2.180949995815754,0.9300000071525574,1.6699999570846558,0.9300000071525574,1.7000000476837158,0.9300000071525574,2.3399999141693115,0.9300000071525574,2.819999933242798,0.9300000071525574,3.180000066757202,0.9300000071525574,4.079999923706055,29117450.0,32913576.0,21546880.55555556,38316404.39753503,0.0860220150460502,0.1192857027053833,0.0740904979164659,4.653829626208868,-0.5029935811145057,-8.752880534813237,-11.003900417843564,1.6699999570846558,1.4900000095367432,40208600.0,False,False,False,0.0807453379357497,0.4223602121155287,0.459627294010607,0.9189189102111542,1.1116233617398483,0.3448045542242157,0.3946078540223786,False,False,0.4907406947495043,1.4218932843399,0.0387097186030025,1.0217924948074475,-0.4310953859685186,0.5368311961354462,-0.4409722394689359,0.4291957591392138,1.3513533861630138,77.0,97.0,97.0,65.0,65.0,15.0,15.0,96.0,94.0,91.0,87.0,96.15384615384616,26.0,False,volDry=1.11; 50SMA=+34.5%; 252H=0.39x; prior=4.4x; blind=VARS,AMC
