date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-04-30,164.36000061035156,165.7689971923828,149.72999572753906,157.0500030517578,8838000.0,0.0754432941252114,150.1388865018287,140.95740243161077,132.79280029296876,127.778333791097,111.33420028686524,74.47110019683838,50.58277512550354,78.57499694824219,173.41000366210938,37.01800155639648,173.41000366210938,29.32999992370605,173.41000366210938,18.5,173.41000366210938,18.5,173.41000366210938,11.864999771118164,173.41000366210938,12337042.5,12074412.0,6459573.412698412,1669544851.4091492,0.1279172985994194,16.77456992013114,0.1020599285582787,4.666630102408478,0.6873498893977448,16.074452730045817,16.605023690222136,154.31900024414062,138.10000610351562,9604100.0,False,False,False,0.097584579005128,0.2481138879767594,0.5591384837223646,0.4437431784787652,0.767653944556472,0.4762759348597225,0.9478115283972208,False,False,0.9430193607506914,1.7596093232505066,3.1536518038399164,4.01536978379397,3.457824935498299,4.261109760971579,11.820593176512176,9.889449795907185,1.9098850205413709,91.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,96.15384615384616,53.0,False,volDry=0.77; 50SMA=+47.6%; 252H=0.95x; prior=14.6x,AAOI
2026-04-30,4.974999904632568,5.199999809265137,4.675000190734863,4.760000228881836,5586900.0,0.0562632408363743,4.303967641171662,3.8622316090539632,3.497800025939941,3.411500024795532,3.100100016593933,3.1644500160217284,3.179875012636185,2.7100000381469727,5.199999809265137,2.240000009536743,5.199999809265137,2.240000009536743,5.199999809265137,2.240000009536743,5.199999809265137,2.240000009536743,5.228000164031982,2.240000009536743,5.228000164031982,4629250.0,4166162.0,4413052.777777778,18473639.902083877,0.0927526037165662,0.3850713627679007,0.0774012804320526,7.813655014854212,0.6881837812627024,0.685984006006477,0.391002932128384,4.920000076293945,4.659999847412109,4041500.0,False,False,False,0.1055275635365158,0.375879381187082,0.4824120407950251,0.7791666654249031,1.4611193707781889,0.6047869030040456,0.9516066848773216,False,False,0.6583333015441895,1.5017960177846936,0.6419141754482209,1.5872521046619414,0.1306817720005344,1.0807869768186766,0.6419141754482209,1.2665270306705845,1.0489904003212691,54.0,97.0,97.0,96.0,96.0,69.0,69.0,96.0,97.0,95.0,93.0,100.0,24.0,False,volDry=1.46; 50SMA=+60.5%; 252H=0.95x; prior=2.3x; blind=VARS,ABSI
2026-04-30,25.899999618530277,27.709999084472656,21.600000381469727,27.1299991607666,10933500.0,-0.0835102827755688,27.194740391119385,26.544354465426306,26.074799880981445,25.591333198547364,24.288399963378907,19.219899950027465,20.31849997997284,21.600000381469727,28.56999969482422,12.90999984741211,28.56999969482422,11.43000030517578,28.56999969482422,11.43000030517578,28.56999969482422,11.43000030517578,28.56999969482422,11.43000030517578,28.56999969482422,3145695.0,3422088.0,2931365.476190476,85532130.99971771,0.0570629273220695,1.4485716138567244,0.0559294067641737,1.1863642387254916,-1.6291915344580168,6.306452113000455,5.728986362805075,28.56999969482422,27.049999237060547,3989000.0,False,False,True,0.2359072893048038,0.2691119465641912,0.2691119465641912,1.0,1.0518987238200772,0.0663526480781473,0.906545323597688,False,False,0.1073108291739703,1.0027869500991404,0.9846742712631188,1.9186011432484484,0.1178247532691847,1.0684973134052738,0.1588366521910145,0.8938944349701251,1.0731159337006522,57.0,70.0,70.0,98.0,98.0,68.0,68.0,66.0,95.0,96.0,94.0,7.6923076923076925,40.0,False,volDry=1.05; 50SMA=+6.6%; 252H=0.91x; prior=2.5x; blind=RS,ACHC
2026-04-30,90.55999755859376,90.83999633789062,82.6500015258789,87.3499984741211,3072900.0,0.1069551431502378,85.81053177508176,77.30286133985715,68.91880043029785,63.68733361562093,53.61340015411377,39.492000045776365,31.645100016593933,29.1299991607666,102.4800033569336,22.65999984741211,102.4800033569336,19.899999618530277,102.4800033569336,18.700000762939453,102.4800033569336,18.700000762939453,102.4800033569336,8.020000457763672,102.4800033569336,3158947.5,2942594.0,1654350.396825397,345431155.39175034,0.1198229294714359,9.207141876220703,0.1016689722221286,6.778173230851163,0.9503492090850296,10.00076791181822,11.229837734907594,85.37999725341797,78.04000091552734,2304400.0,False,False,False,0.0904372243021833,0.2845627756978167,0.7379638210327316,0.3856053204608186,1.19882321516322,0.6891299059241827,0.8836845686194705,False,False,1.4422867606966865,2.211748704610348,2.369047633408149,3.256886399298924,2.609406018646556,3.450129926568148,9.858512698047509,8.375955363929217,1.9094790958806784,91.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,80.76923076923077,37.0,False,volDry=1.20; 50SMA=+68.9%; 252H=0.88x; prior=12.8x,AEHR
2026-04-30,48.959999084472656,54.64400100708008,31.940000534057617,32.099998474121094,16741300.0,0.8838014434644321,19.081878741175643,12.62006728932398,7.706288232803344,7.023408357302348,5.807918887138367,7.908283741474151,36.15395899415016,2.2972970008850098,54.64400100708008,2.2972970008850098,54.64400100708008,2.2972970008850098,54.64400100708008,2.2972970008850098,54.64400100708008,2.2972970008850098,209.23423767089844,2.2972970008850098,209.23423767089844,3027965.025,2426896.84,569291.75,105515976.21016929,0.445370009486421,6.254643014499119,0.1277500639595138,58.15942010000865,3.672471675858541,4.001847047081387,-5.944047331052521,31.700000762939453,18.3700008392334,12421400.0,False,False,False,0.4637255085289183,1.0519608224116586,1.0599725097919137,0.992441608337722,4.905062219290706,7.429869637624337,0.2339961166464598,False,False,14.571805291921985,14.10191494999891,6.876173929052227,7.613962917494712,0.1205277788448442,1.071081059701114,-0.4251043805333597,0.4434585270998362,5.318828219449869,99.0,99.0,99.0,99.0,99.0,68.0,68.0,99.0,99.0,99.0,99.0,100.0,30.0,False,volDry=4.91; 50SMA=+743.0%; 252H=0.23x; prior=91.1x,AKAN
2026-04-30,194.7400054931641,200.4600067138672,184.2100067138672,199.67999267578125,5152000.0,-0.0107188242058879,188.0251393585214,172.97170554233287,155.9384002685547,150.2206672668457,139.31259994506837,150.66795036315918,162.28010005950927,97.88999938964844,214.23699951171875,97.88999938964844,214.23699951171875,97.88999938964844,214.23699951171875,97.88999938964844,214.23699951171875,97.88999938964844,232.0,62.310001373291016,262.8999938964844,5199615.0,5014468.0,5500860.714285715,999362482.6412582,0.0759068453389653,14.544429234095984,0.074686396342977,5.327122063673751,-0.1450727681637148,2.6454502550235364,2.0311212849091915,196.97000122070312,181.8800048828125,4959700.0,False,False,True,0.0834445904366086,0.2413319949310796,0.5787665423360865,0.4169764097920841,1.1751256564006392,0.3978635498149556,0.7407379612562563,False,False,0.7768248923757635,1.6091026726568654,0.2136357805370474,1.1732318142783558,0.1574443119950315,1.1063685377926935,1.9663366483913716,2.2881497726462223,0.945236622061093,42.0,98.0,98.0,84.0,84.0,72.0,72.0,97.0,95.0,94.0,91.0,76.92307692307693,42.0,False,volDry=1.18; 50SMA=+39.8%; 252H=0.74x; prior=4.2x,ALAB
2026-04-30,21.68000030517578,21.76499938964844,19.86000061035156,20.07999992370605,4276700.0,0.0966110168531662,21.22610157577434,20.454602132992445,19.197599983215333,18.710500049591065,18.64980003356933,14.403700046539306,10.049550021886825,13.520000457763672,24.40999984741211,12.300000190734863,24.40999984741211,8.229999542236328,24.40999984741211,5.434999942779541,24.40999984741211,5.25,24.40999984741211,3.1600000858306885,24.40999984741211,6010767.5,5761994.0,2730184.936507937,106681706.23009682,0.0885249071516789,1.970428466796875,0.0908869206208666,1.7877046263534873,0.9693322440255858,12.3833894117441,14.506883717215413,20.46999931335449,19.075000762939453,4458000.0,False,False,True,0.087868946147666,0.2460792901003328,0.4801660378633332,0.5124879118801254,0.7957193291072501,0.1624789684689453,0.888160607976171,False,False,0.497237637469391,1.355906873205234,0.8951049912931366,1.832013774510616,1.9179005122566088,2.7891392179425685,4.434605654140684,4.192103987484839,2.20159719571529,93.0,96.0,96.0,98.0,98.0,99.0,99.0,93.0,93.0,97.0,98.0,69.23076923076923,61.0,False,volDry=0.80; 50SMA=+16.2%; 252H=0.89x; prior=7.7x; blind=RS,ALM
2026-04-30,24.690000534057617,24.739999771118164,22.93000030517578,22.93000030517578,1011900.0,0.0786370114637571,24.37950671148111,24.333096341852567,23.79279983520508,23.88333314259847,25.373899841308592,22.260899953842163,13.513524980545045,19.86000061035156,28.309999465942383,19.86000061035156,30.600000381469727,7.849999904632568,30.600000381469727,4.400000095367432,30.600000381469727,3.759999990463257,30.600000381469727,2.759999990463257,30.600000381469727,1518445.0,1490332.0,1438968.650793651,29969069.2222023,0.060253640677413,1.4327855791364397,0.0580310064052061,-0.4644562808012018,1.2562948501296796,4.204542593910643,8.921056302016584,24.045000076293945,22.84000015258789,1074600.0,False,False,True,0.0733090087805244,0.2215471524923267,0.2960712558859163,0.7482899744164777,0.830707520203552,-0.0269528654061127,0.8068627524922845,False,False,0.1207444287110073,1.0149524938233427,-0.0801043072394681,0.8892708256234033,4.133056305150406,4.906544478972048,4.70207874574866,4.398425307785307,1.0552314667609437,55.0,73.0,73.0,34.0,34.0,99.0,99.0,74.0,65.0,98.0,99.0,42.30769230769231,74.0,False,volDry=0.83; 50SMA=-2.7%; 252H=0.81x; prior=11.1x; blind=RS,ALMS
2026-04-30,23.290000915527344,23.649999618530277,18.899999618530277,18.899999618530277,1996900.0,0.2149191874197373,19.120204317939976,17.422061740967134,15.503200035095215,15.12300001780192,15.48640007019043,16.41829999923706,16.96230004310608,10.239999771118164,23.649999618530277,10.239999771118164,23.649999618530277,10.239999771118164,24.200000762939453,10.239999771118164,24.200000762939453,10.239999771118164,24.200000762939453,9.640000343322754,25.882999420166016,1385012.5,1252112.0,550793.6507936508,36429578.3364439,0.153493253364179,3.13164268221174,0.1344629694764798,3.747502011632278,1.3156037445254212,-0.1636685876573036,1.0634779506402887,19.549999237060547,18.280000686645508,865900.0,False,False,False,0.2039501851987131,0.3456418600522101,0.5757835689251399,0.600298234799313,1.4232672476583563,0.5039002486031576,0.8998184691601697,False,False,0.77922082842168,1.6112724458920007,0.3564356908584458,1.3112776765971343,0.458359456863078,1.3940048805325822,1.2394232470961075,1.7274289472438724,2.514576008645533,95.0,98.0,98.0,91.0,91.0,89.0,89.0,98.0,97.0,96.0,94.0,100.0,41.0,False,volDry=1.42; 50SMA=+50.4%; 252H=0.90x; prior=2.7x; blind=VARS,ALMU
2026-04-30,354.489990234375,354.9599914550781,332.6000061035156,341.3599853515625,42115300.0,0.051555888695161,316.4775302355697,288.052912966074,262.8119989013672,253.50733235677083,232.23339904785155,226.383599395752,210.38029960632323,192.8300018310547,354.9599914550781,188.22000122070312,354.9599914550781,188.22000122070312,354.9599914550781,188.22000122070312,354.9599914550781,154.77999877929688,354.9599914550781,91.87000274658205,354.9599914550781,36943982.5,37464266.0,47639399.20634921,11488967539.45984,0.046793664225182,17.354284014020646,0.0489556390648623,10.753377188806894,1.001482104866503,9.7289973378789,5.6217696304293625,340.1700134277344,318.8599853515625,44704400.0,False,False,False,0.0630764928983719,0.2340263300530099,0.435386049224823,0.537514535593593,1.243859415262533,0.5264384523835546,0.9986759036736044,False,False,0.7425650248110034,1.5780767428086993,0.4057022782538106,1.3589040968462056,0.3739389047595165,1.3133096437747294,2.6902977227138343,2.8465932549508985,0.7754922000585649,25.0,98.0,98.0,93.0,93.0,86.0,86.0,96.0,94.0,92.0,90.0,100.0,37.0,False,volDry=1.24; 50SMA=+52.6%; 252H=1.00x; prior=3.9x,AMD
