date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-04,22.959999084472656,26.06999969482422,22.850000381469727,25.850000381469727,2307600.0,-0.1024238016828661,20.7793101507293,18.65243593455288,16.444799995422365,15.829999955495198,15.829800052642822,16.581499996185304,17.015250034332276,10.239999771118164,26.21999931335449,10.239999771118164,26.21999931335449,10.239999771118164,26.21999931335449,10.239999771118164,26.21999931335449,10.239999771118164,26.21999931335449,10.199999809265137,26.21999931335449,1454735.0,1337452.0,565765.0793650794,41517078.81195068,0.1521097272464262,2.950928211212158,0.1285247530000036,3.504607981366437,-0.8878565155460613,0.0184121007242055,0.9326520124203056,26.21999931335449,23.61000061035156,2298000.0,False,False,False,0.7083333185504348,1.5617023994154924,0.4490374690778105,1.4038986044326855,0.4736841589798353,1.396239857641404,2.571270396597387,95.0,98.0,98.0,93.0,93.0,89.0,89.0,98.0,97.0,95.0,94.0,92.3076923076923,ALMU
2026-05-04,20.3799991607666,21.46999931335449,19.809999465942383,21.3799991607666,5303400.0,-0.0234787570082721,20.443763542153416,19.666774832421066,18.79639995574951,18.58533334732056,17.27380006790161,13.845199990272524,11.983250012397766,14.5,22.799999237060547,9.229999542236328,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,2.1600000858306885,22.799999237060547,8309475.0,8968512.0,7821177.777777778,153409868.03386688,0.0853411390784999,1.5906432015555243,0.0780492280204633,2.303948611132112,-0.308052539996156,5.069378942756014,6.296535004737761,21.70499992370605,20.15999984741211,6104700.0,False,False,True,0.2737499475479126,1.1644205072513814,0.5498098670701252,1.5015318485176588,0.6582586838099389,1.5711147158005736,1.0624326969794262,57.0,90.0,90.0,95.0,95.0,92.0,92.0,86.0,97.0,97.0,96.0,69.23076923076923,AMPX
2026-05-04,35.630001068115234,36.2400016784668,32.0099983215332,33.63999938964844,23993400.0,0.0619970753607959,33.35154492194989,31.767058384162898,29.75959991455078,29.196166674296062,28.589699974060057,30.295699996948244,26.40982502937317,20.0,38.540000915527344,20.0,39.97999954223633,20.0,42.27000045776367,19.0049991607666,42.27000045776367,19.0049991607666,42.27000045776367,4.929999828338623,42.27000045776367,21629905.0,20714278.0,33864228.571428575,816759189.480381,0.0780929100933236,2.691428729466029,0.0755382724889826,3.259977380602034,0.7728244141420579,-1.695132969921327,-0.3599135953503316,35.150001525878906,33.29499816894531,17041300.0,False,False,False,0.4507329740590484,1.3262125967440717,0.023850627852048,0.991956728699218,0.0494845439594129,0.9943325653097388,0.6387242796444288,17.0,95.0,95.0,62.0,62.0,57.0,57.0,96.0,92.0,90.0,89.0,96.15384615384616,APLD
2026-05-04,16.354999542236328,16.780000686645508,15.869999885559082,16.56100082397461,3129400.0,0.0027590482996588,15.393368831528766,14.291857220557768,13.17319995880127,12.693833287556966,11.239899940490725,13.407749977111816,36.50587505340576,9.0,17.889999389648438,7.019999980926514,17.889999389648438,7.019999980926514,23.399999618530277,7.019999980926514,34.400001525878906,7.019999980926514,54.79999923706055,7.019999980926514,268.3999938964844,3630587.5,3705722.0,3091919.126984127,54418120.94149113,0.0837684577171051,1.3265714645385742,0.0811110670540063,5.610628776954656,0.0339220897606129,-1.3885989434336614,-2.6162764044753946,16.43000030517578,15.699999809265137,3488100.0,False,True,False,0.6774358504857771,1.533456945505255,0.1310511410159163,1.0958178461905428,-0.3241735939412521,0.6403107200656823,1.1742181314882232,67.0,98.0,98.0,78.0,78.0,18.0,18.0,96.0,97.0,96.0,94.0,92.3076923076923,ASST
2026-05-04,1.2100000381469729,1.3200000524520874,1.0199999809265137,1.0299999713897705,2881800.0,0.1523810410445549,0.9391929259747448,0.8324895734267552,0.7521199989318847,0.7238666633764903,0.665339994430542,0.6942899978160858,0.8524249956011772,0.5479999780654907,1.870000004768372,0.5149999856948853,1.870000004768372,0.5149999856948853,1.870000004768372,0.5149999856948853,1.870000004768372,0.5149999856948853,1.870000004768372,0.5149999856948853,2.190000057220459,6830107.5,5475778.0,1190437.3015873015,15075829.054442942,0.1351951552968731,0.1710000038146972,0.141322312746842,5.792568127141222,0.9356729956805804,-1.7703359671513978,-0.9740698903920232,1.1200000047683716,0.9110000133514404,1629800.0,False,False,False,1.0066336116234398,1.8343987628123892,0.7285715125045011,1.674724902463412,0.2577962812402377,1.1916972099886616,5.737477724272327,99.0,99.0,99.0,97.0,97.0,79.0,79.0,98.0,97.0,96.0,94.0,100.0,ATER
2026-05-04,10.369999885559082,11.050000190734863,9.75,10.868000030517578,2990400.0,-0.0649233775583667,8.2302719976877,7.06072845933482,6.00080005645752,5.720833396911621,5.401300029754639,4.096850008964538,3.843800001144409,3.4549999237060547,11.125,2.319999933242798,11.125,2.109999895095825,11.125,1.8919999599456787,11.125,1.8919999599456787,11.125,1.8919999599456787,11.125,2071830.0,2025964.0,1160562.6984126985,26084775.78464985,0.1505382444706948,1.1921428612300329,0.1149607400565328,8.001932990679254,-0.6039546856707463,13.120489475406728,10.325942375749133,11.125,8.180000305175781,8224000.0,True,False,False,1.5479114123295088,2.329217210087234,2.743682294932908,3.627063110135104,2.445182697147809,3.264133206089586,1.7851943741028742,90.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.15384615384616,ATOM
2026-05-04,106.0,107.0,91.91999816894533,96.87999725341795,11690800.0,0.1041666666666667,82.80326520899555,75.12951898752044,68.87560012817383,68.04200019836426,57.97580017089844,38.71840010643005,22.0402500385046,39.70000076293945,107.0,20.81999969482422,107.0,14.050000190734863,107.0,8.4399995803833,107.0,4.0,107.0,1.2300000190734863,107.0,13191652.5,12495554.0,4707374.206349206,994689000.086918,0.1499737947698312,11.870714732578822,0.1119878748356492,7.396774566982631,0.84240925885914,13.725112980987715,14.353878690743157,96.31999969482422,78.05000305175781,19998100.0,False,False,False,1.0060560123750977,1.833870740486628,4.062082010341764,4.904393448407781,13.480873977348802,13.719882443910604,2.80233776235749,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,AXTI
2026-05-04,3.670000076293945,3.869999885559082,3.609999895095825,3.7699999809265137,7742400.0,-0.0187165596428616,3.803255917465064,4.366191187962094,3.830799999237061,4.4350000063578285,8.371000003814697,5.172850002050399,3.1716000002622606,3.0,11.65999984741211,2.325000047683716,29.700000762939453,1.0800000429153442,29.700000762939453,1.0499999523162842,29.700000762939453,1.0,29.700000762939453,1.0,29.700000762939453,12869047.5,17187656.0,5268728.174603174,43073966.44435525,0.1292348604329523,0.4996428489685058,0.1361424628287902,-4.124955802582367,-0.1400999401618778,10.865398642125118,13.20266464326128,3.849999904632568,3.509999990463257,4201800.0,False,False,True,-0.1282660230308947,0.7969106664967673,0.2398648746610991,1.2012419308450295,2.336363633408034,3.1610327465108705,2.4425339614278467,94.0,7.0,7.0,86.0,86.0,99.0,99.0,70.0,88.0,98.0,98.0,23.07692307692308,BATL
2026-05-04,5.579999923706055,6.239999771118164,5.550000190734863,6.099999904632568,54371300.0,0.0295202666346663,5.250366864450527,4.85863736074442,4.482800016403198,4.277333347002665,3.92520001411438,3.870400013923645,4.032900012731552,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,3.119999885559082,6.239999771118164,14791597.5,12986744.0,10917030.952380951,102307589.04817344,0.0698372289117941,0.4185713870184762,0.0750127943981179,5.620155766862988,0.3822522331299411,-0.0335057058600556,-0.763675051462552,5.630000114440918,5.28000020980835,16689800.0,False,False,False,0.612716723175085,1.474292837826932,0.5674157340995232,1.518589276417111,0.169811309437827,1.108335979730868,1.3549102832555424,79.0,97.0,97.0,95.0,95.0,72.0,72.0,96.0,93.0,90.0,87.0,96.15384615384616,BB
2026-05-04,288.6400146484375,302.989990234375,277.70001220703125,297.5,9901100.0,-0.0064710671772257,256.8589122195164,228.79220548056196,201.7707998657227,191.61533381144207,178.32520065307617,152.08100067138673,115.70400029182434,116.50499725341795,302.989990234375,116.50499725341795,302.989990234375,84.13999938964844,302.989990234375,75.69999694824219,302.989990234375,70.88999938964844,302.989990234375,16.049999237060547,302.989990234375,10579030.0,10621238.0,11220483.333333334,2497304489.3779755,0.0811980240162022,21.50414385114397,0.0745016032421421,8.303391153431413,-0.0874238183230142,9.57962141176935,7.925264261339747,291.69000244140625,273.2099914550781,9534800.0,False,False,False,1.128142772669139,1.94547846037226,0.8487158497502378,1.7911266318797838,1.257645820049524,2.139003163725933,0.9428319338590584,43.0,99.0,99.0,97.0,97.0,97.0,97.0,99.0,98.0,98.0,98.0,92.3076923076923,BE
2026-05-04,4.849999904632568,5.400000095367432,4.815000057220459,5.349999904632568,8520900.0,-0.1018518853743538,5.0757211897330485,4.911091553101517,4.740800018310547,4.640333350499471,4.289000020027161,4.021400005817413,3.032850000858307,3.690000057220459,5.71999979019165,2.819999933242798,5.71999979019165,2.819999933242798,5.71999979019165,1.899999976158142,5.71999979019165,1.8650000095367432,5.71999979019165,1.3200000524520874,5.71999979019165,4969585.0,6338808.0,5228170.238095238,28537864.919433597,0.0779044037111438,0.460571357182094,0.0949631682965953,1.3773728809304526,-1.1941693337161048,4.809507697921953,7.238846798428967,5.425000190734863,4.679999828338623,6522400.0,True,False,True,0.1800486002625505,1.0787618027731578,0.2696335050758505,1.2300832407400308,1.3774509781005515,2.25251238196824,0.9505400118360632,44.0,84.0,84.0,87.0,87.0,98.0,98.0,80.0,91.0,88.0,96.0,53.84615384615385,BFLY
2026-05-04,5.860000133514404,6.360000133514404,5.831999778747559,6.289999961853027,741100.0,-0.0928792416547223,6.853923907578242,6.53043274629948,5.990000019073486,5.550666681925455,4.524200005531311,4.237850000858307,5.551750024557114,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,9273172.5,7433152.0,1529934.126984127,284132893.4437108,0.284783917883171,3.082499861717224,0.5260238552022973,0.5612989695475606,-0.1946471797401202,-8.89964783488147,-8.188639484637779,6.679999828338623,6.210000038146973,519300.0,False,False,True,1.2030074979055465,2.013917341569336,0.5220779944600191,1.4746638495276738,-0.301549476314607,0.661745906555138,6.061158017489081,99.0,99.0,99.0,94.0,94.0,20.0,20.0,99.0,98.0,97.0,96.0,50.0,BIRD
2026-05-04,36.33000183105469,37.40999984741211,34.680999755859375,36.0,850800.0,0.0219410017084049,34.97998116528768,33.96907227522676,33.59599998474121,32.38433335622152,28.67919994354248,25.561699962615968,22.616599946022035,21.09000015258789,42.75,17.520000457763672,42.75,17.520000457763672,42.75,12.40999984741211,42.75,12.40999984741211,42.75,8.289999961853027,42.75,1835845.0,1776418.0,1781980.1587301588,68859283.89979362,0.1092787269019495,3.617500305175781,0.0995733587352468,2.679148386037241,0.2156192199564275,4.22830079297849,5.522971860024733,36.970001220703125,34.849998474121094,972500.0,False,True,True,0.1791626894123825,1.077951932073247,0.6968707188218874,1.644011617983092,0.8469751748928147,1.7499138737059856,1.0302275202144928,53.0,84.0,84.0,96.0,96.0,95.0,95.0,95.0,96.0,94.0,97.0,69.23076923076923,BKSY
2026-05-04,15.079999923706056,15.390000343322754,13.579999923706056,14.350000381469728,4177400.0,0.0717839552799262,15.321075869118795,15.570874686306926,16.18040012359619,15.932000096638998,14.316200065612794,11.06470004081726,7.172740024030208,12.96500015258789,18.799999237060547,7.949999809265137,18.799999237060547,4.855000019073486,18.799999237060547,4.570000171661377,18.799999237060547,2.700000047683716,18.799999237060547,0.4050000011920929,18.799999237060547,4180830.0,4386816.0,3235607.936507937,48688551.04912281,0.0864411890329421,1.437000002179827,0.0952917778149875,0.5598818448541817,0.7028533245300885,7.4978207733600275,9.26106983745634,15.600000381469728,14.062000274658203,3243300.0,False,False,True,-0.0407124893416886,0.876949241027269,0.4975174161581035,1.4508683560791416,3.35838143278815,4.1293419856502185,1.2921312105916651,76.0,18.0,18.0,94.0,94.0,99.0,99.0,58.0,94.0,98.0,98.0,19.230769230769237,BW
2026-05-04,2.3299999237060547,2.819999933242798,2.2950000762939453,2.319999933242798,43940000.0,0.1477832298248258,2.060728948487616,1.9732863189838576,1.9881999969482425,1.887833333015442,1.5774999952316284,1.707699998617172,2.6797499972581864,1.059999942779541,2.819999933242798,1.0,2.819999933242798,1.0,2.819999933242798,1.0,3.5450000762939453,1.0,6.760000228881836,1.0,6.760000228881836,10799325.0,9089180.0,3742465.0793650793,29252589.200055003,0.1437251312427581,0.3235000116484506,0.1388412112623152,3.4357274326732363,0.927356851666194,-4.307649095673423,-4.676687290767351,2.0799999237060547,1.8899999856948853,5798000.0,False,True,False,0.3016759627715375,1.1899495562415716,0.9098359582501718,1.8503427921633688,-0.3900523653339131,0.577893976402946,2.885618107579547,96.0,91.0,91.0,98.0,98.0,15.0,15.0,98.0,97.0,96.0,94.0,88.46153846153845,BZAI
2026-05-04,33.5,33.63999938964844,31.059999465942383,31.209999084472656,916400.0,0.0837916585368321,33.39218637403781,33.14569894020976,33.01040023803711,32.43266690572103,31.185800132751464,28.3999001121521,17.949800040721893,27.5,36.81999969482422,22.049999237060547,36.81999969482422,21.059999465942383,36.81999969482422,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,1339492.5,1261512.0,2125391.6666666665,31441970.76262474,0.0634459512073621,2.0164288112095425,0.0601919048122251,1.2328376417493083,1.2844490904860135,-1.3604764162795089,5.219957238624946,33.59000015258789,30.81999969482422,1740200.0,False,False,True,0.0432886752795742,0.9537403560387328,0.4508445118500952,1.4056493561422154,4.394524926604703,5.111034592907379,0.630233251126263,17.0,54.0,54.0,93.0,93.0,99.0,99.0,69.0,85.0,84.0,99.0,30.76923076923077,CAPR
2026-05-04,27.123645782470703,27.9108502476111,26.3065487279078,27.84109833816261,3615000.0,-0.0183916759272406,25.92282438950424,24.53965166377648,23.701403884887696,23.16637115478516,20.9901411819458,17.96465488433838,15.85688633441925,17.856566271125228,27.9108502476111,15.42520401064382,27.9108502476111,11.574564295342784,27.9108502476111,10.350188083917944,27.9108502476111,10.350188083917944,27.9108502476111,8.934064695421002,27.9108502476111,2977942.5,3075912.0,3482518.6507936507,59044036.231508255,0.047307386190353,1.1195942452761294,0.0412774246594716,7.079143929433489,-0.4539107620634984,14.768590746799866,13.311334589104058,27.661736150593534,26.78485008583342,2472000.0,False,False,False,0.2631090423764914,1.1546929400619397,0.7560337643090009,1.70133167958661,1.1003536627243622,1.989976943953153,0.855111716148696,33.0,89.0,89.0,97.0,97.0,97.0,97.0,91.0,92.0,96.0,96.0,96.15384615384616,CC
2026-05-04,538.510009765625,548.2000122070312,528.3599853515625,540.0,1198600.0,0.0060154904266052,510.7159986954384,490.0567890857279,480.1200012207031,468.9193339029948,420.15700073242186,335.45149963378907,239.36169956207277,361.7000122070313,550.0,251.25999450683597,550.0,216.07000732421875,550.0,168.22000122070312,550.0,143.0,550.0,70.66999816894531,550.0,2820290.0,2906896.0,2748359.523809524,1187735907.625122,0.061378130960134,30.925715855189733,0.057428302713722,4.905030574611833,0.1041214940135617,10.199839647566778,11.53122706482359,550.0,518.5800170898438,1733800.0,True,True,False,0.2026755360477639,1.099446606800262,1.0056986455827994,1.9432192676413236,1.8498623551652609,2.700097836315269,1.0261721494467262,52.0,85.0,85.0,98.0,98.0,98.0,98.0,90.0,96.0,97.0,97.0,100.0,CIEN
2026-05-04,9.520000457763672,9.625,9.020000457763672,9.170000076293944,6390100.0,0.0566037975500837,8.71002677686947,8.011766480070444,7.223600006103515,6.925999991099039,6.865299987792969,6.858399991989136,6.076774988174439,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,4.880000114440918,10.210000038146973,2.25,10.210000038146973,4031970.0,3873976.0,2558225.396825397,50333060.18079758,0.081764172430131,0.9347142151423864,0.0981842615753359,3.938348370565328,0.5456215607078865,3.56090455174288,4.361423222676996,9.156000137329102,8.760000228881836,3476300.0,False,False,False,0.6442142522427405,1.5030868478637764,0.4402420976506211,1.3953772170044112,0.5111111380225548,1.4316999930931753,1.5760808273592433,86.0,97.0,97.0,93.0,93.0,90.0,90.0,97.0,95.0,93.0,91.0,92.3076923076923,CMPS
2026-05-04,7.840000152587891,10.539999961853027,7.320000171661377,9.1899995803833,83544500.0,2.3924706982961066,3.349636114393128,2.9295251893869514,2.598440036773681,2.597200036048889,2.687120022773742,4.18699001789093,5.895544996261597,1.899999976158142,10.539999961853027,1.899999976158142,10.539999961853027,1.899999976158142,10.539999961853027,1.899999976158142,10.539999961853027,1.899999976158142,10.588000297546388,1.899999976158142,34.79999923706055,2125662.5,1703366.0,396535.4126984127,32808395.108183622,0.1255610329294276,0.8179285952023098,0.1043276249085685,18.380768029768817,6.759758830172031,-5.882928727050629,-9.763257691859126,2.369999885559082,2.2699999809265137,12400.0,False,False,False,2.469026630827923,3.171270591149725,0.4491682761022959,1.4040253366967186,0.0439413999532178,0.989080721791618,5.3605868024117305,99.0,99.0,99.0,93.0,93.0,56.0,56.0,99.0,99.0,99.0,98.0,100.0,CNSP
