date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-15,190.3600006103516,200.6100006103516,186.0500030517578,191.25,8467700.0,-0.0648917140963112,185.11184758259523,171.13067714593242,165.390400390625,159.21500040690103,135.50760040283205,91.24670024871826,59.17787514686584,105.0999984741211,233.6699981689453,45.959999084472656,233.6699981689453,31.670000076293945,233.6699981689453,18.5,233.6699981689453,18.5,233.6699981689453,15.0600004196167,233.6699981689453,12340530.0,12621572.0,6846738.492063492,1988359443.1807709,0.1427777115852002,25.291284833635604,0.1328602897275904,3.0467497632419898,-0.5223145759798973,11.074097154366047,13.242232721840962,218.94000244140625,199.0800018310547,12104000.0,False,True,True,0.0764866437902395,0.4732611685702612,0.530783741133474,0.8916271013871394,1.066569996193818,0.4047920562717984,0.814653152317482,True,False,0.2100177456643586,1.150040290507766,3.281601541391697,3.950834268032066,6.951545378603517,7.353094505496109,8.961276532206744,7.923010008284477,1.8023954053896944,90.0,91.0,91.0,99.0,99.0,99.0,99.0,96.0,99.0,99.0,99.0,92.3076923076923,64.0,False,tight; NR7; volDry=1.07; 50SMA=+40.5%; 252H=0.81x; prior=15.5x,AAOI
2026-05-15,5.130000114440918,5.46999979019165,4.960000038146973,5.340000152587891,4088700.0,-0.0740071931832598,5.3449665479011,4.962061970452971,4.634800033569336,4.355666700998942,3.723200025558472,3.3818000173568725,3.310950013399124,2.799999952316284,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,4941922.5,4821052.0,4506866.26984127,28542099.53006506,0.1185993905424431,0.5823570660182408,0.1135198933775672,3.328465376054936,-0.7040351552964024,-0.8547096768549558,-0.1685820053814586,5.96999979019165,5.320000171661377,5266000.0,False,False,True,0.0994151541262214,0.384015545076912,0.6417153496015667,0.598420382674877,1.1674111791368358,0.3778470346006806,0.7633928980070122,False,False,0.5882353201695769,1.5095105964744828,1.0117647883801326,1.856349589824052,0.5088235207494982,1.395266129026971,0.7628865852684359,1.4021664807108851,1.096531870286458,59.0,98.0,98.0,97.0,97.0,89.0,89.0,96.0,97.0,95.0,94.0,65.38461538461539,49.0,False,volDry=1.17; 50SMA=+37.8%; 252H=0.76x; prior=3.0x; blind=RS/VARS,ABSI
2026-05-15,3.609999895095825,5.099999904632568,3.3499999046325684,3.7699999809265137,4633700.0,-0.2030905677930303,2.3398980157511717,1.7119612102968715,1.125599992275238,1.1303333262602488,1.3465999972820282,3.749599987864494,10.5982000169158,0.4799999892711639,5.889999866485596,0.4799999892711639,10.4399995803833,0.4799999892711639,10.4399995803833,0.4799999892711639,23.700000762939453,0.4799999892711639,26.15999984741211,0.4799999892711639,50.52000045776367,13997567.5,11269250.0,2632239.865079365,52753610.44939757,0.4586323786691777,0.8464285497154508,0.2344677491169242,7.168686172375905,-1.0869202309182584,-9.986384477985354,-15.626581895548732,5.889999866485596,2.3499999046325684,39537500.0,True,True,False,0.4847645570232204,1.4986149679848748,1.4986149679848748,1.0,4.868256538811367,1.6808257109625977,0.071456846048802,False,False,3.878378173745927,4.636569564573754,0.0555555013343074,0.974010497278974,-0.6239583592034038,0.3477399160947511,-0.7746566921384617,0.1792337837138002,5.317740106324982,98.0,99.0,99.0,69.0,69.0,6.0,6.0,99.0,99.0,99.0,99.0,96.15384615384616,64.0,False,inside; tight; volDry=4.87; 50SMA=+168.1%; 252H=0.07x; prior=105.3x; blind=VARS,AEHL
2026-05-15,99.5,103.47000122070312,94.52999877929688,99.62999725341795,2183600.0,-0.064321953859739,98.00380133190043,91.31620044755108,90.61440063476564,85.6740005493164,66.42360034942627,47.55190011978149,35.94915004730225,44.810001373291016,108.75,29.1299991607666,108.75,21.239999771118164,108.75,18.700000762939453,108.75,18.700000762939453,108.75,8.3100004196167,108.75,3518220.0,3107138.0,1759616.2698412698,290704683.4769058,0.1167232721509805,11.04142815726144,0.1109691272086576,4.48738827205527,-0.6194847478486988,9.666455997406675,9.748286011238632,108.75,99.1500015258789,2113000.0,False,True,True,0.089849270767902,0.2475376608383715,0.3220100594525361,0.7687264840707818,0.92133661266413,0.4979615599963398,0.9149425287356322,True,False,0.2306741110434096,1.169672773193642,2.450069329873828,3.1835405522395765,3.285099179256852,3.9625931476521536,9.596378739299476,8.428158231688384,1.9994245679015965,92.0,92.0,92.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,80.76923076923077,76.0,False,tight; NR7; volDry=0.92; 50SMA=+49.8%; 252H=0.91x; prior=13.1x,AEHR
2026-05-15,18.8700008392334,19.229999542236328,18.3799991607666,18.59000015258789,2904500.0,-0.005795506093567,18.38340849787826,17.323455516743383,16.46680004119873,15.60900001525879,14.60119997024536,12.719799995422363,11.71650776863098,10.520000457763672,19.61000061035156,9.270000457763672,19.61000061035156,9.270000457763672,19.61000061035156,7.642000198364258,19.61000061035156,7.642000198364258,19.61000061035156,7.642000198364258,19.61000061035156,5577620.0,5179668.0,2843224.603174603,91303431.10146046,0.0547965546810054,0.9846423012869698,0.0521802998142829,5.602872985483319,-0.1117143787740549,5.7718701767090295,5.09674652229122,19.34000015258789,18.61000061035156,3888600.0,False,False,True,0.0450450632573611,0.1414944333623259,0.3418124258653444,0.4139534512360505,1.040502982044409,0.2923595922038662,0.9622641637895952,False,False,0.4040179634213379,1.334424418415997,0.6032285561031103,1.4793740747955957,1.2121924302406222,2.045697940386927,0.4834065204383984,1.1798733495439069,1.9617233171703377,91.0,96.0,96.0,95.0,95.0,97.0,97.0,96.0,95.0,93.0,95.0,96.15384615384616,42.0,False,volDry=1.04; 50SMA=+29.2%; 252H=0.96x; prior=2.6x,AESI
2026-05-15,4.019999980926514,5.5,3.450000047683716,4.304999828338623,26663900.0,-0.2872340290618728,2.3537753015671523,1.7143793406436325,1.1135199856758118,1.067766652504603,1.533459995985031,2.994929985404015,13.039064988791942,0.5400000214576721,9.199999809265137,0.5400000214576721,9.199999809265137,0.5400000214576721,9.199999809265137,0.5400000214576721,20.600000381469727,0.5400000214576721,33.20000076293945,0.5400000214576721,69.5999984741211,15364193.375,12313517.9,2702621.984126984,77866063.95804048,0.2894249362023726,0.8672142624855042,0.215724941940331,7.516620700951438,-1.868050325782276,-6.519237053390947,-15.832032493969889,9.199999809265137,3.259999990463257,166489500.0,True,False,False,0.5099502393141326,2.142537273067917,2.1542288131582383,0.9945727491810952,4.881643937026315,1.6215225643002396,0.0577586216818847,False,False,4.669957728620806,5.388912564922471,0.5461538955304768,1.4267086124337325,-0.6564102524392259,0.3177304240421286,-0.8325000007947286,0.1332263155028596,5.684921333888664,99.0,99.0,99.0,94.0,94.0,5.0,5.0,99.0,99.0,99.0,99.0,96.15384615384616,56.0,False,inside; volDry=4.88; 50SMA=+162.2%; 252H=0.06x; prior=128.9x; blind=VARS,AIIO
2026-05-15,232.67999267578125,239.76499938964844,210.4199981689453,216.5,5941800.0,0.0176696697730822,213.90150016836597,200.48172829036704,196.96979919433596,185.5064994812012,158.7413998413086,156.62909996032715,167.58314990997314,114.83799743652344,239.76499938964844,97.88999938964844,239.76499938964844,97.88999938964844,239.76499938964844,97.88999938964844,239.76499938964844,97.88999938964844,239.76499938964844,84.77999877929688,262.8999938964844,5496295.0,5310940.0,5551561.111111111,1201683393.509369,0.08188685538418,18.107500348772323,0.0778214754974808,5.985239238849769,0.2231115951024527,0.5535250610107525,0.9483734747117368,230.3300018310547,215.8000030517578,4615000.0,False,False,False,0.1261174236909692,0.2152097237600364,0.3075683543669596,0.6997134806114346,1.1232305392265776,0.465780148772708,0.8850513430114338,False,False,0.3622153035624507,1.2946938084638953,0.7992574968885382,1.6602591593355642,0.4746181797082949,1.363635157524817,1.566512059088169,2.0413549071540147,0.9900449423135236,47.0,95.0,95.0,96.0,96.0,88.0,88.0,97.0,97.0,96.0,94.0,100.0,39.0,False,volDry=1.12; 50SMA=+46.6%; 252H=0.89x; prior=3.1x; blind=VARS,ALAB
2026-05-15,17.450000762939453,17.979999542236328,17.280000686645508,17.760000228881836,3551200.0,-0.0487870582673455,19.68545354489678,19.97821945345607,21.014200286865236,20.370500119527183,19.17330015182495,15.77325008392334,10.914775041341782,15.4399995803833,24.40999984741211,13.520000457763672,24.40999984741211,8.279999732971191,24.40999984741211,5.434999942779541,24.40999984741211,5.434999942779541,24.40999984741211,3.1600000858306885,24.40999984741211,5529860.0,5717510.0,2934793.78968254,94352757.26478577,0.0805922363810196,1.7333567483084542,0.09933276060307,-0.9048390969207674,-0.5163383425186125,4.44873382311965,9.7266549311539,19.63999938964844,17.90999984741211,6202800.0,False,False,False,0.0401145458444613,0.2876789874460395,0.3828079143706526,0.7514969692280061,0.8466990000891996,-0.0898801653987286,0.7148709902507214,True,True,-0.23364073728028,0.7283728129520972,0.2608381915137872,1.163434449777664,1.5107915455877603,2.321823826596816,3.554055234587585,3.6222089694285855,1.8842414139762005,91.0,7.0,7.0,86.0,86.0,98.0,98.0,64.0,73.0,94.0,97.0,0.0,72.0,False,NR20; volDry=0.85; 50SMA=-9.0%; 252H=0.71x; prior=7.7x; blind=1m/RS,ALM
2026-05-15,22.8700008392334,24.71999931335449,22.5,22.549999237060547,943700.0,-0.0714575063541506,24.133317959406035,24.287719844683892,24.45679992675781,24.145666567484536,24.427199897766112,23.70539996147156,14.655674983263015,21.0,28.309999465942383,19.86000061035156,30.059999465942383,16.700000762939453,30.600000381469727,6.670000076293945,30.600000381469727,4.275000095367432,30.600000381469727,2.759999990463257,30.600000381469727,1389412.5,1368926.0,1450736.507936508,24940839.86598015,0.0609236629856693,1.501999991280692,0.0656755547076332,-0.9706590240131954,-1.1717698613516814,-4.356426298871135,0.8358939405158683,24.670000076293945,23.530000686645508,507100.0,False,False,False,0.0970703643152514,0.174901611421807,0.2540445672382902,0.6884682216319619,0.5997986742891873,-0.0637485698340365,0.7473856390238041,False,False,-0.085199966430664,0.8694557580930045,-0.1382818368384756,0.7951477071118562,3.3645041675933447,4.036021941131364,4.0709533655397525,4.03333991751103,0.9577290516913138,43.0,27.0,27.0,26.0,26.0,99.0,99.0,53.0,54.0,74.0,98.0,0.0,77.0,False,volDry=0.60; 50SMA=-6.4%; 252H=0.75x; prior=11.1x; blind=1m/RS/VARS,ALMS
2026-05-15,24.86000061035156,25.905000686645508,23.46999931335449,23.61000061035156,1960800.0,-0.0671669431069743,25.929708604373587,23.583375784199436,21.805,20.051333300272624,17.602999992370606,17.539599981307983,17.2853000164032,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.199999809265137,31.790000915527344,1888500.0,1619530.0,647856.3492063492,51191009.8662281,0.162172607069547,4.336285727364676,0.1744282228842372,2.363489706285903,-0.4127954476990981,-1.5203333574112472,-0.9786623236909308,26.809999465942383,20.799999237060547,5236300.0,True,False,True,0.0979485645015268,0.4420756801546747,0.6512469885988736,0.6788141640482348,1.5048007755336426,0.4122593092726379,0.7820069170935151,False,False,0.4328530296116144,1.3618302048328474,0.722799728662149,1.5897079957473976,0.7693950372146792,1.6362264574638326,1.0716667175292969,1.6477643285722814,2.9149980583095165,96.0,96.0,96.0,96.0,96.0,94.0,94.0,98.0,97.0,96.0,95.0,73.07692307692307,68.0,False,inside; volDry=1.50; 50SMA=+41.2%; 252H=0.78x; prior=3.1x; blind=VARS,ALMU
