date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-14,203.57000732421875,218.94000244140625,199.0800018310547,216.3800048828125,12104000.0,-0.0875392122142533,183.94559135420496,169.1065378338883,163.80000061035156,156.33333384195964,133.72320037841797,89.656300239563,58.3413751411438,81.51000213623047,233.6699981689453,42.709999084472656,233.6699981689453,31.670000076293945,233.6699981689453,18.5,233.6699981689453,18.5,233.6699981689453,15.0600004196167,233.6699981689453,12411187.5,12656572.0,6835969.444444444,1977215993.624649,0.1418057696796613,25.51056998116629,0.1253159555107571,4.16805484793627,-0.7655649714496893,10.074553852475509,13.470457518441986,233.6699981689453,191.73899841308597,18450400.0,True,False,False,0.4280603505164813,1.337005135713186,3.6276426359825926,4.215245669367261,7.57136872944079,7.823348653184333,1.815570944379587,90.0,96.0,96.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,96.15384615384616,AAOI
2026-05-14,5.539999961853027,5.96999979019165,5.320000171661377,5.739999771118164,5266000.0,0.0452829740530418,5.392736866447807,4.94438427108582,4.548800029754639,4.286666695276896,3.67240002155304,3.3643000173568725,3.299900013208389,2.799999952316284,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,4934972.5,4804474.0,4532174.206349206,28647647.332069878,0.1195393448400969,0.6109284843717303,0.1102759004654191,4.611617275107996,0.39284429725842,-2.488328321470564,-0.0963580399942765,5.559999942779541,5.260000228881836,3481400.0,False,False,True,0.7476340153057204,1.636202316635804,1.2892561104118374,2.0852467799595096,0.6057970681978715,1.465659771189517,1.08887528927871,58.0,98.0,98.0,98.0,98.0,91.0,91.0,97.0,97.0,96.0,95.0,76.92307692307693,ABSI
2026-05-14,31.479999542236328,32.45000076293945,30.63999938964844,32.130001068115234,2010910.0,-0.0075661972356071,30.722665005288963,29.93103104371338,29.780199966430665,29.13383331298828,26.81749183654785,22.6639460849762,18.697701201438903,24.15999984741211,34.34000015258789,17.272023300368655,34.34000015258789,16.793075798556995,34.34000015258789,11.536419461694408,34.34000015258789,11.536419461694408,34.34000015258789,11.536419461694408,34.34000015258789,1700983.475,1577917.94,859838.5595238095,68063429.46340743,0.0580763701735052,2.233386175973074,0.0709461946775624,2.4505992665934,-0.1074600414832412,10.559186631739864,13.787396600890451,33.18949890136719,31.13999938964844,3939263.0,False,False,True,0.1693907671998102,1.0948287030280413,0.7211792746254477,1.5677946752318956,1.2693968862901204,2.0713474865357764,1.978259123366168,92.0,86.0,86.0,95.0,95.0,97.0,97.0,80.0,92.0,91.0,96.0,50.0,ADEA
2026-05-14,4.53000020980835,5.889999866485596,2.3499999046325684,5.150000095367432,39537500.0,0.2513813129882807,2.0576531536745817,1.5121676645285955,1.0243999981880187,1.0469999969005586,1.3201999986171722,3.810699991583824,10.687850022017956,0.4799999892711639,5.889999866485596,0.4799999892711639,10.4399995803833,0.4799999892711639,11.100000381469728,0.4799999892711639,23.700000762939453,0.4799999892711639,26.15999984741211,0.4799999892711639,50.52000045776367,13884340.0,11185946.0,2613895.353174603,51936241.92394733,0.4389415488627741,0.7242856919765472,0.1598864588147976,15.20640627528149,1.2564107427911664,-12.058790779824555,-16.220286886756437,4.239999771118164,2.650000095367432,81038500.0,False,False,False,5.565217718059491,6.146609842466486,0.0942029845169587,0.9966919995140248,-0.542424203600034,0.4176433313619647,5.311742868029252,98.0,99.0,99.0,71.0,71.0,8.0,8.0,99.0,99.0,99.0,99.0,100.0,AEHL
2026-05-14,106.33999633789062,108.75,99.1500015258789,102.86000061035156,2113000.0,0.0299273253064467,97.67131273898944,90.45474786308276,89.45160064697265,83.83466720581055,65.2434003829956,46.77500011444092,35.54085004806519,35.650001525878906,108.75,28.100000381469727,108.75,21.239999771118164,108.75,18.700000762939453,108.75,18.700000762939453,108.75,8.3100004196167,108.75,3500477.5,3098904.0,1753346.0317460315,296209068.39603424,0.1157168068501173,10.958571297781807,0.103052206838163,6.112402805390205,0.2819707290234166,8.242958556898548,9.756899696946682,106.4000015258789,92.75,3249600.0,False,False,False,0.4523353532507554,1.3597323287995553,2.8128360941219466,3.473051421210731,3.5915370051167343,4.190835323843265,1.996455597822938,92.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,AEHR
2026-05-14,5.639999866485596,9.199999809265137,3.259999990463257,4.385000228881836,166489500.0,1.1609195759291495,1.983503150598405,1.471682431140175,0.9839599871635436,0.980433319012324,1.5170599973201753,3.016929983496666,13.14396498888731,0.5400000214576721,9.199999809265137,0.5400000214576721,9.199999809265137,0.5400000214576721,9.199999809265137,0.5400000214576721,20.600000381469727,0.5400000214576721,34.79999923706055,0.5400000214576721,69.5999984741211,14700059.25,11783379.0,2599605.496031746,72519628.23351443,0.2630139139246592,0.7159285630498614,0.1269376914889843,21.40985116509144,4.232265798254991,-8.921437658694593,-16.812326750837386,2.789999961853028,1.399999976158142,85701900.0,False,False,False,8.096773908239996,8.51675031054524,1.0287769512695577,1.8479804796195771,-0.5069930005804575,0.4499824668225377,5.654726947007688,99.0,99.0,99.0,97.0,97.0,9.0,9.0,99.0,99.0,99.0,99.0,100.0,AIIO
2026-05-14,228.63999938964844,230.3300018310547,215.8000030517578,224.8300018310547,4615000.0,0.0203043559557078,209.7285018333848,197.09243730242864,193.624599609375,181.6551663716634,156.48779998779298,155.94629997253418,167.06409992218016,101.52799987792967,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,84.77999877929688,262.8999938964844,5452007.5,5320810.0,5552236.507936508,1177512740.0235748,0.0772488630936909,17.413214547293528,0.0761599658580208,6.053999050102584,0.2612959852645359,-0.6545978184955068,0.9899364655987364,224.75999450683597,204.5500030517578,6415600.0,False,False,False,0.3286071489055326,1.2438932155699889,0.8062884822423404,1.6453192913379122,0.3646075513291356,1.2455187713657572,0.9819479937871454,46.0,94.0,94.0,96.0,96.0,84.0,84.0,98.0,96.0,95.0,94.0,100.0,ALAB
2026-05-14,18.34499931335449,19.63999938964844,17.90999984741211,19.61000061035156,6202800.0,-0.0606759514402532,20.18222082977619,20.24434773666835,21.03140022277832,20.300833415985107,19.210300121307373,15.683350076675415,10.845025037527083,14.0,24.40999984741211,13.520000457763672,24.40999984741211,8.279999732971191,24.40999984741211,5.434999942779541,24.40999984741211,5.434999942779541,24.40999984741211,3.1600000858306885,24.40999984741211,5663817.5,5775408.0,2920742.115079365,99359294.55572128,0.0823332944905277,1.7594282967703685,0.0959077875511049,-0.4696551476435914,-0.6735150136360891,2.8891611011801945,10.28222557410837,22.299999237060547,19.45499992370605,5516700.0,False,False,False,-0.1264286041259765,0.8178712071050015,0.4365699808727441,1.3085486211774158,1.5621507966910166,2.3385528749567133,1.939170689106216,91.0,16.0,16.0,91.0,91.0,98.0,98.0,81.0,76.0,94.0,97.0,0.0,ALM
2026-05-14,24.6299991607666,24.670000076293945,23.530000686645508,24.31999969482422,507100.0,-0.0092518682195522,24.41405509722218,24.436953424205,24.4639998626709,24.162333234151205,24.52259986877441,23.589599952697757,14.561824978590012,21.0,28.309999465942383,19.86000061035156,30.600000381469727,15.270000457763672,30.600000381469727,6.670000076293945,30.600000381469727,4.275000095367432,30.600000381469727,2.759999990463257,30.600000381469727,1383812.5,1376084.0,1449974.2063492064,25335129.262886047,0.0580498039712686,1.4312143325805664,0.0581085822715074,0.075369325176095,-0.1607037075783431,-5.169831605336685,1.3824539657308983,25.38999938964844,22.799999237060547,841700.0,True,False,True,0.0194536140862118,0.9544517619032538,-0.0809701544055697,0.8371295887325204,3.6471694857338415,4.241612779118784,0.9543704253086056,43.0,62.0,62.0,30.0,30.0,99.0,99.0,66.0,64.0,85.0,98.0,23.07692307692308,ALMS
2026-05-14,26.649999618530277,26.809999465942383,20.799999237060547,24.899999618530277,5236300.0,-0.1536995931332784,26.16742149193404,23.44899422355184,21.24099998474121,19.67066659927368,17.42019998550415,17.435999975204467,17.281150016784668,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.239999771118164,31.790000915527344,10.199999809265137,31.790000915527344,1853090.0,1602168.0,640498.0158730159,50334462.68868446,0.1660390163876017,4.349142892020089,0.1631948575712565,3.2466290263550563,-1.112862987663256,-3.2486423517482086,-0.9216443200742758,31.790000915527344,27.59000015258789,2971300.0,False,False,True,0.6025256141565418,1.5003462391938291,0.7333333085222942,1.5788655903346878,0.8506944669801517,1.6891850674879876,2.893201780608468,96.0,97.0,97.0,95.0,95.0,94.0,94.0,98.0,97.0,96.0,95.0,80.76923076923077,ALMU
