date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-13,223.1000061035156,233.6699981689453,191.73899841308597,205.0,18450400.0,0.1849373674844507,179.58461002753526,165.47880420332717,160.98920043945313,152.42600021362304,131.64600021362304,87.9131001663208,57.44407510757446,81.51000213623047,233.6699981689453,42.560001373291016,233.6699981689453,31.670000076293945,233.6699981689453,18.5,233.6699981689453,18.5,233.6699981689453,15.0600004196167,233.6699981689453,12491860.0,12623982.0,6815499.603174604,1938094316.506424,0.1445326949275869,25.733426775251115,0.1153448053394993,6.022780343611737,1.3531041795687533,11.570211386176911,13.82792106220061,208.0,173.5,16391200.0,False,False,False,0.1879471026836454,0.4038099232327676,0.4528910377494634,0.8916271013871394,1.0779554343471025,0.6946964263364586,0.954765300859088,False,False,0.5240112509986903,1.4263848381486632,3.60950411301592,4.298181214454078,7.7765541083366525,8.055236340689289,11.231360137228716,9.602363150580572,1.8328604984704853,90.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,32.0,False,volDry=1.08; 50SMA=+69.5%; 252H=0.95x; prior=15.5x,AAOI
2026-05-13,5.300000190734863,5.559999942779541,5.260000228881836,5.420000076293945,3481400.0,-0.0102707428837953,5.360011734135536,4.881687882584007,4.4452000331878665,4.20700003306071,3.6148000240325926,3.343000018596649,3.2869500136375427,2.799999952316284,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,4974162.5,4765908.0,4530421.428571428,27710642.64519453,0.117449618806146,0.5755713667188372,0.1085983671708193,4.292832284190873,-0.0955569222495567,-2.8450645152507583,0.1554283054586324,5.75,5.270999908447266,4078800.0,False,True,True,0.0566037175663024,0.3858489671437617,0.6811320311660756,0.5664818999676187,1.1618898224640508,0.4661945766013076,0.7886905291977264,True,False,0.6825396921509124,1.5747581291769897,1.0384616865914302,1.900785315051828,0.5963856317184042,1.4651836467523844,0.8088737440203115,1.420076131252627,1.0979469743432888,59.0,98.0,98.0,98.0,98.0,91.0,91.0,96.0,97.0,96.0,94.0,73.07692307692307,73.0,False,tight; NR7; volDry=1.16; 50SMA=+46.6%; 252H=0.79x; prior=3.0x; blind=VARS,ABSI
2026-05-13,27.149999618530277,27.75,26.0,26.030000686645508,3269800.0,0.0434280991885778,26.13722205363532,26.17953626125935,26.74319999694824,26.42733325958252,25.34299991607666,20.267799949646,20.484599976539613,21.600000381469727,30.200000762939453,16.239999771118164,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,3064327.5,3119086.0,2933171.4285714286,88471769.63281631,0.0639282494592139,1.9378570829119,0.071375952491332,0.9989600997546182,0.5831179041689806,1.3745427646334782,4.694967435799171,26.450000762939453,24.450000762939453,2976200.0,False,False,False,0.0644567228209314,0.3167587661990279,0.3167587661990279,1.0,1.2288375504875466,0.0713017286208219,0.8990065871735986,False,False,0.02221386161338,0.9567320140158035,0.7482292392374659,1.6301549777191549,0.4942212165399142,1.3714158080639258,0.0506965734600115,0.8248608450931945,1.0447147651006712,54.0,63.0,63.0,96.0,96.0,88.0,88.0,77.0,90.0,96.0,94.0,26.923076923076923,40.0,False,volDry=1.23; 50SMA=+7.1%; 252H=0.90x; prior=2.6x; blind=1m/RS/VARS,ACHC
2026-05-13,5.960000038146973,6.099999904632568,5.630000114440918,5.980000019073486,1312200.0,-0.0050083028576796,5.171097933279699,4.730950949574366,4.430399990081787,4.227333331108094,4.0552000093460085,4.3818999910354615,4.023849992752075,2.9800000190734863,6.150000095367432,2.619999885559082,6.150000095367432,2.619999885559082,6.150000095367432,2.619999885559082,6.150000095367432,2.619999885559082,6.150000095367432,2.0,6.150000095367432,1504707.5,1275464.0,1055869.4444444445,10005673.936669828,0.1004568465718069,0.3621428864342825,0.0607622288785885,7.730425755674509,-0.0828394926283755,-2.6069967524415585,-2.554890575891954,6.150000095367432,5.349999904632568,2833200.0,True,True,False,0.0788590246952042,0.3305369554395678,0.3724832238928057,0.8873874962344362,1.0753263126203485,0.46971789909523,0.969105682231846,False,False,0.6509695876289681,1.5452103693429589,0.3925233051364383,1.2984731901911355,0.3393259086748577,1.2292508652497889,1.4032258033504346,1.886678720739976,1.4250885920765666,82.0,97.0,97.0,90.0,90.0,83.0,83.0,97.0,96.0,95.0,93.0,96.15384615384616,66.0,False,inside; tight; volDry=1.08; 50SMA=+47.0%; 252H=0.97x; prior=3.1x; blind=VARS,ACHV
2026-05-13,31.660951614379883,33.12771568627673,31.08203137735862,32.8337654600699,3939263.0,0.0173187637897933,30.49749104527831,29.71256824693891,29.548292846679686,28.866331354777017,26.552461433410645,22.43701621055603,18.56985137939453,24.11502484940798,34.27607547663534,17.239870570777853,34.27607547663534,16.76181518996688,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,1676506.6,1559340.76,854001.0238095238,66310231.07860375,0.0567308472046739,2.150803340725374,0.0679323656130573,2.83211600246013,0.2506011708478373,11.083191690250516,14.127207346882592,31.850499407146064,30.24359485977604,3001977.0,False,False,False,0.0646122180354488,0.233288139139677,0.233288139139677,1.0,1.987783478448931,0.192392339737712,0.9237041048051698,False,False,0.1619047545717897,1.0874744685828237,0.6705066429970272,1.5576817148890063,1.2496343716345435,2.0647438983417463,1.3015154588560844,1.8068299015532416,1.9631201289682851,92.0,85.0,85.0,95.0,95.0,97.0,97.0,82.0,93.0,91.0,96.0,76.92307692307693,32.0,False,volDry=1.99; 50SMA=+19.2%; 252H=0.92x; prior=3.0x,ADEA
2026-05-13,3.619999885559082,4.239999771118164,2.650000095367432,3.0299999713897705,81038500.0,0.7156398414866654,1.5082426967559666,1.1945010808148986,0.8895999884605408,0.9376666565736136,1.2763999927043914,3.883599986433983,10.781900021731854,0.4799999892711639,4.239999771118164,0.4799999892711639,10.4399995803833,0.4799999892711639,11.100000381469728,0.4799999892711639,23.700000762939453,0.4799999892711639,26.15999984741211,0.4799999892711639,50.52000045776367,12899787.5,10402808.66,2457202.8928571427,43006938.45951676,0.3742781347458286,0.4735714069434574,0.1308208347830701,14.03523731647806,3.188537078725162,-12.884189485696163,-16.658339108665576,2.5299999713897705,1.2200000286102295,49772900.0,False,False,False,0.4392264436508867,1.038674005722046,1.038674005722046,1.0,4.850179566794031,1.836101462120157,0.0716547872675796,False,False,2.978021737616824,3.723194227499384,0.0225988487480599,0.9535331900887488,-0.6408730245081056,0.3296114429644186,-0.7806060675418738,0.1722376079897025,5.249785248706351,98.0,99.0,99.0,62.0,62.0,6.0,6.0,99.0,99.0,99.0,99.0,100.0,34.0,False,volDry=4.85; 50SMA=+183.6%; 252H=0.07x; prior=105.3x; blind=VARS,AEHL
2026-05-13,103.25,106.4000015258789,92.75,102.3499984741211,3249600.0,0.0675144612994391,95.74493860590027,88.78261644468192,87.9524008178711,81.61000061035156,63.96980045318603,45.92630014419556,35.10305006980896,35.650001525878906,107.0,27.770000457763672,107.0,21.239999771118164,107.0,18.700000762939453,107.0,18.700000762939453,107.0,8.3100004196167,107.0,3475150.0,3108450.0,1746950.0,319096989.6389389,0.1175869838191185,10.840714590890068,0.1049948144396132,5.848316112802091,0.6023587028833248,7.920758865164821,9.916261922169006,104.51000213623048,91.22000122070312,3683100.0,False,True,False,0.1322034046089966,0.2358353363111001,0.2933656263005069,0.8038956004665795,0.9505444835850664,0.6140428650478558,0.9649532710280374,False,False,0.3881420249078509,1.299219238852748,2.050221703228034,2.844211720673993,3.198861299687052,3.853769909379977,10.333699658739516,8.89764496685696,1.9892670082143165,92.0,95.0,95.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.15384615384616,66.0,False,tight; volDry=0.95; 50SMA=+61.4%; 252H=0.96x; prior=12.9x,AEHR
2026-05-13,2.609999895095825,2.789999961853028,1.399999976158142,1.4450000524520874,85701900.0,1.039062463620211,1.1709483248456969,1.032912174788021,0.7895599913597107,0.8530999918778738,1.4658599984645844,3.0553299802541733,13.248764991462233,0.5400000214576721,2.789999961853028,0.5400000214576721,3.5,0.5400000214576721,7.119999885559082,0.5400000214576721,20.600000381469727,0.5400000214576721,36.400001525878906,0.5400000214576721,69.5999984741211,10541635.0,8457575.4,1938955.0595238092,25590183.249702454,0.1811628705812185,0.2507857126849038,0.0960864838179222,8.123147423453545,5.303332113568663,-12.933331371242756,-17.64294665531276,1.4900000095367432,1.2000000476837158,20281700.0,False,False,False,0.5325670657331011,0.862068977329498,0.862068977329498,1.0,4.827974693551062,0.7805246734542661,0.0374999993148891,False,False,3.149443340953062,3.883634759529389,-0.1300000349680582,0.8112407353574005,-0.8080882483906395,0.1761391198284354,-0.7828619138354495,0.1704666311662115,5.436760871904341,99.0,99.0,99.0,26.0,26.0,3.0,3.0,99.0,99.0,99.0,99.0,100.0,34.0,False,volDry=4.83; 50SMA=+78.1%; 252H=0.04x; prior=128.9x; blind=VARS,AIIO
2026-05-13,161.13999938964844,165.4499969482422,151.8699951171875,154.0,10932200.0,0.0774271330575406,133.6508974352487,121.3660880893576,108.95560028076171,110.0710001627604,109.55480026245117,102.14630012512208,90.54994976043702,88.5,165.4499969482422,88.5,165.4499969482422,85.05000305175781,165.4499969482422,82.69999694824219,165.4499969482422,70.81999969482422,165.4499969482422,69.77999877929688,165.4499969482422,5962587.5,5477214.0,3333515.873015873,751570552.1844864,0.0531735649718727,8.802142551967076,0.0546241937775042,8.620027669005774,1.3155889901449986,5.787979996109325,4.976561806408627,154.0,144.5500030517578,6552000.0,False,False,False,0.0842745555572284,0.4157254444427715,0.4610276378771363,0.9017364910204412,1.557781017867843,0.4708620617592198,0.9739498480622998,False,False,0.8138226703294174,1.6976312703418657,0.6997889683787359,1.5849863311308705,0.8496326252236077,1.6976170551348044,1.0451833673972222,1.6055935875439713,1.788678298569364,90.0,98.0,98.0,95.0,95.0,94.0,94.0,96.0,92.0,91.0,89.0,100.0,32.0,False,volDry=1.56; 50SMA=+47.1%; 252H=0.97x; prior=2.4x,AKAM
2026-05-13,224.08999633789065,224.75999450683597,204.5500030517578,206.9750061035156,6415600.0,0.0962234534054189,205.52594682088176,193.77164129324763,189.6573999023437,177.57816645304362,154.19039993286134,155.11870002746582,166.51294994354248,101.52799987792967,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,97.88999938964844,231.72999572753903,81.13999938964844,262.8999938964844,5432755.0,5337312.0,5560340.873015873,1163435692.2115326,0.0777724161193786,17.56800079345703,0.078397077426729,5.782524218914296,1.1196492076816813,-0.5613287302214243,1.1630453376405918,214.41000366210935,192.6000061035156,5053800.0,False,False,False,0.0901869417883554,0.2120576098453747,0.3154089599305786,0.6723258904631263,1.097797917753356,0.4533329989121597,0.8523773356424078,False,False,0.3135403770262392,1.2293964869737806,0.5593207561674078,1.4540052502701677,0.2898007899896586,1.1837960625008346,1.791355253429331,2.1913839936841444,0.9770543072934534,46.0,93.0,93.0,94.0,94.0,81.0,81.0,98.0,96.0,95.0,93.0,100.0,41.0,False,volDry=1.10; 50SMA=+45.3%; 252H=0.85x; prior=3.2x; blind=VARS,ALAB
