date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-06,6932.2998046875,6944.89013671875,6816.740234375,6816.740234375,6283680000.0,0.0196957966973359,6911.79381819274,6913.804567684894,6923.604375,6919.985986328125,6885.68498046875,6799.445688476562,6469.5125341796875,6780.1298828125,7002.27978515625,6521.919921875,7002.27978515625,6521.919921875,7002.27978515625,6343.85986328125,7002.27978515625,6201.0,7002.27978515625,4835.0400390625,7002.27978515625,5224328250.0,5079412400.0,5258171795.918367,40154468143217.05,1,False,303,303,60818681537910.16,140,0.010056558528291903,88.57791573660714,0.012777565632218085,0.5298205273570962,1.5116623735188246,-0.25513272995151537,-0.3758995349168025,6857.85009765625,6780.1298828125,6989120000.0,False,False,True,0.018485914624912395,0.03204562823343793,0.03204562823343793,1.0,1.23874210331888,0.006769816561601694,0.9900061147774905,False,False,0.0016427891363557379,1.0,0.020012354511544928,1.0,0.09342268212736604,1.0,,,0.9935636287226982,47.0,45.0,45.0,49.0,49.0,56.0,56.0,10.0,22.0,19.0,25.0,0.0,SPX
2026-02-06,129.03680419921875,130.87903990710652,128.09078962545755,129.7737075992685,1931000.0,-0.0004628583369816752,132.69543414102168,135.29256187904858,138.4718408203125,138.20058898925782,140.24853088378907,139.76399833679199,127.59852359771729,128.09078962545755,149.4707875631546,128.09078962545755,159.31343326286884,122.27580688160671,159.31343326286884,116.09836740566487,159.31343326286884,109.86836245575255,159.31343326286884,95.46131275249769,159.31343326286884,1949875.0,2038118.0,1959485.7142857143,258762252.04032898,-1,False,302,302,676524801.7715454,49,0.026813186066768413,3.6980042770883705,0.028658523434748548,-2.789461494765716,-0.016158287955198622,0.05498245405066893,-0.043857907124817755,132.89058393360244,128.80777996254312,1480100.0,False,False,False,0.021608178371685462,0.07115300087683514,0.16568914636702153,0.4294367038334703,0.8686592238525934,-0.07994184761807199,0.809955579742649,False,False,-0.12333400613231915,0.8752281785241689,-0.11554402389296525,0.8671031994809275,0.14118503653380543,1.0436815105330657,,,0.9950952873931935,47.0,22.0,22.0,28.0,28.0,62.0,62.0,2.0,1.0,17.0,30.0,0.0,A
2026-02-06,58.96890640258789,59.84606496840446,57.63323460101223,57.83258933902172,5781200.0,0.049308312321162395,58.964493518682694,58.95887712913605,60.95446853637695,59.73874168395996,53.967112350463864,44.87481117248535,36.937806119918825,52.101158752173134,66.73373675332681,35.00655761548743,66.73373675332681,31.791010814362384,66.73373675332681,28.74909404905449,66.73373675332681,27.848603930487485,66.73373675332681,21.257266353608973,66.73373675332681,7799147.5,7470018.0,6544675.102040816,535224477.43219376,1,False,106,106,809156680.2337646,106,0.05065991620846533,3.622333134600475,0.061427849956557895,1.5087987317545082,0.764982869786903,11.211362787050604,10.215859150220389,57.30429871630289,55.12137037349886,7568200.0,False,False,True,0.03752537570028812,0.14215688584253777,0.19692354985437427,0.7218887022281659,1.1061526223899327,0.09268226210886077,0.8836446042360752,False,False,-0.05706087836070106,0.9413926120831232,0.6552881087904139,1.6228118232774589,0.9774885010996,1.8085307113368025,,,1.1916783306123178,69.0,32.0,32.0,96.0,96.0,94.0,94.0,57.0,94.0,93.0,93.0,30.76923076923077,AA
2026-02-06,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0,0.0,10.353270911544083,10.34572929356607,10.335400161743165,10.32850014368693,10.318400115966798,10.263430051803589,10.177040038108826,10.289999961853027,10.390000343322754,10.270000457763672,10.390000343322754,10.097000122070312,10.390000343322754,10.097000122070312,10.390000343322754,10.097000122070312,10.390000343322754,9.850000381469727,10.390000343322754,35382.5,28730.0,58522.27488151659,219607.0031785965,-1,False,239,239,11178455.126285553,239,0.0002421981876608026,0.01000002452305385,0.0009680565921501168,1.1612819610168903,0.0,20.93323285784454,19.184391239727116,10.329999923706055,10.329999923706055,0.0,False,True,False,0.0,0.005808365930284837,0.008712502735005017,0.666670198787776,0.8492864601461887,0.0011241866577074155,0.9942251763586072,True,True,0.003399693749658317,1.001754023123171,0.008789077597612494,0.9889969206115087,0.017734020880864287,0.9307782228376297,,,0.6045988484151535,13.0,47.0,47.0,45.0,45.0,42.0,42.0,1.0,1.0,5.0,4.0,46.15384615384615,AACB
2026-02-06,0.8899999856948853,0.9100000262260437,0.8299999833106995,0.8299999833106995,5200.0,-0.011111100809073515,0.9770601318764839,0.9909063430996791,0.9851999998092651,0.9520000020662943,0.9646000027656555,1.203200000524521,1.217600000500679,0.7400000095367432,1.3200000524520874,0.7400000095367432,1.409999966621399,0.7400000095367432,1.5099999904632568,0.7400000095367432,2.5799999237060547,0.7400000095367432,2.5799999237060547,0.7099999785423279,2.5799999237060547,18522.5,19044.0,90707.3469387755,19305.299863517284,-1,False,186,186,7983717.155385017,186,0.09149172225039881,0.07999998331069946,0.0898876231421935,-0.8603829020621948,-0.12499990686772311,-8.81056088666731,-9.70139550809699,0.8999999761581421,0.8299999833106995,6000.0,False,False,False,0.08988769011370558,0.3595505595402861,0.5505618842890324,0.6530611177426338,0.6259189245956732,-0.07733777405855335,0.34496124496641073,False,False,0.09876541120398064,1.0969633317595855,-0.21238938986680944,0.7721579122542638,-0.4606060614817946,0.49330780066566676,,,0.20420065876804977,4.0,75.0,75.0,21.0,21.0,10.0,10.0,76.0,59.0,52.0,49.0,30.76923076923077,AACG
2026-02-06,15.239999771118164,15.329999923706055,14.319999694824219,14.319999694824219,55642600.0,0.07627118187458426,14.339793729217796,14.523912773875274,14.87159996032715,14.956999969482421,14.941800003051759,13.668899993896485,12.7080499792099,13.170000076293945,16.5,12.109999656677246,16.5,11.069999694824219,16.5,11.069999694824219,16.5,10.899999618530273,16.5,8.5,16.5,55948982.5,56514216.0,63388289.79591837,836843378.1979609,1,False,211,211,1926851341.516304,211,0.0411616530664054,0.6314287185668945,0.04143233123687681,0.48168709616081434,1.7104067204248294,1.7501827494381552,-2.627438109218775,14.539999961853027,13.920000076293945,40456800.0,False,False,False,0.06627298189307859,0.14173227558084336,0.21522314540066775,0.6585364009850756,0.9982971364231612,0.019957419320664194,0.9236363497647372,False,False,-0.04690431586838939,0.9515325168500401,0.1356184563694003,1.1133379427675814,0.2992327677629776,1.188225549917427,,,0.8826390912285286,33.0,33.0,33.0,70.0,70.0,77.0,77.0,65.0,68.0,76.0,71.0,50.0,AAL
2026-02-06,2.5,2.630000114440918,2.5,2.5199999809265137,15600.0,-0.04214555537052489,2.668569007244777,2.72491108655382,2.824000015258789,2.799666674931844,2.6974000120162964,2.814400007724762,2.526750001311302,2.5,3.1700000762939453,2.1700000762939453,3.240000009536743,2.1700000762939453,3.240000009536743,2.1700000762939453,3.7100000381469727,1.909999966621399,3.7100000381469727,1.2309160490665443,3.7100000381469727,22627.5,22662.0,22795.102040816328,36524.80002403259,-1,False,134,134,507456.02016448975,176,0.05509813879491143,0.13999998569488525,0.0559999942779541,-1.3068141762645753,-0.7857136166824903,-8.933219455006709,-8.848841374724566,2.7300000190734863,2.5299999713897705,4900.0,False,True,False,0.05200004577636719,0.16800003051757811,0.26800003051757815,0.6268657141311742,0.5304033183302445,-0.07318158639316552,0.673854440510645,False,False,-0.1610738308729016,0.8375502506741389,-0.1610738308729016,0.8224666744637975,0.0775862379037251,0.9855166309584602,,,0.99264745380318,46.0,17.0,17.0,24.0,24.0,54.0,54.0,0.0,48.0,43.0,39.0,0.0,AAME
2026-02-06,50.813148498535156,51.35138205986155,49.21340191532524,49.76658577520866,405200.0,0.05070068867141164,52.46858156874384,52.45303275733422,52.622008056640624,51.805555725097655,49.67165870666504,47.87487945556641,42.552034816741944,45.6999387467115,56.27521379311716,41.325874176684685,56.27521379311716,41.325874176684685,56.27521379311716,41.325874176684685,56.27521379311716,37.068022199883714,56.27521379311716,22.509697392632216,56.27521379311716,251515.0,243490.0,265014.693877551,14170826.942462921,1,False,155,155,42302972.81265259,154,0.04085743294833555,2.323086387904406,0.04571821381962537,0.5026597544588616,1.0554692547429358,-0.6694648026064476,-1.585668348982564,51.34141431795116,45.6999387467115,665200.0,False,False,False,0.042075333013421534,0.20812083798961054,0.20812083798961054,1.0,1.3152490862047723,0.02298070613287062,0.9029401236099781,False,False,0.05178461363047382,1.0500595871481806,0.1695038216361986,1.1465584867315073,0.15126233954177026,1.0528978027983389,,,0.9490605834716905,41.0,65.0,65.0,74.0,74.0,63.0,63.0,50.0,64.0,57.0,53.0,30.76923076923077,AAMI
2026-02-06,44.29999923706055,44.790000915527344,39.63999938964844,40.150001525878906,5410400.0,0.1618147914006942,41.203231630782156,39.52579339058573,38.38100021362305,38.17750015258789,34.78640007019043,31.760650062561034,26.656975073814394,31.670000076293945,49.11000061035156,18.5,49.11000061035156,18.5,49.11000061035156,18.5,49.11000061035156,18.5,49.11000061035156,9.711000442504883,49.11000061035156,5522245.0,5213258.0,5029863.265306123,218985968.55941772,1,False,239,239,529991565.6360626,9,0.11460479880916075,5.520071302141462,0.12460657781509563,2.194797179242136,1.1177388535817856,2.8585863746994877,1.3135962727492938,40.400001525878906,37.018001556396484,3848700.0,False,False,False,0.11625285811676746,0.32889390396727664,0.38941312991266064,0.8445886353165403,1.3366286494932726,0.2734861655035876,0.9020565808692508,False,False,0.1641045560847203,1.1621953142481498,0.40590285354728395,1.3783194363567597,0.9838781633864058,1.8143744370901171,,,1.0978916739327924,59.0,86.0,86.0,92.0,92.0,94.0,94.0,93.0,98.0,97.0,95.0,92.3076923076923,AAOI
2026-02-06,96.24166870117188,97.03012671366993,91.2314763100695,94.01602062898179,1152200.0,0.03810970466357322,92.9742580121682,90.82496320149089,89.11600799560547,86.97612915039062,85.4066665649414,91.06855422973632,87.81852661132812,73.64588340125636,97.45928257294607,73.0470553076386,105.82016981409511,73.0470553076386,115.69033558104893,73.0470553076386,115.69033558104893,61.73725204203787,115.69033558104893,61.73725204203787,115.69033558104893,1011807.5,990972.0,1059847.3469387756,86703711.26232147,1,False,179,179,251345931.7565918,92,0.048788122406234535,4.640204223394663,0.04821408737001837,2.631257064050488,0.761409658580034,0.3242456756734575,-2.96990893926607,94.06591672896505,90.26336062197046,874500.0,False,False,False,0.060250933736457825,0.09789496976652676,0.18687137790229524,0.5238628347767128,0.9582611819506505,0.12686365797910826,0.8318903062887916,False,False,0.24249448246469307,1.2404566737169909,0.03287549894264985,1.012610773167806,0.16827345400607707,1.0684554775588533,,,0.9546728620140135,42.0,93.0,93.0,52.0,52.0,65.0,65.0,89.0,76.0,70.0,65.0,96.15384615384616,AAON
