date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-12,6672.6201171875,6740.8798828125,6670.39990234375,6740.8798828125,6292170000.0,-0.015227676506708532,6790.4120539711985,6828.784969188031,6854.78876953125,6868.490966796875,6889.4173828125,6842.557182617187,6600.508435058594,6636.0400390625,6993.47998046875,6636.0400390625,7002.27978515625,6521.919921875,7002.27978515625,6521.919921875,7002.27978515625,6310.31982421875,7002.27978515625,4835.0400390625,7002.27978515625,5871686250.0,5654545800.0,5300179484.126985,39909648243188.97,-1,False,337,337,60818681537910.16,174,0.012807400391446455,100.50851004464286,0.015062825139071015,-2.0891271317185685,-1.0265766297219079,-0.39266789077655395,-0.37128649061365304,6811.14990234375,6745.58984375,5511090000.0,False,False,False,0.010562564514530944,0.0397099972587956,0.050531900491792264,0.7858401697210174,1.0731017511609862,-0.03146815667836578,0.9529210945458682,False,False,-0.038778062080941145,1.0,-0.024543441086975815,1.0,0.02152161917016926,1.0,0.1975119350057779,1.0,1.1078278136777382,56.0,52.0,52.0,48.0,48.0,58.0,58.0,10.0,6.0,14.0,12.0,0.0,SPX
2026-03-12,111.16204833984375,113.71132207861642,110.42515252037161,113.03417231014105,2202800.0,-0.03283656751529651,116.5071604791612,120.1113362945774,121.92992065429688,123.7693110148112,130.47934265136718,137.3171878051758,129.10150753021242,110.42515252037161,137.27214546778856,110.42515252037161,149.4707875631546,110.42515252037161,159.31343326286884,110.42515252037161,159.31343326286884,110.42515252037161,159.31343326286884,95.46131275249769,159.31343326286884,2368567.5,2298468.0,2014347.619047619,337250773.28121185,-1,False,14,14,676524801.7715454,83,0.02915116549673824,3.5749494738362637,0.03215980208377373,-4.603532029754374,-1.0557097140365368,-6.164196029316737,-3.3629297887646947,116.18091722320456,113.66152420558697,1547500.0,False,False,False,0.029561973779021738,0.09934610078138273,0.16223239847631313,0.6123690564550696,1.2121769804930937,-0.14804867896321383,0.697756906389841,False,False,-0.13465112919993383,0.9002591770569163,-0.2048526681488806,0.8151540164301854,-0.09721182307764942,0.8837680573571497,-0.0702419431876461,0.7764081756795751,1.1758484372820694,63.0,23.0,23.0,24.0,24.0,40.0,40.0,12.0,7.0,4.0,4.0,0.0,A
2026-03-12,65.82466125488281,67.39215249716574,64.24219458808801,66.39375023794847,8049900.0,-0.006479817402980981,62.813547165337795,61.92501098111705,61.2964437866211,60.88758824666341,60.965574188232424,51.24384380340576,40.9837057685852,54.862211825298886,68.17905650855676,45.253353913513244,68.17905650855676,35.00655761548743,68.17905650855676,30.627921993508615,68.17905650855676,28.74909404905449,68.17905650855676,21.257266353608973,68.17905650855676,7883152.5,7957972.0,6691246.825396826,436188875.4006767,-1,False,140,140,809156680.2337646,140,0.06488110477123721,4.181233393711998,0.06352077343051785,1.2547414212991777,-0.10267632041626705,13.671117608104392,12.982623328259542,66.35381361760949,60.663921607837025,7241500.0,False,True,False,0.04785376558005555,0.17823079902470776,0.2023078346228487,0.8809881206873356,0.9386951851552129,0.079702145536231,0.9654674708885351,False,False,0.06926779477343636,1.1124046930184355,0.519162015781711,1.5573856179454588,1.1408333976927985,2.095729896966742,1.0860200351995042,1.7419617911277345,1.178129085012865,63.0,84.0,84.0,96.0,96.0,97.0,97.0,79.0,89.0,94.0,95.0,100.0,AA
2026-03-12,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,0.0,0.0,10.336389486864846,10.33981098244034,10.341519813537598,10.3475998878479,10.337259998321533,10.304710025787353,10.218240022659302,10.329999923706055,10.390000343322754,10.289999961853027,10.390000343322754,10.229999542236328,10.390000343322754,10.097000122070312,10.390000343322754,10.097000122070312,10.390000343322754,9.850000381469727,10.390000343322754,9497.5,12276.0,53056.41025641026,34646.449608802795,-1,False,273,273,11178455.126285553,273,0.0001742275712712793,0.0018571444920131139,0.00017978165592733453,-3.9065219448084005,0.0,14.560691219461546,17.23764400483902,10.329999923706055,10.329999923706055,0.0,False,True,False,0.0,0.0014521145627823288,0.005711521364428224,0.2542430414120842,0.2810361681329423,-0.0007023209841541256,0.9942251763586072,True,True,0.0,1.0403424646808326,-0.0009671401096965626,1.0241695037691385,0.019743317572131547,0.998259164011152,,,0.1790075874734197,3.0,68.0,68.0,54.0,54.0,57.0,57.0,0.0,4.0,6.0,12.0,100.0,AACB
2026-03-12,0.9800000190734863,0.9800000190734863,0.949999988079071,0.9800000190734863,6800.0,0.010309268214748757,0.974007187612554,0.9685646240803238,0.9423999977111817,0.9539999961853027,0.9598000001907349,1.0392000007629394,1.2180999994277955,0.8299999833106995,1.149999976158142,0.7400000095367432,1.3200000524520874,0.7400000095367432,1.409999966621399,0.7400000095367432,2.549999952316284,0.7400000095367432,2.5799999237060547,0.7400000095367432,2.5799999237060547,12765.0,14394.0,82980.15873015873,8016.700015664101,1,False,220,220,7983717.155385017,220,0.05510875000808935,0.06071429167475019,0.061953357646003744,0.33970831815740815,0.1647057091076239,0.5334031757635798,-2.359375221531724,0.9700000286102295,0.9700000286102295,700.0,False,True,True,0.03061227592911475,0.17346940140881048,0.2551020966724066,0.679999904632591,0.49465054883979437,0.021046070930128336,0.3798449798656428,False,False,0.11363639134513459,1.1585632281302656,0.031578980390385425,1.0575345164933843,-0.5377358151059322,0.45252511177353943,0.031578980390385425,0.8614352393785605,0.15383195447372197,3.0,89.0,89.0,66.0,66.0,9.0,9.0,76.0,82.0,75.0,71.0,88.46153846153845,AACG
2026-03-12,10.550000190734863,10.829999923706055,10.510000228881836,10.729999542236328,112427500.0,-0.0443840373923261,11.672861340901452,12.439104561633203,13.126800003051757,13.237000020345052,14.02439998626709,13.92920000076294,12.954449992179871,10.430000305175781,15.380000114440918,10.430000305175781,16.5,10.430000305175781,16.5,10.430000305175781,16.5,10.430000305175781,16.5,8.5,16.5,66600297.5,65514860.0,65026869.047619045,1013802330.8879709,-1,False,3,3,1926851341.516304,245,0.04854456582053812,0.7349999972752163,0.06966824492768275,-3.5559908200163037,-0.6666663577342663,-0.25914074810310717,0.9515546967018862,11.350000381469727,10.960000038146973,90726200.0,False,False,False,0.03033172407951673,0.28530798301320764,0.4009478166598674,0.7115838300105785,1.6149464411585401,-0.2477396394094873,0.639393950953628,False,False,-0.3013245083303765,0.7268617830156687,-0.2980705004544071,0.7195907322902935,-0.17706704821575114,0.8055952378695191,-0.0794066181835067,0.7687550786807411,1.0241965894318046,46.0,5.0,5.0,15.0,15.0,31.0,31.0,18.0,12.0,7.0,6.0,0.0,AAL
2026-03-12,2.7899999618530273,2.8299999237060547,2.630000114440918,2.8299999237060547,4600.0,0.04104473595365432,2.6993268003648305,2.699458390140647,2.683199977874756,2.6856666564941407,2.761799998283386,2.7376999998092653,2.6467999988794326,2.440000057220459,3.0899999141693115,2.299999952316284,3.2200000286102295,2.1700000762939453,3.240000009536743,2.1700000762939453,3.4600000381469727,2.1700000762939453,3.7100000381469727,1.2309160490665443,3.7100000381469727,12862.5,14686.0,23082.93650793651,33540.39983868599,1,False,168,168,507456.02016448975,210,0.056888765069077696,0.1500000102179391,0.05376344525765297,0.18991935687583514,0.7333325840178501,-1.6391999303435822,-3.237939062839697,2.869999885559082,2.6600000858306885,7400.0,False,False,False,0.07168452042999432,0.13620067427167823,0.215053732199361,0.6333332273695036,0.5746969903309274,0.01021071894676262,0.7520215453276771,False,False,0.09842519832859198,1.1427383780966998,0.10714285038496096,1.134999647363772,-0.14153847327599156,0.8403752897773986,0.9539694334008473,1.6316909888596807,0.5572297959394179,13.0,87.0,87.0,78.0,78.0,35.0,35.0,71.0,71.0,71.0,67.0,88.46153846153845,AAME
2026-03-12,50.125404357910156,50.13536995545696,48.88946114044952,49.33798907429458,318300.0,-0.008477918799326356,51.904215509139654,52.41093545298708,52.421865234375,52.6747018178304,52.42306121826172,49.19693866729736,45.31281908988953,45.6999387467115,56.83836294287378,45.6999387467115,56.83836294287378,41.325874176684685,56.83836294287378,41.325874176684685,56.83836294287378,41.325874176684685,56.83836294287378,22.509697392632216,56.83836294287378,274962.5,261580.0,269680.55555555556,14442970.673675537,-1,False,189,189,42302972.81265259,188,0.04079362139339704,2.5423654105047424,0.05072009778417954,-0.8641372178069266,-0.16858028358703794,4.053293655638519,3.1287859081337395,51.500884692661266,49.965927929985206,173900.0,False,False,False,0.024855835697828656,0.12964806378815616,0.15858030282741978,0.817554648821991,1.1273033106506614,-0.043829124186116175,0.8818938787573706,True,False,-0.02576525004290986,1.013537780948074,0.08312277539663371,1.1103752037954255,0.08009083233270697,1.0573352654152501,1.1021932119059619,1.7554674408283195,1.0195859298552814,46.0,57.0,57.0,75.0,75.0,68.0,68.0,60.0,49.0,62.0,58.0,26.923076923076923,AAMI
2026-03-12,106.19000244140625,116.91000366210938,104.9800033569336,115.52999877929688,15398400.0,-0.16392409530465768,101.24861638422271,85.0617052892443,70.6620002746582,65.99700024922689,54.290500259399415,41.91620010375976,33.26302510261536,37.018001556396484,128.9600067138672,26.799999237060547,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,9.711000442504883,128.9600067138672,7783707.5,7157824.0,5398495.238095238,916141782.0036507,-1,False,10,10,2779333185.9191895,10,0.13264991932938597,14.535142626081194,0.13687863538850023,6.983991173037096,-1.4323904642989718,14.264018552108507,10.534544929100154,128.9600067138672,113.87999725341797,10310400.0,False,False,True,0.1123457955635564,0.5969677414348751,0.8271965887791647,0.7216757775995213,2.2084826338283814,0.9559591813306487,0.8234335988909928,False,False,1.1899360438373132,2.2782834613391025,2.4953918819899887,3.583339360478535,2.830808263773937,3.7501000388869747,6.046450205163384,5.884242151732196,1.4418290943508068,81.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,88.46153846153845,AAOI
2026-03-12,86.88996124267578,90.65260234427224,86.11148587392992,89.96394754215386,762100.0,-0.04862862860019812,92.41135264039505,94.37019366244459,97.34151153564453,96.52311274210612,92.54110565185547,91.5802237701416,87.85363716125488,84.41480994732306,112.71941551891096,73.0470553076386,112.71941551891096,73.0470553076386,115.69033558104893,73.0470553076386,115.69033558104893,61.73725204203787,115.69033558104893,61.73725204203787,115.69033558104893,937830.0,984214.0,1023351.5873015873,88971962.91545868,-1,False,213,213,251345931.7565918,126,0.05274978360057103,5.903448499422554,0.06794166339808529,-0.8988051371888548,-0.7523254751354318,-1.8361900090995804,-1.3793005074392781,91.670608238374,88.02773545114596,597100.0,False,False,False,0.052262843778458946,0.325752309781054,0.325752309781054,1.0,1.050767414403778,-0.061066316091355044,0.7510563506128259,False,False,-0.12087249509039533,0.9145936752263689,0.0662583639348171,1.0930864672466558,0.025445152864952192,1.003840871912207,0.06150653638602366,0.8864266863285183,0.9164299070204269,34.0,27.0,27.0,72.0,72.0,59.0,59.0,33.0,67.0,58.0,54.0,0.0,AAON
