date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-08,7398.93017578125,7401.5,7362.97021484375,7362.97021484375,5302740000.0,0.008425703533400997,7257.964854821784,7142.772355775436,7069.21603515625,6970.983365885417,6863.290224609375,6880.956000976563,6753.409592285157,6316.91015625,7401.5,6316.91015625,7401.5,6316.91015625,7401.5,6316.91015625,7401.5,6316.91015625,7401.5,5635.3798828125,7401.5,5355198250.0,5497739200.0,5302443095.238095,37613663101124.516,0.008358103830409025,70.70933314732143,0.00955669690988201,8.166440178831849,0.8742878733023639,0.0,0.0,7385.02001953125,7321.25,6237040000.0,False,False,False,0.00520748057366032,0.03968683711598139,0.08264437776021911,0.48021218371474816,0.9821007879020526,0.07804419362177861,0.9996527968359454,True,False,0.08414631738187506,1.0,0.06731249141565154,1.0,0.08867192736846174,1.0,0.3138985200636686,1.0,1.0099492165808026,51.0,70.0,70.0,68.0,68.0,61.0,61.0,59.0,50.0,43.0,37.0,0.0,45.0,False,NR7; volDry=0.98; 50SMA=+7.8%; 252H=1.00x; prior=1.3x; blind=1m/RS/VARS,SPX
2026-05-08,115.62000274658203,118.11000061035156,113.27999877929688,118.11000061035156,2688900.0,-0.025537283947156153,116.246836281868,116.29274923681425,116.83559997558594,116.22113444010417,115.52319625854493,125.20415626525879,129.15761451721193,109.64980661780821,124.88999938964844,109.64980661780821,128.7063186453841,109.64980661780821,149.75828586980694,109.64980661780821,159.61985521111868,109.64980661780821,159.61985521111868,105.68253542236106,159.61985521111868,2014080.0,2168494.0,1979701.9841269841,252539472.29904175,0.028848727139993535,3.962857927594866,0.034274847201662226,0.024448923481458665,-0.7645993963593439,-11.252861951712019,-8.966758184590146,119.58000183105469,117.5,2281400.0,False,False,True,0.04177479429438495,0.08623076443403613,0.12610276323043682,0.6838134409192949,1.0065925937540063,0.0008379831165721274,0.7243459943855923,False,False,0.0019932694180622157,0.9242232836595288,-0.10569672064396018,0.8379020076583781,-0.20902812290866346,0.7265475091318595,0.08416142478612665,0.8251485242053478,1.0173652479760362,51.0,40.0,40.0,27.0,27.0,24.0,24.0,24.0,18.0,15.0,13.0,7.6923076923076925,38.0,False,volDry=1.01; 50SMA=+0.1%; 252H=0.72x; prior=1.5x; blind=1m/RS/VARS,A
2026-05-08,63.07905578613281,63.847825991831016,62.599823153087655,63.77793813754958,2794300.0,0.00862065337295248,63.634677794897165,64.69187354555997,67.14015853881835,66.9841417948405,64.74384208679199,61.66539176940918,48.26655438423157,57.31827481228946,75.57904904219465,54.862211825298886,75.57904904219465,52.46996075076062,75.57904904219465,35.00655761548743,75.57904904219465,33.57043450866475,75.57904904219465,24.09090949765185,75.57904904219465,5216932.5,5667568.0,6483263.095238095,271923331.01753235,0.034276815342970224,2.166033570533886,0.034338395582168224,-0.7488244667355592,0.24890425826371673,2.0124873682706452,8.119721600671735,64.94607405786213,62.43009594214774,3682300.0,True,False,True,0.019784741911398732,0.10280152047619498,0.21225073193279573,0.48434000457885207,0.6004268497528393,-0.025713430760371803,0.8346103395785877,True,True,-0.13770979863898725,0.7953633080112039,0.069700350826712,1.0022372636226653,0.7706623457517874,1.6264425500819455,1.6183760136316847,1.992829715269642,0.8046769695081163,28.0,9.0,9.0,68.0,68.0,93.0,93.0,40.0,45.0,49.0,86.0,3.8461538461538463,100.0,False,inside; NR20; volDry=0.60; 50SMA=-2.6%; 252H=0.83x; prior=3.1x; blind=1m/RS,AA
2026-05-08,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0.0,0.0,10.380316055327874,10.37584604929649,10.375,10.369166692097982,10.356960029602051,10.343280038833619,10.268165035247803,10.331000328063965,10.40999984741211,10.329999923706055,10.40999984741211,10.289999961853027,10.40999984741211,10.270000457763672,10.40999984741211,10.097000122070312,10.40999984741211,9.949999809265137,10.40999984741211,26632.5,21996.0,34363.88888888889,343356.9784784317,0.0009401061689551238,0.01428570066179548,0.0013762717248837842,1.6163953270118365,0.0,6.698855796463321,11.748856748089198,10.380000114440918,10.380000114440918,375100.0,False,True,True,0.0,0.0038535608296745958,0.004816974006127587,0.7999961853172862,2.354973631569376,0.0022245991848006685,0.9971181812285378,True,True,0.0019305461801615298,0.9241654287031497,0.004840289555096522,0.941467749733076,0.013671908833203572,0.9311087053410587,0.039039074300109,0.790806183608274,0.7750141459865815,25.0,39.0,39.0,51.0,51.0,47.0,47.0,2.0,1.0,2.0,2.0,0.0,54.0,False,tight; NR20; volDry=2.35; 50SMA=+0.2%; 252H=1.00x; prior=1.0x; blind=1m/RS,AACB
2026-05-08,1.1699999570846558,1.2200000286102295,1.1699999570846558,1.1799999475479126,4600.0,-0.016806806028663912,1.1627308027566992,1.129276347599103,1.0979999971389771,1.070333331823349,1.039799998998642,0.9844999998807907,1.257450000345707,0.8199999928474426,1.4800000190734863,0.8199999928474426,1.4800000190734863,0.7799999713897705,1.4800000190734863,0.7400000095367432,1.4800000190734863,0.7400000095367432,1.5,0.7400000095367432,2.5799999237060547,14997.5,13422.0,82226.98412698413,21191.099925637245,0.10196375148595904,0.13142859084265573,0.11233213304566486,1.1146974973483423,-0.15217465246771938,-1.3641456178906068,0.27471078305904584,1.25,1.149999976158142,10600.0,True,True,True,0.04273510543552606,0.23931632552940388,0.4700854975169315,0.5090910627822213,0.8888392191923707,0.12521634757780364,0.45348836886940797,False,False,0.1938774839931121,1.1012143516534085,0.31460671448343325,1.2316980500619625,0.03539819647948583,0.9510653948634928,0.2999999867545231,0.9894219126538997,0.18239146381483698,4.0,84.0,84.0,88.0,88.0,52.0,52.0,86.0,80.0,79.0,79.0,61.53846153846154,80.0,False,inside; tight; volDry=0.89; 50SMA=+12.5%; 252H=0.45x; prior=3.5x; blind=RS/VARS,AACG
2026-05-08,9.930000305175781,9.930000305175781,9.899999618530273,9.899999618530273,2000.0,0.0,9.923564155178378,9.912571185369979,9.903200035095216,9.896000003814697,9.896000003814697,,,9.739999771118164,9.979999542236328,9.739999771118164,9.979999542236328,,,,,,,,,39026.666666666664,39026.666666666664,,272182.1509885788,0.0009586812516186871,0.015714372907366072,0.0015825148463666533,2.171077300230319,0.0,-2.4345468406785455,0.002917143359259078,9.930000305175781,9.930000305175781,100.0,False,False,True,0.003021217091994514,0.008056386832572059,0.012084580248858088,0.6666666666666666,0.06200888281516912,0.0034357620602241123,,False,False,0.006079069940465365,0.9279919636401701,,,,,,,,,44.0,44.0,,,,,10.0,7.0,,,0.0,53.0,False,volDry=0.06; 50SMA=+0.3%; blind=1m/RS/VARS,AACI
2026-05-08,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.0,0.0,9.894010887556348,9.883912608398848,9.876841996845446,9.876841996845446,,,,9.84000015258789,9.90999984741211,,,,,,,,,,,,,,85053.47469229448,0.0011214898801283901,0.01785693849836077,0.0018019110770242763,,0.0,-4.452129674290753,-3.139594518404509,9.90999984741211,9.90999984741211,100.0,False,True,False,0.0,0.006054436616167157,0.0070635414633733245,0.8571389645776567,,,,True,False,,,,,,,,,,,,,,,,,4.0,,,,0.0,34.0,False,tight; NR7; blind=RS/VARS,AACO
2026-05-08,13.350000381469727,13.369999885559082,13.069999694824219,13.279999732971191,57836400.0,0.012898336294209889,12.456513852120931,12.111298538330603,11.904400062561034,11.69333340326945,11.501400051116944,13.150100021362304,12.92829999923706,10.09000015258789,13.40999984741211,10.09000015258789,14.65999984741211,10.09000015258789,16.5,10.09000015258789,16.5,10.09000015258789,16.5,10.09000015258789,16.5,59317572.5,68614656.0,63640184.52380952,695309442.6849747,0.03887081771046286,0.49928576605660574,0.037399681782004444,4.2975843514870835,0.34048652665710444,-7.195546884276065,-4.489512545709715,13.329999923706055,12.90999984741211,82536900.0,False,True,False,0.022471923757490988,0.16479398849447333,0.18726591225196432,0.8799999237060546,0.7390106277002977,0.16072828717693888,0.8090909322102865,True,True,0.17414252557956678,1.0830111275155416,-0.12401570984471,0.8207383472045853,-0.005216072610004785,0.913759143027218,0.2642045313435979,0.9621782139478606,0.932077317874647,41.0,82.0,82.0,25.0,25.0,43.0,43.0,79.0,72.0,66.0,61.0,100.0,60.0,False,tight; NR20; volDry=0.74; 50SMA=+16.1%; 252H=0.81x; prior=1.6x; blind=VARS,AAL
2026-05-08,2.5399999618530273,2.5799999237060547,2.5,2.5799999237060547,10600.0,-0.015503861641813277,2.5377591215666735,2.5270400273089657,2.5015999603271486,2.475333301226298,2.534799976348877,2.6463999915122987,2.752399995326996,2.130000114440918,2.7300000190734863,2.130000114440918,3.0899999141693115,2.130000114440918,3.1700000762939453,2.130000114440918,3.2200000286102295,2.130000114440918,3.240000009536743,1.600000023841858,3.7100000381469727,11000.0,10488.0,22305.95238095238,20604.44966197014,0.04380155788654827,0.10071418966565814,0.03965125636938328,0.051737029016046696,-0.3971631205673759,-6.291076673361042,-3.3228205224313623,2.5799999237060547,2.5399999618530273,2300.0,False,False,True,0.0314960334281626,0.055118058499284556,0.1338582359352748,0.41176441714005624,0.5749427917620137,0.002051438201305489,0.6846361012766126,False,False,0.07172999346109354,0.988547372507093,0.015999984741210893,0.9519236333434257,-0.14765102496786553,0.7829254650594627,0.5029585064219242,1.1438923809344836,0.49314191172546296,12.0,67.0,67.0,56.0,56.0,29.0,29.0,63.0,54.0,47.0,41.0,23.076923076923077,70.0,False,volDry=0.57; 50SMA=+0.2%; 252H=0.68x; prior=2.3x; blind=1m/RS/VARS,AAME
2026-05-08,68.62999725341797,69.0,66.31999969482422,67.19999694824219,259300.0,0.03156468529463696,67.18318644759088,65.55169099219626,65.22080001831054,63.363999938964845,58.872281799316404,55.21477851867676,50.600035667419434,51.849998474121094,69.87000274658203,48.952466427554626,69.87000274658203,45.75882641143148,69.87000274658203,41.37913121403713,69.87000274658203,41.37913121403713,69.87000274658203,28.59722733138804,69.87000274658203,324702.5,318738.0,276159.5238095238,22499839.20305252,0.035728329885993615,2.5867857251848494,0.03769176495276663,4.3973476972853085,0.8118177140362214,3.2927906672828486,6.83138247891334,68.06999969482422,66.41000366210938,245100.0,False,False,False,0.03904998415313662,0.10185053122843707,0.1288795217059785,0.7902770733491356,1.1675419937378035,0.16574379582166743,0.98225267719451,False,False,0.10944061713981812,1.0233310756605498,0.34889638836344994,1.2638251676173244,0.5775393656133541,1.4490493655205963,1.3836729469869877,1.8141986695224226,1.17577875106693,68.0,74.0,74.0,89.0,89.0,90.0,90.0,79.0,78.0,79.0,82.0,46.15384615384615,35.0,False,volDry=1.17; 50SMA=+16.6%; 252H=0.98x; prior=2.4x; blind=RS,AAMI
