date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-06,84.54000091552734,85.02999877929688,83.38500213623047,83.87999725341797,413700.0,0.0150078038931438,84.42732648508704,84.51846856215658,86.17239990234376,85.06566645304362,79.6506997680664,76.59134975433349,62.509099884033205,73.9800033569336,95.31500244140624,61.63999938964844,95.31500244140624,60.34999847412109,95.31500244140624,60.34999847412109,95.31500244140624,38.880001068115234,95.31500244140624,34.34000015258789,95.31500244140624,936632.5,926726.0,855718.253968254,52698181.41098023,0.0407126020498438,3.5633561270577565,0.0421499419028664,1.4563313940306089,0.3507928917091197,-3.79808859344849,0.8257076715213854,85.05500030517578,82.41999816894531,389900.0,True,True,True,0.0194582046989814,0.1301751214056496,0.1750059810517752,0.7438324143169568,0.6285352952221045,0.0613842836497107,0.8869537717055328,True,True,0.015129708870069,0.9119961394242224,0.3030210310478036,1.2176758896070763,0.5554738415637914,1.4470993361658373,1.1462300641148064,1.6465468295434396,1.0945571111245078,60.0,38.0,38.0,87.0,87.0,90.0,90.0,50.0,76.0,72.0,67.0,7.6923076923076925,100.0,True,inside; tight; NR20; volDry=0.63; 50SMA=+6.1%; 252H=0.89x; prior=2.8x; blind=1m/RS/VARS,APGE
2026-05-06,62.619998931884766,63.18999862670898,60.65999984741211,62.310001373291016,2016900.0,0.0054592189989077,61.02573258255902,60.82340390814252,62.74399993896484,60.95933329264323,57.844000091552736,51.30049997329712,39.016399974823,47.619998931884766,68.69000244140625,43.11000061035156,68.69000244140625,37.7400016784668,68.69000244140625,25.399999618530277,68.69000244140625,25.399999618530277,68.69000244140625,14.770000457763672,68.69000244140625,1956512.5,2067122.0,1990668.253968254,81291427.24012375,0.0449625913557802,2.927856990269252,0.0467559412361862,1.7659121327680891,0.1161259425299401,8.840294932823967,11.169912318248974,63.41999816894531,60.630001068115234,1521400.0,True,True,False,0.0404024085348339,0.0929415489315953,0.1790163380769722,0.5191791426972047,0.5607845110254741,0.0825668839079731,0.9116319217676648,False,False,-0.0516431911321083,0.8520071286721591,0.3174837058729485,1.2311912896000026,1.0377481244611726,1.895772130257331,2.8229549536163763,2.932898231001444,0.9828420662759016,48.0,16.0,16.0,88.0,88.0,96.0,96.0,78.0,81.0,86.0,95.0,30.76923076923077,100.0,True,inside; tight; volDry=0.56; 50SMA=+8.3%; 252H=0.91x; prior=4.7x; blind=1m/RS,CENX
2026-05-06,14.989999771118164,15.31999969482422,14.550000190734863,14.829999923706056,886300.0,0.0033467330749135,14.170910730108709,14.071026652642129,14.22480007171631,14.127666759490968,14.262600021362305,12.855299997329713,10.392049989700318,12.420000076293944,15.899999618530272,11.359999656677246,16.739999771118164,9.40999984741211,16.739999771118164,7.71999979019165,16.739999771118164,5.679999828338623,16.739999771118164,5.679999828338623,16.739999771118164,795375.0,823344.0,769555.1587301587,10753223.876719477,0.0633041721235438,0.9367855616978236,0.0624940344230535,0.8160859142549184,0.053374211536996,-0.9056820301749172,2.6340359432594767,15.75,14.210000038146973,893300.0,True,True,False,0.051367546087155,0.232154742853391,0.232154742853391,1.0,0.9727768709069357,0.051000501217616,0.8954599746757878,False,False,0.0087483255346176,0.9062630819486456,0.2157339711168941,1.1361059488156473,0.9193341716956908,1.7856084310289155,0.8125754463587633,1.390573361361068,1.0335516447091937,54.0,35.0,35.0,83.0,83.0,95.0,95.0,65.0,71.0,83.0,89.0,34.61538461538461,94.0,True,inside; tight; volDry=0.97; 50SMA=+5.1%; 252H=0.90x; prior=2.9x; blind=1m/RS/VARS,CGEM
2026-05-06,105.0199966430664,106.69000244140624,102.08999633789062,104.02999877929688,2425700.0,0.0095164652060588,105.82311594301228,103.82641511152649,100.85879913330078,100.22466608683268,100.56129959106444,126.25995002746582,206.02399974823,87.88999938964844,115.93000030517578,87.88999938964844,125.87999725341795,87.88999938964844,192.9199981689453,87.88999938964844,213.3699951171875,87.88999938964844,353.0,87.88999938964844,544.9299926757812,1939202.5,2623306.0,1870179.761904762,220326308.5753632,0.0573427364256109,5.959714072091239,0.0567483742391141,0.7813105051068236,0.1661149934030552,-15.99137754045785,-13.166412623666098,108.87999725341795,98.5,5997900.0,True,True,True,0.0438012402452245,0.1678727653490353,0.266996779773546,0.6287445320180156,0.924394637911094,0.0443381009407533,0.1927219974209613,False,False,0.09066357508084,0.9798560333649542,-0.1016253612296365,0.8395329863444128,-0.6035934037427433,0.368787765481757,-0.7874648460824133,0.1630529222848542,1.0369070072841229,54.0,64.0,64.0,26.0,26.0,7.0,7.0,63.0,53.0,46.0,40.0,30.76923076923077,100.0,True,inside; tight; volDry=0.92; 50SMA=+4.4%; 252H=0.19x; prior=6.2x; blind=1m/RS/VARS,DUOL
2026-05-06,14.5,14.630000114440918,14.18000030517578,14.510000228881836,4019200.0,-0.0027510290204931,14.924230285243128,15.02446937764548,15.007200012207033,15.010666688283283,15.06200002670288,13.217199993133544,10.48039999961853,13.15999984741211,17.440000534057617,9.916999816894531,17.479999542236328,9.916999816894531,17.479999542236328,8.949999809265137,17.479999542236328,6.670000076293945,17.479999542236328,4.25,17.479999542236328,3010645.0,3871308.0,2566291.26984127,44910312.92117119,0.059222038048238,0.9426428931100028,0.0650098546972415,-0.5739505769897193,-0.0424338444021552,-0.3967066008204725,5.619173781562389,14.635000228881836,13.960000038146973,3380500.0,True,True,True,0.0310344696044921,0.244827599361025,0.244827599361025,1.0,0.9297736062333454,-0.0373124436134996,0.8295194725242494,True,True,0.0740740740740741,0.9649519666817072,0.3290559305955858,1.2420055579027476,0.8954248129723141,1.7633649086936474,2.215077442156801,2.4665461814333884,1.1731501546144505,67.0,60.0,60.0,88.0,88.0,95.0,95.0,38.0,82.0,77.0,80.0,3.8461538461538463,100.0,True,inside; tight; NR20; volDry=0.93; 50SMA=-3.7%; 252H=0.83x; prior=4.1x; blind=1m/RS/VARS,FIGS
2026-05-06,23.270000457763672,23.670000076293945,22.850000381469727,23.31999969482422,786900.0,0.0069234029937861,23.193345130387826,22.986272461920663,22.957600021362303,22.51433334350586,21.980200042724608,22.30020000457764,17.817024993896485,19.15999984741211,24.899999618530277,19.15999984741211,25.209999084472656,19.149999618530277,27.649999618530277,16.110000610351562,27.649999618530277,11.25,27.649999618530277,7.150000095367432,27.649999618530277,1198510.0,1197370.0,1391362.3015873015,19961640.378084183,0.0464263547605594,1.073357309613909,0.0461262264073484,1.2721635421403703,0.1490648509857933,-2.615276478262284,1.180829070057818,24.01000022888184,22.459999084472656,639000.0,True,True,True,0.0352384907044829,0.1070047151755605,0.1495487526333623,0.715517269728729,0.6837819554523664,0.058680103571941,0.8415913482388895,False,False,0.0783132780367212,0.9687604825929096,-0.1188943357739595,0.8233950933712263,0.3688235563390396,1.2734535334358108,1.7376471126780793,2.100270725472289,0.8613931817993842,34.0,61.0,61.0,24.0,24.0,84.0,84.0,66.0,57.0,50.0,71.0,7.6923076923076925,100.0,True,inside; tight; volDry=0.68; 50SMA=+5.9%; 252H=0.84x; prior=3.9x; blind=1m/RS/VARS,IMNM
2026-05-06,2.0199999809265137,2.039999961853028,1.950000047683716,1.9900000095367432,179600.0,0.0,2.317501630156795,2.3332608426469177,2.2715999984741213,2.165333330631256,1.997299997806549,1.959779999256134,2.1478149986267088,1.309999942779541,5.769999980926514,1.309999942779541,5.769999980926514,1.309999942779541,5.769999980926514,1.309999942779541,5.769999980926514,1.309999942779541,5.769999980926514,1.309999942779541,5.769999980926514,7359985.0,5891586.0,1268928.9682539685,45504704.51179385,0.1648333829731123,0.3878571561404637,0.192008494951849,0.0591918330344833,0.0,-9.150147146560805,-4.119680541159097,2.1700000762939453,1.9800000190734863,180800.0,False,True,False,0.0445544133758017,0.7698020205148567,2.2079208318117427,0.3486547205060717,0.0821680274207997,0.0113653347743922,0.3500866529642784,True,True,0.3289473725487981,1.1939310441534878,0.1812865122011751,1.1039147261258866,-0.2015810261780776,0.7427907407548192,-0.2200772015954345,0.5983419170541406,5.800155236527743,99.0,90.0,90.0,80.0,80.0,25.0,25.0,90.0,85.0,81.0,76.0,50.0,99.0,True,tight; NR20; volDry=0.08; 50SMA=+1.1%; 252H=0.35x; prior=4.4x; blind=RS/VARS,MYSE
2026-05-06,10.470000267028809,10.654999732971191,10.3149995803833,10.529999732971191,960200.0,-0.0066413372938867,10.818603695602542,11.001886029878424,11.121199989318848,11.050333309173585,11.440399990081788,13.27719997406006,14.522713584516517,10.053000450134276,12.21500015258789,10.053000450134276,13.9399995803833,10.053000450134276,18.38500022888184,10.053000450134276,18.38500022888184,10.053000450134276,18.38500022888184,10.053000450134276,20.38999938964844,1436937.5,1376500.0,1520575.8793969848,14219908.438487053,0.0525185008777764,0.5328571455819267,0.0508937088817421,-1.6666536344696874,-0.1313667188375093,-11.113106631435285,-6.099260917523694,10.710000038146973,10.335000038146973,1005600.0,False,True,False,0.0324737482250682,0.1284622953892717,0.1857688295337717,0.691516955302332,0.6878750454050128,-0.0848221848793977,0.5134870318997754,True,True,-0.0950734189117991,0.8129892576323291,-0.1597110565831196,0.7852517820678231,-0.1318408040850155,0.8076719534105509,0.0,0.0,0.9449955898089392,43.0,10.0,10.0,19.0,19.0,31.0,31.0,16.0,12.0,10.0,8.0,0.0,97.0,True,tight; NR20; volDry=0.69; 50SMA=-8.5%; 252H=0.51x; prior=2.0x; blind=1m/RS/VARS,NIQ
2026-05-06,85.08999633789062,86.33000183105469,83.66000366210938,85.0,568000.0,0.0110502927199842,85.95849751718848,84.63659079985486,84.15639953613281,81.76066640218099,77.63539978027343,62.249999885559085,54.66984988212585,64.0999984741211,109.0,47.04999923706055,109.0,33.400001525878906,109.0,33.400001525878906,109.0,33.400001525878906,109.0,7.989999771118164,109.0,1026330.0,1028662.0,1220215.261904762,109609901.85535432,0.0567737049099645,6.335712432861328,0.0744589576394191,1.2895773556304548,0.1467858091155895,0.0515813429820246,2.3674245069304427,87.56999969482422,83.62999725341797,799200.0,True,True,True,0.0313785202004569,0.1634739291500088,0.4020449001857451,0.4066061503938583,0.9827231879859468,0.0960205856956422,0.7806421682375286,True,False,0.1160807807200472,1.0026909412741225,1.260626931925287,2.112560614764821,0.4200600623848174,1.3211202391720906,7.221255381809717,6.307190552457765,0.8411056901533045,32.0,70.0,70.0,98.0,98.0,86.0,86.0,79.0,92.0,97.0,95.0,30.76923076923077,99.0,True,inside; tight; NR7; volDry=0.98; 50SMA=+9.6%; 252H=0.78x; prior=13.6x; blind=RS/VARS,NKTR
2026-05-06,13.850000381469728,13.979999542236328,13.539999961853027,13.850000381469728,1490100.0,0.0058097255661999,13.860844098221056,13.900903485485726,13.595600051879885,13.52700007756551,14.785600051879882,22.873999996185304,33.25545014381409,11.59000015258789,15.3100004196167,11.59000015258789,25.270000457763672,11.59000015258789,40.540000915527344,11.59000015258789,40.540000915527344,11.59000015258789,40.540000915527344,11.59000015258789,72.1500015258789,2003355.0,2008468.0,1019103.5714285716,18822220.682196617,0.0613829181597214,0.791428634098598,0.0571428600938864,-1.1073607651483393,0.1010829280863347,-17.10572274159974,-13.104338552546446,14.380000114440918,13.710000038146973,1026900.0,False,True,True,0.0317689218963479,0.1574007397207338,0.2685920696439758,0.5860215453470824,0.4949892156608917,-0.0632777612763305,0.1919611931886374,True,True,0.0228951566093116,0.9189726452807724,-0.4123886058211925,0.5491240817307144,-0.6108457341362883,0.3620407265938492,-0.7685494594559964,0.1775644466549877,1.9658011768045445,92.0,42.0,42.0,5.0,5.0,7.0,7.0,63.0,53.0,46.0,41.0,19.230769230769237,100.0,True,tight; NR20; volDry=0.49; 50SMA=-6.3%; 252H=0.19x; prior=6.2x; blind=1m/RS/VARS,PAR
