date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-04-14,433.510009765625,436.0400085449219,424.9400024414063,428.5450134277344,3204100.0,0.0384716662809172,407.4539568979407,414.3658467876563,422.7264038085938,433.92633666992185,427.9808026123047,527.0772512817383,518.083875579834,364.6400146484375,520.3599853515625,359.0,615.2650146484375,359.0,738.010009765625,359.0,738.010009765625,359.0,745.6099853515625,222.0200042724609,745.6099853515625,5114895.0,6067912.0,6009693.253968254,1824279821.9343567,0.063995404232283,28.037641252790177,0.0646758797287024,0.1997543417163425,0.5728013071354757,-4.675166962273105,-3.213299989268533,422.4649963378906,394.3039855957031,5499800.0,False,True,False,0.0256049591784899,0.1957048151754533,0.249959592421284,0.7829458084793592,0.7298194172888467,0.0129192877801322,0.5814165827744658,True,True,-0.054854258891013,0.8996762316361082,-0.3418203997619569,0.6591138806047423,-0.2393093428158145,0.7153956069074023,0.6431415374646292,1.2423825887358186,0.8511074998083453,29.0,19.0,19.0,12.0,12.0,25.0,25.0,65.0,59.0,53.0,45.0,42.30769230769231,93.0,True,tight; NR20; volDry=0.73; 50SMA=+1.3%; 252H=0.58x; prior=3.4x; blind=1m/RS/VARS,APP
2026-04-14,5.409999847412109,5.804999828338623,5.349999904632568,5.579999923706055,74400.0,-0.0458554189388615,6.329744822241047,6.229367559221607,6.191599969863892,5.73766663869222,5.034519987106323,5.017009994983673,14.317630041837692,2.9549999237060547,19.90999984741211,2.9549999237060547,19.90999984741211,2.9549999237060547,19.90999984741211,2.9549999237060547,19.90999984741211,2.9549999237060547,19.90999984741211,2.9549999237060547,85.80000305175781,4373181.65,3500433.34,813612.1468253968,76702099.29125786,0.3376275542815292,2.5877143314906528,0.4783205923246919,0.1559227551151928,-0.1004748575674745,-1.8889023888782963,-0.2515914638867765,5.849999904632568,5.079999923706055,119700.0,True,True,True,0.0841035002845157,1.0129391220837132,3.134011164864733,0.3232085237728987,0.2873387098981294,0.0745810645835969,0.0630536090324914,False,False,0.4388297503015583,1.369609861647738,0.2880952602611388,1.289923700570843,-0.6001478230462558,0.3760431235792188,-0.6343606366337022,0.2764606507992415,5.375020108860907,99.0,97.0,97.0,90.0,90.0,8.0,8.0,97.0,95.0,93.0,90.0,38.46153846153847,100.0,True,inside; tight; volDry=0.29; 50SMA=+7.5%; 252H=0.06x; prior=29.0x; blind=RS/VARS,ARTL
2026-04-14,43.63605880737305,43.92484240144592,43.11824112793759,43.36719171620361,8660300.0,0.0185960120020345,42.08380582807693,41.88978206482497,41.09955047607422,41.87448387145996,44.03665649414062,44.10413482666016,35.82611470222473,36.34678366783662,47.72880700811638,36.34678366783662,54.00613891480881,36.34678366783662,54.00613891480881,29.842509806424733,54.00613891480881,27.905449745807296,54.00613891480881,16.93158711547978,54.00613891480881,14158252.5,15083182.0,17085128.174603175,576860444.9215126,0.0380976364718859,1.7113573424319315,0.0392188797339958,-0.231952424038615,0.4655031907799717,4.467160487027762,9.096563827311218,43.32735751619555,42.24193282932512,8645300.0,False,True,False,0.0184847416461002,0.1099954443419739,0.1736650591443619,0.633376943433039,0.7215188413161095,-0.0090969142223792,0.8079833086421176,True,True,0.0349551679579782,0.9851650649435442,-0.098743527916822,0.9025357980102096,0.3554708491432066,1.2747598272832528,1.332069637132546,1.7632824968709078,0.8286886908490427,27.0,52.0,52.0,34.0,34.0,84.0,84.0,67.0,58.0,52.0,75.0,57.692307692307686,100.0,True,tight; NR20; volDry=0.72; 50SMA=-0.9%; 252H=0.81x; prior=3.2x; blind=1m/RS,B
2026-04-14,14.350000381469728,14.654999732971191,14.130000114440918,14.300000190734863,889600.0,0.0070175706294544,14.427126895310392,14.242217223583822,13.969200019836428,14.263666661580404,13.819599952697754,12.342599973678588,9.883349983692169,12.399999618530272,16.610000610351562,10.449999809265137,16.739999771118164,9.40999984741211,16.739999771118164,6.73199987411499,16.739999771118164,5.679999828338623,16.739999771118164,5.679999828338623,16.739999771118164,865365.0,831324.0,750508.3333333334,11850347.212934494,0.0658574366662718,0.93149995803833,0.0649128873363086,0.5912585964223397,0.1073541449001457,5.463902814322784,10.319255700590988,15.050000190734863,13.75,1113000.0,True,True,True,0.0365853382978449,0.1498257534060128,0.2271777102592625,0.6595090391351637,0.9582665723592728,0.0383803026561873,0.8572282304464575,False,False,0.0637509729386955,1.0125755479888172,0.3524977234507982,1.3544175825114078,0.9391892157478692,1.823720894697848,0.89313991106924,1.4314068568812683,1.1530384961304003,62.0,61.0,61.0,92.0,92.0,96.0,96.0,56.0,81.0,84.0,94.0,26.923076923076923,100.0,True,inside; tight; volDry=0.96; 50SMA=+3.8%; 252H=0.86x; prior=2.9x; blind=1m/RS,CGEM
2026-04-14,66.3499984741211,67.5199966430664,65.94000244140625,66.7699966430664,1897100.0,-0.0055456046134966,65.3472619889979,64.5551527881116,63.52440048217773,63.204000345865886,63.906400756835936,63.8833003616333,55.7653501701355,58.43000030517578,68.70999908447266,58.43000030517578,70.38999938964844,58.43000030517578,70.9800033569336,54.29999923706055,70.9800033569336,47.220001220703125,70.9800033569336,29.309999465942383,70.9800033569336,1987875.0,1939548.0,1948965.873015873,126279359.80808258,0.0369205191585393,2.383570807320731,0.0359242028958057,1.0643836914699591,-0.1552304405833596,-2.35258821793465,2.3136803586344925,67.9000015258789,64.58999633789062,1728600.0,True,True,True,0.0238130254407829,0.0740015065611069,0.1458929996652725,0.5072313732042746,0.8862941262603452,0.0382371356913535,0.9347702921408748,False,False,0.1047285540627256,1.0515817606433575,0.026454194007101,1.0279112370397778,0.1050965599995832,1.039293984704168,0.7529722892719823,1.325425838901453,1.0199639857848912,48.0,74.0,74.0,61.0,61.0,64.0,64.0,48.0,40.0,34.0,48.0,53.84615384615385,98.0,True,inside; tight; volDry=0.89; 50SMA=+3.8%; 252H=0.93x; prior=2.4x; blind=RS/VARS,CYTK
2026-04-14,24.11000061035156,24.3700008392334,23.899999618530277,23.93000030517578,2611300.0,0.0104777868233389,23.61016874061441,23.76741130874992,23.80600006103516,23.856333414713543,24.42480007171631,23.65900003433228,20.97335004329681,22.100000381469727,25.68000030517578,22.100000381469727,27.71999931335449,20.40999984741211,27.71999931335449,20.40999984741211,27.71999931335449,18.21999931335449,27.71999931335449,8.020000457763672,27.71999931335449,5249752.5,5114002.0,5861305.555555556,149341114.37268257,0.0444836450329018,1.0257141930716378,0.0425431010827619,-0.3029519968818144,0.2437326125432092,2.458022433114626,5.433765651846188,23.96999931335449,22.989999771118164,5716500.0,False,True,True,0.0194940360350439,0.0987141891545517,0.1484860984270979,0.6648042490187545,0.8623402963080578,-0.0128885174265676,0.8697691633324188,True,True,0.0510026176571756,1.000440496493184,0.0100544517251834,1.0114882154626232,0.2201417171600852,1.1474888195576043,1.7680827215565542,2.0929528583086845,0.8956626557412787,33.0,58.0,58.0,55.0,55.0,75.0,75.0,30.0,24.0,48.0,40.0,19.230769230769237,100.0,True,tight; NR20; volDry=0.86; 50SMA=-1.3%; 252H=0.87x; prior=3.5x; blind=1m/RS,ELAN
2026-04-14,9.979999542236328,10.130000114440918,9.789999961853027,9.949999809265137,7425200.0,0.0385015503410552,9.587628756814173,9.72008219411763,9.570000038146972,9.917000071207683,10.828999996185305,10.44369999885559,8.531650004386902,7.989999771118164,12.609999656677246,7.989999771118164,15.149999618530272,7.989999771118164,15.149999618530272,6.599999904632568,15.149999618530272,5.75,15.149999618530272,3.140000104904175,15.149999618530272,10828217.5,11239618.0,13511946.031746032,95388691.9028902,0.0662735533340712,0.6135713713509696,0.061480100149732,-1.2752196688369062,0.6030266450411651,2.74654070119662,5.391668431371506,9.65999984741211,9.239999771118164,5319600.0,False,True,True,0.0340681531245544,0.1743486824577812,0.2685371170443204,0.6492535720080962,0.7260860644908038,-0.0784006329530011,0.6587458609589394,True,True,0.0010029363028793,0.9528462229888056,-0.1065354096624539,0.8947328557544496,0.3028720288562432,1.2252929847416405,1.6756030807515412,2.0230288177260487,0.8013810501136795,25.0,35.0,35.0,33.0,33.0,81.0,81.0,75.0,67.0,60.0,78.0,50.0,100.0,True,tight; NR20; volDry=0.73; 50SMA=-7.8%; 252H=0.66x; prior=4.8x; blind=1m/RS,EXK
2026-04-14,68.1199951171875,68.67876987252852,67.42153618880045,68.38940614144491,12330800.0,0.003527837184492,64.23022157404532,62.10931836624195,59.499383239746095,60.02682189941406,61.5985610961914,56.29361267089844,49.26106019973755,50.67840945052675,68.67876987252852,50.67840945052675,69.59674969167024,43.45579448350368,69.59674969167024,38.35974072422735,69.59674969167024,34.86055807807445,69.59674969167024,31.343967108273272,69.59674969167024,17798430.0,18367678.0,17066269.444444444,999922196.0564996,0.0362141520224512,2.572194819500345,0.0377597622412534,2.803775821636469,0.0931000380419834,15.221505251487873,15.550940742521483,68.39938540389133,66.7031160659256,13134100.0,False,True,False,0.0184561622702004,0.1841218773977856,0.2642448871441575,0.6967850140363883,0.8733237810462487,0.1058699084027681,0.9787812709497914,True,True,0.2108902527027831,1.1526361830697942,0.1657316093165841,1.1673863554603892,0.6801755028413079,1.5801300597215964,1.2079667581786957,1.6694480629473654,1.0429010310624092,50.0,90.0,90.0,82.0,82.0,93.0,93.0,86.0,79.0,86.0,89.0,92.3076923076923,93.0,True,tight; NR20; volDry=0.87; 50SMA=+10.6%; 252H=0.98x; prior=2.2x,FCX
2026-04-14,219.8500061035156,222.13999938964844,216.7899932861328,221.25,846200.0,-0.0060581234373175,224.23971215720175,224.2018978166536,224.0839990234375,223.3639994303385,218.2657983398437,199.9658987426758,172.63919929504394,206.75,238.3999938964844,183.63999938964844,238.3999938964844,159.0,238.3999938964844,143.02000427246094,238.3999938964844,137.77000427246094,238.3999938964844,55.36000061035156,238.3999938964844,1146650.0,1100422.0,1392382.142857143,313926279.42619324,0.0436212515385805,9.090001787458148,0.0413463795092102,0.1755452014266512,-0.1474143096142702,8.760424364424049,12.11644170130255,222.7400054931641,215.72999572753903,1128800.0,True,True,True,0.0243348007959417,0.1147145804891557,0.1354559834093207,0.8468771744287689,0.9976627148493942,0.007258158519207,0.922189646527326,True,True,0.0451131653623748,0.9948343766996696,0.0797603528534069,1.0812930635269773,0.5874792214833693,1.4929533449376982,2.559171191100152,2.6910964255555734,0.8235167377592871,27.0,55.0,55.0,71.0,71.0,91.0,91.0,20.0,57.0,75.0,80.0,0.0,100.0,True,inside; tight; NR20; volDry=1.00; 50SMA=+0.7%; 252H=0.92x; prior=4.3x; blind=1m/RS,FIVE
2026-04-14,9.59000015258789,9.710000038146973,9.454999923706056,9.470000267028809,600300.0,0.0223880634951878,9.413163381273366,9.551705357377896,9.39560001373291,9.503666655222576,10.573200016021728,13.092400007247925,10.796325011253357,8.550000190734863,10.8149995803833,8.550000190734863,17.809999465942383,8.550000190734863,18.670000076293945,8.550000190734863,18.670000076293945,8.305000305175781,18.670000076293945,3.9700000286102295,18.670000076293945,1534547.5,1696464.0,1897050.7936507936,10387410.89231491,0.0702843575766827,0.6721429143633161,0.0700878940217677,-1.3267599428919368,0.3124336114528472,-1.9073879856531737,0.961633069773608,9.55500030517578,8.9350004196167,676900.0,False,True,True,0.0265902096333236,0.1918665404912805,0.1918665404912805,1.0,0.5377774005224986,-0.0929898102697366,0.5136582813818358,True,True,0.073908155079186,1.0222440837021305,-0.4788043287278118,0.5219355041121942,-0.0087855334854021,0.9321929593200082,0.8406909946969485,1.3917501267619992,0.8089121836568375,26.0,65.0,65.0,6.0,6.0,44.0,44.0,42.0,34.0,29.0,25.0,26.923076923076923,97.0,True,tight; NR20; volDry=0.54; 50SMA=-9.3%; 252H=0.51x; prior=4.7x; blind=1m/RS/VARS,FTRE
