date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-03-11,3.5,3.6549999713897705,3.450000047683716,3.509999990463257,4796500.0,-0.0196078248044149,3.531700391948126,3.661179731974989,3.7101999855041514,3.796499999364217,4.078899989128113,4.188699996471405,3.474300003051758,3.1610000133514404,4.885000228881836,3.1610000133514404,5.329999923706055,3.1610000133514404,5.480000019073486,2.509999990463257,11.489999771118164,1.8600000143051147,11.489999771118164,0.8600000143051147,11.489999771118164,5067485.0,5540668.0,6343199.206349206,11909188.25404644,0.0633834191439612,0.2273571491241455,0.0649591854640415,-2.18484138669681,-0.3078853403662942,-4.66918932483958,-0.2347930757303101,3.6649999618530273,3.3499999046325684,3718800.0,True,True,True,0.0585714067731584,0.199714251926967,0.2997142927987234,0.6663487752353787,0.5775549085417138,-0.1419255168479518,0.3046127127693922,False,False,-0.1626793914508113,0.8606787894789727,-0.1725768358822327,0.8360578731263001,0.502145971933323,1.4437986591831349,2.7313431906365557,3.0918638458829104,0.7988847323173638,24.0,15.0,15.0,25.0,25.0,90.0,90.0,57.0,47.0,36.0,75.0,23.07692307692308,100.0,True,inside; tight; volDry=0.58; 50SMA=-14.2%; 252H=0.30x; prior=13.4x; blind=1m/RS/VARS,ABAT
2026-03-11,86.22000122070312,87.19000244140625,84.7699966430664,85.81999969482422,434500.0,0.0046609359974518,84.94592559973542,85.30841649480608,85.32600067138672,85.92766723632812,87.80100051879883,85.6298999786377,81.39020009994506,75.30999755859375,99.11000061035156,75.30999755859375,100.62000274658205,73.5999984741211,100.62000274658205,73.5999984741211,102.93000030517578,73.5999984741211,102.93000030517578,40.400001525878906,102.93000030517578,858967.5,790294.0,645331.746031746,94365692.12100984,0.0551104946810085,4.022858210972378,0.0466580625610848,-0.3859273089589327,0.0994321710837083,2.0585904257254213,0.1410232839866784,87.62999725341797,83.36000061035156,569900.0,True,True,True,0.0280678005576129,0.1073996985053041,0.2760380737044453,0.3890756701204098,0.997552809460783,-0.018006620525437,0.8376566692419177,False,False,0.008775008649682,1.036916139930699,-0.053982863746915,0.9558894519470026,0.0377948883057768,0.9974841967685288,0.437718850519847,1.1913219201121803,1.3310479536795397,75.0,69.0,69.0,40.0,40.0,60.0,60.0,67.0,56.0,51.0,47.0,76.92307692307693,90.0,True,inside; tight; volDry=1.00; 50SMA=-1.8%; 252H=0.84x; prior=2.5x; blind=1m,ACLS
2026-03-11,21.209999084472656,21.670000076293945,20.96999931335449,21.36000061035156,665000.0,-0.0051595033736453,22.268769540523817,22.968936114947905,24.30880012512207,23.772000122070317,22.62820022583008,21.558000106811523,21.76580005645752,20.165000915527344,27.31999969482422,18.670000076293945,27.31999969482422,17.700000762939453,27.31999969482422,17.700000762939453,27.31999969482422,17.700000762939453,27.31999969482422,10.039999961853027,27.31999969482422,1102235.0,1102220.0,1278918.253968254,20229239.28124428,0.0386308682674019,0.9585718427385602,0.0451943368276855,-1.3867679614614772,-0.11475468550933,-0.6927468836763399,-0.8193498076767437,21.780000686645508,20.934999465942383,848900.0,True,True,False,0.0330033377253612,0.2345591083859675,0.3373408339529294,0.6953178648354695,0.7561829761753552,-0.0626740583521329,0.776354294341039,True,False,-0.1851710132549369,0.8375597337312167,0.1311999511718751,1.1430047722506398,-0.1184538838209029,0.8473045391915988,0.4418762086654959,1.1947667882704285,0.86184945486544,29.0,12.0,12.0,78.0,78.0,36.0,36.0,37.0,54.0,56.0,52.0,11.538461538461538,93.0,True,inside; tight; NR7; volDry=0.76; 50SMA=-6.3%; 252H=0.78x; prior=2.7x; blind=1m/RS/VARS,ADNT
2026-03-11,138.22999572753906,141.13999938964844,137.6540069580078,139.16000366210938,4165100.0,-0.0099555897311253,135.57741266949574,135.15364773352215,135.20079895019532,136.59399871826173,134.68659912109376,135.13629920959474,128.65004932403565,122.37000274658205,151.8000030517578,120.0,151.8000030517578,114.5199966430664,164.94000244140625,114.5199966430664,164.94000244140625,114.5199966430664,164.94000244140625,59.43000030517578,164.94000244140625,8473125.0,8194224.0,9149296.031746032,1145049200.365944,0.0446403564575428,6.321499960763114,0.0457317525584188,0.5752776914345213,-0.2198844258919588,-1.8198215083360547,-3.482021056675672,141.77000427246094,137.88999938964844,5435800.0,False,True,True,0.0252187841958105,0.1403458158540181,0.1909860547049075,0.7348485001738287,0.808851454390312,0.0263084570370619,0.8380622873862529,True,True,-0.0247637196951729,1.0024418037949507,0.070637402788892,1.0818102135435803,-0.0259319839306922,0.9362326443840892,0.7822331108650609,1.476793165058358,0.926095840663602,35.0,52.0,52.0,70.0,70.0,47.0,47.0,64.0,57.0,57.0,54.0,80.76923076923077,98.0,True,tight; NR20; volDry=0.81; 50SMA=+2.6%; 252H=0.84x; prior=2.8x; blind=1m/VARS,ANET
2026-03-11,120.0999984741211,123.1999969482422,119.33000183105467,120.83000183105467,2447700.0,-0.003732928795062,121.18351324572548,121.52551605337216,122.93119964599607,120.2836664835612,116.93879974365234,130.47789993286133,138.30037509918213,100.0199966430664,134.25,100.0199966430664,137.0,100.0199966430664,173.5399932861328,100.0199966430664,183.16000366210935,100.0199966430664,183.16000366210935,80.0,183.16000366210935,6387860.0,6047012.0,5113425.0,493448424.2202377,0.0461995868544162,5.925356183733259,0.0493368547794781,0.5479257453996027,-0.0759455741871021,-9.682726222120632,-8.103621100357808,123.6050033569336,116.98999786376952,3659800.0,True,True,True,0.0322231071303585,0.1914237981337141,0.1914237981337141,1.0,0.615773542371009,0.0270329329307175,0.6557108324570665,True,False,-0.0361929388824335,0.990693751215873,-0.1407926776151226,0.8681737201466617,-0.1470170747796606,0.8198508179296302,0.0319642662699399,0.8551057466731679,1.2492331460811492,69.0,47.0,47.0,28.0,28.0,33.0,33.0,77.0,66.0,56.0,52.0,26.923076923076923,100.0,True,inside; tight; NR7; volDry=0.62; 50SMA=+2.7%; 252H=0.66x; prior=2.3x; blind=1m/RS/VARS,ARM
2026-03-11,50.9900016784668,51.220001220703125,50.27999877929688,50.66999816894531,585100.0,-0.0005879807727894,51.751777878049616,52.19133923011648,52.600400390625,51.824666849772136,52.96140014648437,55.612399940490725,55.521600036621095,44.25,57.31999969482422,44.25,61.90999984741211,44.25,71.22000122070312,44.25,71.22000122070312,44.25,71.22000122070312,29.280000686645508,71.22000122070312,1214957.5,1116026.0,814156.746031746,48266979.87472534,0.0457478007228397,2.354286193847656,0.0461715261100271,-0.8061961634765389,-0.0127421973485081,-2.0412585056564345,-2.9198099712106766,51.15999984741211,50.09000015258789,753500.0,False,True,True,0.0184350345256649,0.1257109165799276,0.1310060812960663,0.9595807716424098,0.6191791230670253,-0.0372233072117607,0.7159505869770244,True,True,-0.0824185359278308,0.943178629168524,-0.0707125447229289,0.938985185664101,-0.1731797763512268,0.794704344713702,0.7343538210908256,1.4371194504048808,1.492289422057587,83.0,32.0,32.0,37.0,37.0,31.0,31.0,69.0,57.0,47.0,43.0,34.61538461538461,100.0,True,tight; NR20; volDry=0.62; 50SMA=-3.7%; 252H=0.72x; prior=2.4x; blind=1m/RS/VARS,CALX
2026-03-11,32.694419860839844,33.029848585830415,31.41189959354904,32.25046952432184,1273800.0,0.0285536535414352,32.723640954303335,33.23857514659724,33.24886360168457,33.90858707427979,36.83748836517334,37.51899412155152,44.44093691825866,28.955377759241525,40.94154391684703,28.955377759241525,43.76610910370979,28.955377759241525,43.76610910370979,28.955377759241525,56.13672833570728,28.955377759241525,56.13672833570728,28.955377759241525,63.2521338902416,1393657.5,1288712.0,952172.619047619,45757831.55652046,0.0724012376201339,2.056966126671776,0.0629148990998165,-1.7876339670674413,0.4412464557839319,-4.187145389703989,-6.556409964156119,33.503393767572256,30.94821905005446,900700.0,True,True,True,0.0494870072375652,0.13669275731055,0.3068799276681108,0.4454274945554035,0.9455797726722496,-0.1124688106654527,0.5168903853516296,False,False,-0.1511271082922688,0.8725533390637971,-0.1245270044164641,0.8846091364235769,-0.3706721551862765,0.6048830909283947,-0.2786051682823318,0.5977618473668556,1.4636605507454756,82.0,16.0,16.0,30.0,30.0,16.0,16.0,63.0,53.0,41.0,38.0,57.692307692307686,94.0,True,inside; tight; volDry=0.95; 50SMA=-11.2%; 252H=0.52x; prior=2.2x; blind=1m/RS/VARS,CNXC
2026-03-11,28.63999938964844,28.8799991607666,27.959999084472656,28.57999992370605,508100.0,0.0006987613497069,29.12352660483713,29.53118223387171,30.301999969482424,30.118666712443037,28.906800079345704,26.156299991607668,22.96395001411438,26.6299991607666,34.959999084472656,22.799999237060547,34.959999084472656,21.100000381469727,34.959999084472656,18.670000076293945,34.959999084472656,18.170000076293945,34.959999084472656,12.56999969482422,34.959999084472656,875792.5,830288.0,630880.5555555555,28612363.66636276,0.0528616768660361,1.4757145472935267,0.0515263470231394,-0.1791255656968925,0.0135517742585899,6.872255284610477,7.919763798025546,29.280000686645508,27.75,532600.0,True,True,True,0.032122908376404,0.1655028554288311,0.2908519588417598,0.5690278177527219,0.6966257491376486,-0.0092296860588142,0.8192219719584827,False,False,-0.0956741610150346,0.929553220648352,0.1387673886303666,1.150651180933564,0.3889426878759139,1.3349924893494154,0.7899999618530273,1.4832289294839711,1.3882065191068922,78.0,29.0,29.0,79.0,79.0,87.0,87.0,47.0,74.0,75.0,83.0,23.07692307692308,100.0,True,inside; tight; volDry=0.70; 50SMA=-0.9%; 252H=0.82x; prior=2.8x; blind=1m/RS,COHU
2026-03-11,4.0,4.079999923706055,3.900000095367432,4.0,31728800.0,-0.0099009807501782,3.987943790643752,3.9761190985580335,3.966800022125244,3.985333339373271,3.748200011253357,3.2153000044822693,2.688899998664856,3.430000066757202,4.429999828338623,2.4800000190734863,4.429999828338623,2.200000047683716,4.429999828338623,2.200000047683716,4.429999828338623,1.8600000143051147,4.429999828338623,1.0800000429153442,4.429999828338623,49754865.0,48311192.0,76312928.17460318,168434439.12241697,0.064001360322681,0.2728571380887712,0.0682142845221928,0.9848217248221977,-0.1465967213949659,5.633660066482801,6.485326780879684,4.150000095367432,3.829999923706055,46563700.0,True,True,True,0.0449999570846557,0.2075000405311584,0.2149999737739563,0.9651165853132474,0.8438698842288966,0.067178909340658,0.9029345722345354,True,False,0.0126582156234666,1.0409076741690408,0.4652014549646521,1.4804918030611889,0.6736400939029987,1.6086314969924536,2.076923189783947,2.549598651478838,0.6519847447887387,16.0,70.0,70.0,94.0,94.0,93.0,93.0,72.0,93.0,92.0,90.0,61.53846153846154,100.0,True,inside; tight; NR7; volDry=0.84; 50SMA=+6.7%; 252H=0.90x; prior=4.1x; blind=1m/RS,DNN
2026-03-11,26.399999618530277,26.67799949645996,26.13999938964844,26.309999465942383,552100.0,0.0146041181430194,27.062412287843475,27.943714876436,28.71880027770996,29.476000340779624,29.660200271606445,27.972100105285644,30.161700077056885,25.059999465942383,36.65999984741211,25.059999465942383,40.97999954223633,19.711000442504883,40.97999954223633,19.711000442504883,40.97999954223633,19.711000442504883,40.97999954223633,19.711000442504883,50.5,1074910.0,1133084.0,796444.8412698413,21211405.100107197,0.0462429564643442,1.180500030517578,0.0447159108930054,-2.4581488013507764,0.3218967818238809,4.890284522878747,4.267883779195192,26.979999542236328,25.899999618530277,736100.0,True,True,False,0.0203787922191445,0.181818227794217,0.3348485677148149,0.542986428268281,0.6364400168036968,-0.1099183627629495,0.5227722696738668,False,False,-0.1801242548753192,0.842747278201773,-0.0386015841690892,0.9714312453696096,0.0022778840392865,0.9633467666543558,-0.0958904476455676,0.7491628335492689,1.34963520924585,76.0,12.0,12.0,42.0,42.0,52.0,52.0,37.0,28.0,74.0,71.0,7.6923076923076925,93.0,True,inside; tight; volDry=0.64; 50SMA=-11.0%; 252H=0.52x; prior=2.6x; blind=1m/RS,DXYZ
