date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-04-17,6.980000019073486,7.130000114440918,6.929999828338623,6.960000038146973,1913100.0,0.0279823355357733,6.546128735635196,6.65427284600896,6.7192000389099125,6.879000027974446,6.955400009155273,8.807150001525878,10.005724992752077,5.510000228881836,8.050000190734863,5.510000228881836,10.710000038146973,5.510000228881836,12.050000190734863,5.510000228881836,12.050000190734863,5.510000228881836,12.43000030517578,5.510000228881836,14.489999771118164,2038970.0,2322904.0,1602283.7301587302,11844216.908860208,0.0599663461774486,0.4071429456983294,0.0583299347544089,0.0606347623820305,0.4666667057059577,-11.133595849028524,-6.891864013114678,7.019999980926514,6.704999923706055,1959200.0,False,True,False,0.0286533360395094,0.2320916735146539,0.2499999829213052,0.9283667574797856,0.8290570768314145,0.0035368217335929,0.4817115341151488,True,True,-0.0099291020946881,0.9204136390650732,-0.3170254562916235,0.6655706431437628,-0.3089109153025819,0.6469629433301255,-0.1778562771204651,0.622616894381602,1.2725399138877915,72.0,22.0,22.0,11.0,11.0,21.0,21.0,72.0,64.0,58.0,50.0,26.923076923076923,93.0,True,tight; NR20; volDry=0.83; 50SMA=+0.4%; 252H=0.48x; prior=2.6x; blind=1m/RS/VARS,AMPL
2026-04-17,25.8700008392334,26.170000076293945,25.40999984741211,25.59000015258789,437600.0,0.0343862695914103,25.520571005749883,25.90030744854671,25.9092000579834,25.9376667658488,28.18000015258789,29.854600105285645,29.12290009975433,23.200000762939453,29.1200008392334,23.200000762939453,34.56999969482422,23.200000762939453,34.56999969482422,23.200000762939453,42.83000183105469,23.200000762939453,44.93000030517578,8.489999771118164,44.93000030517578,551530.0,544974.0,616281.746031746,16040889.627447128,0.0572711211959342,1.5114284242902485,0.0584239804893271,-1.4030712221464623,0.5689985688574106,-8.117343614759658,-4.481155407957132,25.76000022888184,24.6299991607666,475500.0,False,True,True,0.0293776654127219,0.1553923590008973,0.2288364856686016,0.6790541226276948,0.9831845188944792,-0.0819730057078212,0.5757845685180925,True,True,-0.0303597997255362,0.9014203601041098,-0.1740101822699398,0.8049415300777819,-0.4015729559756752,0.5602173878058505,1.7004176456428928,2.045050763356388,0.8949315853525045,34.0,18.0,18.0,22.0,22.0,16.0,16.0,33.0,26.0,22.0,19.0,15.384615384615383,100.0,True,tight; NR20; volDry=0.98; 50SMA=-8.2%; 252H=0.58x; prior=5.3x; blind=1m/RS/VARS,AMRC
2026-04-17,11.100000381469728,11.43000030517578,10.979999542236328,11.170000076293944,2560600.0,0.0258780678875107,11.194934587011256,11.45335430902883,11.565200042724609,11.730000019073486,12.418200016021729,15.844900007247924,15.43200002193451,10.609999656677246,13.079999923706056,10.609999656677246,17.1200008392334,10.609999656677246,23.290000915527344,10.609999656677246,23.290000915527344,10.609999656677246,23.290000915527344,9.890000343322754,23.290000915527344,2491807.5,2477856.0,2344934.9206349207,24870676.241469383,0.0496630542785809,0.5942858968462262,0.0535392681461816,-1.982668496652457,0.4711548568314066,-13.583491661258792,-6.810314689462697,11.600000381469728,10.8100004196167,1923800.0,True,True,True,0.04054060788058,0.1009008871232836,0.2009009386732449,0.502241989458266,0.8155558676533261,-0.1061506202872627,0.476599396527692,False,False,-0.1162420373702127,0.8215804384895791,-0.3642611132012565,0.6195386689826781,-0.206576085556108,0.742763678899482,0.1200807822785561,0.8482473303770198,1.0626339682490258,53.0,8.0,8.0,9.0,9.0,27.0,27.0,12.0,9.0,7.0,5.0,3.8461538461538463,98.0,True,inside; tight; volDry=0.82; 50SMA=-10.6%; 252H=0.48x; prior=2.4x; blind=1m/RS/VARS,ATEC
2026-04-17,38.0099983215332,38.02999877929688,34.17499923706055,37.31999969482422,942600.0,-0.0303572045470801,44.08643467668538,42.42678443444112,41.40720016479492,41.44800020853678,35.69280002593994,22.662650030851363,13.190525012612342,32.58000183105469,60.0,7.929999828338623,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,1.1799999475479126,86.27999877929688,1150625.0,1375930.0,2872840.1587301586,27850281.955604557,0.1239865448112795,6.307999747140067,0.1659563279582281,0.3911909191185118,-0.1886497287742878,12.454181639702256,16.983012259404447,49.38999938964844,32.58000183105469,3167100.0,True,True,False,0.1014206712040925,0.6653511764693485,0.6653511764693485,1.0,0.6517410042662054,0.0649206084675124,0.4405424068069621,False,False,-0.1256039279007318,0.8128772115288084,5.6567422184936325,6.487111767809664,8.07159852087164,8.492375599221003,11.10509460243893,9.167297879704616,0.4005182803169232,10.0,8.0,8.0,99.0,99.0,99.0,99.0,50.0,99.0,99.0,99.0,3.8461538461538463,98.0,True,inside; tight; volDry=0.65; 50SMA=+6.5%; 252H=0.44x; prior=73.1x; blind=1m/RS,BNAI
2026-04-17,6.21999979019165,6.349999904632568,6.110000133514404,6.21999979019165,2488000.0,0.0097402506924975,5.910525013437552,5.971067141222245,5.971599960327149,6.117999951044719,6.422599983215332,7.7705999898910525,9.409275009632111,5.190000057220459,7.210000038146973,5.190000057220459,10.204999923706056,5.190000057220459,10.204999923706056,5.190000057220459,12.9399995803833,5.190000057220459,13.880000114440918,5.190000057220459,15.380000114440918,4117485.0,3964800.0,2330858.73015873,26704292.389719486,0.0531593952299203,0.3017856734139578,0.0485185986484831,-0.6501607267706843,0.1988164053673926,-9.660672334592013,-7.938513620394645,6.355000019073486,6.050000190734863,4242600.0,True,True,False,0.0385851735070185,0.1872990355546509,0.1977492058782831,0.947154425843488,0.9006961259079903,-0.0315448873591929,0.4044213097470289,True,False,-0.0430769553551306,0.8895979305019912,-0.3466387089173753,0.6367120103041232,-0.4803676147506405,0.4864537797725042,-0.5518732176579532,0.339370474707021,1.766509890421202,89.0,15.0,15.0,10.0,10.0,13.0,13.0,59.0,50.0,44.0,37.0,34.61538461538461,94.0,True,inside; tight; NR7; volDry=0.90; 50SMA=-3.2%; 252H=0.40x; prior=3.0x; blind=1m/RS/VARS,CERT
2026-04-17,15.0600004196167,15.199999809265137,14.770000457763672,15.0,841400.0,0.0217096779828687,14.65237831105249,14.41817384583794,14.032400016784669,14.167666689554853,13.949599952697756,12.53299997329712,9.99244998216629,12.399999618530272,16.489999771118164,11.359999656677246,16.739999771118164,9.40999984741211,16.739999771118164,6.73199987411499,16.739999771118164,5.679999828338623,16.739999771118164,5.679999828338623,16.739999771118164,847125.0,823128.0,752795.6349206349,12386840.42737484,0.0646002664278913,0.8536428724016462,0.0566827920728154,1.4043218338534649,0.374864781097794,3.272853910013156,8.817073870656019,15.09000015258789,14.625,420800.0,False,True,True,0.0285524129827619,0.1268260155507168,0.2164674726459807,0.585889482611242,0.8882944086460429,0.0796008825116307,0.8996416144282152,True,True,0.1469916442006034,1.0662940961596412,0.4127580333195559,1.376757423106108,0.7450753441377376,1.6336520225471307,0.9307692373527812,1.4621890466033096,1.1253054092022066,59.0,76.0,76.0,94.0,94.0,95.0,95.0,63.0,72.0,86.0,94.0,53.84615384615385,100.0,True,tight; NR20; volDry=0.89; 50SMA=+8.0%; 252H=0.90x; prior=2.9x; blind=RS,CGEM
2026-04-17,27.520000457763672,27.75,27.21999931335449,27.5,5715900.0,0.0203930722436778,26.501227384489862,26.224589333809178,25.769600067138672,25.72533340454101,25.84400001525879,29.182500076293945,33.32615013122559,22.739999771118164,27.75,22.739999771118164,32.667999267578125,22.739999771118164,37.34000015258789,22.739999771118164,37.34000015258789,22.739999771118164,40.54999923706055,22.739999771118164,48.619998931884766,8448582.5,8448438.0,7543565.476190476,234272147.94308665,0.0411947634168021,1.0760002136230469,0.0390988443214032,1.658633663598936,0.5111533784526371,-8.775082085307233,-5.717919613005077,27.700000762939453,26.549999237060547,5770000.0,False,True,False,0.0192587455606669,0.1090116260936932,0.1820494238933947,0.5988023678532963,0.8563571159544522,0.0648506593992934,0.5660222349309059,True,True,0.1311138735742216,1.0515334192491417,-0.1602075046280996,0.8183924809511548,-0.2750263139753186,0.6786840077973098,-0.2139388238462937,0.5952912546441491,1.119972051235719,59.0,73.0,73.0,24.0,24.0,23.0,23.0,62.0,53.0,47.0,39.0,57.692307692307686,90.0,True,tight; NR20; volDry=0.86; 50SMA=+6.5%; 252H=0.57x; prior=2.1x; blind=RS/VARS,CHWY
2026-04-17,126.61000061035156,128.42999267578125,123.80999755859376,126.6500015258789,4050600.0,0.0254312736584141,118.23168544752576,118.47520501581648,120.34720001220704,121.35733337402344,119.42889999389648,129.17385009765624,138.60485065460205,100.79499816894533,133.60000610351562,98.01000213623048,143.38999938964844,98.01000213623048,156.10000610351562,98.01000213623048,201.69000244140625,98.01000213623048,201.69000244140625,87.69499969482422,201.69000244140625,4980262.5,5583204.0,5449062.301587301,572541552.2572327,0.0570204173814472,7.014499664306641,0.0554024139522288,1.08530771857813,0.4476441000669455,-12.9497774652469,-9.72866521986463,128.75,122.59500122070312,6308200.0,True,True,False,0.0364899699464164,0.2207961590418719,0.2352500080445791,0.9385596237685644,0.8900641996960885,0.0601286674902146,0.6277455455291272,True,False,-0.0354258272976097,0.8967107571018588,0.0475757071898237,1.0208808565401315,-0.2087864190106083,0.7406944755664694,0.3680172494380793,1.0360118645951173,0.9139668853757204,36.0,17.0,17.0,64.0,64.0,27.0,27.0,71.0,68.0,61.0,54.0,34.61538461538461,93.0,True,inside; tight; NR7; volDry=0.89; 50SMA=+6.0%; 252H=0.63x; prior=2.3x; blind=1m/RS/VARS,DDOG
2026-04-17,3.920000076293945,4.215000152587891,3.920000076293945,4.184999942779541,33900.0,-0.0841121766044316,4.780825216107917,4.917759132762973,4.893999943733215,4.529666610558828,3.892179968357086,4.1995299732685085,6.119364984631538,1.899999976158142,12.699999809265137,1.899999976158142,12.699999809265137,1.899999976158142,12.699999809265137,1.899999976158142,12.699999809265137,1.899999976158142,12.699999809265137,1.899999976158142,27.84000015258789,3637937.5,2921720.28,650116.9047619047,60031959.81495321,0.3517040462973126,1.7576428140912737,0.4483782601741651,0.0159412124613742,-0.2048198477120788,-7.515569333486059,-4.016133830108234,4.4070000648498535,3.690000057220459,64500.0,True,True,True,0.0752551200388865,1.3801020358513416,2.7551019446197444,0.5009259416140485,0.0538449902534817,0.0071476931084977,0.1408045996698587,True,True,0.7192983006506422,1.5983356433244007,-0.143356666675003,0.8348139173828217,-0.459161148193328,0.506306210270025,-0.6299093586225096,0.2802729977273224,5.59582049528821,99.0,98.0,98.0,26.0,26.0,14.0,14.0,98.0,96.0,95.0,92.0,42.30769230769231,100.0,True,inside; tight; NR20; volDry=0.05; 50SMA=+0.7%; 252H=0.14x; prior=14.7x; blind=RS/VARS,EEIQ
2026-04-17,44.119998931884766,44.970001220703125,43.33000183105469,44.345001220703125,3311300.0,0.0114626321009494,44.67820184908454,44.89128347357439,44.88299987792968,44.31649983723958,44.525899963378905,52.9396000289917,50.18100004196167,39.7599983215332,52.0,34.04999923706055,61.400001525878906,34.04999923706055,70.43000030517578,34.04999923706055,70.43000030517578,34.04999923706055,70.43000030517578,29.5,70.43000030517578,3750295.0,3860240.0,1898456.746031746,150262435.04047394,0.0705816256881026,3.158928734915597,0.0715985678012492,-0.1273219007946875,0.1582815067885219,-9.284382812809897,-2.466645838863384,44.5,42.40999984741211,2331200.0,False,True,True,0.0371713379272826,0.2470535310462499,0.2493200423006014,0.9909092296253552,0.7422802727291568,-0.0091160657466323,0.626437579734647,True,True,0.0056986552561391,0.9349418925912932,-0.2394414720141872,0.7411775933425356,-0.0534220477550003,0.8861388084923343,0.3723171644757372,1.0392682292334976,1.9754440062113945,92.0,29.0,29.0,17.0,17.0,39.0,39.0,31.0,68.0,62.0,54.0,7.6923076923076925,96.0,True,tight; NR20; volDry=0.74; 50SMA=-0.9%; 252H=0.63x; prior=2.4x; blind=1m/RS/VARS,FROG
