date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-12,13.489999771118164,13.550000190734863,13.260000228881836,13.550000190734863,790300.0,0.0097305477381464,13.356817188881925,13.381110308824644,13.56479995727539,13.503666591644286,12.858399963378906,13.271000003814695,15.658399982452393,12.41800022125244,15.960000038146973,9.18000030517578,15.960000038146973,9.18000030517578,16.459999084472656,9.18000030517578,17.31999969482422,9.18000030517578,17.31999969482422,9.18000030517578,31.18000030517578,1284437.5,1198628.0,1316391.584158416,15557535.636577606,0.057872852646861,0.8158571379525321,0.0604786621048924,0.8121811083980536,0.1593417626610035,-8.381983322207141,-4.443810099738102,13.56999969482422,13.0600004196167,1201300.0,True,True,True,0.0214974030224901,0.1102297655261928,0.2625648537428359,0.4198191949717506,0.8228908385253807,0.0491196268227829,0.4326491224850587,True,True,0.0514419213824486,0.9783165564126632,0.1812609177754034,1.1079763928081368,0.0672467883471563,0.9703187179618296,0.0,0.0,0.9757260039163465,46.0,68.0,68.0,82.0,82.0,58.0,58.0,43.0,83.0,78.0,74.0,26.923076923076923,100.0,True,inside; tight; NR20; volDry=0.82; 50SMA=+4.9%; 252H=0.43x; prior=3.4x; blind=1m/RS/VARS,ARX
2026-05-12,40.93000030517578,41.61000061035156,40.81999969482422,40.86000061035156,651500.0,0.0034321987375867,41.60050342226462,40.114506049462406,38.83960006713867,37.85900007883708,35.19700008392334,34.11030000686645,26.871949973106386,30.420000076293945,45.83000183105469,27.540000915527344,45.83000183105469,27.540000915527344,45.83000183105469,23.0,45.83000183105469,15.270000457763672,45.83000183105469,9.220000267028809,45.83000183105469,1090515.0,1047926.0,1016843.6507936508,49403944.45066452,0.0515763303179597,2.030714307512556,0.0496143242700089,3.282987495386492,0.0689409579331345,-1.059310972416787,2.7740648119429503,42.20000076293945,40.060001373291016,1338100.0,True,True,True,0.0193012682540206,0.107256275517137,0.3151722802271184,0.3403099899516746,0.8572361025492258,0.1628832061704899,0.893083104296133,True,True,0.2228861312337873,1.137837216173045,0.1860331004315549,1.1124525128977965,0.736529522067142,1.5788167441240044,2.599824161578097,2.7529781866633822,1.0724510096993265,57.0,89.0,89.0,82.0,82.0,93.0,93.0,83.0,84.0,80.0,86.0,65.38461538461539,95.0,True,inside; tight; NR20; volDry=0.86; 50SMA=+16.3%; 252H=0.89x; prior=5.0x; blind=RS/VARS,AXGN
2026-05-12,3.359999895095825,3.440000057220459,3.299999952316284,3.3299999237060547,2523300.0,0.021276575700436,3.710143113327597,3.821840962767813,3.957200012207031,3.860333339373271,3.6673999929428094,3.506199986934662,4.542750006914138,3.174999952316284,4.59499979019165,2.609999895095825,4.59499979019165,2.609999895095825,4.59499979019165,2.609999895095825,4.59499979019165,2.609999895095825,5.96999979019165,2.609999895095825,8.640000343322754,3528582.5,4529278.0,3356613.888888889,13931064.230393171,0.0691272631668238,0.2667857238224574,0.0794005155213997,-1.0556559489255375,0.2623826051853581,-6.702414143184687,-2.7673909768582408,3.619999885559082,3.2799999713897705,4389900.0,True,True,False,0.0416666991890433,0.3229166171439568,0.3913690059101555,0.8250950184289428,0.8616053154608748,-0.08381962655792,0.388888861294147,True,False,-0.061452523267789,0.8732736604787403,0.0338461215679462,0.9697070979464408,-0.2121922625370443,0.7162585094299773,-0.4084507048165507,0.4523894037263807,1.0512327651626432,55.0,24.0,24.0,64.0,64.0,24.0,24.0,32.0,70.0,65.0,59.0,3.8461538461538463,93.0,True,inside; tight; NR7; volDry=0.86; 50SMA=-8.4%; 252H=0.39x; prior=3.3x; blind=1m/RS/VARS,BMBL
2026-05-12,20.06999969482422,20.3700008392334,19.8799991607666,20.25,1150000.0,-0.0044642933169189,21.276858640235208,22.01298828885068,22.88360008239746,22.718333435058597,22.181800079345702,22.232400093078613,25.465325012207032,19.8799991607666,26.959999084472656,16.134000778198242,26.959999084472656,15.880000114440918,27.01000022888184,15.880000114440918,28.799999237060547,15.880000114440918,29.82999992370605,15.880000114440918,45.15999984741211,1627522.5,1666326.0,1159586.111111111,32317978.16288948,0.052336168312389,1.17142881665911,0.0583671566752044,-1.6311261129456098,-0.0768293824669339,-8.478624883837965,-5.244815337036502,20.5,19.950000762939453,1099400.0,False,True,False,0.0244146330800972,0.2027903170931512,0.3527653229377921,0.574858989552417,0.8425242119489224,-0.0952041933913135,0.4444198353108349,True,True,-0.0926763592509983,0.8442213704036747,0.180588217342601,1.107345426196306,-0.2530703733540778,0.6790929761027567,-0.4829984582019431,0.3953787471712067,1.4035374211584115,82.0,18.0,18.0,82.0,82.0,21.0,21.0,6.0,65.0,62.0,56.0,0.0,93.0,True,tight; NR20; volDry=0.84; 50SMA=-9.5%; 252H=0.44x; prior=2.8x; blind=1m/RS/VARS,BWIN
2026-05-12,31.520000457763672,32.099998474121094,30.93000030517578,31.57999992370605,1057100.0,-0.0119121995395218,32.56941485421125,32.7919898636422,33.45160011291504,33.08566678365072,31.751200065612792,28.73250009536743,18.72505002975464,28.299999237060547,36.81999969482422,22.049999237060547,36.81999969482422,21.059999465942383,36.81999969482422,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,4.300000190734863,40.369998931884766,1196847.5,1337802.0,2054564.2857142857,35119326.44883156,0.0621159949769127,2.320713996887207,0.0736267120299356,-0.0988989184305949,-0.1637423488100203,-5.386772490904203,1.0313771760951471,32.54999923706055,30.020000457763672,1670900.0,True,True,True,0.0371192307091839,0.1963832023100218,0.2655456475357746,0.7395459279126949,0.9659650680743488,-0.0072816021873615,0.7807778372981019,True,False,-0.0874348690710671,0.8490983270087139,0.2797402164743972,1.200346111044707,4.3153459308943125,4.832602642146652,3.971608785355895,3.802055301698069,0.5825310545510171,15.0,19.0,19.0,87.0,87.0,99.0,99.0,51.0,81.0,80.0,99.0,3.8461538461538463,100.0,True,inside; tight; NR7; volDry=0.97; 50SMA=-0.7%; 252H=0.78x; prior=9.4x; blind=1m/RS/VARS,CAPR
2026-05-12,21.15999984741211,21.450000762939453,20.93000030517578,21.40999984741211,1013700.0,-0.0112149427755292,21.960352273736437,21.80524880087443,22.11919998168945,21.8056666692098,20.33379993438721,18.014000005722046,14.540400023460387,17.68000030517578,26.25,15.880000114440918,26.25,12.881999969482422,26.25,10.46500015258789,26.25,10.46500015258789,26.25,6.159999847412109,26.25,1849617.5,1826256.0,1658159.126984127,43672265.84895134,0.0602177342521317,1.1740714481898715,0.0554854185565347,0.7322978047507759,-0.2044166660284469,2.1392413135290145,6.0241677604727535,22.239999771118164,21.301000595092773,1482900.0,False,True,False,0.0245746909978011,0.1538279387636522,0.282608676056663,0.5443142825976433,0.7920247763730824,0.0406318502046283,0.8060952322823661,True,True,-0.0489887709028264,0.8848705875611589,0.218192217908147,1.1426165032926625,0.8085470249884683,1.6442935690425,2.440650328339207,2.631249437945234,1.1154644146633257,61.0,27.0,27.0,84.0,84.0,94.0,94.0,68.0,74.0,86.0,91.0,0.0,100.0,True,tight; NR20; volDry=0.79; 50SMA=+4.1%; 252H=0.81x; prior=4.3x; blind=1m/RS,DFTX
2026-05-12,18.3700008392334,18.520000457763672,17.729999542236328,18.440000534057617,846700.0,-0.0048753114681873,18.1091598576108,18.238926361791428,18.64559989929199,18.5906665802002,18.179399909973142,17.886949949264526,16.861024990081788,16.969999313354492,21.43000030517578,14.0,21.43000030517578,14.0,21.43000030517578,14.0,23.959999084472656,12.770000457763672,25.0,8.0600004196167,25.0,1850592.5,2083718.0,2530815.873015873,31733505.419836044,0.0554794414559753,0.9957141876220704,0.0542032739321106,0.1934282716136853,-0.0903856210527525,-8.459230232371754,-5.528585328513657,18.65999984741211,17.520000457763672,1182000.0,True,True,True,0.0430049471658223,0.1099619142885117,0.2427871958664216,0.4529148001240204,0.6480579425814817,0.0104844455924912,0.734800033569336,False,False,-0.0331578505666632,0.8996005038343803,0.0717620474553697,1.0052707487559869,0.0005446747575921,0.9096745351446522,0.6099913308412428,1.2312465319361776,0.7312236815532227,22.0,31.0,31.0,71.0,71.0,44.0,44.0,42.0,73.0,67.0,62.0,26.923076923076923,100.0,True,inside; tight; volDry=0.65; 50SMA=+1.0%; 252H=0.73x; prior=3.1x; blind=1m/RS/VARS,DYN
2026-05-12,26.98019218444824,27.28984953718156,26.540677231855227,26.810379719031197,482300.0,0.0119895085093482,26.77863013595644,25.73335928546381,24.87411895751953,24.114025433858234,23.05540496826172,20.17535467147827,15.814824244976045,19.408557562846177,29.117830770152537,18.57329192599957,29.117830770152537,14.63319915299754,29.117830770152537,12.538467029175616,29.117830770152537,10.543484758766027,29.117830770152537,6.723091934709943,29.117830770152537,663977.5,691118.0,492863.49206349207,14006181.834011078,0.0438987059308548,1.1851195264531706,0.0439255405725497,3.87548666070813,0.2697169595068511,7.300616459946765,11.385380627104569,27.759331766034126,26.30094203679662,762100.0,True,True,True,0.0277674932856173,0.1355053712590517,0.2587930357516561,0.5236051691479282,0.8455719573213257,0.1702328465533102,0.9265866127673392,True,False,0.2150247464795749,1.130522572629763,0.483710577342032,1.391662306538161,1.020018263202175,1.83655884731718,2.97536410321553,3.040173677649661,1.3471833696184268,79.0,88.0,88.0,93.0,93.0,95.0,95.0,86.0,82.0,90.0,92.0,69.23076923076923,91.0,True,inside; tight; NR7; volDry=0.85; 50SMA=+17.0%; 252H=0.93x; prior=4.3x; blind=RS,EFXT
2026-05-12,5.829999923706055,5.860000133514404,5.739999771118164,5.820000171661377,2069100.0,0.0017181704037343,5.800357333003303,5.763756696862887,5.77560001373291,5.8083333492279055,5.657055082321167,4.839902384281158,4.030651239156723,5.300000190734863,6.340000152587891,4.325328764618082,6.340000152587891,3.2585436064039994,6.340000152587891,3.229449492780725,6.340000152587891,3.0063943611464428,6.340000152587891,2.410052748817194,6.340000152587891,4420727.5,4930606.0,3153932.1428571427,22571507.29585886,0.0424832186651769,0.2057142598288399,0.0352854652694523,0.86640581121422,0.0486099118894227,10.36887592073378,12.260563615333286,5.960000038146973,5.769999980926514,2998900.0,False,True,True,0.0205832528244627,0.0926243514442031,0.1578043930525397,0.5869567358201784,0.5691267969900657,0.030571532160851,0.9195583254562444,True,True,-0.0017123679144775,0.9288590255628766,0.3915555142784039,1.305224473189256,0.6886292540915926,1.5352668106694896,1.3725141897988689,1.814388569802352,1.401655869487182,82.0,44.0,44.0,91.0,91.0,92.0,92.0,47.0,76.0,89.0,86.0,30.76923076923077,100.0,True,tight; NR20; volDry=0.57; 50SMA=+3.1%; 252H=0.92x; prior=2.6x; blind=1m/RS,NAT
2026-05-12,10.300000190734863,10.425000190734863,10.09000015258789,10.229999542236328,1220300.0,0.0208126892934794,10.64190423363669,10.848462609827363,10.977200050354003,11.057000001271566,11.25859998703003,13.074299983978271,14.369650020599366,9.960000038146973,12.21500015258789,9.960000038146973,13.9399995803833,9.960000038146973,18.38500022888184,9.960000038146973,18.38500022888184,9.960000038146973,18.38500022888184,9.960000038146973,20.38999938964844,1439137.5,1361150.0,1512745.3201970444,12621173.93567562,0.051086205127182,0.5644285338265556,0.0547988857645143,-1.5537502633502922,0.3720577992811115,-12.630590611791966,-7.97720491233889,10.812000274658203,9.960000038146973,1242100.0,True,True,False,0.0325242749459669,0.1466019612543428,0.2189320458915479,0.6696231273833927,0.78093523858502,-0.0851437831879167,0.5051496076044,False,False,-0.0283019037677871,0.9041187307129064,-0.0462962954786743,0.8945366552321724,-0.1632818976739256,0.7607268020940628,0.0,0.0,0.9513415647602488,43.0,33.0,33.0,40.0,40.0,27.0,27.0,20.0,14.0,11.0,10.0,3.8461538461538463,93.0,True,inside; tight; volDry=0.78; 50SMA=-8.5%; 252H=0.51x; prior=2.0x; blind=1m/RS/VARS,NIQ
