date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-14,71.7252197265625,73.76196139370279,71.03632729860415,73.712045847529,3829600.0,-0.0200518349021674,70.4876633594179,67.69902162470886,65.34862533569336,64.64351081848145,62.99963935852051,57.39590026855469,45.11039750099182,54.97303038568687,75.57904904219465,54.862211825298886,75.57904904219465,42.18330088476725,75.57904904219465,35.00655761548743,75.57904904219465,30.528513740848357,75.57904904219465,22.39270147543453,75.57904904219465,6436810.0,6765760.0,6664816.666666667,394944320.3363037,-1,False,173,173,821121326.525116,15,0.0454683362051615,3.410897574110005,0.0475550662251484,2.912456642960404,-0.4302830370303481,14.02506663166196,15.74893901359389,74.35102143253823,72.37418150216718,3293600.0,False,False,True,0.0380010560509895,0.1531179722357437,0.2872911192891977,0.5329714772060515,0.8416245920635671,0.1385020685338556,0.949009290742986,False,False,0.1297373374582049,1.0753874098934386,0.0957461774573571,1.097301579873527,1.0602971872438305,1.9376175357981729,2.058756371447942,2.312731783857954,0.9657895065880782,41.0,79.0,79.0,74.0,74.0,97.0,97.0,82.0,75.0,91.0,93.0,69.23076923076923,AA
2026-04-14,146.38999938964844,154.70599365234375,142.16000366210938,154.5050048828125,10767300.0,-0.0443893396656792,128.9675438919289,115.47333774363445,109.3600003051758,107.87966690063476,85.54080024719238,59.0805001449585,43.11455010414124,78.57499694824219,155.39999389648438,34.540000915527344,155.39999389648438,24.82999992370605,155.39999389648438,18.5,155.39999389648438,18.5,155.39999389648438,9.711000442504885,155.39999389648438,12397220.0,10954008.0,6143600.396825396,1527129148.3501816,-1,False,43,43,3298396153.677368,4,0.1406131709615121,14.87292752947126,0.1015979752133461,7.001587249048054,-0.457206762978126,17.567528567828642,17.08681693942166,155.39999389648438,143.5,11023300.0,False,False,False,0.0857025072924587,0.5247967570773462,0.5247967570773462,1.0,1.3770576030253037,0.7113470877828647,0.9420206250919309,False,False,0.512137207740829,1.4393906099399554,3.3413402755089203,4.347502771251878,4.391896922522795,5.070838368843506,11.490613997806712,9.444178118361885,2.017907936591393,93.0,98.0,98.0,99.0,99.0,99.0,99.0,97.0,99.0,99.0,99.0,92.3076923076923,AAOI
2026-04-14,26.559999465942383,27.020000457763672,26.190000534057617,26.57999992370605,2410700.0,0.0003766564658833,25.596027699344692,24.597307260659672,24.230399856567384,24.26033318837484,21.238999996185303,17.81599995613098,20.09094999790192,21.61000061035156,27.989999771118164,11.5600004196167,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,28.479999542236328,3383705.0,3613184.0,2927501.587301587,70464013.49162102,1,False,207,207,415904316.5344238,207,0.0523304213510567,1.2714285169328965,0.0478700505458682,5.233536588696415,0.0078653488958701,6.180298753439997,4.102402244047164,26.56999969482422,25.5,2423900.0,False,True,False,0.0312499977558491,0.2025602134392103,0.2402108166059118,0.8432601674700153,0.779412285673799,0.2505296610345484,0.9325842659004768,True,False,0.129251655995408,1.0749250938196109,1.007558608082372,2.0104083205192977,0.0948062331146382,1.029616391614776,-0.0192023803260228,0.7415830334595963,1.1558337029353811,62.0,79.0,79.0,98.0,98.0,62.0,62.0,72.0,98.0,97.0,95.0,84.61538461538461,ACHC
2026-04-14,113.05999755859376,114.83999633789062,111.83000183105467,113.0,457500.0,0.0209499705578668,104.40893307257454,98.9958489751905,94.38600006103516,92.81200002034504,89.8788003540039,88.3909001159668,84.93405010223388,79.5,114.83999633789062,75.30999755859375,114.83999633789062,75.30999755859375,114.83999633789062,73.5999984741211,114.83999633789062,73.5999984741211,114.83999633789062,43.0,114.83999633789062,885620.0,865476.0,635250.0,65081988.38436127,1,False,55,55,168050850.0,56,0.0517171671001293,5.326427459716797,0.04711151224779,5.474589365449675,0.4355639333061661,5.812156880455394,6.132153725487768,111.36000061035156,108.0500030517578,438500.0,False,True,False,0.026622984007018,0.2271359740873203,0.2810012146568594,0.808309581026844,0.629826823620759,0.2579161839420032,0.9845001842906748,True,False,0.3590575098038495,1.2936753410774633,0.1811533234094879,1.1828299605458013,0.4277054435280307,1.3426932388502215,1.50022101960562,1.8904220920263868,1.3941282959464778,79.0,96.0,96.0,84.0,84.0,87.0,87.0,90.0,88.0,83.0,80.0,100.0,ACLS
2026-04-14,15.300000190734863,15.699999809265137,14.9399995803833,15.34000015258789,3410800.0,0.0220440826866832,14.062673429502771,13.126766442179068,12.403999938964844,11.983333301544189,11.19819995880127,9.932199969291688,9.567149970531464,9.25,15.699999809265137,8.920000076293945,15.699999809265137,8.119999885559082,15.699999809265137,7.110000133514404,15.699999809265137,7.110000133514404,15.699999809265137,7.059999942779541,15.699999809265137,1860197.5,1706724.0,1403746.0317460315,30746326.71816349,1,False,209,209,55435690.85845947,5,0.0539295755099917,0.6121431078229632,0.0400093529537114,9.155135138986482,0.5390895029099851,14.057017993407968,12.209836556472755,15.06999969482422,14.59000015258789,2025800.0,False,True,False,0.0496732169547334,0.2346405299237752,0.3529411471380452,0.6648148900360453,1.4394535964807431,0.366291033114636,0.9745223169815442,False,False,0.5392354966422315,1.465185241796408,0.6346154649503788,1.6369357877550563,0.777003577331083,1.6711925415084803,1.0291777543954712,1.5342653411348313,1.3251667024741056,75.0,98.0,98.0,97.0,97.0,94.0,94.0,95.0,94.0,94.0,94.0,96.15384615384616,ADTN
2026-04-14,74.37999725341797,74.72000122070312,68.5,73.11000061035156,2723300.0,0.0379569278859359,60.22652998351666,51.713643782083935,45.01480003356934,44.22166678110759,39.115599937438965,31.580899963378908,27.226699976921083,29.1299991607666,74.72000122070312,22.65999984741211,74.72000122070312,19.899999618530277,74.72000122070312,18.700000762939453,74.72000122070312,18.700000762939453,74.72000122070312,7.710000038146973,74.72000122070312,2570250.0,2370592.0,1491375.0,180235352.50857356,1,False,6,6,682418534.3513489,6,0.1199836788636818,6.492142268589565,0.087283443241741,10.328912536985712,0.4189670341126889,12.139295862716684,9.524881332188944,74.52999877929688,68.69000244140625,3390200.0,False,True,False,0.0836246497766212,0.5609035057982067,0.6129336346250206,0.9151129487964144,2.244658718159852,0.9015430511709004,0.995449625779838,False,False,1.0852257098845044,1.9849087047447111,1.822770253382033,2.8267771518433094,2.166453724059673,2.97790838138214,8.14883102169955,6.917449355083525,1.723409605230073,89.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,98.0,100.0,AEHR
2026-04-14,3.470000028610229,3.8350000381469727,3.3399999141693115,3.3399999141693115,222200.0,0.0175952906948166,3.592084974546642,3.1088911809304745,2.5116000318527223,2.388666693369548,2.37170001745224,4.153900016546249,8.095725018382073,1.0299999713897705,6.460000038146973,1.0299999713897705,7.400000095367432,1.0299999713897705,9.0,1.0299999713897705,10.097000122070312,1.0299999713897705,32.099998474121094,1.0299999713897705,32.099998474121094,2870832.5,2307010.0,516403.0595238095,21074502.654048204,1,False,13,13,327935802.7290344,13,0.3210008172657204,0.981500004019056,0.2828530247626991,1.6371949783268502,0.0611308635087648,-4.645503721616871,-3.9522496122221775,4.03000020980835,3.200000047683716,470700.0,True,True,True,0.1426513313822403,1.430835732692237,1.5648415048953106,0.9143646357897192,4.920451146722381,0.4630855517460512,0.1080996945033418,True,False,0.779487150644959,1.6938787578502368,-0.4974656157604171,0.5032477275407372,-0.7501799897162466,0.2349445680536153,-0.7624914366767745,0.1795806977186746,5.5592863889057496,99.0,99.0,99.0,5.0,5.0,4.0,4.0,99.0,99.0,98.0,98.0,73.07692307692307,AGPU
2026-04-14,13.441960334777832,14.086301693150125,13.392395396740142,14.086301693150125,1117200.0,-0.0490883776866447,14.117365323167013,13.621132885549311,13.42253059387207,12.790348784128826,11.17903175354004,9.611596131324768,9.000462810993195,8.842351763346077,15.751677257200384,8.098880081953435,15.751677257200384,6.830022510390342,15.751677257200384,6.830022510390342,15.751677257200384,6.830022510390342,15.751677257200384,6.830022510390342,15.751677257200384,1722590.0,1467802.0,837335.3174603175,33602180.82489967,-1,False,123,123,78463115.38848877,27,0.0711369286703056,0.923320491802614,0.0686894224359333,2.946977318156136,-0.7515340450236205,11.488675471612632,14.23814457231822,14.760383090760245,13.888043365470336,1211700.0,False,False,True,0.0516224032155983,0.1755162046086514,0.3252212619437019,0.5396824413006385,1.0352895008999852,0.2024261699159406,0.8533669218389592,False,False,0.2532348676444593,1.192943663645339,0.6496350065962382,1.6519766495130426,0.7960265084624947,1.6890827590803503,0.2498661673202453,0.9450262981755267,2.057228405490774,93.0,93.0,93.0,97.0,97.0,95.0,95.0,93.0,93.0,94.0,92.0,30.76923076923077,AGRO
2026-04-14,1.0800000429153442,1.149999976158142,1.0,1.0700000524520874,27628500.0,-0.1692307057465298,0.9581349635149108,0.7002119285375741,0.4575600010156631,0.418333334227403,0.3456199994683265,0.4189999984204769,0.990904997214675,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,2.7100000381469727,0.0810000002384185,4.019999980926514,75227207.5,60614926.0,12212313.888888888,146443887.06887034,-1,False,8,8,1292955916.6168928,7,0.5218183908263423,0.3864285674478326,0.3578042149005015,5.938497105531703,-0.5693158527433136,-4.192514034357937,-7.182568016220236,1.399999976158142,1.1399999856948853,38851000.0,False,True,True,0.138888861294147,2.434259197631002,2.434259197631002,1.0,4.888177542277293,2.124819294533672,0.2686567283680509,True,False,4.400000134110448,5.140214424275494,2.068181956725673,3.072537215020814,-0.0181818004482052,0.9233561896777976,-0.5797665093506006,0.3177393791602867,6.15994709802242,99.0,99.0,99.0,99.0,99.0,43.0,43.0,99.0,99.0,99.0,99.0,84.61538461538461,AIXI
2026-04-14,170.60000610351562,171.9199981689453,158.5,165.47500610351562,7658900.0,0.0228124822467172,139.40098855909685,131.0037731973465,124.34840087890623,123.12633387247722,129.9328007507324,145.86175041198732,156.51085010528564,97.88999938964844,171.9199981689453,97.88999938964844,192.8600006103516,97.88999938964844,192.8600006103516,97.88999938964844,201.8600006103516,97.88999938964844,262.8999938964844,52.56499862670898,262.8999938964844,4841605.0,5420954.0,5366998.80952381,659204131.6914749,1,False,207,207,3005559322.480774,251,0.0776053977540094,10.479356493268694,0.0614264719715783,5.095302312222109,0.3630955714708646,2.323978135978416,-0.0979501378279988,167.38999938964844,150.3000030517578,10035200.0,False,False,False,0.0786635268981315,0.4209847428214376,0.4339390160067017,0.9701472494811022,1.070636275460002,0.3129864446684296,0.648915975900283,False,False,0.4180035704882254,1.3497855973476625,-0.011415664003548,0.9899876230865012,-0.1726880338050872,0.7780499741492952,1.898403063786456,2.191488328597109,0.9021065910073444,34.0,97.0,97.0,48.0,48.0,30.0,30.0,97.0,94.0,92.0,88.0,100.0,ALAB
