date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-03-09,110.62000274658205,110.87000274658205,93.7300033569336,95.1750030517578,13838000.0,0.1573551017723535,88.33548386786812,73.7351086700757,61.721600189208985,58.12433344523112,49.5151001739502,39.30500007629394,31.75737508773804,34.540000915527344,114.62999725341795,26.799999237060547,114.62999725341795,18.5,114.62999725341795,18.5,114.62999725341795,18.5,114.62999725341795,9.711000442504885,114.62999725341795,7114655.0,6570084.0,5282577.777777778,720265958.0168724,0.129798072037637,11.739785058157784,0.1061271448804092,11.628184483868212,1.281113822869891,14.58343390382935,9.45201113786808,114.62999725341795,95.06999969482422,15240700.0,False,False,False,0.1549448469000154,0.575212399869372,0.66452717859659,0.865596499881553,2.01075206953214,1.234066019415609,0.9650179307082172,False,False,1.901127711718944,2.9021563704248994,3.215701360955774,4.253621564087352,3.611088111795596,4.397706083424312,6.113826455931017,6.006900263973892,1.3468150019350822,76.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,32.0,False,volDry=2.01; 50SMA=+123.4%; 252H=0.97x; prior=11.8x,AAOI
2026-03-09,24.709999084472656,25.1299991607666,24.07999992370605,25.11000061035156,3487200.0,-0.0355191930113915,22.8540040988236,20.46869190117094,18.24760013580322,17.49433339436849,16.025799961090087,17.08599997520447,19.83190001964569,12.90999984741211,25.75,11.43000030517578,25.75,11.43000030517578,25.75,11.43000030517578,27.5,11.43000030517578,27.5,11.43000030517578,31.43000030517578,4160235.0,3815108.0,2850484.9206349207,87031480.86676598,0.0659585382716767,1.5407142639160156,0.0623518543504995,8.69081852855923,-0.5906362886832769,-2.553536323856375,-7.044145362334186,25.75,24.200000762939453,4445100.0,False,False,False,0.0424928885456879,0.3751517928460298,0.5196277065285821,0.7219626438941522,1.276574608110701,0.5418886510793477,0.7861914999855568,True,False,0.839910537824015,1.8405629186155488,0.6878414279370415,1.703023549325914,0.0417369224189136,0.9935296593726116,-0.1738549244221868,0.6975951835923195,1.4594832513877476,81.0,99.0,99.0,97.0,97.0,60.0,60.0,98.0,97.0,96.0,94.0,96.15384615384616,36.0,False,NR7; volDry=1.28; 50SMA=+54.2%; 252H=0.79x; prior=2.7x; blind=VARS,ACHC
2026-03-09,40.880001068115234,40.93000030517578,34.79999923706055,35.0,1640400.0,0.147992147358507,38.82165040420151,36.06778708580323,33.21639984130859,32.18133316040039,29.30239990234375,26.54329992294312,22.959349975585937,22.65999984741211,46.95000076293945,19.899999618530277,46.95000076293945,18.700000762939453,46.95000076293945,18.700000762939453,46.95000076293945,16.3799991607666,46.95000076293945,6.269999980926514,46.95000076293945,1629057.5,1445858.0,1296161.111111111,70810689.56489563,0.1274431667877109,4.683571679251535,0.1145687758532015,3.4486500020562074,1.1252097370709724,4.802187676890657,1.9027929549711304,40.77999877929688,35.16999816894531,1562100.0,False,False,True,0.1499510985310709,0.306506904760505,0.5227495176339696,0.5863360833842449,1.5212213094231937,0.3951076090817207,0.8707135336275512,False,False,0.7773913507876189,1.778021564024869,0.6031372967888327,1.617557505133064,0.5993740971155381,1.5253616990236467,3.629671735145092,3.9092851843144816,1.2568325696822669,70.0,99.0,99.0,96.0,96.0,92.0,92.0,98.0,97.0,96.0,95.0,88.46153846153845,42.0,False,volDry=1.52; 50SMA=+39.5%; 252H=0.87x; prior=7.5x,AEHR
2026-03-09,14.760000228881836,14.789999961853027,13.329999923706056,13.682000160217283,1570400.0,0.0416372723649414,14.181557768187815,13.970054213319772,13.32280002593994,13.40600004196167,14.726200046539306,14.338750038146973,17.09970000267029,11.1850004196167,15.8100004196167,11.1850004196167,22.6200008392334,8.829999923706055,22.6200008392334,8.829999923706055,22.6200008392334,8.829999923706055,22.6200008392334,2.5199999809265137,38.79999923706055,2661962.5,2974002.0,2444048.015873016,23832554.327526093,0.0958441923339137,1.2476427895682198,0.0845286429689125,0.0271534145829208,0.4728918866209101,1.6787864215377413,0.8774904874038301,15.625,14.140000343322754,1719800.0,False,False,True,0.0989159902104945,0.2296748164467723,0.2554200812535674,0.8992042259150466,0.6525684918840001,0.0022952412866665,0.3804123845132333,False,False,0.3004405050927887,1.300901604906402,-0.0705289595395266,0.9378316257205236,0.0580645470029843,1.009101709227299,3.776699235880007,4.033434900145636,1.089161294177416,54.0,94.0,94.0,37.0,37.0,63.0,63.0,88.0,81.0,90.0,87.0,92.3076923076923,72.0,False,volDry=0.65; 50SMA=+0.2%; 252H=0.38x; prior=15.4x; blind=VARS,AEVA
2026-03-09,26.116361618041992,26.13634398987362,23.90836098249164,25.17721300944193,21052300.0,0.0120015257817875,27.44021551791736,26.56570985160969,25.451655883789066,25.32759215037028,22.9385542678833,18.33379621505737,13.73333899974823,19.846927024332864,32.011027862003594,14.842743542877647,32.011027862003594,10.178165915434564,32.011027862003594,9.668758967163576,32.011027862003594,7.9607442805787425,32.011027862003594,5.179393431032319,32.011027862003594,27948810.0,26387008.0,22354341.26984127,645213056.7230129,0.0713328587873196,2.142796012571252,0.0820480296570461,1.6884700696949126,0.1445396966749585,10.174596213210124,11.622973926272646,26.30619039546465,25.017357899549733,19376700.0,False,False,True,0.0853098544110684,0.31025251518628,0.4401409549519051,0.7048935385260429,0.8702339424007451,0.138535642353363,0.8158551400044719,False,False,0.2911962965166779,1.2916541185926054,0.7407939396320284,1.7564523684791091,1.8575657642105123,2.725329475467348,3.481137733222563,3.783863382013744,1.2502631888198985,69.0,94.0,94.0,97.0,97.0,98.0,98.0,88.0,95.0,97.0,97.0,61.53846153846154,61.0,False,volDry=0.87; 50SMA=+13.9%; 252H=0.82x; prior=6.2x; blind=RS,AG
2026-03-09,51.11859130859375,51.20851861570034,47.26171495519272,48.37081713897081,3784400.0,0.0254559707506532,50.537337987060695,48.635043995604654,46.51432235717773,45.74727694193522,43.72857872009277,39.105623474121096,33.79999223709106,36.13073350786464,55.36515437069226,35.80100084333128,55.36515437069226,29.25630162440201,55.36515437069226,29.25630162440201,55.36515437069226,25.079684620264945,55.36515437069226,22.71741657895641,55.36515437069226,4468630.0,3934850.0,3762042.460317461,203127203.7829399,0.0561655736174084,2.7820321761332885,0.0544230994030852,3.1052498173874628,0.4561307738955339,8.704581636611373,8.153328256064844,49.97951667058315,47.46155578021838,2876200.0,False,False,True,0.077208771984374,0.1585223537671554,0.2869429905372789,0.5524524347862075,0.9996848672757538,0.1689973194830902,0.923298993557102,False,False,0.3581100015394796,1.3585915493427998,0.4175671101181408,1.430318115980695,0.5893135157861777,1.515766679661138,1.145643335602465,1.8117767700501872,1.187820192657505,65.0,95.0,95.0,94.0,94.0,91.0,91.0,93.0,87.0,92.0,89.0,80.76923076923077,54.0,False,volDry=1.00; 50SMA=+16.9%; 252H=0.92x; prior=2.4x,AGI
2026-03-09,1.6699999570846558,1.9299999475479128,1.5399999618530271,1.909999966621399,2857800.0,-0.097297332128353,1.220750027542586,1.0414808976713774,0.875999994277954,0.8883333285649617,0.9455999946594238,1.3537999975681303,2.13370000064373,0.6200000047683716,2.1600000858306885,0.6200000047683716,2.1600000858306885,0.6200000047683716,2.1600000858306885,0.6200000047683716,3.109999895095825,0.6200000047683716,3.630000114440918,0.6200000047683716,6.0,9401707.5,7582704.0,2454600.0,29506828.801704645,0.1585290963153363,0.2221428624221257,0.1330196815153958,5.759105765007824,-0.8102896703255676,-12.986893024351756,-18.71313757016643,2.1600000858306885,1.4500000476837158,38846500.0,True,False,False,0.2335329315670846,0.910179724069748,0.9221557608604484,0.9870130000819756,4.930644793730575,0.7660744146748211,0.2783333261807759,False,False,1.319444292673364,2.320266702715845,-0.0346821163741744,0.9740009109798642,-0.399280584794469,0.5729206127990742,-0.5695876526216825,0.3634392909499322,3.830240161329748,97.0,99.0,99.0,43.0,43.0,14.0,14.0,99.0,98.0,98.0,97.0,96.15384615384616,56.0,False,inside; volDry=4.93; 50SMA=+76.6%; 252H=0.28x; prior=9.7x; blind=VARS,AIFF
2026-03-09,169.15097045898438,169.39036763591315,157.12076002260883,158.36767105605273,2420700.0,0.0448580590663849,170.17273951029762,171.09774564347305,170.25622802734375,172.4574422200521,168.2527911376953,141.0535048675537,106.9838443183899,155.6543923733107,205.49094319526705,129.02000677834846,205.49094319526705,87.52833272756405,205.49094319526705,78.47813930784787,205.49094319526705,65.94731027764462,205.49094319526705,48.57725813445101,205.49094319526705,3061755.0,3011664.0,3638323.015873016,441759939.43481445,0.0538140356888829,10.533903701001288,0.0622751597133493,0.0857207425928412,0.6893953212322386,11.894774052093076,12.798402245098838,164.64213583545794,157.60955456538116,2175500.0,False,False,True,0.0725364305035391,0.2873739236739959,0.2906174092045829,0.9888393281756092,0.8749946873223573,0.005338272935716,0.8231553557971131,False,False,0.0836529328092792,1.0840371658160048,0.4275792950045571,1.440420360397466,1.0971868449529691,2.0001377381044394,1.2631869872257435,1.9110303850123085,0.8415291843638935,27.0,78.0,78.0,94.0,94.0,96.0,96.0,50.0,80.0,94.0,94.0,69.23076923076923,72.0,False,volDry=0.87; 50SMA=+0.5%; 252H=0.82x; prior=4.2x; blind=1m/RS,ALB
2026-03-09,0.8790000081062317,0.9369999766349792,0.8230000138282776,0.9049999713897704,438500.0,-0.0414394632279965,0.8960093413532898,0.8662004347670854,0.7893999981880188,0.7913666665554047,0.9394200026988984,1.3327100002765655,1.9800450032949448,0.4199999868869781,1.590000033378601,0.4199999868869781,1.7400000095367432,0.4199999868869781,2.1710000038146973,0.4199999868869781,2.789999961853028,0.4199999868869781,2.8989999294281006,0.4199999868869781,11.510000228881836,9966992.5,7984572.0,1797694.4444444445,21879346.74109131,0.2710064243726442,0.2802857139280864,0.318868841118614,-0.2017013455801919,-0.1355758988557784,-11.791008097372524,-13.60940837294476,0.9629999995231628,0.8679999709129333,589400.0,False,True,True,0.1296927892552694,1.2616609976705366,1.33105806109415,0.9478632334290752,4.834018654976122,-0.0643162743172208,0.0763683745114594,False,False,0.4552980933025889,1.4558141012836887,-0.3979452156577642,0.6074702627558728,-0.6211206752589847,0.3613463614011111,-0.9193577945991934,0.0680941105198981,5.544319576000124,99.0,97.0,97.0,9.0,9.0,6.0,6.0,98.0,97.0,95.0,94.0,76.92307692307693,71.0,False,tight; volDry=4.83; 50SMA=-6.4%; 252H=0.08x; prior=27.4x; blind=VARS,ALBT
2026-03-09,19.700000762939453,19.75,17.68000030517578,18.0,4859900.0,0.0523505067057266,18.43290455927468,16.8306439166979,15.77439998626709,15.06266663869222,12.788000011444092,9.999500007629395,7.54418375492096,10.5600004196167,20.8799991607666,6.400000095367432,20.8799991607666,5.434999942779541,20.8799991607666,4.71999979019165,20.8799991607666,3.882999897003174,20.8799991607666,2.2950000762939453,20.8799991607666,5143232.5,4543004.0,1847397.242063492,77490678.45652103,0.0911374580352353,1.6009998321533203,0.081269023865481,6.650833954045837,0.6121183962067466,12.645610959270122,14.550749653358224,19.649999618530277,18.13999938964844,5153800.0,False,False,False,0.1050761225714466,0.2817258386863345,0.4355329257739333,0.6468531355826045,1.26330947540438,0.5405067833367025,0.9434866644992804,False,False,0.5511811857325815,1.5517311911752143,1.7361112895571202,2.760722590739775,3.758454444024556,4.538252913157926,5.533996708953871,5.517293231562656,2.784042534487683,96.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,96.15384615384616,37.0,False,volDry=1.26; 50SMA=+54.1%; 252H=0.94x; prior=9.1x,ALM
