date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-01,185.6699981689453,191.97999572753903,149.0500030517578,149.25,16045900.0,0.1720850569827765,175.70875533173702,172.99074863715987,174.04919982910155,170.48633321126303,149.6486003112793,104.84635021209716,66.76225010871887,132.6300048828125,233.6699981689453,78.57499694824219,233.6699981689453,34.540000915527344,233.6699981689453,26.799999237060547,233.6699981689453,18.5,233.6699981689453,15.0600004196167,233.6699981689453,11936662.5,12106798.0,7174930.158730159,2202138107.6355743,1,False,91,91,4116284352.6123047,19,0.1423346927200752,23.853213718959264,0.1284710182269441,1.873625276823392,1.1428227168051934,7.615046768183396,9.713788050957747,169.0,153.10000610351562,11922000.0,False,False,True,0.2312166375782386,0.2472666780571346,0.4852156903449512,0.5096015709659902,0.9227766086458205,0.2407065470892413,0.7945821013560517,False,False,0.1296544017976331,1.0715437523615363,0.8112378723999978,1.640041663875052,6.261243659949199,6.5089843146168604,9.966922316722163,8.531401295496599,1.663662535512762,88.0,81.0,81.0,96.0,96.0,99.0,99.0,87.0,96.0,99.0,99.0,73.07692307692307,AAOI
2026-06-01,138.5634765625,141.201638136792,135.91531219080468,138.1337679746601,1133500.0,-0.0109842882909806,136.5599718962842,129.0689272170392,122.267626953125,118.1716796875,105.31603591918946,98.99394012451172,94.12395446777344,85.57038539557159,148.89626939430457,76.78650600661538,148.89626939430457,76.78650600661538,148.89626939430457,73.0470553076386,148.89626939430457,73.0470553076386,148.89626939430457,61.73725204203787,148.89626939430457,1173977.5,1087156.0,1094855.9523809524,198540159.26841736,-1,False,25,25,994222161.6455078,25,0.0662420451544454,8.077229610635559,0.0582926310093862,5.415643375259515,-0.1905263617703876,1.3252191339750885,2.2003735920955947,142.85048741922824,137.79401219700816,1045100.0,False,True,True,0.0381509332555097,0.1384681624308412,0.4363911383446909,0.3173028741052707,0.9368756645780366,0.3156921009524303,0.9306040851537964,False,False,0.4860144328820583,1.409572236375964,0.3256434137497117,1.2003450585484146,0.4896420626849411,1.3353162728707584,0.4487786429617963,1.1270356107661674,1.07226662781253,61.0,95.0,95.0,87.0,87.0,88.0,88.0,93.0,90.0,88.0,88.0,69.23076923076923,AAON
2026-06-01,6.460000038146973,6.789999961853027,6.079999923706055,6.110000133514404,9678400.0,0.0470016139817,5.483005737599424,5.06457912049138,4.829599981307983,4.6973333279291785,4.220599999427796,3.9288999938964846,4.1828500020504,3.759999990463257,6.789999961853027,3.220000028610229,6.789999961853027,2.744999885559082,6.789999961853027,2.744999885559082,6.789999961853027,2.744999885559082,6.789999961853027,1.9800000190734863,6.789999961853027,7629597.5,6577410.0,5414512.301587301,48290273.21142197,1,False,355,355,94767211.75489426,315,0.098711938839471,0.5142857347215924,0.0796107943784336,6.664775567629832,0.5638887923072925,1.0007692990117991,0.5925124543973521,6.239999771118164,5.53000020980835,9333400.0,False,False,False,0.1099071259991251,0.4411764532202821,0.4411764532202821,1.0,1.315481321675249,0.5305880772929872,0.9513991273107466,False,False,0.5566264794446996,1.4765519225660546,0.6910995159790694,1.5312586525642766,0.7747252340579358,1.590865043539753,2.1666667445812364,2.463417172740678,1.409101517372734,82.0,96.0,96.0,95.0,95.0,93.0,93.0,95.0,93.0,94.0,93.0,100.0,ABCL
2026-06-01,6.519999980926514,6.769999980926514,6.380000114440918,6.730000019073486,4987400.0,-0.0340740768997757,5.747456679214005,5.385125421568683,5.390200023651123,5.139833362897237,4.292500028610229,3.566850018501282,3.43707501411438,3.427999973297119,7.340000152587891,2.240000009536743,7.340000152587891,2.240000009536743,7.340000152587891,2.240000009536743,7.340000152587891,2.240000009536743,7.340000152587891,2.240000009536743,7.340000152587891,4865510.0,4832448.0,4582530.158730159,28491524.922230244,-1,False,311,311,86027500.0,229,0.1121345253739538,0.5324286052158901,0.0816608292597311,6.354678902496989,-0.4319828364222195,-1.7299540188317175,-1.1274915114673378,7.340000152587891,5.849999904632568,9580200.0,True,False,False,0.0598159306175604,0.4371166242035375,0.4371166242035375,1.0,0.909383815407843,0.518928348857222,0.8882833576819115,False,False,0.3105527851076517,1.2431365263459444,1.3285714614148048,2.108477451926486,1.1100324148971032,1.89143465432125,1.3795620285522778,1.851111732792237,1.0617518775584571,60.0,92.0,92.0,98.0,98.0,96.0,96.0,96.0,97.0,97.0,96.0,96.15384615384616,ABSI
2026-06-01,82.05000305175781,86.48999786376953,80.91999816894531,83.5,1853500.0,-0.0521025258091424,79.39872156394001,71.86265069189591,65.43159942626953,63.37699940999349,55.88409957885742,55.57149971008301,45.45817489624024,47.5,94.21199798583984,37.15999984741211,94.21199798583984,37.15999984741211,94.21199798583984,35.45000076293945,94.21199798583984,28.459999084472656,94.21199798583984,21.87299919128418,94.21199798583984,1505262.5,1417998.0,1409715.0793650793,140474172.9288864,-1,False,249,249,312397268.6920166,6,0.0871523471127873,6.328071594238281,0.0771245747577423,6.070922581171087,-0.7126965047206948,2.037154289976713,4.283159882038047,94.21199798583984,86.06999969482422,2250900.0,False,False,True,0.0678854294656225,0.4041681598458983,0.5453015856308147,0.7411828069018896,1.3819695091248363,0.4682173224599955,0.8709082155766403,False,False,0.5873477506606348,1.5056928582218223,0.4367011412163373,1.3009057319508546,1.496197314207003,2.2375931624467467,2.568943186977994,2.776356542848045,1.0677778240677926,61.0,96.0,96.0,91.0,91.0,97.0,97.0,95.0,95.0,94.0,93.0,84.61538461538461,ACMR
2026-06-01,6.539999961853027,6.800000190734863,6.175000190734863,6.75,3774700.0,-0.0045662418606547,6.171587943900701,5.933871304105734,5.804799995422363,5.679333321253458,5.2193999862670895,5.993899993896484,7.51104998588562,4.764999866485596,6.800000190734863,4.065000057220459,6.800000190734863,4.065000057220459,8.800000190734863,4.065000057220459,9.06999969482422,4.065000057220459,9.640000343322754,4.065000057220459,17.15999984741211,3417395.0,3315448.0,3128786.111111111,26782875.60804844,-1,False,207,207,86764600.0,25,0.0678356433343376,0.3869999476841518,0.0591743042723963,4.275801588675715,-0.0775199324647819,-11.229248495184336,-10.463358548598793,6.75,6.159999847412109,10028100.0,False,False,False,0.0955657497928966,0.18348628334889,0.2752293885678947,0.6666667549698347,1.062191293604967,0.2530175842166926,0.3811188822847992,False,False,0.2601155856933785,1.1952938712534014,0.3374233415988359,1.211011560593453,-0.153945673257979,0.7584037390801551,-0.598526728404342,0.3123145665193488,1.092243086820146,63.0,90.0,90.0,87.0,87.0,26.0,26.0,86.0,86.0,83.0,80.0,88.46153846153845,ACVA
2026-06-01,28.61000061035156,31.26000022888184,26.5,26.700000762939453,4243820.0,0.0711344661551649,27.88125138610625,28.27657585714252,29.23744354248047,29.36088473002116,27.859427947998046,23.77486268997193,19.436521940231323,25.662138734049723,34.27607547663534,19.61023012309649,34.27607547663534,16.76181518996688,34.27607547663534,12.3323337544856,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,1865213.925,1763198.04,925199.380952381,74155604.31197529,1,False,21,21,177864665.18039703,21,0.069108787674851,1.6631047539321753,0.0581301893901546,0.4634669926315282,1.142442483786197,3.8145730192741993,7.753831076163275,27.46999931335449,26.649999618530277,1881869.0,False,False,True,0.166375397669848,0.1956610057815488,0.3010813197770068,0.6498609941210017,1.072157611971937,0.0269414240577561,0.8346930099933372,False,False,-0.1000515494596426,0.8536541247388655,0.4116157709234187,1.278191403225161,1.3335809023189444,2.0918236877055487,1.2538196914796669,1.7532941038878798,2.016012940994392,92.0,17.0,17.0,90.0,90.0,97.0,97.0,53.0,80.0,85.0,93.0,38.46153846153847,ADEA
2026-06-01,17.8700008392334,17.93000030517578,16.3799991607666,16.450000762939453,3816400.0,0.0797584086419147,16.616062973196847,16.18520716994801,16.123200073242188,16.29433339436849,15.264400005340576,12.555099983215332,10.741749966144562,14.100000381469728,19.979999542236328,9.25,19.979999542236328,9.15999984741211,19.979999542236328,8.229999542236328,19.979999542236328,7.110000133514404,19.979999542236328,7.110000133514404,19.979999542236328,2833307.5,2716042.0,1680905.9523809524,50062877.69642353,1,False,257,257,136038617.32501984,5,0.0737106370303313,1.2878573281424386,0.0720681179440664,2.368563135902711,1.024959499261286,7.000259078944176,7.996611784332222,17.15999984741211,16.15999984741211,3203300.0,False,False,False,0.0867376089320694,0.3290430265597484,0.3290430265597484,1.0,1.1140880737484913,0.1706978874362044,0.894394456889624,False,False,0.010175257192855,0.958210744731044,0.7941767842159624,1.6245931709524806,1.2393484707420068,2.007353664692056,1.1899511241903702,1.7036093918075743,1.6855835961474857,89.0,56.0,56.0,95.0,95.0,96.0,96.0,78.0,92.0,91.0,92.0,73.07692307692307,ADTN
2026-06-01,1.1399999856948853,1.2300000190734863,1.0199999809265137,1.1399999856948853,456500.0,-0.0655738041305431,1.7016615799263957,1.7679794568205005,1.6599999904632567,1.4873333235581716,1.3581999957561492,2.9939999920129776,9.850200016796588,0.4799999892711639,5.889999866485596,0.4799999892711639,5.889999866485596,0.4799999892711639,10.4399995803833,0.4799999892711639,19.440000534057617,0.4799999892711639,23.700000762939453,0.4799999892711639,50.52000045776367,14237907.5,11476954.0,2686650.047619048,54365828.9360106,-1,False,24,24,386751735.3681326,24,0.5804779168854526,1.0514285564422607,0.922305762838553,-0.1741871523430025,-0.0760869984224529,-13.297046396925342,-13.519920384256846,1.3700000047683716,1.0800000429153442,664200.0,False,True,False,0.1842105620895841,2.956140287585095,4.745613986930688,0.6229205105443126,0.1215043643112972,-0.1606538144183882,0.0225653201774604,True,False,1.2352941313966888,2.1203081733466385,-0.6415094459864594,0.3246064217444843,-0.94524495665683,0.0490824623105063,-0.9136363634721636,0.0671841031858061,5.299502074197517,98.0,99.0,99.0,2.0,2.0,1.0,1.0,98.0,96.0,95.0,93.0,42.30769230769231,AEHL
2026-06-01,93.62000274658205,93.73999786376952,86.58000183105469,88.16999816894531,1527200.0,0.0139716331630512,95.84407046693582,93.4222776585658,93.6716000366211,93.81466700236004,77.4274002456665,54.68060007095337,39.69675002098084,76.70999908447266,112.0,29.1299991607666,112.0,22.65999984741211,112.0,19.899999618530277,112.0,18.700000762939453,112.0,9.380000114440918,112.0,3575320.0,3269294.0,1827317.0634920637,244340144.815712,1,False,54,54,682454837.1200562,46,0.1219522638233339,10.912855420793806,0.1165654251296443,1.7941230489161948,0.1182092922324731,5.84134592450521,8.727260183515476,101.5,90.7699966430664,1877300.0,False,False,True,0.0764793401266616,0.3764152620157459,0.3764152620157459,1.0,0.6954376082420242,0.2091327159318099,0.835892881665911,False,False,0.0337898108489722,0.9806105400974428,1.1262776593716968,1.925304237215172,3.089995860328414,3.666275385931862,8.39959863333492,7.312146985422399,1.9565953120185091,91.0,65.0,65.0,97.0,97.0,99.0,99.0,72.0,98.0,98.0,98.0,30.76923076923077,AEHR
