date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-01-06,63.35469436645508,64.79801899515023,61.53060367747592,61.53060367747592,12386000.0,0.0345053267074872,55.89619097772327,51.98133951199086,49.33332901000976,47.67550163269043,43.54785362243652,38.31290616989136,33.224509191513064,35.00655761548743,64.79801899515023,34.803102474320234,64.79801899515023,30.031468965827138,64.79801899515023,27.848603930487485,64.79801899515023,25.69878320622829,64.79801899515023,21.257266353608973,64.79801899515023,6064092.5,6231752.0,6301122.869955157,324562450.5134201,1,False,75,75,809156680.2337646,75,0.0387842384501027,2.22087395908967,0.0350546077334653,12.974879810510007,0.951498922772582,10.543286427216266,5.372951138925565,61.56050121880477,57.31426354082518,9786100.0,False,False,False,0.0515733735336956,0.2085904190371387,0.35003157534809,0.5959188648329949,0.9722594865777714,0.4548293221462876,0.9777257908331554,False,False,0.4442173272307925,1.4259796422089432,0.8860999375390382,1.830550194757423,1.0960132020140492,1.8789216251277143,0.0,0.0,0.9623828363853436,49.0,98.0,98.0,98.0,98.0,95.0,95.0,97.0,95.0,95.0,94.0,100.0,AA
2026-01-06,14.546281814575195,14.634145412992345,14.341267061946716,14.419368762455548,6892900.0,0.0115411282885868,14.068910257396478,13.853521017820238,13.680924072265626,13.659511470794678,13.651392879486083,13.371193962097168,12.139646768569946,12.964739374431057,14.663433173426297,12.896401686274892,14.663433173426297,11.88618167756293,14.951717274964752,11.88618167756293,14.951717274964752,9.530049574988391,14.951717274964752,8.941856200497051,14.951717274964752,7128835.0,7644830.0,12945147.085201794,92631989.01298046,1,False,312,312,884606902.596283,181,0.0233727865072075,0.3193767294381114,0.0219559014124214,2.985663787157647,0.5196530146489307,-2.261358897113221,-5.021516320412227,14.663433173426297,14.1167268831548,7642300.0,True,False,False,0.0201342415043937,0.1006711141641733,0.1114094364141537,0.903613889490817,0.7761428311682536,0.06555293976147,0.9728836860051908,False,False,0.0696338945781491,1.0561264773146997,0.0574228811221622,1.0262794788619547,0.3815829840702331,1.2384874976854463,0.0,0.0,0.550695558194878,12.0,78.0,78.0,69.0,69.0,84.0,84.0,51.0,40.0,59.0,52.0,96.15384615384616,AES
2026-01-06,20.476016998291016,20.505423153755924,20.103548376819973,20.1721608700212,1572900.0,0.0082045701114052,20.19115248866232,19.97745507382444,19.743422393798827,19.753105290730797,19.51677383422852,19.29059232711792,18.836807022094728,18.939487708581616,20.73086578612372,18.08522105521249,20.73086578612372,18.08522105521249,20.73086578612372,17.435110531206806,20.73086578612372,17.248540226448455,20.73086578612372,16.145545660731027,22.744804636828736,1248492.5,1337748.0,1364357.399103139,27364977.37862587,1,False,200,200,88167488.36326599,18,0.0217425569085873,0.4202330061124608,0.0205231811512724,2.394837251655043,0.3965176195969075,-2.914361088283761,-4.074303549819776,20.33879336445172,19.99572900608101,1646400.0,False,False,False,0.0196266088746406,0.0505071679888763,0.0874866473148376,0.5773128761823109,0.8666804211256529,0.0491496787435319,0.9002502912307251,False,False,0.0685316308486498,1.0550381330544731,0.0583449039523604,1.0271743461156977,0.1789622924867762,1.0568529551412156,0.0,0.0,0.9150773109895524,42.0,78.0,78.0,69.0,69.0,72.0,72.0,36.0,41.0,38.0,42.0,96.15384615384616,AKR
2026-01-06,157.3574981689453,164.15327459703389,149.5368843252239,150.09409089674978,5627800.0,0.0822553804592336,145.19663479369245,139.6730996258182,136.59426300048827,134.15981852213542,121.89243286132812,103.01051902770996,83.24537828445435,109.69479596870956,164.15327459703389,87.30547076236019,164.15327459703389,70.29821375600618,164.15327459703389,64.08236848118689,164.15327459703389,52.63921868070664,164.15327459703389,48.45356824588952,164.15327459703389,3522000.0,3528122.0,3703891.031390135,403578957.0245361,1,False,119,119,993743872.0550536,148,0.036884577833989,6.405596396453325,0.0407072841840432,7.147462568068638,1.867077876007774,5.883298491034939,3.937646799592685,147.92501629382056,144.33310531188783,3112900.0,False,False,False,0.0928865191801489,0.1535251922302857,0.2569414438343704,0.5975104285988646,0.733866345891667,0.2909537899531818,0.9586010303798632,False,False,0.3314362640495278,1.3146227867753264,0.7236480312458788,1.672882850209567,1.2712617335212584,2.0360190400220333,0.0,0.0,0.9508919053372183,47.0,97.0,97.0,97.0,97.0,96.0,96.0,91.0,95.0,96.0,95.0,100.0,ALB
2026-01-06,21.299999237060547,21.649999618530277,20.90999984741211,21.450000762939453,3773400.0,0.014285677955264,20.12190176952584,19.7105068157686,19.683600006103514,19.46599998474121,18.41180004119873,17.495700035095215,16.424350008964538,15.845000267028809,21.649999618530277,15.845000267028809,21.649999618530277,15.020000457763672,21.649999618530277,11.625,21.649999618530277,11.625,21.649999618530277,11.625,21.649999618530277,2588062.5,2685848.0,3191900.0,56952764.84922409,1,False,117,117,205349556.0207367,159,0.0373625500558876,0.7400715691702706,0.0347451453370287,4.514781745791185,0.405365169475285,2.3929913818970814,0.730349424428744,21.18000030517578,19.80500030517578,3065600.0,False,True,False,0.0347417745363396,0.160563389614746,0.160563389614746,1.0,0.9613239468503058,0.1568667479224792,0.9838337003401072,False,False,0.0979381265923042,1.0840732813583365,0.2448859425623883,1.2082213456736255,0.5536104433110876,1.3926974582776943,0.0,0.0,0.8108219242457471,28.0,84.0,84.0,89.0,89.0,88.0,88.0,87.0,79.0,80.0,89.0,100.0,ALHC
2026-01-06,46.41029739379883,46.61739725946804,45.4438275919771,46.19333348003181,3360300.0,0.0092216400578215,45.3458497988545,44.4505542976159,44.028438568115234,43.308056640625,41.49225677490234,40.58721157073975,37.82176014900208,37.11541430136269,46.61739725946804,36.151206800412176,46.61739725946804,36.151206800412176,46.61739725946804,35.33893138286392,46.61739725946804,33.6995916732015,46.61739725946804,28.39740728760736,46.61739725946804,2775202.5,2838480.0,3636340.807174888,125749441.5249443,1,False,221,221,474203413.2286072,291,0.0203601698249984,0.7849402787235061,0.0169130628934169,7.008140347956285,0.540255688773377,1.439589834927455,-0.2903045403869162,46.47932596077269,45.00989519213201,2275500.0,False,False,False,0.0252868379086867,0.0490862903188899,0.1160221038520365,0.4230770576397226,0.6726170344691526,0.1185291184708778,0.9955574554169871,False,False,0.1093825228256206,1.095373156895333,0.1918305278645262,1.1567285282597035,0.1846794961866567,1.0619780076249707,0.0,0.0,0.76318547879897,24.0,86.0,86.0,85.0,85.0,72.0,72.0,78.0,72.0,68.0,65.0,100.0,ALLY
2026-01-06,295.27423095703125,297.47872913544245,284.7205121412744,284.7205121412744,7237900.0,0.0411156686867295,270.3259227103953,263.71188047004165,263.9558471679687,259.85047760009763,247.79778137207032,218.6466911315918,192.2702212905884,214.96432964216532,297.47872913544245,202.49746578230435,297.47872913544245,153.78458584516943,297.47872913544245,153.78458584516943,297.47872913544245,153.78458584516943,297.47872913544245,122.49056819303526,297.47872913544245,7396162.5,7323688.0,7701278.923766816,1690410059.1127014,1,False,144,144,6586068852.313232,18,0.0271866836609318,8.298606611478801,0.0281047437989481,6.8171239346541865,1.4051695968937228,8.55424289319832,4.648435673496175,287.02476320688623,275.43365157774065,10398700.0,False,False,False,0.0432080271712728,0.1427654422282681,0.1733050037789761,0.8237814207046406,0.6020368426399377,0.1915935216291331,0.9925893922405206,False,False,0.0986121025817574,1.0847387463283078,0.324595829408256,1.285583603094715,0.5254130108416455,1.3674205346452455,0.0,0.0,0.9603810708861356,49.0,84.0,84.0,92.0,92.0,88.0,88.0,88.0,86.0,93.0,90.0,100.0,AMAT
2026-01-06,12.989999771118164,13.25,12.770000457763672,12.770000457763672,1500400.0,0.0220298766428652,12.749262540060968,12.571757498832758,12.460800018310549,12.436666679382324,11.947600002288818,10.890700006484986,9.359300003051755,11.5,13.25,9.5600004196167,13.25,9.270000457763672,13.25,7.664999961853027,13.25,7.070000171661377,13.25,6.684999942779541,13.25,1778535.0,1846244.0,1776853.3632286997,22474395.61925888,1,False,249,249,44480161.20815277,19,0.0246326004676211,0.3092143195016043,0.0238040280946816,3.665246417570732,0.9055199430042524,3.718417748739517,5.980604615358494,12.829999923706056,12.329999923706056,1726400.0,False,False,False,0.036951466566116,0.0708237176677604,0.1093148653821503,0.6478873428620169,0.7518562010221834,0.0872476286977848,0.9803773412164652,False,False,0.0879397175574403,1.0742011329847034,0.2312795768976514,1.1950157170524704,0.5745454268022017,1.411464130722958,0.0,0.0,1.0009464128025989,54.0,82.0,82.0,88.0,88.0,89.0,89.0,54.0,80.0,78.0,85.0,100.0,AMRX
2026-01-06,31.530000686645508,31.68000030517578,31.049999237060547,31.40999984741211,2328900.0,0.002862600224526,30.15897465992572,29.41524860300158,29.427999801635742,29.109666506449383,26.45399982452393,25.18439992904663,23.56149995803833,23.1299991607666,31.871000289916992,21.11000061035156,31.871000289916992,21.11000061035156,31.871000289916992,21.11000061035156,31.871000289916992,19.34000015258789,31.871000289916992,16.010000228881836,31.871000289916992,2509035.0,2276136.0,2109159.641255605,57415591.14046097,1,False,300,300,316500000.0,42,0.0308168339546763,0.8787144252232143,0.0278691533804943,6.885041543818569,0.1024225277342277,-4.561764368145315,-5.983242850196143,31.729999542236328,30.799999237060547,2318100.0,True,True,False,0.0199810039453018,0.0935616489485294,0.1179828491069489,0.7930105914268766,0.6676973607903921,0.1918802788157549,0.989300630662058,False,False,0.077948741423778,1.0643363236490369,0.2002284026351179,1.1648790673647065,0.3028925492817098,1.1679473124076116,0.0,0.0,1.189589896811388,73.0,80.0,80.0,86.0,86.0,80.0,80.0,88.0,88.0,83.0,78.0,96.15384615384616,AMTM
2026-01-06,41.18000030517578,41.209999084472656,39.59999847412109,40.2599983215332,2713500.0,0.0203171378202087,39.58782275005744,39.21974099334931,39.196000518798826,39.07433382670085,37.98460021972656,36.45730003356934,33.34485005378723,36.09999847412109,41.209999084472656,33.52000045776367,41.209999084472656,33.400001525878906,41.209999084472656,33.400001525878906,41.209999084472656,31.333332061767575,41.209999084472656,20.503332138061523,41.209999084472656,2537260.0,2637396.0,2996314.3497757846,94156834.8192978,1,False,197,197,568068951.7742157,200,0.0250441463357757,0.817856924874442,0.0198605371251453,4.235714628413072,1.002619981422919,-2.019130259064143,-3.9842167247331632,40.900001525878906,38.68999862670898,4127900.0,False,False,False,0.0390966633904858,0.0757649079349963,0.088878091799142,0.8524587600982649,0.6535347744517699,0.0841235676291192,0.999272050959395,False,False,0.0558974437224559,1.0425634913934734,0.1779176597137186,1.143225424316905,0.1998834694449638,1.075607251045502,0.0,0.0,0.846793661749764,33.0,74.0,74.0,84.0,84.0,74.0,74.0,57.0,64.0,60.0,53.0,100.0,APG
2026-01-06,151.44015502929688,152.0252836387438,148.117803077685,148.2566474109927,2757200.0,0.0196314965693911,146.87099666637792,144.38847512865027,143.46211853027344,141.13421885172525,135.24639068603517,133.29333641052247,134.26038711547852,124.91083816548414,152.0252836387438,116.70774936845868,152.0252836387438,116.70774936845868,152.0252836387438,116.70774936845868,154.80476986631908,116.70774936845868,154.80476986631908,100.60801539649296,161.06306014855113,2962545.0,3119338.0,3547934.977578475,409740036.7076111,1,False,277,277,1312227465.13443,272,0.0233975143281854,2.8293174387087965,0.0186827426197592,6.408870559861676,1.0305511094989004,-2.1135776476048056,-5.903549950289581,150.72608389146905,144.68633310367957,3019800.0,False,False,False,0.0258021431654164,0.0597904577596292,0.1182056070394185,0.5058174418045214,0.612008060684671,0.1197352791532482,0.9402538042529498,False,False,0.1166361971114884,1.1025352312368002,0.2099341616779406,1.1742989707073097,0.0610411966712187,0.9511453685794,0.0,0.0,0.8350054380145339,31.0,87.0,87.0,87.0,87.0,57.0,57.0,73.0,74.0,70.0,63.0,100.0,APO
2026-01-06,82.61000061035156,82.68000030517578,79.83999633789062,80.19000244140625,2008300.0,0.025956334505947,78.66271942799374,78.12102003832038,77.67880004882812,77.39033330281576,78.87499984741211,80.56180000305176,72.42685005187988,70.88999938964844,82.68000030517578,69.62999725341797,87.4000015258789,69.62999725341797,88.80000305175781,63.5,88.80000305175781,63.5,88.80000305175781,47.18999862670898,88.80000305175781,2115447.5,2188836.0,2593108.5201793723,151033122.59616852,1,False,291,291,452469231.29119873,18,0.0211897284258073,1.5507153102329798,0.0187715203822267,2.522620229484715,1.347767674371612,-2.772336269864393,-3.867849304636524,80.80000305175781,78.16999816894531,1691400.0,False,False,False,0.0343784523217796,0.0854617783129405,0.0866723593900104,0.9860326742505936,0.671736027733462,0.0473534170543898,0.9302927676950826,False,False,0.0807168756133258,1.0670695016318592,-0.0569634469256717,0.9152620768049043,0.1560313695596122,1.0362970698392602,0.0,0.0,0.8157959775064365,29.0,81.0,81.0,37.0,37.0,70.0,70.0,63.0,55.0,51.0,63.0,100.0,APTV
2026-01-06,1237.8499755859375,1242.0253998099452,1218.1491502341771,1218.5476553982803,1895800.0,0.011398958666108,1131.1211790496698,1101.2933158027342,1095.0510620117188,1080.572755940755,1060.940831298828,971.8154522705078,845.4277392578125,942.804454667404,1242.0253998099452,930.4909793425904,1242.0253998099452,712.4337417261006,1242.0253998099452,679.8858178299772,1242.0253998099452,679.8858178299772,1242.0253998099452,572.2395784939484,1242.0253998099452,1406560.0,1365114.0,1615208.5201793725,1443787521.1270142,1,False,174,174,4027361403.491211,1,0.0200667702644254,31.654047612951096,0.0255717964513168,6.520754939283057,0.4407389552700346,11.359158110240283,8.186170700275884,1233.5350617663887,1206.9881239029075,3290600.0,False,False,False,0.019288484102822,0.1580917624464398,0.1902849196090888,0.8308160350868325,0.8437463830859547,0.1667474180162651,0.9966382134981728,False,False,0.1190094507803627,1.1048785152798617,0.1927478857635394,1.1576188679746249,0.5710243025027557,1.4083077018490202,0.0,0.0,0.8708225485609737,37.0,87.0,87.0,86.0,86.0,89.0,89.0,85.0,77.0,90.0,88.0,100.0,ASML
2026-01-06,17.5,17.809999465942383,17.489999771118164,17.520000457763672,11251900.0,0.0318396783418302,16.36685011892728,15.9157923493154,15.738000068664553,15.498666699727377,15.177399997711182,13.136599998474122,11.2620978808403,13.350000381469728,17.809999465942383,11.06999969482422,17.809999465942383,9.859999656677246,17.809999465942383,9.300000190734863,17.809999465942383,8.938698109376324,17.809999465942383,6.699196851346324,17.809999465942383,6708777.5,7376712.0,9619886.098654708,106055462.06899644,1,False,272,272,296433472.41773605,272,0.0201648859153971,0.4321428026471819,0.0246938744369818,6.197090044880655,1.2495890530154714,12.782330153726154,7.860557076210497,17.270000457763672,16.799999237060547,9059800.0,False,True,False,0.0182856968470982,0.1439999716622488,0.1765713827950613,0.8155340315218763,0.7825763022875232,0.1530301634429529,0.9825940777519288,False,False,0.1543535736240353,1.1397763098821796,0.5364354233983106,1.4911840605878648,0.7106550130083793,1.5334763607338346,0.0,0.0,0.6973863755973356,18.0,91.0,91.0,96.0,96.0,91.0,91.0,84.0,91.0,91.0,90.0,100.0,ASX
2026-01-06,120.86000061035156,121.41999816894533,116.23999786376952,119.91999816894533,2053700.0,0.0080066644892031,116.74442920885656,112.82684611111192,109.67080047607422,107.87533391316732,103.73500045776368,91.3033004760742,81.98820026397705,93.11000061035156,122.56999969482422,79.29000091552734,122.56999969482422,74.44999694824219,122.56999969482422,70.41999816894531,122.56999969482422,70.41999816894531,122.56999969482422,39.22999954223633,122.56999969482422,1327890.0,1452304.0,1912495.0672645736,169929810.68870544,1,False,291,291,513909000.0,200,0.0288415337793785,2.877142769949777,0.0238055829506867,6.934680391160286,0.3336640414578432,7.7078982256776545,2.772018296479657,122.56999969482422,119.5999984741211,1343300.0,False,False,False,0.0428595091760418,0.0709084862778844,0.2024656718279653,0.3502247350757577,0.6909503795348633,0.1650841092882671,0.9860487958821064,False,False,0.2037848483418491,1.1885833627453364,0.4444843224008767,1.401941119379439,0.3760673811988722,1.2335431655120332,0.0,0.0,0.69432335943186,18.0,94.0,94.0,95.0,95.0,84.0,84.0,83.0,89.0,88.0,86.0,100.0,ATI
2026-01-06,91.0029754638672,91.18758033830368,87.57311133791266,87.94233591270014,3284900.0,0.0586639166832416,85.57641778774223,83.91811365628597,83.1047787475586,82.83286717732747,77.71614608764648,70.17261398315429,56.28510283470154,74.11717830834418,91.18758033830368,60.15348639510686,91.18758033830368,52.32536125193637,91.18758033830368,42.985624476470605,91.18758033830368,41.16612510573098,91.18758033830368,26.312799173818988,91.18758033830368,2728450.0,2765458.0,3195131.390134529,206800092.0306015,1,False,193,193,385673668.5562134,55,0.0353220724188994,3.457619454909014,0.0379945758617734,4.499751197940744,1.4584493239092893,9.351932315777464,7.709568285614844,87.69943343005048,85.62985424763524,3457400.0,False,False,False,0.0397181408845927,0.1164851149632458,0.1684816933380196,0.6913814353084959,0.7364385935349588,0.1709661382492657,0.9979755480543336,False,False,0.1232910176022668,1.1091060141539395,0.2672898034310063,1.229965364142699,1.1236104686956434,1.9036605442874976,0.0,0.0,0.8539398437336626,34.0,88.0,88.0,90.0,90.0,95.0,95.0,75.0,89.0,90.0,92.0,100.0,AU
2026-01-06,47.14304733276367,47.15292063248541,45.42480312239432,45.54330155404135,18896000.0,0.0437253890977054,44.51040385867955,43.3043909429314,42.8743002319336,42.2086296081543,38.836607933044434,34.326694583892824,27.00987082481384,35.103049763146124,47.15292063248541,29.84251164239145,47.15292063248541,25.556200607943115,47.15292063248541,20.061717319822,47.15292063248541,19.13293322697834,47.15292063248541,16.532854946347708,47.15292063248541,15622785.0,15499864.0,19033016.59192825,516704380.1947403,1,False,109,109,2308589846.136093,109,0.0313466377546385,1.410002963126011,0.0299090331003291,7.151073418409363,1.4006997831748946,16.020082333445092,15.186710594962566,45.74080205437832,44.28918212132834,11307800.0,False,False,False,0.0366568902067998,0.1070380690907091,0.1619187565928342,0.6610603449720797,0.6474243903043279,0.2138816915740893,0.9997906110673676,False,False,0.1669519143669564,1.1522155578307305,0.408896376188866,1.3674013155372238,1.3260962960097809,2.0851741909366845,0.0,0.0,0.8208254810551416,29.0,92.0,92.0,94.0,94.0,96.0,96.0,87.0,91.0,92.0,94.0,100.0,B
2026-01-06,19.857267379760746,19.867135139987,19.34405725566988,19.46248920280355,1541400.0,0.0141128364538472,19.420322080588143,19.18068055790987,19.21023704528809,18.98813927968343,18.071029472351075,17.184835681915285,15.413372149467468,16.73268034237496,19.867135139987,15.053519831469954,19.867135139987,15.053519831469954,19.867135139987,13.62589654094,19.867135139987,12.9231273309935,19.867135139987,11.161857100351195,19.867135139987,1930732.5,2118066.0,2596349.7757847533,32945812.959108356,1,False,82,82,142435720.98083496,92,0.0212668261985575,0.3799723930302376,0.0191351803731826,5.165636559947424,0.7272696570505388,3.405583246924987,3.256210218770041,19.817790788156348,19.077584456105026,2054000.0,False,False,False,0.0263418865402526,0.0506956599227271,0.0604305647834218,0.8389075975777527,0.6860126171705697,0.0988453873169006,0.9995033123720796,False,False,0.0688148719789805,1.0553177973945085,0.1354281589902852,1.1019873317448268,0.3736773677512892,1.231400694297303,0.0,0.0,0.7436334341417582,22.0,78.0,78.0,80.0,80.0,84.0,84.0,67.0,76.0,72.0,76.0,92.3076923076923,BANC
2026-01-06,24.51215171813965,24.5511828377374,23.907153544217344,23.907153544217344,4182800.0,0.0257247956320627,23.53418332713521,23.134088425582835,22.885192108154296,22.635158411661784,22.24444175720215,22.603425331115723,21.56869547367096,20.339611700389195,24.5511828377374,20.3203617040852,24.5511828377374,20.3203617040852,24.59930089262049,20.3203617040852,24.76070198718689,19.72215045215582,24.76070198718689,15.217707473696194,24.76070198718689,4129375.0,4144230.0,4374255.605381166,89204812.24188805,1,False,221,221,224555924.31259155,193,0.0200122300395677,0.476271709193996,0.0194300245311203,5.2467775010342805,1.2907666330497083,-6.556573569824659,-8.315270116134984,24.20965249951297,23.11675505798028,3606300.0,False,False,False,0.0262738783981764,0.0610740110093371,0.1081981105612066,0.5644646721884128,0.7881102158905273,0.1019450155544261,0.9899619053944488,False,False,0.1004616801850009,1.0865649673264786,0.0985627010050347,1.0662076416278892,0.0538043072276634,0.9446580296346412,0.0,0.0,0.944017764970132,46.0,85.0,85.0,76.0,76.0,55.0,55.0,71.0,60.0,55.0,49.0,100.0,BEN
2026-01-06,146.4199981689453,151.42999267578125,146.35000610351562,149.67999267578125,3528200.0,-0.0217797612664061,136.37822344541527,130.74372311628954,126.73400024414065,124.98733317057292,124.15480010986327,119.92570030212404,103.7287502670288,108.9800033569336,151.42999267578125,108.01000213623048,151.42999267578125,88.66000366210938,151.42999267578125,84.63999938964844,151.42999267578125,83.26000213623047,151.42999267578125,74.70999908447266,151.42999267578125,3295362.5,3357136.0,4534163.677130044,424917872.43392944,-1,False,111,111,2740777152.4108887,111,0.0267722986603977,5.025000980922154,0.0343190892211602,5.225493284068971,-0.6487549990960769,7.802594533014442,5.165089641213752,150.0,143.8000030517578,5756700.0,False,False,False,0.0346946225638121,0.2054363787585398,0.2281791862486232,0.9003291761006506,1.058125140000286,0.1793341702405366,0.9669154411334976,False,False,0.233322074321304,1.2177475904137507,0.0104202226808083,0.9806611508765344,0.621843156277518,1.4538630653504778,0.0,0.0,0.7267850776145428,20.0,95.0,95.0,55.0,55.0,90.0,90.0,87.0,79.0,88.0,86.0,92.3076923076923,BIDU
