date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-12,355.20001220703125,358.1700134277344,351.9599914550781,357.3999938964844,2730100.0,0.0032198346503373,344.9227532056027,341.0880019251969,336.83327026367186,335.06580708821616,338.7743853759766,349.14284881591794,326.60812240600586,318.1177224859516,358.4599914550781,318.1177224859516,358.4599914550781,318.1177224859516,388.3573345722282,313.6517084709959,388.3573345722282,305.8617021484854,388.3573345722282,260.0144982314282,388.3573345722282,2689855.0,2622914.0,2610884.9206349207,911035096.4691162,1,False,175,175,4345251286.221313,175,0.0241183469952313,9.0107182094029,0.0253680121051091,1.91128279202687,0.1265176228957939,-4.988661550666063,-4.6621717888605225,358.4599914550781,341.4599914550781,4727100.0,True,False,False,0.0174831693672259,0.1018018086132081,0.1055461400505911,0.964524221960289,1.092696901232751,0.0484854450044245,0.91462161413349,True,False,0.0637011962440705,1.0655318970649457,-0.0227402430774529,0.8721533001686509,0.142628348923175,1.0588654235072006,0.2538178920999909,1.0160577593196456,1.030246480318204,54.0,70.0,70.0,34.0,34.0,70.0,70.0,54.0,38.0,34.0,33.0,96.15384615384616,AMGN
2026-06-12,16.200000762939453,16.610000610351562,16.18000030517578,16.479999542236328,2331100.0,-0.0085678940233219,14.603196215584523,13.863357843255551,13.182999992370606,13.20883331298828,13.054199981689454,13.27535002708435,12.252675013542175,11.760000228881836,16.610000610351562,11.710000038146973,16.610000610351562,11.710000038146973,16.610000610351562,11.710000038146973,16.610000610351562,11.295000076293944,16.610000610351562,7.664999961853027,16.610000610351562,1747730.0,1668716.0,1917993.650793651,24946616.502542496,-1,False,134,134,466112550.6586075,134,0.0345140968575869,0.5351428304399762,0.0330335064961364,7.295016492515205,-0.2616112590601929,-0.6894004151255668,-3.053729993044072,16.344999313354492,15.329999923706056,3073400.0,False,False,False,0.0265432274645003,0.2543210274815958,0.2993827254974588,0.849484642305304,1.2229342800093006,0.2409799746949237,0.9753160847473664,False,False,0.3075060786152435,1.309756383926427,0.3693999042617391,1.2221179039578185,0.3267813851209467,1.2295187097200395,1.082262252707384,1.6874051105286163,0.9112282510824804,38.0,95.0,95.0,87.0,87.0,84.0,84.0,89.0,77.0,72.0,68.0,96.15384615384616,AMRX
2026-06-12,27.75,28.459999084472656,27.520000457763672,27.81999969482422,1299600.0,0.0032538016299488,26.179714182580376,26.090852694312197,26.242399978637696,26.334000015258788,26.27760009765625,24.85290006637573,23.12265001296997,24.75,28.459999084472656,23.1200008392334,28.459999084472656,20.940000534057617,28.459999084472656,19.709999084472656,28.459999084472656,19.709999084472656,28.459999084472656,16.61478330696606,28.459999084472656,1493197.5,1491598.0,2003604.365079365,35365373.80681038,1,False,427,427,176365966.51153564,120,0.0254364314641328,0.7478568213326591,0.026949795363339,2.079144190331508,0.1203440953142781,3.1789971236588865,2.550861066947706,27.690000534057617,25.540000915527344,1844400.0,False,True,False,0.0338738243859093,0.1336936607017173,0.1336936607017173,1.0,0.8767241575813323,0.0560325104603094,0.9750527369180408,False,False,0.0232300568315324,1.024991104117744,0.2070465539917803,1.077226016996997,0.3028169480737299,1.2073110393020716,0.6496759437792305,1.3368496761778337,0.7452556632560804,22.0,59.0,59.0,76.0,76.0,83.0,83.0,56.0,57.0,68.0,70.0,96.15384615384616,AMX
2026-06-12,16.219999313354492,16.350000381469727,16.079999923706055,16.25,2352800.0,0.0037128382740665,15.64054567022909,15.110763039443118,14.760572547912597,14.5570281346639,13.759679145812989,12.764047384262083,12.108750915527343,13.059880250880582,16.350000381469727,11.22732964090293,16.350000381469727,11.22732964090293,16.350000381469727,11.094638154954026,16.350000381469727,10.727063202888369,16.350000381469727,10.371726492638524,16.350000381469727,3265937.5,3466620.0,2957369.047619048,41017122.5743866,1,False,429,429,80567608.49723816,50,0.0218151930903749,0.3469036689163517,0.0213874034279849,8.360365378162033,0.1729571385906857,6.221707044702633,4.636858583207499,16.2450008392334,15.890000343322754,1942300.0,False,True,False,0.0166461448331487,0.114673285394048,0.1663562034838241,0.6893237702746591,0.8756800572315396,0.1788065071481095,0.9920488645209714,False,False,0.182529828840197,1.1845650416762936,0.4131103295902754,1.2611271759881202,0.4317806628691036,1.3268207806913486,0.5055584177382146,1.220061000955892,1.1043388388166766,62.0,89.0,89.0,89.0,89.0,88.0,88.0,80.0,81.0,77.0,74.0,96.15384615384616,APLE
2026-06-12,54.27000045776367,54.93000030517578,54.18999862670898,54.84000015258789,1477400.0,-0.0047679869311113,53.57259373819385,52.45268780258012,52.09683517456055,50.9241694132487,48.2705574798584,44.060979347229,40.997454223632815,44.03722895185627,54.93000030517578,38.58994319291509,54.93000030517578,37.70615847863328,54.93000030517578,35.8462186374123,54.93000030517578,34.77004569607744,54.93000030517578,34.77004569607744,54.93000030517578,3050515.0,2934408.0,2545273.8095238097,143673842.8630638,-1,False,207,207,377496424.82147217,31,0.0207013120951076,1.1757147652762276,0.0216641745966308,5.737021378766826,-0.2211406450033975,4.423693771975209,5.269349364099623,54.7599983215332,53.630001068115234,1974900.0,False,False,False,0.0136355568864001,0.0394324557139799,0.0749953871474858,0.5257984152602898,0.8513403725725939,0.1242878328142083,0.9879847106545544,True,False,0.0718551947425241,1.073699929139555,0.3599163052249681,1.2136542870547316,0.4628252669608517,1.3555895906812294,0.3662894999379595,1.1072014976304168,1.1985017048404372,71.0,72.0,72.0,87.0,87.0,89.0,89.0,79.0,79.0,76.0,77.0,92.3076923076923,ARMK
2026-06-12,90.58999633789062,90.80999755859376,87.91000366210938,88.48999786376953,1271200.0,0.0237314784135722,87.97478384928553,86.53441588748424,86.18458374023437,85.36627604166667,80.13584732055664,70.79549167633057,60.11546709060669,79.72858067655733,94.90122827113886,57.82140653630694,94.90122827113886,57.82140653630694,94.90122827113886,47.53694942794432,94.90122827113886,43.523039972474336,94.90122827113886,43.523039972474336,94.90122827113886,1449982.5,1377534.0,1016678.9682539684,123479746.99684145,1,False,448,448,296332771.52175903,282,0.0362131890595787,3.6390438105913816,0.040170481926262,3.247542258897945,0.5770742490126335,12.25496733976857,12.304438257746076,88.86000061035156,86.08999633789062,1549700.0,False,False,False,0.0320122973144597,0.1340239168309817,0.1605587370797802,0.8347344982190935,1.140356608257945,0.1304553376158321,0.9545713789822532,False,False,0.0546563852177006,1.0564715193145475,0.5223920113797849,1.3586553702533168,0.8130935707911713,1.680180693489039,0.7963454517466575,1.4557064037495708,1.426195038233339,82.0,67.0,67.0,92.0,92.0,95.0,95.0,61.0,87.0,83.0,89.0,96.15384615384616,AVT
2026-06-12,56.02000045776367,56.18999862670898,55.2599983215332,55.36000061035156,32989000.0,0.0155910190850356,53.96925843636973,53.00157550462546,51.872169494628906,52.011166381835935,52.13774696350097,51.24006645202637,51.55995267868042,49.04517306649392,56.18999862670898,45.88160689443775,56.18999862670898,45.88160689443775,56.25800651676454,45.88160689443775,56.93068747258782,45.88160689443775,56.93068747258782,42.72921037791444,56.93068747258782,35528535.0,35328710.0,38003501.190476194,2054496757.4367716,1,False,429,429,5089123426.032639,429,0.0200600490522382,1.1569595406229634,0.0206526156938405,3.605425830157276,0.743328163306814,-1.778008954647345,-5.085654714219769,55.310001373291016,54.06999969482422,31746300.0,False,False,False,0.0166012191641618,0.100014981015941,0.1275406194543305,0.7841813960434323,1.0745665494154757,0.0744614740828841,0.9840035830366066,False,False,0.1298368083519854,1.1317813329795865,0.2052882692159643,1.0756568396528965,0.0471412642827331,0.9703782330637334,0.2796850219419784,1.0370197332656867,0.9348753111437946,42.0,83.0,83.0,76.0,76.0,57.0,57.0,63.0,60.0,55.0,50.0,100.0,BAC
2026-06-12,20.049999237060547,20.05993996986634,19.801486604918495,19.861129105752333,1943700.0,0.0150980761758054,19.385747418957592,19.11705620378843,18.901672439575197,18.88464107513428,18.692126693725587,18.63195161819458,18.114697422981266,18.091720426083945,20.05993996986634,16.29248859101843,20.05993996986634,16.136499032602305,20.97251149408853,16.136499032602305,21.327810745280743,15.829272657087357,21.327810745280743,12.923128256022665,21.327810745280743,2831705.0,2805108.0,2735347.222222222,52341527.21963882,1,False,129,129,142435720.98083496,249,0.0215667078562555,0.4487431730279641,0.0223812064889511,3.245762937057982,0.6645537507077589,-5.031549042751038,-4.82388356345244,19.771664848375263,19.344222808177957,2935700.0,False,False,False,0.012890442632542,0.077342507441573,0.0981655670162982,0.7878781714644602,0.8780089750555059,0.072644090508479,0.9400870758147112,False,False,0.0956002141595213,1.0974858153212903,0.2106842225526888,1.0804724462271402,0.025527323024638,0.95034875008663,0.4665720293803432,1.1884675593177936,1.0352268907563027,54.0,77.0,77.0,76.0,76.0,53.0,53.0,51.0,62.0,58.0,53.0,100.0,BANC
2026-06-12,23.34000015258789,23.3700008392334,23.01000022888184,23.1299991607666,3600900.0,0.0082073666172128,22.7766320939535,22.65133456828792,22.550400009155272,22.400333340962728,22.409908752441407,22.312249546051024,21.135934228897096,20.700000762939453,23.670000076293945,19.63704531847484,24.13999938964844,19.63704531847484,25.40694421701441,19.63704531847484,25.40694421701441,19.49158733722084,25.40694421701441,13.931291618276688,25.40694421701441,1688587.5,1724196.0,1788089.6825396826,40028603.303442,1,False,367,367,131663868.19324492,126,0.0206485954801975,0.5742857796805245,0.0246052174775521,1.686779571375698,0.3308466634213275,-7.101832930430828,-5.346234718384021,23.18000030517578,22.100000381469727,3420200.0,False,False,False,0.0154241905740367,0.05826909175066,0.088260473542198,0.6601946422007476,1.1850102888534717,0.0415035781903911,0.9186464910234134,False,False,0.0706422463038118,1.072484893135547,0.176945571248742,1.0503624617838652,0.0764104878244018,0.997501810743548,0.6125388923172856,1.3067548836773346,0.9443528009186004,43.0,71.0,71.0,73.0,73.0,62.0,62.0,58.0,54.0,49.0,44.0,100.0,BBVA
2026-06-12,25.46999931335449,25.46999931335449,25.07999992370605,25.239999771118164,5597300.0,0.0290908813476562,24.549500398521424,24.25982531561287,23.974800033569338,23.859666760762533,23.61060001373291,23.71701385498047,22.82357731819153,22.190000534057617,25.46999931335449,19.84000015258789,25.46999931335449,19.84000015258789,26.82830687705941,19.84000015258789,27.371791483935898,19.84000015258789,27.371791483935898,16.878113763351,27.371791483935898,5830327.5,6224910.0,8597470.238095239,122853103.22340964,1,False,469,469,579841701.0307312,469,0.021080863084915,0.6800000326974052,0.0266980781715555,2.949752913811055,1.0588224687260954,-5.150889264922586,-5.024509043609784,24.799999237060547,23.82999992370605,6494400.0,False,False,False,0.0153121083691569,0.0718492333349433,0.1193560694987836,0.6019738555120198,0.8430917073499857,0.0787527338797013,0.930519996409532,False,False,0.1151488241329372,1.1170680697584443,0.2442599007190993,1.1104369856556846,0.0820908796167956,1.0027657887173207,0.4806795355184834,1.1998998743027864,0.6781445400259627,18.0,81.0,81.0,80.0,80.0,62.0,62.0,64.0,69.0,63.0,59.0,100.0,BCS
