date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-08,139.5627899169922,140.72198613031605,129.21000063724594,132.4077701497188,1936800.0,0.0805417270995039,107.27119709033964,100.10067400941983,95.67375244140624,93.30067291259766,91.0562255859375,89.98770942687989,89.96335117340088,76.78650600661538,148.89626939430457,76.78650600661538,148.89626939430457,73.64588340125636,148.89626939430457,73.0470553076386,148.89626939430457,73.0470553076386,148.89626939430457,61.73725204203787,148.89626939430457,1046540.0,1044068.0,1057315.4761904762,144508794.37519073,1,False,1,1,994222161.6455078,1,0.0639564481418026,9.1000918893674,0.0652042847150008,8.169862282465477,1.1431501046982182,3.9037607193644823,-0.0714881374454787,148.89626939430457,125.1428209133131,7697600.0,True,False,False,0.0824860659486463,0.4537447555784556,0.4537447555784556,1.0,1.6946788906469694,0.5327100263482252,0.9373155585745696,False,False,0.5386142442970772,1.4191942726076912,0.4501285337261906,1.3586728773339694,0.497802355442642,1.375806905449588,0.4659354715970192,1.11571437916376,0.9898086461107138,48.0,96.0,96.0,92.0,92.0,88.0,88.0,95.0,92.0,91.0,89.0,100.0,AAON
2026-05-08,29.47503089904785,29.604788067735583,27.668398824393066,27.69834366507398,1320059.0,0.0769511728027509,29.656494519724404,29.080350835345204,28.855185623168943,28.0881160736084,25.87465259552002,21.876712322235107,18.29510510444641,22.53297740429031,34.27607547663534,17.239870570777853,34.27607547663534,16.76181518996688,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,1438109.55,1369901.34,810400.4126984127,49674379.447925374,1,False,3,3,123214169.7303772,4,0.0458336856277981,1.7656358968224528,0.0599027666118405,2.32287974833013,1.1928129595160706,11.568256840210156,14.507306336757075,29.375216116374784,27.07450658831744,2350140.0,False,False,True,0.065695919029726,0.2505892024611461,0.2682017817192099,0.934330864078662,1.5891962701489144,0.1391469234315907,0.8599301550476461,False,False,0.0912787342939036,1.0065788323934477,0.6350790330971825,1.531959052524966,1.1566288641989524,1.9809722378090124,1.2849110149327063,1.739031576671526,1.7745666555270954,90.0,71.0,71.0,95.0,95.0,97.0,97.0,78.0,90.0,88.0,96.0,53.84615384615385,ADEA
2026-05-08,97.2300033569336,103.83000183105467,90.19000244140624,94.0,3842800.0,0.0654175003392096,91.02981267251286,84.33801307519654,82.39400085449219,74.78300075531006,60.34120044708252,43.54410015106201,33.900250072479245,29.1299991607666,103.83000183105467,26.0,103.83000183105467,19.899999618530277,103.83000183105467,18.700000762939453,103.83000183105467,18.700000762939453,103.83000183105467,8.170000076293945,103.83000183105467,3321932.5,3060016.0,1711996.0317460315,300843632.3906708,1,False,30,30,682454837.1200562,22,0.1098335433971382,10.188571384974887,0.1047883475594709,5.834016112444535,0.5859507672986519,7.866573091809057,10.01030770967718,98.37000274658205,89.30999755859375,1960500.0,False,False,False,0.1402859088626757,0.278926275946159,0.3633652227837269,0.7676196247106855,0.9894719504734616,0.6113369080583917,0.9364345723034834,False,False,0.4119953891246006,1.3024029750287345,2.684350345042917,3.451988405154056,2.77885756264117,3.4710710064651216,10.630383654295327,8.851812736444627,1.9403856308078151,92.0,94.0,94.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.61538461538461,AEHR
2026-05-08,11.300000190734863,11.904999732971191,11.234999656677246,11.75,1484500.0,-0.0366580876625921,12.1627682156838,12.25214165098103,12.467199935913088,12.331999905904134,11.447099933624267,10.822099962234496,10.074774956703186,10.800000190734863,13.43000030517578,8.505000114440918,13.43000030517578,8.505000114440918,13.43000030517578,8.505000114440918,13.43000030517578,8.505000114440918,13.43000030517578,8.0600004196167,13.43000030517578,1480197.5,1530244.0,1194078.9682539685,19227505.94040394,-1,False,3,3,47365197.33867645,437,0.0424264586866649,0.6050000871930804,0.0535398298213423,-0.2400155906222515,-0.7107426273216956,-5.23486765689063,1.6606482062555656,11.920000076293944,11.369999885559082,1953000.0,False,False,False,0.0592920411491049,0.2327433690308533,0.2327433690308533,1.0,1.146529573061551,-0.0128503938763843,0.8413998461623238,False,False,-0.075286420310172,0.8529416785023407,0.0610329197640189,0.9941164638265372,0.0928433292050487,1.003831642693929,0.3721919443642478,1.0443667630417564,1.2396144135797034,73.0,17.0,17.0,67.0,67.0,61.0,61.0,20.0,72.0,67.0,61.0,0.0,AHCO
2026-05-08,147.7100067138672,149.75999450683594,132.85000610351562,145.4499969482422,21492900.0,0.2658325788281397,115.90255968081227,109.64043858407612,104.18680053710938,105.9330004374186,106.24280044555664,100.12740020751951,89.43724979400635,88.5,149.75999450683594,88.5,149.75999450683594,84.54000091552734,149.75999450683594,82.69999694824219,149.75999450683594,70.81999969482422,149.75999450683594,69.77999877929688,149.75999450683594,5575185.0,5221850.0,3277484.9206349207,629895068.2703018,1,True,0,0,3174716403.300476,0,0.0516589192312584,7.053570883614676,0.0477528302959076,8.173463925091273,4.397773097385308,7.205790938551393,4.123033955156943,117.4800033569336,111.69000244140624,10595200.0,False,False,False,0.1144809940742679,0.3806783100109366,0.4147315125745288,0.9178909691424216,1.2757681664544176,0.3903060357446066,0.9863115126324662,False,False,0.3475960760091217,1.243002032477919,0.5535339069127223,1.4555567553155506,1.0239791712729995,1.8591268134977657,0.78264549391536,1.356760409341946,1.7010558812639676,89.0,92.0,92.0,94.0,94.0,96.0,96.0,93.0,89.0,88.0,86.0,100.0,AKAM
2026-05-08,2.2799999713897705,2.359999895095825,2.25,2.289999961853028,4476500.0,0.0044052821794189,2.256941248387557,2.297266020287516,2.3892000007629397,2.3896666685740158,2.400800008773804,2.039800006151199,1.6371500015258789,1.850000023841858,4.460000038146973,1.559999942779541,4.460000038146973,1.2999999523162842,4.460000038146973,1.159999966621399,4.460000038146973,1.0399999618530271,4.460000038146973,0.8600000143051147,4.460000038146973,11715760.0,10230546.0,5120016.26984127,43070829.64193821,1,False,25,25,268732254.9748421,25,0.110470778441986,0.140714304787772,0.0617168011199578,-0.8152816675655556,0.0710659124410912,-0.2175542380107034,4.128824121524715,2.359999895095825,2.25,5680700.0,False,True,True,0.0482455686298868,0.1359649934596973,1.144736862743991,0.1187740151337334,0.5838241673513809,-0.0503165765338909,0.5112107515445354,False,False,-0.2164948783020664,0.7226931541768592,0.3491123634277762,1.2640275217226715,1.0540540018074704,1.8867520601661243,0.8999999006589294,1.4460781191585936,2.288227103693014,94.0,4.0,4.0,89.0,89.0,96.0,96.0,69.0,82.0,88.0,90.0,19.230769230769237,ALLO
2026-05-08,24.40999984741211,25.32999992370605,23.979999542236328,24.790000915527344,1226000.0,0.0183563014877716,23.501484231792496,21.036118991192637,18.52999992370605,17.583333269755045,16.598600006103517,16.916799983978272,17.172700023651124,10.239999771118164,28.72599983215332,10.239999771118164,28.72599983215332,10.239999771118164,28.72599983215332,10.239999771118164,28.72599983215332,10.239999771118164,28.72599983215332,10.199999809265137,28.72599983215332,1601380.0,1459312.0,595561.5079365079,50480002.57463455,1,False,25,25,206667800.135994,25,0.1596394810285384,3.307571274893625,0.1355006675776069,3.473089493938908,0.1330282849526101,-4.586785386887776,-0.396791415180133,27.46999931335449,23.21999931335449,2020600.0,True,True,True,0.0553052187590591,0.4574354951253607,0.6073740395862749,0.7531363958804563,1.3264675408685738,0.4706059449854951,0.8497528368042992,True,True,1.2749301853487889,2.0983608474938693,0.6208498783052081,1.5186272917647212,0.5657472487811444,1.4382177122596238,1.0809889855083776,1.5838277871015012,2.688857454116597,95.0,99.0,99.0,94.0,94.0,90.0,90.0,98.0,97.0,96.0,94.0,88.46153846153845,ALMU
2026-05-08,16.700000762939453,17.149999618530273,16.0,16.920000076293945,12487700.0,0.036623223478265,19.42615233630673,19.396715104096348,19.328399963378907,18.747666708628337,17.930200080871582,14.158300013542176,12.198950023651124,14.5,22.799999237060547,9.229999542236328,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,7.710000038146973,22.799999237060547,2.319999933242798,22.799999237060547,8472717.5,9535166.0,8016674.206349206,181195680.3513336,1,False,1,1,447683421.37527466,17,0.0897683986405155,2.003500189099993,0.1199700657227602,-0.571896513988586,0.2944847002250241,1.0786223479411603,5.002504714082541,19.559999465942383,15.380000114440918,30554300.0,True,True,False,0.0688622494606315,0.4173652663834958,0.4443113044094015,0.9393532467923058,0.9801549338522266,-0.0686104623698281,0.7324561983227712,False,False,0.0340557992198411,0.9537972713102062,0.3643791728121783,1.278331495026828,0.2806749088798561,1.176364409409825,6.076271824266911,5.385706518585629,1.0568868438347672,56.0,57.0,57.0,89.0,89.0,79.0,79.0,55.0,92.0,94.0,92.0,3.8461538461538463,AMPX
2026-05-08,141.77000427246094,143.99000549316406,138.60000610351562,142.64999389648438,20371600.0,0.0001411236152446,157.65585407807384,157.97148798505287,159.05960021972658,152.92333323160807,145.22100021362306,139.406199798584,138.64489952087402,115.41999816894533,179.8000030517578,115.41999816894533,179.8000030517578,115.41999816894533,179.8000030517578,114.5199966430664,179.8000030517578,114.5199966430664,179.8000030517578,83.85800170898438,179.8000030517578,8494125.0,8103552.0,8611961.904761905,1639049845.125656,1,False,2,2,3607877506.265259,275,0.0426715864472775,8.844643729073661,0.0623872713728326,-0.3809070698742533,0.0022617386379488,-3.463374548013692,0.6469690605709606,149.44000244140625,139.67999267578125,18255700.0,False,True,False,0.0380193216280762,0.2856739703708056,0.2906115236412203,0.9830097815511596,1.6211212070953578,-0.0237637527360755,0.7884872183881474,False,False,-0.0293050235526535,0.89535421638612,0.0311295265713671,0.966098996184058,0.009614058689072,0.9273813655960724,0.6399075682713902,1.2481234610051344,0.9863170661847972,48.0,27.0,27.0,61.0,61.0,46.0,46.0,69.0,60.0,54.0,49.0,7.6923076923076925,ANET
2026-05-08,55.52738571166992,55.92693669119444,54.738274622829294,54.91807218257527,1153600.0,0.0136761100531797,56.3188884631659,57.92937946102933,59.969976806640624,59.47759869893392,59.36785568237305,58.4907670211792,51.87483823776245,49.8537840031622,64.26752741185437,49.8537840031622,66.42509730840263,49.8537840031622,66.42509730840263,44.86048152432208,66.42509730840263,42.467922794772605,66.42509730840263,34.424924807622816,66.42509730840263,1453770.0,1332022.0,849903.1746031746,75107367.00342178,1,False,30,30,891785200.5504608,30,0.0409304588922687,3.1245480529138256,0.0562703972619614,-1.1496166088552064,0.2397636792650385,-2.3954452076999875,2.94121251707082,55.28765647292751,53.52964047877437,1243800.0,False,False,True,0.0214067716880703,0.2544522351385693,0.2595790027561645,0.9802496828974604,1.1335848807301985,-0.0646893832792313,0.8359398474625318,True,False,-0.1247047732313859,0.8073589447616081,-0.0947438670177198,0.8481640946425871,0.2082447040308381,1.1098336180592143,0.5696063047484885,1.1946176061393454,1.7105124953542794,89.0,10.0,10.0,29.0,29.0,74.0,74.0,44.0,35.0,29.0,49.0,19.230769230769237,ATMU
