date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-17,15.420000076293944,16.059999465942383,15.399999618530272,15.710000038146973,130165900.0,-0.018459577412403,14.738373285850356,14.216258407123702,13.90240005493164,13.750333372751872,12.978800048828123,12.691600036621091,13.129200010299682,11.970000267028809,16.190000534057617,10.09000015258789,16.190000534057617,10.09000015258789,16.190000534057617,10.09000015258789,16.5,10.09000015258789,16.5,10.09000015258789,16.5,79376535.0,76143042.0,67410692.85714285,1536480887.1904802,-1,False,2,2,2786712932.87611,2,0.0467823722675666,0.6578572137015206,0.0426625947111947,4.408811785850241,-0.4408250845518653,-3.301019484236961,-6.503100066276524,16.190000534057617,15.56999969482422,134505300.0,False,False,False,0.0428015463130097,0.1952010514908675,0.2691310344793464,0.7253011599665502,1.7429578135320625,0.1880913503776675,0.93454545916933,False,False,0.2475728563603636,1.2447061183890626,0.4277777596265695,1.274726685432265,0.0058708514700456,0.924047976680104,0.4146789555918477,1.1502423751740862,1.1775065888762668,69.0,92.0,92.0,89.0,89.0,47.0,47.0,85.0,86.0,82.0,79.0,96.15384615384616,AAL
2026-06-17,16.780000686645508,17.389999389648438,16.424999237060547,16.84000015258789,13517700.0,-0.0255516053573681,16.991278648115827,16.270948738529555,15.403599967956543,15.172999986012776,14.74679998397827,15.068799982070924,15.436749997138977,12.50100040435791,19.524999618530277,12.020000457763672,19.524999618530277,12.0,19.524999618530277,12.0,19.799999237060547,12.0,20.76000022888184,9.954999923706056,20.76000022888184,2372177.5,2268566.0,2170790.873015873,51881756.58114433,-1,True,0,0,101771325.51269533,6,0.0751742100250871,1.360785688672747,0.081095687305647,1.7001400668638829,-0.3233416035835448,-6.483266762172937,-6.920111100875528,18.059999465942383,15.899999618530272,6864800.0,True,True,True,0.0575089459534941,0.2160309804328544,0.393921298342846,0.5484115262151521,1.9924216443339096,0.1378740272381953,0.8082851879404485,False,False,0.320220349038796,1.3171866778701915,0.2635542939797368,1.1281072044782134,0.0694710730027678,0.9824746185674086,0.6307094994025402,1.3258917582660985,1.0927710860992983,61.0,95.0,95.0,82.0,82.0,62.0,62.0,88.0,80.0,75.0,71.0,69.23076923076923,ADPT
2026-06-17,18.280000686645508,19.170000076293945,18.20499992370605,18.51000022888184,4183600.0,-0.0156165327379913,17.90773797810567,18.278771274126303,18.372999954223637,18.77416667938233,19.64990005493164,17.761250047683717,12.464675030708314,14.699999809265137,22.299999237060547,13.520000457763672,24.40999984741211,12.300000190734863,24.40999984741211,8.279999732971191,24.40999984741211,5.434999942779541,24.40999984741211,3.1600000858306885,24.40999984741211,4846632.5,5080576.0,3383407.412698413,95512650.78529836,-1,False,12,12,224803660.5194092,62,0.0807452574014915,1.6868571553911482,0.0922788343560339,-0.7554856501103026,-0.1719167549260956,1.6819868936623017,4.273160504278865,18.790000915527344,17.670000076293945,5070100.0,False,True,True,0.0527899407188137,0.3577680369908759,0.3577680369908759,1.0,1.324810415197017,-0.0697153351648892,0.7488734453467647,True,False,0.0566474851331539,1.054219465436775,0.0281214837283751,0.9179116864220874,1.500684108034993,2.2972651876418744,2.5323671522511964,2.872085123718054,1.4324708522567793,82.0,70.0,70.0,50.0,50.0,97.0,97.0,81.0,77.0,80.0,93.0,46.15384615384615,ALM
2026-06-17,2.6600000858306885,2.8299999237060547,2.4600000381469727,2.490000009536743,68883300.0,0.0682731227481292,2.234163915441972,2.017489602164212,1.8151999950408932,1.759666661421458,1.6867999982833863,1.4379999989271164,1.900549999177456,1.2400000095367432,2.8299999237060547,0.9300000071525574,2.8299999237060547,0.9300000071525574,2.8299999237060547,0.9300000071525574,2.8299999237060547,0.9300000071525574,2.8299999237060547,0.9300000071525574,3.5999999046325684,32981982.5,34486668.0,25564599.603174604,82250383.31917107,1,False,16,16,247897310.61811447,16,0.1092468832577222,0.2549999782017299,0.0958646503660154,6.018386224601415,0.6666670228475808,0.724442507677681,-3.8478021860075833,2.539999961853028,2.200000047683716,49829300.0,False,False,False,0.1390976968497108,0.4172931801801745,0.5225563239226416,0.7985611523131235,1.234771361501204,0.5769504911890582,0.7388889323046189,False,False,0.9558823954790928,1.9513880669098769,1.6078432701679914,2.3282947121809343,0.3502538310657952,1.2404170165359076,-0.1501597480593642,0.6909852345274922,1.290142736908123,76.0,99.0,99.0,98.0,98.0,85.0,85.0,98.0,98.0,97.0,96.0,100.0,AMC
2026-06-17,86.43000030517578,94.19000244140624,86.04000091552734,91.0,8460100.0,-0.0013865134875878,79.24206926711767,75.68265433963018,72.84305084228515,73.22978057861329,70.83320686340332,58.93884105682373,47.35549228668213,62.37981187578381,96.68000030517578,40.6442679847199,96.68000030517578,40.09795885356027,96.68000030517578,39.35023480633647,96.68000030517578,29.60838890222909,96.68000030517578,19.62080478325077,96.68000030517578,5787517.5,5449624.0,3678544.444444445,474494288.7350082,-1,False,1,1,1284696315.298462,1,0.0849858413353565,7.294991001194169,0.0844034591627476,2.608784288999946,-0.0164500198235182,2.7603738851642925,1.6380745256488685,96.68000030517578,86.18000030517578,14843400.0,False,False,False,0.0942959793717697,0.3744070403342774,0.3744070403342774,1.0,1.328832961686898,0.2201904182010245,0.89398014100491,False,False,0.310224899395878,1.3072141962927342,0.8461115891298538,1.6482170919689103,0.9743352432920886,1.8137323337146176,3.26285173606868,3.466025055740832,1.5733172692097417,86.0,95.0,95.0,96.0,96.0,95.0,95.0,90.0,95.0,94.0,93.0,100.0,AMKR
2026-06-17,9.699999809265137,10.109999656677246,8.300000190734863,8.600000381469727,5704200.0,0.1047836109651694,7.7061337861333294,6.479479355066723,5.619599962234497,5.083333309491476,3.844199984073639,3.2537499856948853,3.4101249945163725,2.0999999046325684,10.109999656677246,1.6399999856948853,10.109999656677246,1.6399999856948853,10.109999656677246,1.6399999856948853,10.109999656677246,1.6399999856948853,10.109999656677246,1.6399999856948853,10.109999656677246,5356667.5,4378140.0,1399637.3015873015,55236126.01491928,1,False,28,28,120268507.05833437,6,0.1938948271659115,1.2757856845855713,0.1315242999661691,11.581751724948198,0.7211243137539985,2.3771761558390354,-0.1375322860838384,8.819999694824219,7.5,5606200.0,False,False,False,0.1865978867559902,0.5422680263375357,0.6103092490581483,0.8885135317453957,2.204575458984866,1.5232817880057836,0.95944610669286,False,False,1.6216215362855353,2.6155974375997277,2.7022901652513824,3.305422037175949,2.2013200992922903,2.940907727998204,3.708737902282176,3.8285646700154414,3.827182580747961,96.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0,99.0,100.0,AMPG
2026-06-17,4.190000057220459,4.289999961853027,3.4210000038146973,3.5999999046325684,1279800.0,0.2040229983492938,3.4121761177088583,3.1137216567757644,2.8692000007629392,2.7046666701634723,2.209100003242493,1.9283000028133392,3.832600006461144,1.5099999904632568,6.199999809265137,1.2699999809265137,6.199999809265137,1.0839999914169312,6.199999809265137,1.0839999914169312,6.199999809265137,1.0839999914169312,6.199999809265137,1.0839999914169312,12.600000381469728,4593882.5,3703346.0,923967.0634920635,37987489.783646464,1,False,16,16,515566605.55381775,16,0.2088708555662906,0.994785726070404,0.2374190244594698,3.776866823288087,0.7137215779639401,-1.6260113337604372,-5.462387368006335,3.559999942779541,3.039999961853028,1031100.0,False,False,False,0.20739855517205,0.509546530144814,1.0620524459412908,0.4797752993198051,0.2706012346672442,0.8967000366983944,0.3325396770132253,False,False,1.494047730975279,2.4883167780323925,1.6352201064531435,2.3527368801164545,0.0475000143051147,0.9622908024190282,-0.3746268393282204,0.5084762919939617,4.971911533986686,98.0,99.0,99.0,98.0,98.0,58.0,58.0,99.0,98.0,98.0,98.0,92.3076923076923,ANY
2026-06-17,14.630000114440918,15.56999969482422,13.850000381469728,14.9399995803833,366200.0,-0.0901741179194575,21.517092047177023,20.830446211960616,19.208000040054323,16.466000032424926,11.200000023841858,7.069400005340576,5.557749997377396,2.240000009536743,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,6492937.5,5218010.0,1672658.7301587302,310496344.75114346,-1,False,21,21,2020991367.4077988,21,0.4676128926292739,11.981428214481898,0.8189629610908424,0.3739485446684391,-0.121020614847279,1.4544324061182552,-1.3487094447287251,16.219999313354492,12.6899995803833,490500.0,True,True,False,0.1175665960287124,2.328092970142693,4.552973201882291,0.5113346525255656,0.1757336609167096,0.306250007437276,0.212490928666323,True,False,5.045454402152624,6.031562841751912,5.172996126955384,5.511279916671434,3.204022998349294,3.862045450331826,1.6600000208074397,2.162783810279152,3.8818064814595146,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,46.15384615384615,ASTC
2026-06-17,85.43000030517578,88.94999694824219,83.19200134277344,85.87000274658203,30349600.0,0.0386626176921067,90.63458339895004,93.2664867366344,97.58560028076172,93.54100036621094,88.73920036315918,90.62604999542236,80.29624984741211,64.91000366210938,133.86000061035156,63.43000030517578,133.86000061035156,63.43000030517578,133.86000061035156,63.43000030517578,133.86000061035156,49.310001373291016,133.86000061035156,36.08000183105469,133.86000061035156,23817370.0,22951050.0,15278595.634920634,2840293209.798355,1,False,19,19,5787841982.43866,22,0.1046480780677741,12.031070709228516,0.1408295758662149,-0.2647973539519864,0.2643156525326162,-6.4555555657551285,-4.746638737621189,89.5999984741211,82.11000061035156,20234900.0,True,True,True,0.0674001590179076,0.3519840757041695,0.6128994547970209,0.5742933411822647,1.0979027103335142,-0.0372912990475542,0.638204093199215,False,False,-0.0161234768669347,0.981615720348236,-0.0585188195239523,0.8405588170101338,0.2598437307324308,1.1573613537116048,1.0384156672921336,1.6573881087792477,1.5588716770252895,86.0,35.0,35.0,29.0,29.0,80.0,80.0,86.0,76.0,71.0,67.0,26.923076923076923,ASTS
2026-06-17,37.43999862670898,38.880001068115234,37.400001525878906,37.959999084472656,9257900.0,0.0162866034646025,37.01421376221396,36.36107866287233,36.22199981689453,35.89533309936523,33.161399841308594,27.554299869537356,20.868799929618834,29.88999938964844,41.09999847412109,20.61000061035156,41.09999847412109,20.459999084472656,41.09999847412109,15.470000267028809,41.09999847412109,13.350000381469728,41.09999847412109,9.300000190734863,41.09999847412109,9872450.0,9297536.0,8067964.682539683,418459862.4839878,1,False,12,12,583195347.9091644,6,0.050646735209717,2.384286335536412,0.0636828638619529,2.0260311706437792,0.2516469876870335,10.564897090443148,12.7611343166421,38.130001068115234,36.619998931884766,11839200.0,False,False,True,0.0395299037532689,0.1642628672932592,0.2780448269738231,0.5907783614644411,1.4258003410796152,0.1290234672201808,0.9109489055159782,False,False,0.1829383594933382,1.1802201420396807,0.7285318047304712,1.5432413085665504,1.403080796537195,2.207601447634885,2.743801350254942,3.043997325524371,1.2236605375040253,72.0,89.0,89.0,95.0,95.0,97.0,97.0,82.0,92.0,91.0,94.0,65.38461538461539,ASX
