date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-23,95.51000213623048,98.87999725341795,89.80000305175781,95.0,2461500.0,-0.019001627593708,83.23128173236475,70.6614276210418,58.85720024108887,55.18766689300537,47.79120006561279,36.28230001449585,29.798650002479555,29.1299991607666,101.98999786376952,22.65999984741211,101.98999786376952,19.899999618530277,101.98999786376952,18.700000762939453,101.98999786376952,18.700000762939453,101.98999786376952,8.020000457763672,101.98999786376952,3064415.0,2852982.0,1597720.238095238,292944485.1063824,-1,False,15,15,682454837.1200562,7,0.1224752469080918,9.003570011683873,0.0942683468778657,10.59194471713483,-0.2054738811072011,12.75691671268271,10.88333824937226,101.98999786376952,91.5999984741211,3710300.0,False,True,False,0.0950685163707663,0.3810072094621424,0.7628520267341136,0.4994510024352858,1.4501738882334343,0.9984851187060436,0.9364643998111016,False,False,1.437101441262567,2.247839075117328,2.0899386155845256,3.005152738066941,2.684799454286365,3.491420672054248,10.507228908602498,8.559937942810844,1.9179922285101167,91.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.15384615384616,AEHR
2026-04-23,16.110000610351562,16.239999771118164,15.199999809265137,15.324999809265137,5845200.0,0.0440700124255788,13.997524920590784,13.312594660177488,12.995200004577637,13.089333311716716,12.321399974823,11.386399993896484,11.355507469177246,10.520000457763672,16.239999771118164,9.270000457763672,16.239999771118164,9.170000076293944,16.239999771118164,7.642000198364258,16.239999771118164,7.642000198364258,16.239999771118164,7.642000198364258,16.239999771118164,4937257.5,4386814.0,2638283.333333333,79811527.8762579,1,False,16,16,252567290.8569336,16,0.0669096262256057,0.8635712351117816,0.0536046680567404,5.736092696112186,0.7874281559271266,7.788311373629286,4.979072326615262,15.510000228881836,14.720000267028809,6479900.0,False,False,False,0.0645561714743058,0.3190564366798164,0.3550589135098528,0.8986013997673168,1.3039987562727755,0.3074813449177871,0.9919951254557406,False,False,0.1959911129166651,1.103111881840416,0.3629442492630406,1.325545958048297,0.5535198445648795,1.471990909424075,0.2274988113813532,0.9131054690711392,1.8713901716393864,90.0,86.0,86.0,93.0,93.0,91.0,91.0,92.0,93.0,90.0,93.0,100.0,AESI
2026-04-23,2.3499999046325684,2.4100000858306885,2.2699999809265137,2.380000114440918,9378900.0,-0.0167364847346775,2.418597983367696,2.4368454303055174,2.4376000022888182,2.422333343823751,2.3784000062942505,1.9552000057697296,1.5870000010728835,1.850000023841858,4.460000038146973,1.4500000476837158,4.460000038146973,1.2999999523162842,4.460000038146973,1.0399999618530271,4.460000038146973,1.0399999618530271,4.460000038146973,0.8600000143051147,4.460000038146973,11340140.0,10178988.0,4995205.555555556,42563831.66737795,-1,False,10,10,268732254.9748421,10,0.1290706657920928,0.3878571731703622,0.1650456123022716,-0.072348747014463,-0.1031312633582176,4.488327757288625,7.7520710929002785,2.5,2.309999942779541,9426400.0,False,True,True,0.0595745151428269,1.110638349031422,1.110638349031422,1.0,2.8762063576457697,-0.0119408432503042,0.526905803706885,True,False,0.0633483547823745,0.980770000736308,0.3662789915947748,1.3287891972500123,0.8650793035074211,1.7671996851040257,0.477987330376993,1.0994375734395812,2.2702048742294,94.0,56.0,56.0,93.0,93.0,95.0,95.0,76.0,90.0,91.0,94.0,19.230769230769237,ALLO
2026-04-23,18.709999084472656,20.770000457763672,18.0,20.309999465942383,1826400.0,-0.1170364033544492,16.849638407187264,15.575248277929264,14.125400009155271,14.208833376566568,15.045200080871584,16.140899991989137,16.873575043678283,10.239999771118164,21.25,10.239999771118164,21.25,10.239999771118164,24.200000762939453,10.239999771118164,24.200000762939453,10.239999771118164,24.200000762939453,6.550000190734863,25.882999420166016,1301937.5,1130494.0,521686.50793650793,29651818.520789143,-1,False,10,10,206667800.135994,10,0.1331294439508574,2.636999947684152,0.1409406775371029,1.7282869000231875,-0.9404632153151656,1.375533511439707,0.8380527287756842,21.25,17.600000381469727,2577200.0,True,False,False,0.1480492032766844,0.5611972481983659,0.5884554124868443,0.9536784542888578,2.8405900429369817,0.2435859266677673,0.7228682727510817,False,False,0.4414483624279932,1.3295072166347477,0.060056628263579,1.0309693735872731,0.1563658054127206,1.0956795688780705,1.7862991302035964,2.0726577905146724,2.4956319172403303,95.0,95.0,95.0,72.0,72.0,71.0,71.0,97.0,94.0,92.0,88.0,96.15384615384616,ALMU
2026-04-23,204.6100006103516,210.8000030517578,192.17999267578125,194.4199981689453,16854100.0,0.0409014243605934,175.42223098002913,162.79486835978773,155.26700256347655,149.66383539835613,139.46310119628907,128.89875038146974,139.36027530670165,114.45500183105467,210.8000030517578,100.0199966430664,210.8000030517578,100.0199966430664,210.8000030517578,100.0199966430664,210.8000030517578,100.0199966430664,210.8000030517578,100.0199966430664,210.8000030517578,7117410.0,6538800.0,5465532.142857143,1326755920.1786804,1,False,29,29,4646115109.649658,29,0.0594603933548887,9.919639587402344,0.0484807172563025,9.635303437873024,0.8105126416430867,2.588867992115111,-1.902010108345331,196.66000366210935,178.47500610351562,13932300.0,False,False,False,0.0910024452393972,0.3093690575384092,0.3655735439549847,0.8462566907645366,1.2073637364654064,0.4671264216502018,0.9706356624677732,False,False,0.5160787672762306,1.3983419140213222,0.716526894704496,1.669426528918581,0.2079938287397815,1.144598146439114,1.0349079502765322,1.513716804632068,1.3022355031434008,75.0,97.0,97.0,97.0,97.0,76.0,76.0,96.0,96.0,94.0,92.0,100.0,ARM
2026-04-23,75.2699966430664,83.5199966430664,71.11000061035156,82.55999755859375,13582100.0,-0.1342305667199045,73.75004036655262,66.81271109351357,63.45120010375977,60.77933336893717,50.15100006103516,33.85650005340576,19.286550012230872,39.70000076293945,90.0999984741211,15.850000381469728,90.0999984741211,12.329999923706056,90.0999984741211,6.829999923706055,90.0999984741211,3.930000066757202,90.0999984741211,1.2300000190734863,90.0999984741211,12735945.0,11607110.0,4359557.142857143,915619482.849884,-1,False,2,2,1380772424.77417,1,0.1845225704120285,10.766428811209542,0.1430374557111303,3.5016514328894197,-1.0839254132428329,13.448225073778255,15.543098751995448,90.0999984741211,77.31999969482422,15881900.0,False,False,True,0.1648730780680592,0.4259332933230175,0.6695894773342507,0.6361110915582638,1.1250681694237412,0.5008673117477365,0.8354050823284506,False,False,0.0997953529809929,1.0143865688998157,3.20033461621687,4.085080204848551,13.558993333134111,13.794935360315009,56.02272246371635,42.41776795233813,2.9213850358326043,96.0,69.0,69.0,99.0,99.0,99.0,99.0,97.0,99.0,99.0,99.0,80.76923076923077,AXTI
2026-04-23,22.399999618530277,24.850000381469727,19.61000061035156,19.61000061035156,243900.0,0.1353269203366292,16.49835858275496,12.635166098033253,9.021600046157836,8.137666702270508,6.531400027275086,5.9337000250816345,5.407350013256073,3.140000104904175,24.899999618530277,3.140000104904175,24.899999618530277,3.140000104904175,24.899999618530277,3.140000104904175,26.3700008392334,3.140000104904175,26.3700008392334,3.140000104904175,26.3700008392334,1943252.5,1556842.0,545446.0317460317,30209238.77686024,1,False,15,15,765176440.4846191,134,0.3096346125967886,4.158571379525321,0.1856505111761326,13.086881463630103,0.6420474323080423,7.645485384464335,4.067376748342742,20.5,16.700000762939453,138300.0,False,False,False,0.233928565194412,0.7406249768499813,0.9714285662587808,0.7624080684618089,0.6354851680517355,2.429586233424383,0.849450091226522,False,False,5.473988257678387,5.97122611766261,3.1100918169666194,3.997313608486437,3.0727272033691406,3.8589899195028554,2.505477321840687,2.607636345224249,3.562685191382617,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,BBGI
2026-04-23,8.010000228881836,8.420000076293945,7.679999828338623,8.15999984741211,2003600.0,-0.0498220713036128,8.020374122427793,6.519812235111065,5.064000034332276,4.7416666905085245,4.031000008583069,4.12655000448227,5.729450024366379,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,2.150000095367432,24.309999465942383,9092607.5,7288002.0,1499994.8412698412,282078870.9038091,-1,False,8,8,4895851926.045227,8,0.3067607816833244,2.835356984819685,0.3539771415481582,2.7885982225417614,-0.1481295225054898,-7.84322642961569,-8.077618661296222,9.25,7.550000190734863,4512500.0,True,True,True,0.0923845476666888,2.7478150917229884,2.7665416650891155,0.993231053194522,4.921525817363936,0.9871000277416072,0.3294940520300553,True,False,1.398203722970453,2.21196210683462,0.8627906682750495,1.811676921016549,0.1727672501254578,1.111220263516144,0.6280488017625141,1.2110645248863083,6.061759180653267,99.0,99.0,99.0,98.0,98.0,73.0,73.0,99.0,99.0,99.0,98.0,76.92307692307693,BIRD
2026-04-23,5.570000171661377,5.625,5.441999912261963,5.489999771118164,7396600.0,0.0201465444589514,5.591926470077725,5.614530776109088,5.618400039672852,5.515000025431315,5.623200035095215,4.941300039291382,3.825200019478798,4.644999980926514,6.195000171661377,4.401000022888184,6.25,3.5799999237060547,6.25,2.890000104904175,6.25,2.440000057220459,6.25,1.5499999523162842,6.25,8033560.0,8068976.0,5777122.619047619,45402206.89280987,1,False,8,8,77194800.28152466,78,0.0537896486782221,0.2896429130009242,0.0520005213778174,-0.181936269859062,0.3797784395092494,8.336885775198212,10.508650910854309,5.670000076293945,5.389999866485596,9407700.0,True,False,True,0.0328545928362966,0.1615799044219753,0.1660682517463839,0.972972875446036,1.081272270483888,-0.0094607808902065,0.8912000274658203,False,False,0.0690979137962626,0.9860730559137796,0.271689503682206,1.23679518249544,1.0783582212373122,1.969285695893373,2.094444621786664,2.3018794655381107,1.390581528166415,79.0,58.0,58.0,90.0,90.0,97.0,97.0,65.0,67.0,84.0,90.0,42.30769230769231,BORR
2026-04-23,229.13999938964844,403.6799926757813,207.63999938964844,402.010009765625,17263400.0,-0.4838491730199699,416.0921766733318,346.97293308066816,276.8699981689453,247.44666493733723,189.14319931030275,157.95209953308105,157.90859992980958,94.29000091552734,847.7000122070312,85.95999908447266,847.7000122070312,85.95999908447266,847.7000122070312,85.95999908447266,847.7000122070312,85.95999908447266,847.7000122070312,84.79000091552734,847.7000122070312,3186960.0,2800078.0,1332024.2063492064,2130238048.314743,-1,True,0,0,8778117995.800781,2,0.2828081295564171,116.85857500348772,0.5099876726663154,0.4146434773159325,-1.83811930827795,11.341508241823558,8.263493462358113,847.7000122070312,427.989990234375,12229700.0,False,False,False,0.8555468002457761,2.793314194476244,3.168761514928595,0.8815160690750778,2.90720115653921,0.2114630619826205,0.2703078873304136,False,False,0.9502936722778552,1.7988362118521748,0.8300455320270359,1.7798302897088014,0.4967666396954182,1.4182161205529824,1.6992578753344882,2.0079099918863723,2.3925691326096663,94.0,99.0,99.0,98.0,98.0,90.0,90.0,99.0,98.0,97.0,96.0,53.84615384615385,CAR
