date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-22,16.079999923706055,16.59000015258789,15.829999923706056,15.920000076293944,177578000.0,0.0056285274469141,15.168497771533378,14.546596991087982,14.168800048828125,13.948666699727376,13.164600048065186,12.731100034713744,13.155400009155274,11.970000267028809,16.59000015258789,10.09000015258789,16.59000015258789,10.09000015258789,16.59000015258789,10.09000015258789,16.59000015258789,10.09000015258789,16.59000015258789,10.09000015258789,16.59000015258789,83655690.0,79469966.0,68154574.20634921,1650991378.4521725,1,False,7,7,2855454226.451874,0,0.0420186392761134,0.6842857088361468,0.0425550815971916,5.204020922251523,0.1315242323867402,-0.049047102329955,-5.535916470158638,16.06999969482422,15.770000457763672,126278400.0,False,False,False,0.0472636960502344,0.2039800838640321,0.212064668133791,0.9618767975782824,1.8296338518629796,0.2214575349799061,0.9692585759981274,False,False,0.2416988540958544,1.2350822852046823,0.5417065631078188,1.3423477491248712,0.0367504633405999,0.9325092519161596,0.5198487750152472,1.2164155654871187,1.227440578628202,70.0,92.0,92.0,91.0,91.0,54.0,54.0,88.0,87.0,84.0,81.0,100.0,AAL
2026-06-22,17.3700008392334,17.889999389648438,17.274999618530273,17.5,2262000.0,-0.0091272014343957,17.140277696860625,16.48411010419388,15.747200012207031,15.365666707356771,14.880000019073488,15.034299993515017,15.482800002098084,12.50100040435791,19.524999618530277,12.020000457763672,19.524999618530277,12.0,19.524999618530277,12.0,19.799999237060547,12.0,20.76000022888184,9.954999923706056,20.76000022888184,2474647.5,2312892.0,2178961.904761905,55164451.261873245,-1,False,5,5,101771325.51269533,11,0.0724750901912725,1.37399993624006,0.0791018923347789,2.115483708948142,-0.1164482204052699,-6.124385809081485,-6.8140356650112,17.565000534057617,17.0,3883100.0,False,True,True,0.0354058573059519,0.2086931390246256,0.3376510931347202,0.6180733404033693,1.9354427271139336,0.1673387645811948,0.8367052335128501,False,False,0.2442693976911381,1.2376391312929338,0.2790869614742259,1.1136876139443543,0.0775434202805813,0.9692006362990312,0.6590258258095232,1.3278063391797517,1.1357002132951033,63.0,92.0,92.0,80.0,80.0,62.0,62.0,90.0,82.0,78.0,74.0,76.92307692307693,ADPT
2026-06-22,439.6600036621094,440.989990234375,412.2650146484375,425.6099853515625,5584000.0,0.0541635599328287,381.3383298316948,349.97696333060605,334.8447998046875,314.51366628011067,264.23469970703127,197.00910011291504,187.53465015411376,189.69000244140625,440.989990234375,97.88999938964844,440.989990234375,97.88999938964844,440.989990234375,97.88999938964844,440.989990234375,97.88999938964844,440.989990234375,84.77999877929688,440.989990234375,6423812.5,6538296.0,5832618.253968254,2397756572.18338,1,False,4,4,9428242878.570557,4,0.0915190292470833,37.50750514439174,0.0853102507209577,7.782178179720029,0.6022793638480207,8.713436720666529,5.233303558382874,421.2000122070313,384.7300109863281,22605900.0,False,False,False,0.0653345206447603,0.3138561367533992,0.3422871968814125,0.91693799713501,1.1319004217612665,0.6638995716670821,0.996984088977714,False,False,0.5293585183667555,1.5212091140545136,2.7888659099732767,3.298925844705572,2.1350540961262325,2.8198366465884366,3.4173616904892654,3.535448794005001,1.1013600102543184,59.0,98.0,98.0,99.0,99.0,98.0,98.0,98.0,99.0,99.0,98.0,100.0,ALAB
2026-06-22,18.65999984741211,19.63999938964844,18.645000457763672,19.1200008392334,3466200.0,-0.0079744616049493,18.17873358063296,18.36085352212407,18.35679992675781,18.65049997965495,19.694100074768063,17.909150037765503,12.609025027751922,14.699999809265137,22.299999237060547,13.520000457763672,24.40999984741211,12.300000190734863,24.40999984741211,8.279999732971191,24.40999984741211,5.434999942779541,24.40999984741211,3.1600000858306885,24.40999984741211,4897822.5,5121154.0,3428445.8174603176,99578519.76655485,-1,False,17,17,224803660.5194092,67,0.0789841285620955,1.662928513118199,0.0891172843899473,-0.589202456862058,-0.0902020846638833,2.436009114882043,3.836063582938405,18.959999084472656,17.81999969482422,7947300.0,False,False,True,0.0533225584148522,0.2647373858938381,0.3504823159342114,0.7553516222014799,1.1119036842086765,-0.0525081229114317,0.7644408014771208,False,False,0.0578231572027283,1.0521863961062503,0.1518517881863541,1.002905281845958,1.3831417661853638,2.1435261658191167,2.6262934813027385,2.902314959353026,1.428583900919907,81.0,70.0,70.0,67.0,67.0,97.0,97.0,83.0,78.0,81.0,93.0,53.84615384615385,ALM
2026-06-22,19.700000762939453,19.76000022888184,18.100000381469727,18.200000762939453,2564100.0,0.1079865018079582,15.787732323687624,14.015368528287247,12.410000038146972,11.87933340072632,11.21040002822876,12.095199995040891,10.219015016555788,8.210000038146973,19.76000022888184,7.429999828338623,19.76000022888184,7.429999828338623,26.899999618530277,7.429999828338623,26.899999618530277,6.0,26.899999618530277,4.974999904632568,26.899999618530277,2292050.0,2217070.0,768413.0952380953,41792054.9324131,1,False,4,4,122827800.7434845,4,0.1473652294451413,2.0761426516941617,0.1053879477811948,7.1858013692049925,0.9247919812866414,2.593073704134339,0.8709045945963576,17.950000762939453,16.141000747680664,6908200.0,False,False,False,0.0842639483819197,0.3964467064544094,0.5428934129088189,0.7302477742919202,1.464825197219754,0.7572968594638141,0.7323420461823708,False,False,1.2035796071138989,2.1918375198682214,0.6294458655339741,1.4187414403368477,1.605820226461069,2.343815176291757,2.4260870892068613,2.7420791677013208,2.982835683311462,95.0,99.0,99.0,92.0,92.0,97.0,97.0,99.0,97.0,96.0,95.0,100.0,ALOY
2026-06-22,2.759999990463257,2.9600000381469727,2.7300000190734863,2.900000095367432,49295400.0,-0.0247349594098676,2.418407236096697,2.158217104493351,1.9319999885559085,1.840666659673055,1.7447999954223632,1.4644999974966049,1.901099998652935,1.2400000095367432,2.9600000381469727,0.9300000071525574,2.9600000381469727,0.9300000071525574,2.9600000381469727,0.9300000071525574,2.9600000381469727,0.9300000071525574,2.9600000381469727,0.9300000071525574,3.5999999046325684,35012840.0,35837310.0,26031974.603174604,96500786.97130978,-1,False,21,21,247897310.61811447,21,0.1099957484149931,0.242142847606114,0.0877329161024638,6.631982791971222,-0.2890852814148139,2.537686466632734,-2.7503422954937577,2.900000095367432,2.5799999237060547,81447400.0,False,False,False,0.0833333405319619,0.4239130725857592,0.5289855228955694,0.8013698943315821,1.377017694687464,0.5818431898809953,0.7666666843273027,True,False,0.8157894901951928,1.8061137977242587,1.8163264660674407,2.452145942030374,0.5164834675387546,1.3640069755080564,-0.0860927126176639,0.7314484625438018,1.3449936293242302,77.0,99.0,99.0,98.0,98.0,89.0,89.0,98.0,98.0,97.0,96.0,96.15384615384616,AMC
2026-06-22,93.5500030517578,96.29000091552734,89.91000366210938,94.12000274658205,7234400.0,0.0341587883988332,83.51229472145342,78.65763789197797,74.34204620361328,74.3860476175944,72.364624710083,59.77070987701416,48.038670482635496,62.37981187578381,96.68000030517578,40.6442679847199,96.68000030517578,40.0979624034706,96.68000030517578,39.35023480633647,96.68000030517578,29.60838705267893,96.68000030517578,19.62080478325077,96.68000030517578,5922617.5,5561872.0,3715488.492063492,505286815.0072861,1,False,6,6,1284696315.298462,6,0.0851447149470014,7.344546927831241,0.0785093178860482,3.728968425608565,0.420720841959083,3.967462568545491,1.976693808205762,93.0,89.0199966430664,5317600.0,False,True,False,0.0681987925739366,0.336504567931621,0.3459112726318988,0.972806018639676,1.3087859627118352,0.2927587675131398,0.9676251836622056,False,False,0.3674297136443809,1.36014316999145,1.0444283270475485,1.780062321021253,1.4140655339077095,2.1713406694290565,3.634416243568487,3.709169062274959,1.5940346774457972,86.0,96.0,96.0,96.0,96.0,97.0,97.0,93.0,96.0,95.0,94.0,100.0,AMKR
2026-06-22,49.36000061035156,51.36000061035156,48.09999847412109,50.130001068115234,720900.0,0.0274770955384717,45.91823337374735,44.926791960613215,44.661600036621095,43.78233337402344,41.57460010528565,31.710100021362305,28.022199945449827,35.0,54.34000015258789,20.76000022888184,54.34000015258789,19.0,54.34000015258789,17.010000228881836,54.34000015258789,17.010000228881836,54.34000015258789,17.010000228881836,54.34000015258789,1124897.5,1138728.0,466380.1587301588,50797932.34287262,1,False,4,4,140656318.6805725,4,0.1106978640200355,5.479285648890904,0.1110065960522255,1.686957311475943,0.2409072604366607,7.995824924601433,6.870708635070716,49.130001068115234,45.540000915527344,2927900.0,False,True,False,0.0660454233371057,0.2751215896096798,0.3354943510640501,0.8200483517445443,0.8512304957812576,0.1872633888323585,0.9083548117730514,False,False,0.2157636075236355,1.2092852382813466,1.3707973743449329,2.06422843051782,1.4618455106528994,2.214316556054333,1.022950876313364,1.6190748544299722,2.411975464528392,93.0,91.0,91.0,98.0,98.0,97.0,97.0,91.0,96.0,96.0,96.0,88.46153846153845,AOSL
2026-06-22,132.5500030517578,133.0,132.4499969482422,132.60000610351562,61663500.0,0.466585606105947,95.08965634928474,89.7981695552251,85.40120025634765,85.11466700236002,85.68100021362305,78.96674991607667,69.85129991531372,75.0,133.0,75.0,133.0,62.150001525878906,133.0,60.34999847412109,133.0,60.34999847412109,133.0,34.34000015258789,133.0,2444125.0,2073382.0,1130640.0793650793,505516384.5383072,1,True,0,0,8173497113.182068,0,0.0584665789053517,7.837501525878906,0.0591286408557722,9.251311191051515,5.380541957037877,2.676931715100908,-4.6645328246718805,91.02999877929688,87.4000015258789,1970100.0,False,True,False,0.0041494005212738,0.3920030017968648,0.4310825958060261,0.909345460964177,3.4463982035148373,0.5470174568606718,0.996616564298931,True,True,0.6285784991493211,1.6199003870621924,1.0071169172348182,1.7475756674794585,0.7556291794934809,1.579107519794571,2.21879558206555,2.5761727827865157,2.161717990195889,92.0,98.0,98.0,96.0,96.0,93.0,93.0,97.0,91.0,94.0,92.0,100.0,APGE
2026-06-22,407.7200012207031,444.9500122070313,401.9500122070313,440.0299987792969,9416900.0,-0.072224982595758,390.9375242309184,359.97008471483946,342.31279907226565,321.3789993286133,269.69019958496096,198.75035026550293,169.21492519378663,200.88999938964844,452.7000122070313,136.0,452.7000122070313,111.26000213623048,452.7000122070313,100.0199966430664,452.7000122070313,100.0199966430664,452.7000122070313,100.0199966430664,452.7000122070313,12947850.0,11937222.0,6725060.714285715,5094968657.879791,-1,False,4,4,15039155881.576538,4,0.102463691004407,41.94064113071987,0.1028662832462245,4.975476174662403,-0.7567836203421008,14.109485728023918,11.507648720704236,452.7000122070313,423.6199951171875,34221900.0,False,False,True,0.105464534168692,0.378495062450183,0.4034386840465865,0.938172459452294,1.1527439131147934,0.5118087414676646,0.9006405792501777,False,False,0.5881275416702874,1.5796649782614804,2.080619436479745,2.682263061871468,2.5583871068694517,3.2006051758713454,1.7916466463627092,2.2343028397292004,1.9253134730063508,90.0,98.0,98.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,88.46153846153845,ARM
