date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-05-22,181.4900054931641,182.4600067138672,166.66000366210938,176.24000549316406,10301800.0,0.026469136356497,178.46401686343103,172.29891800289124,169.7615997314453,166.76366678873697,141.67280014038087,97.98165019989014,62.96245010375976,132.6300048828125,233.6699981689453,65.56800079345703,233.6699981689453,33.279998779296875,233.6699981689453,24.82999992370605,233.6699981689453,18.5,233.6699981689453,15.0600004196167,233.6699981689453,12125365.0,12296564.0,6988072.619047619,2066374360.837784,1,False,81,81,4116284352.6123047,9,0.1361986101040739,25.34821319580078,0.1396672677755555,2.012285787398687,0.184628711239718,8.974254573425476,11.339948911597263,182.17999267578125,163.66000366210938,9868900.0,False,False,True,0.0870571523143897,0.4580417784269869,0.541462346675406,0.8459346826965463,1.01026351751595,0.2810504579095569,0.7766936573600917,False,False,0.3177231621512002,1.2533539209866946,2.363417505049384,3.0773131335256485,7.696214575707252,7.728892777312132,9.632103616744264,8.314811711222022,1.735151544783535,90.0,94.0,94.0,99.0,99.0,99.0,99.0,87.0,97.0,99.0,99.0,73.07692307692307,AAOI
2026-05-22,134.5063018798828,136.99455866261454,128.28062802814776,134.12656154432815,944100.0,0.0166931345052536,130.49534612375797,121.8606779550848,113.75435729980468,110.29816513061525,99.34963012695312,95.9453678894043,92.64173202514648,85.57038539557159,148.89626939430457,76.78650600661538,148.89626939430457,76.78650600661538,148.89626939430457,73.0470553076386,148.89626939430457,73.0470553076386,148.89626939430457,61.73725204203787,148.89626939430457,1129420.0,1072020.0,1083130.5555555555,180123293.89499664,1,False,15,15,994222161.6455078,15,0.0709719005258833,11.5912111116982,0.0861759705656722,4.106343881840189,0.1905293204385713,3.928738264861919,2.4767005684642003,133.69685559668758,127.80096897150028,1045100.0,False,True,True,0.0647845529367725,0.1504457381293865,0.470802357314711,0.319551794488616,1.095072853118412,0.3538681694939882,0.903355755164594,False,False,0.3635903786107473,1.2969805773630378,0.3330318450012242,1.2196393691451528,0.4683591682778629,1.3050265114094015,0.3453519566160488,1.0521293440904256,1.042736717385562,58.0,95.0,95.0,88.0,88.0,86.0,86.0,93.0,91.0,89.0,88.0,73.07692307692307,AAON
2026-05-22,5.199999809265137,5.429999828338623,5.039999961853027,5.139999866485596,6466600.0,0.0116731409218042,4.69236419431725,4.535295259307787,4.473199987411499,4.364999993642171,3.991799993515015,3.814299995899201,4.146599999666214,3.4800000190734863,5.630000114440918,3.220000028610229,5.630000114440918,2.744999885559082,5.630000114440918,2.744999885559082,5.630000114440918,2.744999885559082,6.054999828338623,1.940000057220459,6.514999866485596,6916302.5,5947072.0,5289613.095238095,46224418.68948341,1,False,345,345,94767211.75489426,305,0.0964004806228244,0.4927142688206264,0.0947527474794766,3.1943182320158767,0.1217743154123756,1.6094001497292796,0.191370638088127,5.429999828338623,4.449999809265137,13962700.0,False,True,False,0.0749999770751357,0.3250000229248642,0.3596154216478576,0.9037432861906312,1.6350180391291715,0.3026704288072888,0.7981580837806198,False,False,0.2839505097212376,1.221231023278718,0.7161715704175575,1.570187853604498,0.4404432023195685,1.2802157726921817,1.6130652182638214,2.043541528770408,1.307525215072216,79.0,93.0,93.0,95.0,95.0,85.0,85.0,91.0,88.0,91.0,89.0,92.3076923076923,ABCL
2026-05-22,5.099999904632568,5.210000038146973,5.045000076293945,5.110000133514404,2242000.0,0.0019645877691365,5.110638747349117,4.960771358632059,4.976200037002563,4.6861666997273765,3.973900027275085,3.4512500190734863,3.3616250133514405,2.9200000762939453,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,4656200.0,4793306.0,4513603.174603174,27452639.955203533,1,False,301,301,86027500.0,219,0.1093485346362768,0.5463571207863944,0.107128849216274,2.6451696692062656,0.0183025930554079,-1.0955762943939549,-0.6719863815694249,5.210000038146973,4.789999961853027,2609800.0,False,True,True,0.0323529343016556,0.4372549138771303,0.5549019094523618,0.7879859600927693,0.821572835116306,0.2833739826438595,0.7589285809318633,True,True,0.2846347274254091,1.2218818177452369,0.9245281966397196,1.7608209169598423,0.7832168152795305,1.5848610270606864,0.8888888202086409,1.4772010741818309,1.031592681031239,57.0,93.0,93.0,97.0,97.0,93.0,93.0,95.0,96.0,95.0,93.0,53.84615384615385,ABSI
2026-05-22,19.06999969482422,19.489999771118164,18.86000061035156,19.38999938964844,2077600.0,-0.0205444084559321,19.00443887496332,18.1320108733472,17.80040008544922,16.953666718800864,15.28420000076294,13.212699995040891,11.894647188186646,11.470000267028809,20.1299991607666,9.350000381469728,20.1299991607666,9.270000457763672,20.1299991607666,8.470000267028809,20.1299991607666,7.642000198364258,20.1299991607666,7.642000198364258,20.1299991607666,5619500.0,5035540.0,2866674.206349206,86627197.84472466,-1,False,45,45,265414736.5179062,17,0.0547494976371294,1.0639279229300362,0.0557906628188775,4.439697688013556,-0.3759649595704589,5.298162386518427,5.397198423061987,20.1299991607666,19.030000686645508,3753000.0,False,False,True,0.0330361390062103,0.1148399927506748,0.2233874852323004,0.5140842721392956,0.6596571569285519,0.2476936767297146,0.9473422995462254,True,True,0.1837367456442362,1.1259125848157436,0.7336363358931108,1.5861670034100694,1.1596828833063362,1.91945096257166,0.5430810142951696,1.2067628901602765,1.9602855418846488,92.0,89.0,89.0,95.0,95.0,96.0,96.0,94.0,94.0,93.0,93.0,80.76923076923077,AESI
2026-05-22,147.22999572753906,148.0800018310547,145.50999450683594,146.52000427246094,3736400.0,0.0067696266219114,143.70748727322044,134.48379056801713,123.67000091552734,118.62033386230468,115.82000030517578,106.2778002166748,93.06899982452391,88.5,165.4499969482422,88.5,165.4499969482422,88.5,165.4499969482422,82.69999694824219,165.4499969482422,70.81999969482422,165.4499969482422,69.77999877929688,165.4499969482422,6128625.0,6039750.0,3408868.6507936507,996638685.8978652,1,False,14,14,3174716403.300476,14,0.0525641526308107,9.98285675048828,0.0678045034312325,3.9996848372645313,0.0991690313823823,6.2884244128703,5.481919699966868,146.80999755859375,142.05999755859375,4569500.0,False,True,True,0.0174557318399625,0.1857637141777815,0.4884874024043242,0.3802835308821816,1.3076716751521171,0.2711966442721518,0.889876086087793,True,True,0.5307755797502955,1.4559989762178638,0.4907856677083566,1.363974085174826,0.701687487748393,1.5124005989964129,0.9265898881867378,1.506685106020664,1.7978472120282891,90.0,97.0,97.0,92.0,92.0,91.0,91.0,94.0,90.0,87.0,87.0,73.07692307692307,AKAM
2026-05-22,45.95000076293945,46.150001525878906,45.11000061035156,45.380001068115234,1943900.0,0.0279642053392619,44.786355864423975,44.42978186811917,45.27080017089844,44.11833356221517,39.41500019073487,37.21700016021728,32.98992504119873,36.81999969482422,51.400001525878906,27.649999618530277,51.400001525878906,27.649999618530277,51.400001525878906,25.31999969482422,51.400001525878906,22.40999984741211,51.400001525878906,22.40999984741211,51.400001525878906,2254607.5,2161202.0,2125689.285714286,126796200.2404213,1,False,445,445,381961057.3963165,113,0.0583949986687433,2.8917857578822543,0.0629333125107279,2.634532165925296,0.4322588547899255,6.011669638584055,5.993827484167714,45.13999938964844,43.59999847412109,1786200.0,False,False,True,0.0226333166106527,0.2056583374545069,0.2574537896546906,0.7988165088979493,1.1646065476526488,0.1657998361177415,0.8939688598998293,True,True,0.0536574207713369,1.0021874834047666,0.1941268531592346,1.0925501347382125,0.9780457024716708,1.758018159502836,0.7484779133316191,1.3673930535897714,1.0606477226714697,60.0,74.0,74.0,81.0,81.0,95.0,95.0,79.0,89.0,86.0,87.0,53.84615384615385,ALGM
2026-05-22,306.510009765625,315.0,288.2099914550781,290.07501220703125,13961800.0,0.0277638013421674,249.54792840790336,228.30713045041904,219.17840148925785,209.55533447265623,182.04970153808597,149.54035064697266,147.06692546844482,147.5,315.0,111.26000213623048,315.0,100.0199966430664,315.0,100.0199966430664,315.0,100.0199966430664,315.0,100.0199966430664,315.0,10206017.5,10105854.0,6028956.349206349,2790214574.9017334,1,False,58,58,6500400257.4646,1,0.0756025496699959,20.932501656668528,0.0682930442391578,10.010699583827952,0.3955570583537535,9.217905078391702,3.503889350682756,298.70001220703125,266.0,21796600.0,False,False,False,0.087403372455624,0.3722880068341212,0.3950604955136145,0.9423569581415956,1.1838098986983188,0.6836611495432812,0.9730476500496033,False,False,0.4980206678623027,1.4248441036121722,1.4762482855743175,2.2656097138188422,1.237462570077203,1.9885788404628355,1.34963600564312,1.8375273305333768,1.6928332050941983,89.0,97.0,97.0,98.0,98.0,96.0,96.0,97.0,97.0,98.0,97.0,100.0,ARM
2026-05-22,74.94999694824219,76.51000213623047,74.52999877929688,75.55000305175781,1401600.0,-0.007810483983776,75.72367076227115,74.70530311582692,74.87839965820312,73.69599990844726,68.10919990539551,66.47789981842041,53.10519995689392,63.27000045776367,82.26000213623047,54.02000045776367,82.26000213623047,54.02000045776367,82.26000213623047,52.22999954223633,82.26000213623047,36.56999969482422,82.26000213623047,14.300000190734863,82.26000213623047,1777722.5,1999484.0,2360531.3492063493,128608968.06877136,-1,False,105,105,578184873.0651855,136,0.0516105154694583,4.247428349086216,0.0566701604006647,1.772337739368362,-0.1389085156462,-4.998214527089125,-2.586914456368864,76.44000244140625,74.1500015258789,1580100.0,False,True,True,0.026417657605789,0.1651768563961609,0.1773182315765129,0.931527767492352,0.8857435218286318,0.1004386639741565,0.9111353635040976,True,False,0.0073924114392924,0.9581824658742708,0.187044625795957,1.0860703470678117,0.9232741750191272,1.7093391326406353,3.895492808230676,3.828508675364493,0.753102686222617,24.0,58.0,58.0,80.0,80.0,94.0,94.0,72.0,79.0,74.0,73.0,30.76923076923077,ARWR
2026-05-22,18.209999084472656,19.75,17.899999618530273,19.149999618530277,7803900.0,-0.0172693788621106,17.134669667007344,16.374511171769104,16.36379997253418,15.874166615804036,13.574399986267087,13.343549976348877,32.29937504768372,10.149999618530272,19.75,7.659999847412109,19.75,7.019999980926514,21.399999618530277,7.019999980926514,23.399999618530277,7.019999980926514,36.20000076293945,7.019999980926514,268.3999938964844,3768447.5,3772618.0,3169715.2182539683,62928955.392689705,-1,False,207,207,1776794490.6711388,379,0.0790616262661767,1.425143105643136,0.0782615693187118,4.363517031454385,-0.224539978410408,-1.2591597416435327,-2.834008590555292,18.56999969482422,16.670000076293945,6821000.0,False,False,False,0.1015925576320972,0.2454695492456284,0.3256452829935717,0.7537942726794356,1.2074903952639784,0.3414956906305471,0.0678464958963293,False,False,0.1240739646217456,1.0691642611318584,1.4741846133333385,2.263721584949642,-0.132857186453683,0.7706863452102872,-0.8867537391861163,0.0885639728138507,1.1888915061826413,72.0,84.0,84.0,98.0,98.0,27.0,27.0,96.0,96.0,96.0,95.0,96.15384615384616,ASST
