date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-01-20,17.8700008392334,18.13999938964844,16.549999237060547,16.549999237060547,2119800.0,0.0199771902011927,17.367965547420045,17.02979112920116,16.708400154113768,16.447666772206624,16.511600017547607,15.647500038146973,12.88100001335144,14.579999923706056,18.5,13.279999732971191,20.76000022888184,12.460000038146973,20.76000022888184,9.954999923706056,20.76000022888184,9.954999923706056,20.76000022888184,6.255000114440918,20.76000022888184,2600567.5,2543062.0,2140483.817427386,34115251.01438999,1,False,263,263,153228482.37609863,263,0.0504245259800806,1.0360713005065918,0.0579782457666094,1.4189716058239523,0.3378149566526862,1.342108245417121,-1.591634148375254,17.889999389648438,17.399999618530273,1042600.0,False,False,True,0.0889759416852998,0.1703973102009419,0.1785114398752399,0.9545456040242072,0.8440651466617801,0.0822694844983016,0.8607900116673507,False,False,0.1085607883928139,1.096258284659442,0.0963191212060434,1.0748906814199797,0.7332686820489733,1.6079924245365127,0.0,0.0,1.2149437799186826,74.0,79.0,79.0,68.0,68.0,91.0,91.0,80.0,78.0,79.0,87.0,100.0,ADPT
2026-01-20,48.90116500854492,49.37970807040066,46.33896355893608,46.49847791288799,4458700.0,0.0218750007473256,48.6832694955374,46.77308200204173,44.936431884765625,44.972123336792,40.84589672088623,34.94868759155273,27.431161789894105,38.55265842393181,54.03553682056166,29.349710297701776,54.03553682056166,24.733350594680516,54.03553682056166,21.38558358815097,54.03553682056166,19.62080478325077,54.03553682056166,13.8495065949505,54.03553682056166,3846647.5,3650842.0,2691912.0331950206,186319855.07253647,1,False,305,305,450186983.7646485,14,0.0497875825471654,3.3270159015894256,0.0680355141029476,2.8986508313618238,0.3146405054281984,12.902993124254902,9.856927782264217,50.01776467163654,46.628083754580985,3872800.0,False,False,True,0.0621814329154171,0.1573903865128917,0.3021406468582658,0.5209176194910431,1.358815308906822,0.1972111995166381,0.90498157112667,False,False,0.2618987149629999,1.247894508955969,0.5708395286775714,1.5401362055276413,1.2470548826212569,2.0846434636443005,0.0,0.0,1.4289647850915943,85.0,92.0,92.0,95.0,95.0,96.0,96.0,84.0,92.0,94.0,93.0,76.92307692307693,AMKR
2026-01-20,6.159999847412109,6.190000057220459,5.849999904632568,6.059999942779541,1949800.0,0.0148269642842693,5.862398154846998,5.519047564276731,5.324799995422364,5.246333344777425,4.620400018692017,3.73075001001358,2.9598250037431715,4.480000019073486,6.829999923706055,2.539999961853028,6.829999923706055,2.2699999809265137,6.829999923706055,2.0299999713897705,6.829999923706055,1.850000023841858,6.829999923706055,1.284999966621399,6.829999923706055,2980635.0,3004468.0,1954526.970954357,15562347.060117722,1,False,62,62,54080785.798072815,32,0.0787348396584348,0.4538571834564209,0.0736781160225339,4.522616521458295,0.1982995511172164,9.879780161482156,4.176768602724742,6.28000020980835,6.050000190734863,1616900.0,False,False,False,0.0551948313327846,0.3051948313327847,0.3709415428593015,0.8227572166230662,0.8799028646668895,0.3332178647934332,0.9019033552301426,False,False,0.2571428015350263,1.243191375351453,0.9555554479097804,1.917332542413299,1.4939270348422204,2.3136723238040884,0.0,0.0,1.5249904679210513,87.0,92.0,92.0,98.0,98.0,97.0,97.0,89.0,98.0,97.0,97.0,96.15384615384616,ANNX
2026-01-20,7.0,7.5,6.860000133514404,7.380000114440918,10080700.0,-0.0056818127940015,6.666476033024072,6.459736035750091,6.445200023651123,6.3373333295186365,5.738400001525879,5.310899996757508,4.217000004053116,5.400000095367432,7.5,4.050000190734863,7.5,4.0,7.5,3.0999999046325684,7.5,3.0999999046325684,7.5,1.149999976158142,7.5,5222110.0,4992112.0,4716436.92946058,36631926.86524153,-1,False,158,158,75320702.64816284,97,0.0648884179949154,0.4735713686261858,0.0676530526608836,3.2497014494526795,-0.0844644851927299,5.25173356029388,2.9173131023229155,7.090000152587891,6.380000114440918,8856800.0,False,False,False,0.0914285523550851,0.2428571156093052,0.2528571401323591,0.9604518799911314,1.1607772421772589,0.2198522232919721,0.9333333333333332,False,False,0.1419249378983786,1.1292521679801022,0.1804384827378913,1.1573658623126677,0.8817204156353622,1.7457144439143952,0.0,0.0,1.1072150604582034,64.0,84.0,84.0,80.0,80.0,93.0,93.0,86.0,93.0,90.0,93.0,100.0,ASM
2026-01-20,112.44000244140624,119.88999938964844,111.02999877929688,113.0999984741211,18437700.0,-0.0287638792279397,99.56026072694316,91.32553495104564,84.76279968261719,83.45433298746745,74.0547996520996,68.09344966888428,52.81974976539612,61.400001525878906,120.8000030517578,49.310001373291016,120.8000030517578,37.18000030517578,120.8000030517578,36.08000183105469,120.8000030517578,36.08000183105469,120.8000030517578,18.21999931335449,120.8000030517578,15521975.0,14366946.0,12846993.360995851,1677766895.3539276,-1,False,104,104,3899156640.937805,4,0.1098406155726245,10.026070731026786,0.089168183149511,5.813005183887451,-0.3321335237896458,6.238850575075063,1.3988441331102683,120.8000030517578,106.3000030517578,33680200.0,True,True,False,0.0787975846493654,0.3280860778073375,0.4756314674112767,0.6897905212054499,1.3100188446452017,0.5183351108859335,0.930794698682502,False,False,0.8176527858389757,1.7974809735054569,0.346748177247224,1.3204248999596888,0.9841186884495514,1.8407116296803048,0.0,0.0,1.208218496253414,73.0,98.0,98.0,91.0,91.0,94.0,94.0,97.0,97.0,98.0,97.0,96.15384615384616,ASTS
2026-01-20,9.130000114440918,9.335000038146973,8.954999923706055,9.119999885559082,955900.0,-0.0097614045532878,9.00027840158387,8.883567563684547,8.77800006866455,8.84033342997233,8.84230001449585,8.83340000629425,6.962599999904633,7.679999828338623,9.845000267028809,7.679999828338623,10.005000114440918,7.679999828338623,10.31999969482422,3.7300000190734863,10.31999969482422,3.7300000190734863,10.31999969482422,3.670000076293945,10.31999969482422,1228740.0,1250578.0,932243.9834024896,12542303.535208702,-1,False,166,166,83714546.17552757,166,0.0476949895849927,0.4770713874271938,0.0522531633567682,0.6226760750091036,-0.1886513317708151,-0.7571278711732559,-1.2304086436134167,9.800000190734863,9.119999885559082,2102100.0,False,True,True,0.0416210415857357,0.1878422925619985,0.2371303846169514,0.7921477159724999,1.139089285114563,0.0325367946658019,0.8846899597312856,False,False,0.0212528571561152,1.0099192729093776,-0.0740364673077821,0.907864830023821,1.2655085953147145,2.1017633888601504,0.0,0.0,1.3180455137027152,80.0,54.0,54.0,32.0,32.0,96.0,96.0,75.0,58.0,53.0,94.0,92.3076923076923,AVAH
2026-01-20,77.19000244140625,77.94000244140625,73.7699966430664,74.552001953125,2908300.0,0.0121951256113845,76.58342118490665,75.82075788511125,75.9102001953125,75.46899998982748,72.47840003967285,63.576250076293945,52.12209999084472,70.3499984741211,79.87999725341797,52.75,79.87999725341797,48.77999877929688,79.87999725341797,42.09000015258789,79.87999725341797,39.630001068115234,79.87999725341797,28.325000762939453,79.87999725341797,2401305.0,2334934.0,2740607.883817428,211382741.76502228,1,False,167,167,539421019.6548462,85,0.0402373377654896,3.5292865208217075,0.045722067744469,1.4217858050700274,0.2635094373010139,7.523509582223451,4.602124624817996,78.12999725341797,75.8499984741211,7388800.0,False,False,True,0.0540226151891267,0.1156885609888976,0.1156885609888976,1.0,1.559277478506887,0.0650069868975362,0.966324550519478,False,False,0.0428263434491358,1.0312533425655834,0.4054989988155824,1.378027389424732,0.6816993436892527,1.5601503869576856,0.0,0.0,0.8761942976881435,36.0,63.0,63.0,93.0,93.0,90.0,90.0,53.0,85.0,86.0,88.0,92.3076923076923,BBIO
2026-01-20,151.75,155.30999755859375,143.1999969482422,144.0,16605200.0,0.0150501672240803,132.93332112141215,120.7653818368141,106.66080108642578,107.24033432006836,108.53740051269531,98.40800022125244,61.873800086975095,75.69999694824219,155.30999755859375,75.69999694824219,155.30999755859375,61.369998931884766,155.30999755859375,32.52000045776367,155.30999755859375,20.93000030517578,155.30999755859375,15.149999618530272,155.30999755859375,13339737.5,13663052.0,10117409.543568464,1323966588.6652756,1,False,180,180,3587492964.135742,83,0.0773519584029291,10.57928739275251,0.0697152381729984,5.710882977290042,0.2126797312965894,12.062766832622554,8.316363793347756,150.83999633789062,141.00999450683594,15929600.0,False,False,False,0.0798023104471272,0.3751565094245521,0.487710013224619,0.7692204368413705,1.0682583949764664,0.3981355669398976,0.9770781172200412,False,False,0.9715473248450828,1.9496676331056784,0.3609865470852018,1.3343849693969685,4.983832663555141,5.551336438685472,0.0,0.0,1.3184933794125135,80.0,99.0,99.0,91.0,91.0,99.0,99.0,98.0,96.0,97.0,98.0,100.0,BE
2026-01-20,30.96500015258789,31.59199905395508,29.799999237060547,30.1200008392334,1606700.0,-0.0081678144258486,31.091556906339136,29.77338181059905,28.766599807739254,28.491499837239584,26.3790998840332,25.064799938201904,21.57139996528625,25.530000686645508,36.43999862670898,20.229999542236328,36.43999862670898,19.56999969482422,36.43999862670898,15.600000381469728,36.43999862670898,15.600000381469728,36.43999862670898,13.524999618530272,36.43999862670898,1873845.0,1920206.0,2268260.165975104,56229825.08687973,-1,False,316,316,237608822.31445312,8,0.06901250376279,2.4110713686261858,0.0778644068059105,2.232675743157934,-0.105761763871759,5.855438981262834,1.392717541932695,32.2400016784668,30.780000686645508,1613500.0,False,False,True,0.0578717845329887,0.3174551257199294,0.3318261798982394,0.9566910176203784,1.25542780305863,0.173845972330938,0.8497530548722867,False,False,0.2095703004364624,1.196146820828755,0.1918783948493656,1.1685821721325311,0.4724203110583498,1.3659975111975309,0.0,0.0,0.8261155523993658,30.0,89.0,89.0,82.0,82.0,86.0,86.0,78.0,88.0,86.0,90.0,84.61538461538461,BEAM
2026-01-20,4.130000114440918,4.264999866485596,3.9700000286102295,3.990000009536743,5509900.0,-0.0072114745364363,4.2421432381100255,4.021668664084707,3.890399990081787,3.75633331934611,3.2813999891281127,2.66209999203682,2.356249994635582,2.9549999237060547,5.03000020980835,1.899999976158142,5.03000020980835,1.4700000286102295,5.03000020980835,1.3200000524520874,5.03000020980835,1.3200000524520874,5.03000020980835,1.3200000524520874,5.03000020980835,5752235.0,5924956.0,4659835.269709543,23036928.594670296,-1,False,207,207,63638187.54787445,6,0.070794044171029,0.3105714321136474,0.0751988918905126,3.4390023947620763,-0.0965952752544657,8.551453609018981,5.866615299407847,4.630000114440918,4.119999885559082,8335800.0,False,False,True,0.0714285301939514,0.2953995722089613,0.3886199062997691,0.7601246550172842,1.1616238162781294,0.2586091692949275,0.8210735471516565,False,False,0.3028391214644106,1.2883805700492588,0.9481133666909434,1.9100359226629304,1.1968085770830412,2.0380288334353907,0.0,0.0,1.2344288300042303,75.0,93.0,93.0,98.0,98.0,95.0,95.0,90.0,97.0,98.0,97.0,80.76923076923077,BFLY
