date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-01-13,18.06999969482422,18.489999771118164,17.440000534057617,18.28499984741211,1847200.0,-0.0104052865101881,16.852552627691992,16.653719526515346,16.298800010681152,16.47799997329712,16.471599979400636,15.44640001296997,12.677749998569489,14.579999923706056,19.309999465942383,13.279999732971191,20.76000022888184,12.34000015258789,20.76000022888184,9.954999923706056,20.76000022888184,9.899999618530272,20.76000022888184,6.255000114440918,20.76000022888184,2652457.5,2551468.0,2140722.1757322177,37199841.85431004,-1,False,256,256,153228482.37609863,256,0.0489901376488963,0.9514284815107074,0.0526523795007713,1.843026602728232,-0.1997002798948466,-1.988814681042784,-1.943923383244733,18.5,17.31999969482422,3587900.0,True,False,False,0.0581073190256498,0.1765356742810024,0.1765356742810024,1.0,0.9164919959803532,0.0970397361168642,0.8704238678034685,False,False,0.1718547085226198,1.1612968133984984,0.1658064319241432,1.1140730940571557,0.6338154619573209,1.464895430112307,0.0,0.0,1.2390479858007484,76.0,92.0,92.0,79.0,79.0,89.0,89.0,79.0,78.0,80.0,87.0,96.15384615384616,ADPT
2026-01-13,19.826950073242188,21.09547577526591,19.67712463795497,20.60604309878922,27220600.0,-0.0182985934561751,18.399695437469205,17.46794773726309,17.033396530151368,16.764842096964518,14.871110420227051,13.190264587402345,10.283521299362183,14.303370365160372,21.09547577526591,10.178165915434564,21.09547577526591,9.029501864555838,21.09547577526591,7.73101147855844,21.09547577526591,7.73101147855844,21.09547577526591,5.079597452668729,21.09547577526591,19615515.0,19181206.0,21242784.10041841,373210033.820324,-1,False,222,222,547790156.2042236,1,0.0597385046813656,1.272092114615077,0.0641597477128795,5.194110688399595,-0.2905197405500605,6.887653183702749,5.611222113314813,20.586066335067752,19.677123265249584,27123000.0,False,False,False,0.071536526398233,0.2811083896418607,0.2811083896418607,1.0,1.166885439841478,0.333252831360489,0.9398674049574626,False,False,0.1808447688624177,1.1702058772516697,0.4178571845071175,1.3549389480275171,1.2228444409280108,1.9930247565811376,0.0,0.0,0.9233966182245216,44.0,92.0,92.0,93.0,93.0,95.0,95.0,90.0,96.0,95.0,95.0,96.15384615384616,AG
2026-01-13,9.09000015258789,9.300000190734863,9.0600004196167,9.239999771118164,2630000.0,0.0,9.072800842435589,8.741231027744734,8.501200103759766,8.229666725794475,7.524400033950806,6.791900019645691,5.641977511644363,6.164999961853027,9.970000267028809,5.434999942779541,9.970000267028809,4.099999904632568,10.68000030517578,3.1600000858306885,10.68000030517578,3.1600000858306885,10.68000030517578,1.7955000400543213,10.68000030517578,2563077.5,2405994.0,1129763.79916318,24351012.39533186,-1,False,35,35,89200764.34164047,91,0.0628695200895683,0.4885715075901576,0.0537482397567466,3.871192102193426,0.0,6.010513619017296,6.109271614241699,9.100000381469728,8.710000038146973,2547200.0,False,False,True,0.026402614641303,0.1754675731853225,0.3344334859911645,0.5246710647568296,1.0676294288348185,0.2080697612531163,0.851123585472433,True,False,0.3526786363677325,1.3404915972445848,0.0520833091879342,1.0053965009768957,0.8627049056184901,1.6701200150348323,0.0,0.0,2.2686843939401142,95.0,97.0,97.0,61.0,61.0,92.0,92.0,93.0,92.0,96.0,97.0,73.07692307692307,ALM
2026-01-13,51.79236602783203,52.1612422516752,50.24707003842428,51.42348980398887,2439200.0,0.0071733252801353,48.80599993259933,45.88246818275444,44.46945327758789,43.98904914855957,39.78326526641845,33.955310878753664,26.820316987037657,35.55792240932414,53.36756778473698,29.34971204729086,53.36756778473698,24.05681543230208,53.36756778473698,20.691569683392323,53.36756778473698,19.62080291090794,53.36756778473698,13.849505724420217,53.36756778473698,3623477.5,3683754.0,2642936.820083682,168176277.0621109,1,False,298,298,450186983.7646485,7,0.0464849825343729,2.376338430722303,0.0458820210964162,6.579115684515942,0.1552293251330153,11.649378366735151,9.251549947141816,52.55005703174576,49.72864629863272,4675500.0,True,True,False,0.0369585782627171,0.2706447697498105,0.2860442666945158,0.9461639377615936,1.2482728216922194,0.3018631246327237,0.9704839133149432,True,False,0.1043792104938434,1.094429239907171,0.7090470853866588,1.6332071278450184,1.422958563070536,2.1724490978567004,0.0,0.0,1.3710042073140711,83.0,85.0,85.0,97.0,97.0,96.0,96.0,92.0,94.0,95.0,95.0,92.3076923076923,AMKR
2026-01-13,17.420000076293945,17.760000228881836,17.170000076293945,17.510000228881836,1242000.0,0.0051933152327818,16.794361686589184,16.21168943728861,16.05559989929199,15.726666577657063,13.96419994354248,11.742499952316283,9.041199970245362,13.4399995803833,17.760000228881836,8.75,17.760000228881836,8.75,17.760000228881836,6.651000022888184,17.760000228881836,6.309999942779541,17.760000228881836,3.569999933242798,17.760000228881836,1719370.0,1632540.0,1404528.4518828453,29418368.215751648,1,False,116,116,100201166.41159058,116,0.0418063451014834,0.7756427356175014,0.0445259892204614,5.558005620315117,0.116032998770033,12.09479634154448,10.696763821375164,17.5,17.200000762939453,1843700.0,False,True,False,0.0338691245696832,0.1431687958640973,0.1452354004342667,0.9857706553361644,0.9888211008612346,0.2474756983374149,0.9808558475109156,False,False,0.1400523809372234,1.1297810107866395,0.6234856308915833,1.5514425126129403,1.4466292635236575,2.193672486745305,0.0,0.0,1.2241617446019644,75.0,89.0,89.0,96.0,96.0,96.0,96.0,85.0,96.0,94.0,96.0,100.0,ARIS
2026-01-13,6.510000228881836,6.809999942779541,6.489999771118164,6.699999809265137,5185700.0,-0.0061068642272115,6.351592088850662,6.238580466214193,6.282000007629395,6.15666667620341,5.542399997711182,5.199399998188019,4.115000004768372,5.190000057220459,6.980000019073486,4.050000190734863,6.980000019073486,4.0,6.980000019073486,3.0999999046325684,6.980000019073486,3.0999999046325684,6.980000019073486,1.149999976158142,6.980000019073486,4720377.5,4707438.0,4646621.338912134,32542328.27390909,-1,False,151,151,75320702.64816284,90,0.0578640369370166,0.4207142421177455,0.0646258413711312,2.7014186098558084,-0.0950763198594844,2.2511259055299657,2.62955222054406,6.710000038146973,6.5,6307700.0,False,False,True,0.0491551705699925,0.1735791205394485,0.1920122820356185,0.9040000915527344,1.079842156179221,0.1745814505575633,0.9326647866894938,False,False,0.0568182451525167,1.0472967779292932,0.2191011316220534,1.1650028104864103,0.5611511054617406,1.3997438348183655,0.0,0.0,1.0158730732952588,55.0,75.0,75.0,84.0,84.0,88.0,88.0,81.0,90.0,87.0,92.0,73.07692307692307,ASM
2026-01-13,139.77000427246094,145.85000610351562,135.50999450683594,137.25999450683594,13052500.0,0.0211880562484894,117.98835970320329,109.18913943777378,100.9660009765625,102.2616673787435,107.95960052490234,94.59580017089844,59.41615006446838,75.69999694824219,145.85000610351562,75.69999694824219,147.86000061035156,52.0,147.86000061035156,29.899999618530277,147.86000061035156,20.93000030517578,147.86000061035156,15.149999618530272,147.86000061035156,13568200.0,13937996.0,10026433.472803349,1189068228.223076,1,False,173,173,3587492964.135742,76,0.0841036295857355,8.719358716692243,0.0623836191611981,4.723210985004957,0.3325943167955336,8.416429296585205,7.682051733339667,138.1699981689453,128.4499969482422,12366800.0,False,False,False,0.0739787599671483,0.4415110884133097,0.5018960221144901,0.8796863672145111,0.904520276803064,0.2946509953065368,0.9452861064216428,False,False,0.2824112947241675,1.270857333420589,0.2716768229955537,1.2152454250034668,4.522323477743969,4.951370956214125,0.0,0.0,1.3532429090367657,82.0,95.0,95.0,87.0,87.0,99.0,99.0,97.0,95.0,97.0,99.0,100.0,BE
2026-01-13,34.54999923706055,34.88999938964844,31.61000061035156,33.47999954223633,2383900.0,0.0255268817277352,29.880295280760176,28.559803256953813,27.920399856567386,27.60566654205322,25.68759990692139,24.42564994812012,21.31244997024536,23.299999237060547,36.43999862670898,20.229999542236328,36.43999862670898,18.71999931335449,36.43999862670898,15.600000381469728,36.43999862670898,15.600000381469728,36.43999862670898,13.524999618530272,36.43999862670898,1869735.0,2005338.0,2262604.1841004184,51738464.69360352,1,False,309,309,237608822.31445312,1,0.0665026517690929,2.0987856728690013,0.0607463305127286,5.679469058860151,0.4097610449074381,3.78344471012524,-0.0858624155176194,36.43999862670898,29.15999984741211,7052800.0,True,False,False,0.0949348437547442,0.2949348437547442,0.3157741875826357,0.9340055500184352,1.0495986212798043,0.3450069045863344,0.9481339335654324,False,False,0.2559069047475923,1.2445917363316188,0.3607719601264214,1.30038691365095,0.7645556369604423,1.5821183903263771,0.0,0.0,0.8263641573452593,31.0,95.0,95.0,92.0,92.0,91.0,91.0,93.0,93.0,92.0,93.0,100.0,BEAM
2026-01-13,33.3596076965332,34.473582770127045,33.22036128660649,34.16524872373209,1970200.0,-0.017862505573294,32.21305750497834,31.141232246371803,30.287422561645503,29.957009315490723,29.259065361022948,26.840131788253785,20.450043182373047,26.44699127899529,34.99078873037468,24.402345907119003,34.99078873037468,17.144648308811437,35.70809075796494,14.080498691369844,35.70809075796494,12.430363193134278,35.70809075796494,9.447176282507916,35.70809075796494,2579367.5,2817432.0,4614055.648535565,79899171.41412735,-1,False,279,279,410753961.41052246,102,0.0466257883985012,1.4179753211254968,0.0425057552841922,3.297107546801331,-0.4278803561396348,8.981185750390155,7.340043821259663,34.42883070934889,33.05127757434417,3130300.0,False,False,False,0.0375670330095276,0.1717352566356591,0.2283839712607475,0.7519584482554944,0.9605591190843292,0.1401460465300008,0.9342310660810704,True,False,0.1454917019509791,1.135171325912215,0.0060735866569536,0.9614284866194864,1.268897280949131,2.034316197665807,0.0,0.0,0.5590239252573068,12.0,90.0,90.0,46.0,46.0,96.0,96.0,82.0,78.0,93.0,94.0,92.3076923076923,BTU
2026-01-13,46.34000015258789,48.060001373291016,46.2599983215332,47.79999923706055,2066000.0,-0.0142522483060463,43.35979919290759,40.33054582880508,37.86159996032715,36.62166665395101,33.54319999694824,30.38259998321533,24.46114999294281,29.18000030517578,48.060001373291016,25.399999618530277,48.060001373291016,21.479999542236328,48.060001373291016,20.209999084472656,48.060001373291016,16.59000015258789,48.060001373291016,13.050000190734863,48.060001373291016,1928825.0,2213364.0,1887992.050209205,78246239.3844223,-1,False,63,63,168386363.2621765,62,0.0511087113654422,2.2528580256870816,0.0486158398417974,7.84727917747438,-0.2973991975108928,8.534159793166863,5.967200824897144,47.63999938964844,45.34999847412109,2444600.0,False,False,False,0.0388433976225891,0.2056539180538162,0.3644799577337471,0.5642393050430679,0.9673555727842325,0.3815020676859664,0.9642113780367264,True,False,0.4337871469723082,1.4208693558690653,0.4080826608156869,1.3455981745048715,1.314685269381072,2.075370170142986,0.0,0.0,1.0216277127789126,56.0,98.0,98.0,93.0,93.0,96.0,96.0,95.0,95.0,95.0,94.0,96.15384615384616,CENX
