date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-26,63.26498031616211,63.89793126742564,60.91260298374573,63.38459162729556,5249400.0,-0.0220338963061506,61.33361664011414,60.57749408875105,60.1833674621582,60.60028292338053,58.5869409942627,48.56122959136963,39.27912051200867,54.862211825298886,66.73373675332681,41.166591713629,66.73373675332681,35.00655761548743,66.73373675332681,30.528513740848357,66.73373675332681,27.848605818359733,66.73373675332681,21.25726794159105,66.73373675332681,8079937.5,7498782.0,6595545.238095238,441904964.6066475,-1,False,126,126,809156680.2337646,126,0.0559620387834116,3.615497571629576,0.0571484817281439,1.3971992645049975,-0.3942419206617423,13.53913592346563,12.697222730464189,66.0060968442236,62.13862898652691,10152500.0,False,True,False,0.0471876900737335,0.1761461864562981,0.1761461864562981,1.0,0.8892550816919335,0.07984781663814,0.9480209470363312,False,False,0.0638618543224696,1.0746008150962134,0.6392044856455132,1.59086494593707,0.9918961124688386,1.864197695077752,0.8702896081156943,1.6121389649147058,1.2250598257337475,71.0,74.0,74.0,95.0,95.0,95.0,95.0,62.0,90.0,92.0,93.0,92.3076923076923,AA
2026-02-26,245.3549652099609,245.7333584206412,235.26793877592743,238.0759707249726,1612500.0,0.024319230486977,230.05548624314787,219.84960267825508,214.2948626708984,212.09031982421877,198.21674530029296,181.96374938964843,156.02231632232667,186.2467292260964,245.7333584206412,159.52055054346764,245.7333584206412,149.69686310774617,245.7333584206412,147.7099074773355,245.7333584206412,121.18474881518024,245.7333584206412,90.94622577026006,245.7333584206412,2768697.5,2775288.0,2974019.4444444445,614590440.1316833,1,False,160,160,1463375864.819336,160,0.0466065322689157,9.639657943359335,0.0392886197966699,6.052935763117154,0.6042932319734275,9.954767967892453,7.957894268059302,244.56832231162196,238.64356042173685,2155200.0,False,False,False,0.0426541995421124,0.1689529944051158,0.2424512955897976,0.696853337055236,0.8591829028194551,0.2378114918507761,0.9984601471566082,False,False,0.1398963433048494,1.151402820454254,0.4859587121948623,1.4421383341991518,0.7731327038990081,1.659458984323523,1.5766060219151794,2.2209645752928666,0.930961465356929,38.0,89.0,89.0,92.0,92.0,93.0,93.0,88.0,90.0,88.0,86.0,100.0,AEM
2026-02-26,29.979999542236328,30.0049991607666,28.6200008392334,29.30500030517578,1058500.0,0.020074861001722,28.170666908377427,26.868661851461265,26.902200012207032,26.588833363850917,21.21500003814697,13.687850017547609,8.851600009202958,21.893999099731445,30.600000381469727,7.309999942779541,30.600000381469727,4.369999885559082,30.600000381469727,3.759999990463257,30.600000381469727,3.75,30.600000381469727,2.759999990463257,30.600000381469727,3830637.5,3261732.0,1325657.9365079366,35000713.11273575,1,False,51,51,1057215678.1814576,51,0.0687884777257035,1.7957142421177454,0.0598970737003485,6.897683354332172,0.3285601565937818,21.060476908625525,16.70933845847223,30.030000686645508,28.63500022888184,1092000.0,False,False,False,0.0461974096958205,0.193428948463032,0.2114076500332036,0.9149571854786336,0.412474108847692,0.4131510482361016,0.9797385349181612,False,False,0.153076905470628,1.1647164314172045,3.106849145057126,3.985739668440548,5.271966156135034,5.869876836789856,5.1814433261329285,5.328236655023113,2.889612315897048,96.0,90.0,90.0,99.0,99.0,99.0,99.0,91.0,99.0,99.0,99.0,100.0,ALMS
2026-02-26,22.450000762939453,22.450000762939453,21.649999618530277,21.86000061035156,899900.0,0.014918621663013,20.830786295904424,20.0267504014775,19.80040008544922,19.606333414713543,18.312399997711186,14.89019998550415,11.19539998292923,16.65999984741211,22.450000762939453,13.4399995803833,22.450000762939453,8.75,22.450000762939453,8.75,22.450000762939453,6.651000022888184,22.450000762939453,3.569999933242798,22.450000762939453,1810462.5,1846152.0,1525926.984126984,34986139.89377022,1,False,160,160,100201166.41159058,160,0.0665798341033578,1.1630710874285015,0.0518071736259583,4.361274455570727,0.2837315167344326,15.842729397272349,13.392952290073035,22.4379997253418,21.520000457763672,1713800.0,False,False,False,0.0356347936401777,0.2066815652254588,0.2579064908133767,0.8013817898635801,0.7430536597203263,0.2259453029502096,1.0,False,False,0.0721108018324028,1.0829330301125188,0.7552776254806866,1.7035151314054875,1.823899534786861,2.642862231080918,4.970744898904498,5.146620319827079,1.186467320411012,68.0,76.0,76.0,96.0,96.0,98.0,98.0,90.0,93.0,97.0,96.0,100.0,ARIS
2026-02-26,122.49353790283205,122.70729794036754,117.0232572363468,119.08311051523664,2606000.0,0.0126104283629029,113.77345775569862,108.4373224531271,105.59143280029296,104.3580441792806,97.20761642456054,85.28669189453124,67.6753182220459,88.79737231166283,124.89346195010089,75.85524493335308,124.89346195010089,60.15348639510686,124.89346195010089,56.57601560013956,124.89346195010089,42.98562821776078,124.89346195010089,26.31280285648416,124.89346195010089,2866562.5,2730450.0,3167142.0634920634,322197855.3499985,1,False,244,244,548050730.5984497,6,0.0556407107755039,5.774265084730667,0.0471393445204521,5.518168420742696,0.2641824140676656,12.744793713401682,11.166251053684734,124.89346195010089,120.81261407049844,2228000.0,False,False,False,0.0464027801085278,0.2011580078640103,0.2946775010047571,0.6826378233089568,0.9508212931934296,0.2601228423072694,0.9807842299364904,False,False,0.1519554109170442,1.163583616140004,0.5172564766420735,1.4725131390397184,1.2991637262080975,2.1517666971552782,3.300091476360974,3.706562337542701,0.9050943855797088,35.0,90.0,90.0,93.0,93.0,96.0,96.0,91.0,92.0,95.0,94.0,100.0,AU
2026-02-26,49.72040939331055,49.868535262274655,48.31816723963897,48.69341667855,16479900.0,0.0108410646991756,48.21799285542564,47.7032563787489,47.79597946166992,47.97353108723959,46.7950537109375,41.1186289024353,32.1218123626709,43.202938635516574,54.006142922989234,39.51957702636719,54.006142922989234,29.84251164239145,54.006142922989234,26.9713371245502,54.006142922989234,20.482112065156016,54.006142922989234,16.532854946347708,54.006142922989234,16121365.0,15188518.0,18495248.41269841,844352038.6654663,1,False,160,160,2308589846.136093,160,0.0479769415950812,1.9312596245864928,0.0388423918497808,1.6094324833317688,0.2761106094613405,10.24325854492371,10.227827674652076,49.937663286616754,49.03904224162613,8476000.0,False,False,False,0.0311817227885552,0.1094340254527281,0.2172790694866269,0.503656545065716,1.0175535229967796,0.0625142071733384,0.9206435916782656,False,False,-0.034886002592809,0.9748561658271196,0.2788552231168908,1.2411422511353234,0.8997462055636551,1.7779554242188795,1.8452851516051831,2.4525587049683346,0.8716490116959683,32.0,39.0,39.0,83.0,83.0,94.0,94.0,62.0,70.0,89.0,90.0,76.92307692307693,B
2026-02-26,4.150000095367432,4.626999855041504,3.9140000343322754,4.0,3175100.0,0.014669912112736,3.7512875364691016,3.327439687316085,3.237999992370605,2.9043333292007447,2.208899998664856,1.6765900015830997,1.504099998474121,1.159999966621399,6.889999866485596,1.0800000429153442,6.889999866485596,1.0,6.889999866485596,1.0,6.889999866485596,1.0,6.889999866485596,1.0,6.889999866485596,9850197.5,7902520.0,1919485.7142857143,24042458.08166265,1,False,31,31,862888574.0624428,31,0.2281059116884312,0.6804285219737461,0.1639586762258863,5.35966287258226,0.0881796409790359,6.776427003865862,3.496980749285411,4.429999828338623,3.839999914169312,3944300.0,False,True,False,0.1718071817649202,0.7578312458398831,0.7867469951503938,0.963246444551106,0.9110169920481062,0.8787632296056187,0.6023222316090168,False,False,0.2425150305429197,1.2550573734416464,2.672566471574861,3.564263831886391,2.516949389693872,3.2914813704045467,1.7666667302449546,2.384791755996939,5.13168575660147,99.0,96.0,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.61538461538461,BATL
2026-02-26,15.170000076293944,15.239999771118164,14.859999656677246,15.1899995803833,3634000.0,0.0033068909466473,15.448728520426853,15.13505508964339,15.131199951171874,14.583999983469646,13.09880002975464,11.3846000289917,9.36205001115799,10.829999923706056,17.09000015258789,10.109999656677246,17.09000015258789,8.020000457763672,17.09000015258789,7.289999961853027,17.09000015258789,7.0,17.09000015258789,4.96999979019165,17.09000015258789,5637252.5,5043980.0,3513184.523809524,104616371.14128111,1,False,336,336,150530179.8368454,20,0.0456741954059871,0.6314285142081124,0.041623501056855,3.798848097993584,0.0791858296066492,16.05522038446065,14.965493515563525,15.5,15.0600004196167,2413300.0,False,True,True,0.0250494471015027,0.1687541467858787,0.2491759864179678,0.6772488361009654,1.2230322086923422,0.1581213578216678,0.8876535951345088,True,False,0.1741486057827799,1.1860008361910952,0.3484444512261284,1.3086793184037848,0.962483834264235,1.836671007871134,1.5755518540182032,2.2200559111293576,1.6045990359445288,87.0,92.0,92.0,87.0,87.0,94.0,94.0,92.0,89.0,93.0,93.0,50.0,BKD
2026-02-26,5.920000076293945,6.025000095367432,5.791999816894531,5.920000076293945,5251800.0,-0.0182421442267081,5.801996145917845,5.499298578410682,5.267999992370606,5.11333335240682,4.679600033760071,3.933200023174286,3.11455000936985,4.15500020980835,6.179999828338623,3.265000104904175,6.179999828338623,2.532000064849853,6.179999828338623,2.440000057220459,6.179999828338623,1.8600000143051147,6.179999828338623,1.5499999523162842,6.179999828338623,6356212.5,6015730.0,5445415.873015873,43983287.10379362,-1,False,324,324,77194800.28152466,22,0.0668419341915091,0.3588572229657854,0.0606177733684149,4.372733979690394,-0.3065289660475694,13.241417878098556,9.15311770360109,6.179999828338623,5.889999866485596,4439700.0,False,True,True,0.0393581546402215,0.1621621665160441,0.2922297291854945,0.554913310729966,1.3055539394221485,0.2650653973812393,0.95792884154261,True,True,0.3126385312316693,1.3258887231054808,0.8734176947775996,1.8181712933431016,1.0918728748732085,1.9577650497549792,1.1541459250403845,1.856815418746108,1.1672593330286258,66.0,97.0,97.0,97.0,97.0,95.0,95.0,93.0,95.0,96.0,95.0,84.61538461538461,BORR
2026-02-26,40.130001068115234,40.80099868774414,39.13999938964844,40.290000915527344,2670100.0,-0.0164215240557338,40.12094108627138,39.75889285889948,39.614400177001954,39.51900011698405,38.87939987182617,35.854899921417235,29.5811249256134,36.869998931884766,41.400001525878906,34.29999923706055,41.400001525878906,29.01000022888184,41.400001525878906,23.690000534057617,41.400001525878906,19.01000022888184,41.400001525878906,15.484000205993652,41.400001525878906,1594492.5,1654674.0,2464930.5555555555,61397426.53251648,-1,False,132,132,547237128.5739899,132,0.0434109749713049,1.547928946358817,0.0385728608312623,0.8339066492118158,-0.4328352218758779,6.925942767398528,6.419782190776363,41.20000076293945,40.5099983215332,1511100.0,False,True,True,0.0413904623445282,0.097682578602201,0.1128831914632914,0.8653421057285269,0.988919871829738,0.0321661651263116,0.969323661571128,False,False,0.0276568976224129,1.0380303940191449,0.1390860513638219,1.1054948210484952,0.6741761459190974,1.5668464298111633,1.059004696735968,1.774806257890038,0.6468711649528103,16.0,64.0,64.0,68.0,68.0,91.0,91.0,38.0,52.0,74.0,87.0,73.07692307692307,BTSG
