date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-13,11.390000343322754,12.579999923706056,10.84000015258789,11.0,19379400.0,0.0745282956059187,8.852429814652663,7.892954471157445,7.411200046539307,6.992333364486695,5.630600018501282,4.777000024318695,4.057900014519691,3.839999914169312,12.579999923706056,3.0,12.579999923706056,2.8399999141693115,12.579999923706056,2.8399999141693115,12.579999923706056,2.8399999141693115,12.579999923706056,0.8199999928474426,12.579999923706056,5431722.5,4703890.0,2334394.047619048,54695718.315308094,0.1307388906763038,1.0578571387699671,0.0928759531943405,11.013346550826585,0.7467926744547065,10.179128432977814,8.645058303878884,10.619999885559082,8.75,13611700.0,False,False,False,0.6087571279747432,1.5588513921148932,1.7445783329106908,2.7764788779648035,0.9142858333518992,1.872273542387984,2.3268233165433467,95.0,98.0,98.0,99.0,99.0,96.0,96.0,99.0,99.0,99.0,99.0,100.0,LWLG
