date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-04,28.8700008392334,29.38999938964844,28.187000274658203,28.40999984741211,1042500.0,0.0255773083644792,28.634618300943664,27.590976944848336,27.435,27.18883336385091,22.656600036621093,14.681350021362304,9.33590000987053,23.450000762939453,30.600000381469727,7.849999904632568,30.600000381469727,4.369999885559082,30.600000381469727,3.759999990463257,30.600000381469727,3.759999990463257,30.600000381469727,2.759999990463257,30.600000381469727,3836710.0,3259808.0,1342785.7142857143,34703106.43473625,0.0620846719915575,1.750999859401158,0.0606511883789627,4.521633069841076,0.4111943338187163,19.892916353474607,18.143615119464165,29.545000076293945,27.729999542236328,962500.0,True,False,True,0.0927328068078918,1.1097437657325186,2.927891321609021,3.8953737235655432,5.142553619326069,5.73663275156484,2.8572764508750463,96.0,82.0,82.0,99.0,99.0,99.0,99.0,79.0,99.0,99.0,99.0,80.76923076923077,ALMS
2026-03-04,357.3157958984375,361.89009571564,350.2645644085273,358.773974550428,5980400.0,0.0183308748834556,364.1327340460399,354.8492033304287,347.4697705078125,343.37669881184894,319.36120178222654,278.7817897033692,228.7787124633789,286.77537466681304,395.458383601027,246.30622742359984,395.458383601027,202.49746578230435,395.458383601027,163.27229913146414,395.458383601027,153.7846009301305,395.458383601027,122.49058240547365,395.458383601027,8156917.5,7777596.0,7765452.777777778,2951676034.5195007,0.0449574717155336,17.158941699963226,0.0480217832430795,2.474821694595898,0.3748486910443483,12.703760223025776,13.428912321246807,359.08358654021674,348.1571678081032,7982000.0,False,True,True,0.0907617970604968,1.107742072577758,0.4061086489765666,1.3944679817306749,1.2777707365276272,2.1272478870365927,1.0504110621009075,51.0,81.0,81.0,92.0,92.0,97.0,97.0,81.0,87.0,91.0,95.0,61.53846153846154,AMAT
2026-03-04,15.050000190734863,15.25,13.920000076293944,14.06999969482422,1467100.0,0.0666194583224375,14.673010221267168,14.497716840881523,14.37740005493164,14.62750005722046,13.807900047302246,13.814050006866456,11.132849996089936,12.9399995803833,17.489999771118164,10.829999923706056,17.489999771118164,10.829999923706056,17.489999771118164,10.829999923706056,17.489999771118164,7.480000019073486,17.489999771118164,2.5999999046325684,17.489999771118164,1378112.5,1504900.0,1420582.142857143,12891176.583781242,0.0661198400587315,0.9195000103541784,0.0610963454286362,1.472359098038853,1.022295294695584,3.205064046339092,1.3319628851537857,15.697999954223633,13.75,1356900.0,True,False,True,0.0259032114836168,1.041873810409964,0.0568820528536493,1.0481325068606144,0.5080161203456772,1.4083612780594492,0.970104056938428,41.0,66.0,66.0,61.0,61.0,89.0,89.0,68.0,84.0,76.0,73.0,84.61538461538461,AMLX
2026-03-04,12.550000190734863,12.779999732971191,11.850000381469728,12.130000114440918,9734600.0,0.0791057667447128,11.322325688671484,11.153399983966198,11.439599990844728,11.428666655222576,10.55119996070862,11.158699984550475,8.95970000386238,9.229999542236328,14.859999656677246,7.710000038146973,14.859999656677246,7.710000038146973,14.859999656677246,7.409999847412109,16.030000686645508,6.070000171661377,16.030000686645508,1.7000000476837158,16.030000686645508,8241722.5,7701460.0,6854276.19047619,82801179.95067596,0.1076798328525752,1.01507146017892,0.0808821868328181,2.342149712994413,0.9063402059710975,2.946596156814786,0.8550523346105585,12.119999885559082,10.970000267028809,7380500.0,False,False,False,-0.0456273342358065,0.9692297233311996,0.182846427599713,1.173054067900694,0.7144808601673112,1.6011821245519615,1.2024205431715205,67.0,35.0,35.0,79.0,79.0,92.0,92.0,90.0,93.0,88.0,87.0,88.46153846153845,AMPX
2026-03-04,134.8300018310547,135.55999755859375,127.4000015258789,127.87000274658205,6897700.0,0.0821027566790726,131.9735893189566,133.5927047391783,136.42039916992186,136.76533279418945,134.0559994506836,135.6826993560791,127.58239936828612,122.37000274658205,151.8000030517578,120.0,151.8000030517578,114.5199966430664,164.94000244140625,114.5199966430664,164.94000244140625,114.5199966430664,164.94000244140625,59.43000030517578,164.94000244140625,8755670.0,8076480.0,9289748.015873017,1234832239.602623,0.0466243813308302,7.037144797188895,0.0521927219581782,0.1106231687923836,1.4537150579905844,-3.691052655223345,-3.902250092164982,126.83000183105467,122.37000274658205,6119700.0,False,False,True,-0.025583532637511,0.9895855538935364,0.052454930830436,1.0437420353866789,-0.0076543263671704,0.9267680910956936,0.942508880223612,38.0,41.0,41.0,60.0,60.0,44.0,44.0,48.0,43.0,46.0,42.0,38.46153846153847,ANET
2026-03-04,30.893217086791992,31.14155484167832,30.257471145909644,30.74421481279354,7418400.0,-0.0235479089883403,29.76840020432905,28.69674342576993,27.96362663269043,27.57012710571289,26.325140800476078,24.996165256500245,22.421062231063843,24.81390784010653,32.56204616116192,22.877858821296023,32.56204616116192,21.283788221791376,32.56204616116192,21.281685354067697,32.56204616116192,17.37955611198439,32.56204616116192,12.826797870649134,32.56204616116192,7048572.5,6539074.0,7429078.968253968,218285994.7115612,0.0446258178827096,1.4900264719358869,0.0482315088049838,3.5977567551586462,-0.5000006407308211,6.422464794455589,2.9419465182441176,32.56204616116192,30.764081293667232,12692000.0,False,True,False,0.2012360381869362,1.2199361053736,0.2419199965158336,1.231638588008758,0.3316793549508974,1.2436774468127818,0.9487814748126984,39.0,93.0,93.0,84.0,84.0,83.0,83.0,81.0,82.0,80.0,77.0,92.3076923076923,APA
2026-03-04,21.059999465942383,21.479999542236328,20.440000534057617,20.979999542236328,1520300.0,0.0303326279689528,21.195558393104932,20.53683462077504,20.016800155639647,20.03066679636637,18.79880002975464,15.340299997329712,11.514949986934662,16.65999984741211,23.290000915527344,13.869999885559082,23.290000915527344,8.75,23.290000915527344,8.75,23.290000915527344,6.651000022888184,23.290000915527344,3.6549999713897705,23.290000915527344,1766862.5,1818532.0,1541352.380952381,31419561.11556053,0.0584588502191041,1.2587856565202986,0.0597714002109055,2.0124046426472053,0.4925373344328124,14.594294649912266,14.31723284840098,20.94499969482422,19.65999984741211,1862600.0,False,True,True,0.1661129617228069,1.184266255528718,0.5032119287569219,1.4907673784190436,1.4068570818219863,2.247803766901533,1.1463066601994536,62.0,90.0,90.0,94.0,94.0,97.0,97.0,83.0,90.0,97.0,96.0,73.07692307692307,ARIS
2026-03-04,15.039999961853027,15.75,14.81999969482422,15.329999923706056,1445300.0,-0.0033134652239409,13.71665895314294,13.149270451074036,12.60359992980957,12.739333248138427,13.181799907684326,14.516699981689452,15.556900029182437,11.050000190734863,16.3700008392334,11.050000190734863,16.3700008392334,11.050000190734863,19.940000534057617,11.050000190734863,19.940000534057617,11.050000190734863,19.940000534057617,7.840000152587891,19.940000534057617,1527330.0,1439896.0,1258812.6984126985,24018016.27629757,0.0537024018084644,0.8428569521222796,0.0560410208949517,2.51542698249409,-0.0593222736182751,-2.677191656765474,-7.501029371806112,15.149999618530272,14.300000190734863,3132800.0,False,False,False,0.1740827064159498,1.192360068062389,0.0576652376530195,1.0489092079550106,-0.1616499713419281,0.7829490029267129,1.2133099721077558,68.0,91.0,91.0,61.0,61.0,29.0,29.0,90.0,82.0,74.0,70.0,88.46153846153845,ARLO
2026-03-04,8.680000305175781,8.739999771118164,8.289999961853027,8.630000114440918,2856400.0,0.0345649523225379,9.049957717130791,9.100994079414267,9.586399993896483,9.44800000190735,8.28100001335144,6.733400001525879,5.320600001811981,6.769999980926514,11.989999771118164,5.400000095367432,11.989999771118164,4.050000190734863,11.989999771118164,4.0,11.989999771118164,3.0999999046325684,11.989999771118164,1.1699999570846558,11.989999771118164,7197842.5,6828862.0,5293813.492063492,49622333.0960083,0.0863845864520715,0.7771428653172084,0.0895325850223539,0.5381573847626558,0.3731617116946152,10.07846707191911,9.801404471389628,8.800000190734863,7.949999809265137,5251700.0,True,True,True,-0.0834213241369725,0.9308473809930968,0.5583483011970496,1.5454472966831814,0.8666666940121661,1.7433110000756211,1.3596705873357715,78.0,26.0,26.0,95.0,95.0,94.0,94.0,85.0,92.0,96.0,94.0,3.8461538461538463,ASM
2026-03-04,104.88999938964844,106.66000366210938,94.8000030517578,95.05999755859376,20805400.0,0.1317436236973208,90.07519529300166,91.02333774521344,94.76080017089843,97.28600006103515,93.93959991455078,82.27794967651367,63.85802480697632,77.16999816894531,129.88999938964844,61.400001525878906,129.88999938964844,49.310001373291016,129.88999938964844,37.18000030517578,129.88999938964844,36.08000183105469,129.88999938964844,18.21999931335449,129.88999938964844,15871142.5,16390226.0,12987961.507936507,1296776867.0291138,0.0981964108774957,8.421071188790458,0.0802847863265554,1.45193776239373,1.4499341961062808,4.740535113309747,5.615823392599066,97.56999969482422,84.01000213623047,21783400.0,False,False,False,0.0032519973980518,1.0188699768459666,0.9937273935140432,1.9772220422498936,1.1511485438941724,2.008993320230593,1.2219887231958362,68.0,56.0,56.0,98.0,98.0,96.0,96.0,90.0,94.0,96.0,97.0,80.76923076923077,ASTS
