date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-03-13,63.4884033203125,67.92130822482149,62.87937729919744,66.97282907309418,5745100.0,-0.0354921375975484,62.93624767150821,62.07390493499692,61.58806411743164,60.98906389872233,61.15125534057617,51.52115356445312,41.16121136665344,54.862211825298886,68.17905650855676,45.5125087806132,68.17905650855676,35.00655761548743,68.17905650855676,30.62792386204308,68.17905650855676,28.74909404905449,68.17905650855676,21.257264765626896,68.17905650855676,7754990.0,8003728.0,6695111.904761905,428939116.8945503,0.0648275476883835,4.341305206152879,0.0683794989180948,0.5589267823170925,-0.5381464383704612,15.092959074063826,13.519531610814816,67.39215249716574,64.24219458808801,8049900.0,False,False,True,0.0794149901705109,0.1847893687260985,0.2097523955055469,0.8809881206873356,0.9552361099727528,0.0382191333067458,0.9312009665658022,False,False,0.0086166705482682,1.0556516985581337,0.4268401154324701,1.4815907903377592,0.9778825083571936,1.9645459836605368,0.9339237362759436,1.632736531142589,1.1583062554166206,61.0,73.0,73.0,95.0,95.0,96.0,96.0,74.0,87.0,93.0,94.0,92.3076923076923,65.0,False,volDry=0.96; 50SMA=+3.8%; 252H=0.93x; prior=3.2x; blind=1m,AA
2026-03-13,96.80999755859376,105.38500213623048,94.1500015258789,104.37000274658205,14962100.0,-0.0883322786247059,100.4415947795629,86.18059026728113,73.00920013427735,67.90500017801921,55.50630020141602,42.565100078582766,33.65427509307861,37.01800155639648,128.9600067138672,26.799999237060547,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,9.711000442504885,128.9600067138672,8105560.0,7410816.0,5428803.571428572,979327704.924736,0.1310417708284741,15.028357097080775,0.1552355900844325,4.79352893042907,-0.6241537130252611,14.63580513939987,11.26106693835844,116.91000366210938,104.9800033569336,15398400.0,False,False,True,0.1160520699688235,0.4432393837851128,0.9073443858814036,0.488501819906612,1.999175259512583,0.7441262921019556,0.7506978328048093,False,False,1.0002064980686125,2.093482537826146,1.7675814415520867,2.873779010671036,2.605586450025016,3.581274595031854,4.595953862888308,4.724446019841677,1.4930656254831207,83.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,76.92307692307693,42.0,False,volDry=2.00; 50SMA=+74.4%; 252H=0.75x; prior=13.3x,AAOI
2026-03-13,51.50122833251953,53.2036651018437,50.74459103431783,52.735746216543184,2176000.0,-0.0176604804003418,51.91021995007068,52.08582874399956,53.80260498046875,53.29359931945801,49.34825241088867,48.879827880859374,52.237954235076906,46.79214444076385,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,28.11100634254065,68.93513032322925,2012725.0,1999548.0,2254279.761904762,104317641.38584135,0.0521245033616879,2.3687635598946835,0.0459943119142843,0.9485566417045216,-0.3908739889449342,1.7265843827175713,-1.3288212195031035,54.31871535786272,52.34747216071567,1668700.0,False,False,True,0.0477478721798395,0.1113474318550152,0.3170306322003827,0.3512197893376969,0.7694488954503718,0.0436282100469238,0.747096989460032,False,False,-0.1324836464435669,0.90797142155205,0.0608963659920678,1.1016050560649069,-0.1592156172081842,0.8351151169793687,0.4084192578599581,1.189073555661954,0.8928461471433965,32.0,24.0,24.0,74.0,74.0,35.0,35.0,63.0,86.0,79.0,76.0,38.46153846153847,69.0,False,volDry=0.77; 50SMA=+4.4%; 252H=0.75x; prior=2.5x; blind=1m/RS/VARS,AAP
2026-03-13,23.520000457763672,24.459999084472656,23.46999931335449,24.149999618530277,2770800.0,-0.0260869221829388,23.52162825644207,21.67273009554453,19.96080005645752,18.877666727701826,16.797799949645995,17.06779995918274,19.852800011634827,12.90999984741211,25.75,11.43000030517578,25.75,11.43000030517578,25.75,11.43000030517578,27.5,11.43000030517578,27.5,11.43000030517578,31.040000915527344,4167497.5,3919834.0,2864828.9682539683,84643859.2051506,0.059116040703542,1.6678570338657923,0.0709122874746906,5.643357491970862,-0.3777297142227934,-1.3934919853361571,-5.482313586932512,25.049999237060547,23.600000381469727,4340800.0,False,False,True,0.0420918261841009,0.1717687430653849,0.4209183429357631,0.408080916282612,0.8659193220937417,0.4001833887930868,0.7577319511610616,False,False,0.5144881430892232,1.5851135792046986,0.710545487837358,1.776182498531374,0.0542358144682357,1.0471272820269262,-0.1839000448710057,0.6890014248280631,1.4547107510365518,81.0,98.0,98.0,97.0,97.0,67.0,67.0,98.0,97.0,95.0,94.0,80.76923076923077,52.0,False,volDry=0.87; 50SMA=+40.0%; 252H=0.76x; prior=2.7x; blind=VARS,ACHC
2026-03-13,35.66999816894531,39.970001220703125,34.630001068115234,38.38999938964844,1591800.0,-0.0525897284644897,38.82847256169538,37.07942005375029,35.522399826049806,33.79266649881999,30.77239990234375,27.04049991607666,23.56774997234345,22.65999984741211,46.95000076293945,19.899999618530277,46.95000076293945,18.700000762939453,46.95000076293945,18.700000762939453,46.95000076293945,16.3799991607666,46.95000076293945,6.269999980926514,46.95000076293945,1585630.0,1544818.0,1307423.015873016,69140614.71375465,0.1267281126846338,5.245714732578823,0.1470623774000022,1.0822315942507852,-0.3774515881766626,5.815441167284961,2.872215675722157,41.470001220703125,37.40999984741211,1478300.0,False,False,True,0.1497056469500173,0.3453882906433717,0.587328338614235,0.5880667897930723,1.3230943709873917,0.159155551147915,0.7597443575997096,False,False,0.0537666108379779,1.1029071252711595,0.380417877643586,1.4333872395467628,0.3424914783079111,1.3334392870478873,3.016891633924386,3.3913052460790416,1.2127903369830266,65.0,82.0,82.0,94.0,94.0,87.0,87.0,96.0,96.0,94.0,93.0,53.84615384615385,48.0,False,volDry=1.32; 50SMA=+15.9%; 252H=0.76x; prior=7.5x; blind=1m/RS,AEHR
2026-03-13,13.600000381469728,13.65999984741211,13.170000076293944,13.34000015258789,2314300.0,0.0074074356644242,12.231053853976698,11.712979809409568,11.435199966430664,11.4799999554952,11.220599994659423,10.550099992752076,11.394145684242249,9.270000457763672,13.835000038146973,9.170000076293944,13.835000038146973,7.642000198364258,13.835000038146973,7.642000198364258,13.835000038146973,7.642000198364258,13.835000038146973,7.642000198364258,18.254813837876416,2786997.5,2704660.0,2256665.0793650798,37683023.00868988,0.0757736756605109,0.8832142693655831,0.0649422238670655,3.265309042686546,0.1132232403146716,7.724157077991773,1.9600930892780248,13.835000038146973,12.949999809265137,4473500.0,True,False,False,0.0360293939245618,0.3297793772703233,0.3356617244366555,0.9824753710712636,1.5284841717628093,0.212056430845303,0.7450089878896193,True,False,0.1323896854526474,1.1851966458456331,0.3039309667825096,1.3539653747649416,0.2442817933893009,1.235891813298461,-0.1934374518190796,0.6809493633923419,1.235007146379086,67.0,90.0,90.0,92.0,92.0,83.0,83.0,94.0,90.0,93.0,91.0,100.0,49.0,False,inside; NR7; volDry=1.53; 50SMA=+21.2%; 252H=0.75x; prior=2.4x,AESI
2026-03-13,45.84999847412109,48.04999923706055,45.59999847412109,47.90999984741211,3185700.0,-0.0550288944446073,49.242313150777896,48.55085936961398,48.15924758911133,46.46657574971517,44.43433578491211,39.6286642074585,34.25348477363586,36.13073350786464,55.36515437069226,36.13073350786464,55.36515437069226,29.96572587464358,55.36515437069226,29.25630162440201,55.36515437069226,25.28951401403327,55.36515437069226,23.449375145567764,55.36515437069226,4539260.0,4047200.0,3741746.8253968256,189759830.5756569,0.0498732836910096,2.702353374280782,0.0589390068530985,0.5405529974595901,-0.9880284381213416,8.432652238237509,8.070162900137689,49.619998931884766,48.11000061035156,3274400.0,False,False,False,0.0534351329220282,0.212980506467909,0.3031350741355644,0.702592753660246,0.9451126704882388,0.0318596568217337,0.8281381853852818,False,False,-0.007845656063839,1.0384216808935998,0.2338569899285965,1.281202520941175,0.3947457040614057,1.3853411714619337,0.8750533532019409,1.5830345582859056,1.213139266716314,66.0,64.0,64.0,89.0,89.0,89.0,89.0,87.0,79.0,87.0,86.0,42.30769230769231,60.0,False,volDry=0.95; 50SMA=+3.2%; 252H=0.83x; prior=2.4x; blind=1m/RS,AGI
2026-03-13,2.400000095367432,2.7300000190734863,2.359999895095825,2.559999942779541,5032900.0,-0.0283400536161871,2.474239085682619,2.3513385773982027,2.2476000118255617,2.1690000096956887,1.9236000108718871,1.6216000044345855,1.4255499994754792,1.5399999618530271,2.799999952316284,1.2999999523162842,2.799999952316284,1.0399999618530271,2.799999952316284,1.0399999618530271,2.799999952316284,0.9900000095367432,2.799999952316284,0.8600000143051147,2.799999952316284,5793215.0,5651434.0,3770115.0793650793,12468212.738263609,0.0945320258710753,0.2250000068119594,0.0937499991130261,2.6417139325445493,-0.3111108049934385,10.239210371076144,7.671469383638096,2.5799999237060547,2.4100000858306885,3275300.0,False,False,True,0.1541667121979907,0.2208333126372769,0.4874999627470985,0.4529914451538925,0.7002948278259996,0.2476606788329203,0.8571429057997109,False,False,0.4545455333615149,1.522375653466603,0.6216216651604412,1.6838464930499082,1.0512822080332596,2.037450761669961,0.1650486223456546,0.9836052014771264,1.536614898496846,84.0,98.0,98.0,97.0,97.0,97.0,97.0,96.0,96.0,97.0,96.0,61.53846153846154,61.0,False,volDry=0.70; 50SMA=+24.8%; 252H=0.86x; prior=3.3x; blind=RS,ALLO
2026-03-13,19.674999237060547,20.770000457763672,18.950000762939453,20.6200008392334,6055400.0,-0.0657644949669451,19.802308324412262,18.20535556561932,17.114599990844727,16.3318333307902,13.732900009155273,10.478750009536745,7.885957506895065,10.84000015258789,22.549999237060547,7.260000228881836,22.549999237060547,5.434999942779541,22.549999237060547,5.239999771118164,22.549999237060547,3.9700000286102295,22.549999237060547,2.2950000762939453,22.549999237060547,5457080.0,4906314.0,1944263.865079365,91351772.78901576,0.091763672743965,1.8995710100446428,0.0965474502518171,4.481638610786387,-0.7291121108703835,14.484314327545285,14.129908772268012,21.950000762939453,20.36000061035156,4885900.0,False,False,True,0.0925031646962405,0.2891994331563223,0.5077509125706252,0.5695694995252153,1.288248163488925,0.4326907808215214,0.8725055389237004,False,False,0.3875175467999856,1.452221937063971,1.8933821595870144,3.004406950860349,3.333700308893853,4.304478906230518,7.119261141967209,6.854776133987543,2.806758947699335,96.0,97.0,97.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,98.0,84.61538461538461,42.0,False,volDry=1.29; 50SMA=+43.3%; 252H=0.87x; prior=9.8x,ALM
2026-03-13,4.659999847412109,4.800000190734863,4.539999961853027,4.800000190734863,1339500.0,-0.018947400544819,4.050723067968799,3.5322551321815547,3.0879999828338622,3.007666651407878,2.8585999965667725,2.462399994134903,1.786549990773201,2.25,4.889999866485596,2.25,4.889999866485596,0.9900000095367432,4.889999866485596,0.9900000095367432,4.889999866485596,0.9200000166893004,4.889999866485596,0.7599999904632568,4.889999866485596,1763542.5,1653824.0,936630.5555555556,10395403.675237894,0.0813588960938,0.3500000408717564,0.0751073073674296,8.390243035918655,-0.2571432630799823,20.28265858170661,13.25913657349854,4.889999866485596,4.449999809265137,2191500.0,True,False,False,0.0557940423595131,0.5665235950494069,0.5665235950494069,1.0,2.938039356062072,0.6301685625861781,0.952965229989099,False,False,0.6823104258121424,1.7607619528490197,0.8639999389648438,1.935525300200437,3.017241363363799,3.990153789441406,2.3525179103383187,2.8304003724881923,1.8828581766200951,90.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0,97.0,99.0,99.0,96.15384615384616,54.0,False,inside; volDry=2.94; 50SMA=+63.0%; 252H=0.95x; prior=6.4x,ALTO
