date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,coiled_theme_score,coiled_is_candidate,coiled_flags,ticker
2026-05-11,184.8999938964844,190.9600067138672,150.5399932861328,152.25999450683594,16660000.0,0.2414394445120609,165.83330495095163,156.37482671386798,154.54760009765624,144.3726666768392,127.3754000854492,84.3603001022339,55.64892507553101,78.57499694824219,191.8699951171875,41.119998931884766,191.8699951171875,31.670000076293945,191.8699951171875,18.5,191.8699951171875,18.5,191.8699951171875,12.557000160217283,191.8699951171875,12307460.0,12809072.0,6737567.857142857,1725481579.818344,0.1320989140953297,22.962711879185267,0.1241899006878327,3.636484324382263,1.566016751169288,11.216488756476693,14.327072320245552,177.8800048828125,143.5800018310547,20778600.0,False,False,False,0.2186047310004963,0.3054083455098309,0.3203893574357839,0.9532412310887832,0.9212337942982912,0.4516146270978936,0.9636733131908088,False,False,0.2277555538038458,1.1290510656430373,2.8593194423997037,3.6260684335546833,5.353951596998082,5.760354706089436,11.527099663228917,9.571600308127737,1.826691806443508,90.0,86.0,86.0,99.0,99.0,99.0,99.0,98.0,99.0,99.0,99.0,96.15384615384616,44.0,False,volDry=0.92; 50SMA=+45.2%; 252H=0.96x; prior=15.3x,AAOI
2026-05-11,141.6999969482422,146.4199981689453,136.0500030517578,139.66000366210938,1399200.0,0.0146068540214872,113.59211833668196,104.12560444787972,98.15839996337893,95.3730000813802,91.9322021484375,90.7000619506836,90.34809509277343,76.83999633789062,149.0,76.83999633789062,149.0,73.69718308754346,149.0,73.0979416440298,149.0,73.0979416440298,149.0,61.78025587261198,149.0,1062292.5,1046914.0,1058774.2063492064,151784878.76216888,0.0655401256107786,9.445000784737724,0.0666549117018516,8.121730546683985,0.2159865660815252,4.293568009014517,0.6270011580065566,140.82000732421875,129.3000030517578,1936800.0,False,False,False,0.0731827476395449,0.447212449621497,0.447212449621497,1.0,1.6739770410941108,0.541353232455452,0.9510066909278,False,False,0.520875815531276,1.398606143475571,0.4358715271273534,1.349089780430054,0.4198673927219658,1.287220982538338,0.431701584731581,1.0939224320046308,1.0033229876867942,49.0,95.0,95.0,92.0,92.0,85.0,85.0,95.0,92.0,91.0,89.0,100.0,22.0,False,volDry=1.67; 50SMA=+54.1%; 252H=0.95x; prior=2.4x,AAON
2026-05-11,5.25,5.630000114440918,5.239999771118164,5.477000236511231,13448700.0,0.0019084407096647,4.732414000195153,4.397494219323714,4.1331999969482425,4.01733333269755,3.813399996757507,3.722099995613098,4.144050000905991,3.220000028610229,5.630000114440918,2.9649999141693115,5.630000114440918,2.744999885559082,5.630000114440918,2.744999885559082,5.630000114440918,2.744999885559082,6.514999866485596,1.940000057220459,6.514999866485596,5287487.5,4878884.0,5143863.888888889,35914422.62980938,0.072687868926154,0.3800713845661708,0.0723945494411754,5.20376447152799,0.0263114490801526,1.5246217909040594,1.0669768341204848,5.25,4.880000114440918,10843200.0,False,False,False,0.0742857796805245,0.3561904998052688,0.3685714630853562,0.9664082423081676,2.145267237343622,0.376724184314265,0.8058327102978164,False,False,0.483050863438955,1.363822100075874,0.6304347681220146,1.531893934641802,0.1589403436743133,1.0506701791551678,1.6119403109002008,1.9957092508817509,1.0279213474954787,52.0,95.0,95.0,95.0,95.0,68.0,68.0,92.0,91.0,91.0,89.0,96.15384615384616,34.0,False,volDry=2.15; 50SMA=+37.7%; 252H=0.81x; prior=3.4x; blind=VARS,ABCL
2026-05-11,5.78000020980835,6.71999979019165,5.755000114440918,5.989999771118164,6371100.0,-0.0203389633253232,5.3774248801346936,4.783197638459529,4.25540002822876,4.04383335908254,3.5091000175476075,3.30585001707077,3.262975013256073,2.7100000381469727,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,2.240000009536743,6.71999979019165,5103845.0,4726722.0,4520930.158730159,26650266.484220028,0.1137251424181522,0.581714221409389,0.100642595206528,6.430140658384529,-0.2062866630084165,0.1550498658120229,0.6519608814259041,5.965000152587891,4.75,7341600.0,False,False,False,0.1669549551422472,0.3754324430255927,0.6349480457885752,0.5912805709313169,1.253253311703121,0.647146043402832,0.8601191056947202,False,False,0.9395973734273376,1.7836648953464598,1.0942029818044294,1.967632749533529,0.6100279520886231,1.4596164212410567,1.0642858243718458,1.5772620449902628,1.1289369268720513,63.0,98.0,98.0,98.0,98.0,90.0,90.0,97.0,98.0,97.0,95.0,84.61538461538461,39.0,False,volDry=1.25; 50SMA=+64.7%; 252H=0.86x; prior=3.0x; blind=VARS,ABSI
2026-05-11,64.66999816894531,65.9800033569336,60.619998931884766,61.47999954223633,2013500.0,0.0805346669625792,56.47278780636917,53.642447921240965,51.82599975585938,49.85333302815755,48.6446997833252,50.89629989624024,42.23862496376037,37.15999984741211,65.9800033569336,37.15999984741211,69.45999908447266,37.15999984741211,71.6500015258789,28.459999084472656,71.6500015258789,28.459999084472656,71.6500015258789,21.87299919128418,71.6500015258789,1102510.0,1180290.0,1350893.253968254,66530784.14875031,0.069369669378019,4.357428686959403,0.0673794465800967,4.889260281017105,1.1061568739493466,4.034541960963499,5.90293619304096,61.59999847412109,57.27999877929688,1160200.0,False,False,False,0.0828823964250971,0.2822020153305178,0.2967373277369495,0.9510162320417038,1.11176066898813,0.3294356519209807,0.9025819510357928,False,False,0.3453296979302549,1.237172924515279,0.0324073882355806,0.9700103598374163,1.0915264556718791,1.896132521300934,1.8831920325040092,2.2029649710309416,0.8161340629700924,29.0,92.0,92.0,63.0,63.0,96.0,96.0,94.0,91.0,88.0,93.0,100.0,32.0,False,volDry=1.11; 50SMA=+32.9%; 252H=0.90x; prior=3.3x,ACMR
2026-05-11,31.78072929382324,33.63537128936618,28.846201635255166,28.96597909029385,5596620.0,0.0782254784625136,30.04271902410601,29.337529736153687,29.101526184082037,28.342641385396323,26.098143615722652,22.066639804840086,18.387523412704468,22.53297740429031,34.27607547663534,17.239870570777853,34.27607547663534,16.76181518996688,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,1546264.125,1457156.74,830214.7063492064,57451547.65807514,0.0530088597003386,2.059944311318737,0.0648174021519102,3.3592687896131914,1.1193013238786669,13.261165163754203,14.67139571734601,29.604788067735583,27.668398824393066,1320059.0,False,False,False,0.1506941395156029,0.2324089046926173,0.2355527576462504,0.986653295911082,1.8162835385848743,0.2177390760727191,0.9271986028705916,False,False,0.1849645785499944,1.0897002387943366,0.6619796406121281,1.5615322861916243,1.2887912552533942,2.074968510097578,1.3888827040270235,1.8252772821041328,1.8624870327816232,91.0,82.0,82.0,95.0,95.0,97.0,97.0,85.0,92.0,91.0,96.0,84.61538461538461,32.0,False,volDry=1.82; 50SMA=+21.8%; 252H=0.93x; prior=3.0x,ADEA
2026-05-11,15.68000030517578,16.100000381469727,15.5600004196167,15.90999984741211,2413500.0,0.0495315090747476,15.979888535884864,15.850719006167438,16.103200035095213,15.52966667811076,13.69840000152588,11.554599990844729,10.258849971294405,12.109999656677246,18.690000534057617,9.25,18.690000534057617,8.5,18.690000534057617,7.110000133514404,18.690000534057617,7.110000133514404,18.690000534057617,7.110000133514404,18.690000534057617,2644242.5,2327410.0,1566517.0634920634,50583074.062161446,0.0540877848332568,1.1035713468279158,0.070380824320752,2.055378774288052,0.670550868251087,8.11762386785276,11.63110091428426,15.199999809265137,14.65999984741211,1531800.0,False,False,True,0.0344387724070885,0.2812500456157987,0.2812500456157987,1.0,1.4566664231914446,0.1446592524257701,0.8389513032170919,True,False,0.0390987506044993,0.9555611848332114,0.5076923923379602,1.4165699090116968,0.9526775624653728,1.7702551262330706,1.0337224679112094,1.5539094542086356,1.6879755488302708,89.0,60.0,60.0,93.0,93.0,95.0,95.0,77.0,90.0,90.0,93.0,26.923076923076923,48.0,False,NR7; volDry=1.46; 50SMA=+14.5%; 252H=0.84x; prior=2.6x; blind=1m/RS,ADTN
2026-05-11,104.55999755859376,107.0,94.80999755859376,99.8000030517578,3005300.0,0.0753881924157873,93.48984628816392,86.26391635932967,84.49000076293946,77.1843339920044,61.68380039215088,44.36050012588501,34.31645006179809,29.1299991607666,107.0,26.0,107.0,19.899999618530277,107.0,18.700000762939453,107.0,18.700000762939453,107.0,8.170000076293945,107.0,3357270.0,3094604.0,1722695.634920635,304408253.2030487,0.1120112117584022,10.303571428571429,0.0985421927042172,7.0537963095898455,0.7114032500744693,9.381274337788804,10.233169260392597,103.83000183105467,90.19000244140624,3842800.0,False,False,False,0.1165838057195359,0.2896901455889314,0.3682096489953074,0.7867532705331777,0.9544064442494096,0.695096555235899,0.977196238865362,False,False,0.484594591871808,1.3652417216176185,2.789778795952135,3.560730711011632,3.4136764542607096,4.001343344583947,11.403320732313246,9.47702434999356,1.9488468722768144,92.0,95.0,95.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,44.0,False,volDry=0.95; 50SMA=+69.5%; 252H=0.98x; prior=13.1x,AEHR
2026-05-11,18.84000015258789,19.3799991607666,18.700000762939453,18.96999931335449,3236100.0,0.0069482134942016,17.857027925578166,16.600709045292792,15.281199951171876,14.793666585286458,13.924199924468994,12.349299974441529,11.611924977302552,10.520000457763672,19.61000061035156,9.270000457763672,19.61000061035156,9.199999809265137,19.61000061035156,7.642000198364258,19.61000061035156,7.642000198364258,19.61000061035156,7.642000198364258,19.61000061035156,5487037.5,5216436.0,2822094.047619048,94552832.46778011,0.0585751449778271,0.989642483847482,0.0525287938339821,6.720886271229879,0.1313616485115137,4.009553897709387,5.63456757022412,19.084999084472656,17.670000076293945,2962400.0,False,True,False,0.0360933329256763,0.1533970952011959,0.4320594627067787,0.3550369993986229,1.1424294288284185,0.3530400493230754,0.9607342971036312,True,False,0.6569921145308346,1.523779474567984,0.5765690755895043,1.4812837972176118,0.6836461893721133,1.526357118445976,0.6007408639047462,1.223080534048701,1.9443141891849136,92.0,97.0,97.0,94.0,94.0,91.0,91.0,95.0,95.0,93.0,95.0,96.15384615384616,64.0,False,tight; NR7; volDry=1.14; 50SMA=+35.3%; 252H=0.96x; prior=2.6x,AESI
2026-05-11,23.558677673339844,23.66857881547419,22.549590738682767,22.669483066976955,24043000.0,0.0786825321914048,21.1034141279448,20.87799290279968,20.686477279663087,20.78685296376546,21.825246391296385,21.718841819763185,16.602493815422058,18.75302760370064,23.66857881547419,17.863830382786094,32.011027862003594,15.521953768667228,32.011027862003594,10.707551084395815,32.011027862003594,10.178165915434564,32.011027862003594,5.483624104290076,32.011027862003594,16328307.5,17251280.0,21452412.301587302,269470359.75343704,0.0461504997413986,1.1767922662278492,0.0499515415315336,1.5900053261352525,1.4602788219599216,0.6165253262839832,3.5533595993462157,22.259853123905746,21.030963951278224,12920600.0,False,False,False,0.0474979153035285,0.2086514056489778,0.2086514056489778,1.0,0.7630668564883302,0.0794232170838047,0.7359550519558133,False,False,0.1457726234196561,1.0536590915419803,-0.0069024183549911,0.9330763742125878,1.1638595312540376,1.9617081187814784,3.284377671171093,3.2735710371882467,0.7611408577482841,24.0,79.0,79.0,48.0,48.0,96.0,96.0,74.0,72.0,80.0,93.0,88.46153846153845,60.0,False,volDry=0.76; 50SMA=+7.9%; 252H=0.74x; prior=5.8x; blind=VARS,AG
