date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2025-12-26,37.16999816894531,41.20000076293945,37.09999847412109,41.0,3825400.0,-0.0934146788062119,35.003823401109024,32.24430118136213,29.38819984436035,28.01566651662191,29.429699935913085,27.80805000305176,23.4868000459671,18.5,41.959999084472656,18.5,41.959999084472656,18.5,41.959999084472656,18.5,41.959999084472656,15.0600004196167,41.959999084472656,9.711000442504885,41.959999084472656,5462195.0,5381432.0,4902870.4845814975,170278661.36953354,-1,False,197,197,433973148.3535767,15,0.0984797745097298,3.780357224600656,0.101704530826667,2.586018095836031,-1.0131322527223008,-1.5852068559506485,-3.64586306647463,41.470001220703125,39.96900177001953,2370000.0,False,False,False,0.1103040756198857,0.4078558136728116,0.4608555287763862,0.8849971155943519,0.9718602780821164,0.2630097571462744,0.885843636319337,False,False,0.6352837183246278,1.5965698557350334,0.4423747578066956,1.38279776465272,0.4176201045899232,1.2627913032207438,0.0,0.0,1.1140810301184707,64.0,98.0,98.0,94.0,94.0,84.0,84.0,98.0,97.0,94.0,91.0,88.46153846153845,AAOI
2025-12-26,3.819999933242798,4.03000020980835,3.765000104904175,4.03000020980835,3570800.0,-0.0377833990645944,3.956661571047392,3.977174532045235,3.8652000331878655,3.832500020662944,4.298500003814698,4.003400011062622,2.7533100041747094,3.2300000190734863,4.460000038146973,3.2300000190734863,11.489999771118164,2.220000028610229,11.489999771118164,1.5499999523162842,11.489999771118164,1.2000000476837158,11.489999771118164,0.8600000143051147,11.489999771118164,6760035.0,9820356.0,5979503.524229075,22074595.151171684,-1,False,71,71,499595213.6358261,73,0.0951149939208519,0.3758571488516671,0.0983919255026274,-1.1313724916341277,-0.3990880466840062,1.413903006848475,3.537620197766475,4.139999866485596,3.869999885559082,3636500.0,False,False,True,0.0693717564228374,0.2225131303417543,0.2853403590671242,0.7798165358354011,0.6051277570792749,-0.111317917912587,0.3324630121268531,False,False,0.0730337063601906,1.0476306041360754,-0.1278539193073973,0.8361222659402555,1.616438242077808,2.3306776242890432,0.0,0.0,1.1305344954824752,65.0,76.0,76.0,28.0,28.0,97.0,97.0,71.0,61.0,90.0,95.0,38.46153846153847,ABAT
2025-12-26,3.569999933242798,3.5999999046325684,3.4600000381469727,3.559999942779541,1833500.0,0.0028089861303337,3.525785272657616,3.4843900949126003,3.380800008773804,3.284666665395101,3.6156000089645386,3.2666000080108644,3.0633500039577486,2.5999999046325684,4.059999942779541,2.5999999046325684,5.228000164031982,2.319999933242798,5.228000164031982,2.319999933242798,5.228000164031982,2.319999933242798,5.228000164031982,2.009999990463257,6.329999923706055,4270992.5,4409426.0,4561432.158590308,13747658.00398469,1,False,154,154,86027500.0,72,0.0775143157412692,0.2664999961853027,0.0746498602713497,-0.1689492179802374,0.0375234169095583,-6.319300812097335,-5.125938199190168,3.5999999046325684,3.505000114440918,1009800.0,False,True,True,0.0392156496088299,0.1344537893695364,0.3011204671668559,0.4465116258438631,0.790951021742966,-0.0126120355151785,0.5639810389053928,False,False,0.1628664530529344,1.1353366418225854,0.3076922741027645,1.2536783132787437,0.3625954538852949,1.2137763025533657,0.0,0.0,0.9363270901566872,41.0,90.0,90.0,91.0,91.0,82.0,82.0,90.0,84.0,86.0,82.0,73.07692307692307,ABSI
2025-12-26,142.30999755859375,144.88999938964844,139.4199981689453,144.88999938964844,665100.0,-0.0206455168288768,130.47622527702043,124.63141660864729,122.98020050048828,120.87316716512044,111.73100036621094,96.6192000579834,54.91993504285812,100.5,148.8300018310547,81.9000015258789,148.8300018310547,67.1500015258789,148.8300018310547,7.764999866485596,148.8300018310547,5.590000152587891,148.8300018310547,4.769999980926514,148.8300018310547,1599585.0,1475216.0,948015.4185022026,226525953.0373001,-1,False,156,156,1909268297.5318909,156,0.058595818322999,9.539642333984377,0.0670342386173999,4.082750784293157,-0.3144771989315248,5.678082532994134,10.371428091316648,148.8300018310547,140.6699981689453,1010200.0,False,False,False,0.0384372237688426,0.2832197385751543,0.2935493095534539,0.9648114621900734,1.2184249628528974,0.2736840902896842,0.9561915998639698,False,False,0.1098027162144779,1.0835291409469985,0.7178899547283275,1.6469328629474342,18.231080503320943,17.130711628949847,0.0,0.0,1.6872985067344488,90.0,83.0,83.0,97.0,97.0,99.0,99.0,92.0,95.0,95.0,99.0,96.15384615384616,ABVX
2025-12-26,7.889999866485596,8.140000343322754,7.864999771118164,8.130000114440918,18863400.0,-0.0295203252862225,8.080480631895142,8.158963491573703,7.981200008392334,7.929000012079874,8.918399991989135,9.418499999046324,9.490299999713898,6.550000190734863,9.0600004196167,6.550000190734863,14.619999885559082,6.550000190734863,14.619999885559082,6.550000190734863,14.619999885559082,6.550000190734863,14.619999885559082,5.480000019073486,14.619999885559082,53195880.0,53720386.0,40111418.06167401,293455951.31789684,-1,False,81,81,2194734707.2421074,81,0.0554912562412222,0.4312857559749058,0.054662327411041,-2.1095365538626245,-0.556476175320955,-10.96054688320669,-9.327402509414236,8.390000343322754,8.069999694824219,12929100.0,False,False,True,0.0348543189934275,0.16096318448419,0.2129277989359581,0.7559519484471006,0.6219389413918209,-0.115312177792798,0.5396716777186127,False,False,0.069105656387014,1.0437955471923055,-0.1497844726812893,0.8150975495696441,-0.2464183700804593,0.6712773933215235,0.0,0.0,1.3262029260149255,80.0,74.0,74.0,26.0,26.0,17.0,17.0,76.0,66.0,60.0,53.0,34.61538461538461,ACHR
2025-12-26,40.619998931884766,40.9900016784668,40.0,40.31999969482422,919600.0,0.0129675929563752,39.14472836699122,37.81051046503299,36.161199951171874,35.39733327229818,36.37160011291504,34.25705003738403,29.59200002670288,28.459999084472656,41.91999816894531,28.459999084472656,45.119998931884766,24.13999938964844,45.119998931884766,23.030000686645508,45.119998931884766,21.87299919128418,45.119998931884766,16.81999969482422,45.119998931884766,1314590.0,1245610.0,1492348.898678414,44296766.09386444,1,False,92,92,179077178.70903015,94,0.0490245966773887,2.1050003596714566,0.0518217728956937,2.253982838726249,0.2470310541157495,-1.6298469855345097,-1.7399579784190184,40.970001220703125,39.79499816894531,514500.0,False,True,False,0.0243722723904281,0.1272771616172326,0.2392909320924704,0.5318929576823589,1.0186976662037075,0.1168053867792628,0.9002659550858277,True,False,0.2271903566292641,1.198137735175603,0.0754566703621861,1.031035153456971,0.5756399476329974,1.4035526277004244,0.0,0.0,0.8808865012492503,34.0,93.0,93.0,72.0,72.0,88.0,88.0,92.0,87.0,90.0,88.0,96.15384615384616,ACMR
2025-12-26,16.700000762939453,17.040000915527344,16.475000381469727,16.639999389648438,909700.0,0.0011990681893132,16.581157795701888,16.530826940263445,17.085999908447267,16.599999936421714,16.57219997406006,14.998250007629396,12.199299998283388,13.279999732971191,20.76000022888184,13.279999732971191,20.76000022888184,12.102999687194824,20.76000022888184,9.954999923706056,20.76000022888184,8.5,20.76000022888184,6.255000114440918,20.76000022888184,2586710.0,2375338.0,2137049.3392070485,43944508.124923706,1,False,238,238,153228482.37609863,238,0.0547273631366593,0.7713570594787598,0.0461890433676237,0.1669607557227213,0.0259289229519557,-2.269434047631938,-0.6392034953541704,16.774999618530273,16.329999923706055,907200.0,False,True,True,0.0338323657632078,0.1431137864751856,0.3077843805285982,0.4649806667557258,0.916054894082442,0.007711757586768,0.8044316271107739,False,False,-0.1781495564100244,0.8023938778663613,0.2632375511057969,1.2110597834856005,0.4164546918552088,1.261753173850756,0.0,0.0,1.210411922899168,72.0,8.0,8.0,89.0,89.0,84.0,84.0,82.0,74.0,79.0,86.0,46.15384615384615,ADPT
2025-12-26,26.06433868408203,26.27198235382053,25.787478571808816,26.20276779724103,3597700.0,-0.0108817899356652,26.02804976528101,24.555416202008274,23.4670011138916,22.448026593526205,19.999732189178467,17.68017149925232,14.096939988136292,16.769770337810392,27.834259887815413,13.902298263451586,27.834259887815413,11.816536242073148,27.834259887815413,9.39439109466063,27.834259887815413,8.978115711531764,27.834259887815413,8.978115711531764,27.834259887815413,8246090.0,7627892.0,9478432.599118942,254238221.0419273,-1,False,113,113,1945935204.0138245,113,0.0424852515958371,1.0558797401550848,0.040510513347493,7.485325663897927,-0.2715716268195931,6.3183606452150265,7.848903618153189,26.54884316048869,25.91602029959179,2612600.0,False,True,True,0.0185887617516115,0.1202579807779329,0.3031107518361259,0.3967460080167307,1.021021272980792,0.3032343852176693,0.9364121334331518,True,False,0.3407935132737891,1.3090514398633837,0.480741032585964,1.4195793283314253,1.7238569751940656,2.426364361196206,0.0,0.0,0.8699845584982592,32.0,96.0,96.0,95.0,95.0,97.0,97.0,95.0,96.0,95.0,96.0,69.23076923076923,AEO
2025-12-26,9.420000076293944,9.59000015258789,9.324999809265137,9.529999732971191,1200600.0,-0.0187500310440845,9.58360315628986,9.608029182056551,9.374400024414063,9.28733336130778,9.90599998474121,10.599979877471924,12.205108404159546,7.642000198364258,10.6899995803833,7.642000198364258,12.675000190734863,7.642000198364258,12.675000190734863,7.642000198364258,14.238590398358724,7.642000198364258,14.615610439523612,7.642000198364258,21.873124423911687,3302155.0,3203306.0,2093666.0792951544,23010809.575004578,-1,False,52,52,94086799.18746948,58,0.0512260235808459,0.4727857453482492,0.0501895691633852,-0.9775171753146006,-0.3807227839392553,-13.334237138936029,-13.253632160206688,9.760000228881836,9.539999961853027,744000.0,False,False,True,0.0281316710378426,0.1613587570890296,0.2600849033356935,0.6204080091521601,0.730467211062571,-0.0490611658788491,0.4306655004438235,False,False,0.1294963913604885,1.1027565861508015,-0.2084033295576377,0.7588999325381517,-0.268486107874161,0.6516198367748749,0.0,0.0,1.577211873782514,88.0,86.0,86.0,20.0,20.0,16.0,16.0,80.0,71.0,65.0,58.0,42.30769230769231,AESI
2025-12-26,13.220000267028809,13.479999542236328,12.84000015258789,13.479999542236328,846500.0,-0.0200147893751205,13.88785678015711,13.753611146609916,13.239599990844727,12.675333309173585,13.74030002593994,14.500650033950803,15.427324992418288,8.829999923706055,17.329999923706055,8.829999923706055,20.65999984741211,8.829999923706055,20.65999984741211,8.829999923706055,33.2400016784668,8.829999923706055,38.79999923706055,2.5199999809265137,38.79999923706055,2083607.5,2017440.0,2096797.797356828,28716915.40314197,-1,False,178,178,201723840.68984985,182,0.0921530307717104,1.267928532191685,0.0959098719047644,-0.3948154123798561,-0.212945365006217,-8.280469062624935,-9.38145131035992,13.888999938964844,13.279999732971191,513800.0,False,False,True,0.0484114505840533,0.3222390425744877,0.5378214457687917,0.5991561792666366,0.770545840272821,-0.0378666956273787,0.3407216630664641,False,False,0.2662836013776393,1.2363054827222324,-0.1273926996764305,0.8365644349890848,-0.6371122658170667,0.3232540744082126,0.0,0.0,0.993709313614572,49.0,95.0,95.0,28.0,28.0,5.0,5.0,94.0,90.0,85.0,80.0,38.46153846153847,AEVA
