date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-04-09,73.1529312133789,75.57904904219465,72.83344279060996,73.0730648205903,6138300.0,0.0210423100559393,68.8030607411004,65.99324552197375,63.85955810546875,63.68304621378581,62.18074668884277,56.3295825958252,44.451700086593625,54.97303038568687,75.57904904219465,54.862211825298886,75.57904904219465,41.16659551452143,75.57904904219465,35.00655761548743,75.57904904219465,30.39928402534283,75.57904904219465,21.257266353608973,75.57904904219465,6801915.0,7017168.0,6754970.238095238,423755833.219223,1,False,168,168,821121326.525116,10,0.0495918190526447,3.5784151444199543,0.0489169071569,3.607266092234071,0.4212992504558705,15.636137225401178,16.113603643567217,72.18448572429745,68.06107955664848,7139200.0,False,True,False,0.0375324160774373,0.2515353357454848,0.2816841145627143,0.8929695454639592,0.9391823026041276,0.1764563005240478,0.9678995983733364,False,False,0.1950740762506364,1.1875127460887442,0.1697480063943728,1.1862487054539586,1.0711459949002764,2.0377418866117454,2.0130741567553843,2.2349735079579545,1.0069496622857068,45.0,93.0,93.0,81.0,81.0,97.0,97.0,88.0,81.0,93.0,94.0,84.61538461538461,AA
2026-04-09,133.3000030517578,145.10000610351562,127.11000061035156,132.72500610351562,16929500.0,0.0045215231146511,111.79780465801716,103.41212640722487,103.64640014648438,100.88800010681152,79.10540008544922,55.21875005722046,41.25010006904602,52.84999847412109,145.10000610351562,33.130001068115234,145.10000610351562,24.82999992370605,145.10000610351562,18.5,145.10000610351562,18.5,145.10000610351562,9.711000442504885,145.10000610351562,11566995.0,10725978.0,6040083.333333333,1404018145.2875135,1,False,38,38,2779333185.919189,38,0.1377947597189093,14.67964335850307,0.1101248538816855,6.221062469827009,0.0408733433682553,19.73192933654964,16.388780874314968,134.49000549316406,119.02999877929688,15028900.0,False,True,False,0.1349587778042202,0.4990623228226263,0.4990623228226263,1.0,1.2861643012879571,0.6850935954785373,0.9186767570268772,False,False,0.1063159217786007,1.099316171625731,2.502824910860084,3.5522364588144866,3.2540292626914926,4.185418911463999,10.869991850882355,8.804667906005552,1.9150389757315711,92.0,85.0,85.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,96.15384615384616,AAOI
2026-04-09,56.27999877929688,57.126241991929255,53.4426042258182,53.4426042258182,1423500.0,0.0372477135815558,53.12549685401008,52.39550048382532,51.60875015258789,51.68740069071452,52.52866371154785,48.9778600692749,52.427996978759765,46.33418142547975,57.126241991929255,39.74345566302367,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,28.11100634254065,68.93513032322925,1747562.5,1788546.0,2186867.0634920634,75959574.30923462,1,False,322,322,1326009862.676239,322,0.0423846496460327,2.310450983605012,0.0410527902224285,1.7395896858771895,0.874730868982749,4.757569577634619,3.5273234724997384,55.1251273799152,53.3131765591826,1662200.0,False,False,False,0.0654519873135838,0.1229435534078943,0.1917565884955112,0.6411438291246627,0.6909802711252604,0.0714150104474167,0.8164197052418143,False,False,0.1069120518396384,1.0999085299237452,0.3795595777911826,1.3990199207910978,0.0054429738967871,0.9892268664564192,0.7835213156613161,1.3229421793168863,0.7991169326998016,25.0,85.0,85.0,93.0,93.0,52.0,52.0,75.0,86.0,85.0,80.0,100.0,AAP
2026-04-09,2.950000047683716,3.069999933242798,2.914999961853028,2.970000028610229,3386800.0,-0.0133779136205504,2.9480207136133627,2.890498800377733,2.79600001335144,2.7826666752497355,2.770900011062622,3.035500009059906,3.0909000098705293,2.240000009536743,3.2850000858306885,2.240000009536743,3.470000028610229,2.240000009536743,4.15500020980835,2.240000009536743,5.228000164031982,2.240000009536743,5.228000164031982,2.180000066757202,5.228000164031982,3659770.0,3624368.0,4281069.444444444,13227653.042075634,-1,False,258,258,86027500.0,176,0.0827233612505895,0.2239285537174769,0.0759079830840346,0.8515053247937706,-0.1786282329295706,-0.7142635364727461,-1.4787503106629991,3.109999895095825,2.9200000762939453,3208400.0,False,True,True,0.0525423623336798,0.1949152672506547,0.3542373082720658,0.5502392399079362,1.0501775757870062,0.0646360517904109,0.5642693104677701,True,False,0.1614173590505008,1.1540689776555286,-0.2661691388854654,0.7441824258393264,-0.211229935785717,0.7760485271016692,0.2715517812797221,0.9431844014809104,0.8548728413525957,29.0,91.0,91.0,18.0,18.0,30.0,30.0,87.0,79.0,73.0,65.0,42.30769230769231,ABSI
2026-04-09,5.829999923706055,6.199999809265137,5.775000095367432,6.179999828338623,1121800.0,-0.0551053725095112,6.1313604363215966,6.118139735401499,6.211599998474121,6.015000009536744,5.725200004577637,4.901699993610382,5.083724998235702,4.840000152587891,7.46999979019165,4.14900016784668,7.46999979019165,3.365000009536743,7.46999979019165,3.0799999237060547,7.46999979019165,3.0799999237060547,7.46999979019165,3.0799999237060547,10.699999809265137,1511640.0,1443614.0,1295521.825396825,11053109.391887188,-1,False,239,239,24085776.132011414,28,0.0881590576424198,0.4464285714285714,0.0765743700292851,0.2390489563469251,-0.761600341796875,9.487740492382065,9.606892725666729,6.170000076293945,5.5,1372100.0,False,False,False,0.0728987511937287,0.2384219356219118,0.3379073440775188,0.705583763717239,0.8932027536446723,0.0183050232384238,0.544859815666338,False,False,-0.0017123679144775,0.9919713856429468,0.4048192264414585,1.4246358870913725,0.4219512339789979,1.39901754745096,0.2869756409906887,0.9546251812463814,1.1668194007746466,63.0,46.0,46.0,93.0,93.0,89.0,89.0,74.0,86.0,92.0,92.0,19.230769230769237,ACDC
2026-04-09,27.200000762939453,27.989999771118164,26.34000015258789,26.6200008392334,3888000.0,0.0338274920206347,24.940484309484795,23.976405195399803,24.067999877929687,23.93099994659424,20.45659999847412,17.502999963760377,20.018300004005432,20.8799991607666,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,27.989999771118164,11.43000030517578,30.170000076293945,3718197.5,3666500.0,2939278.1746031744,73025441.71282768,1,False,202,202,415904316.5344238,202,0.0533121934994709,1.2492856979370115,0.0459296199593931,7.177160622898414,0.7124081372793749,8.789730140522426,3.0902210346332017,26.459999084472656,25.43000030517578,3368700.0,False,False,False,0.0606617489797438,0.2007352548280812,0.2345587860960459,0.8557993421141139,0.8049965907541252,0.3296442597972453,0.9015578619209826,False,False,0.0819411862889398,1.0750956570553492,0.9839533688736424,2.011939411430742,-0.0011016812266317,0.9827877656343348,0.0295231144736212,0.7636575693034662,1.265003609432777,71.0,80.0,80.0,98.0,98.0,50.0,50.0,86.0,98.0,97.0,96.0,100.0,ACHC
2026-04-09,46.970001220703125,47.209999084472656,46.0,46.13999938964844,858900.0,0.017988769875036,43.43064910945475,44.74586850182638,44.44539978027344,46.14416656494141,52.73829978942871,46.77429992675781,39.555549983978274,37.15999984741211,65.66000366210938,37.15999984741211,71.6500015258789,32.20000076293945,71.6500015258789,28.459999084472656,71.6500015258789,26.100000381469727,71.6500015258789,16.81999969482422,71.6500015258789,1308710.0,1383358.0,1404320.634920635,43198166.343631744,1,False,196,196,197974680.85479736,57,0.055472627458496,2.8521426064627518,0.0607226428004775,-1.8012373425029211,0.2910099337859063,9.756600188307624,8.507669185039534,47.5,44.91999816894531,1362400.0,True,False,False,0.0257611039605279,0.220140512749876,0.2488822295698886,0.8845167978859592,0.7347483442463918,-0.1093758917476863,0.6555478048906708,True,True,-0.0226799858810168,0.9711364314880526,-0.0132352368406163,1.0006842640352047,0.1608997104186493,1.1421763467666264,1.4527416269634363,1.819342064926818,0.931916805505006,36.0,36.0,36.0,48.0,48.0,73.0,73.0,82.0,74.0,83.0,86.0,53.84615384615385,ACMR
2026-04-09,13.399999618530272,14.734999656677246,13.369999885559082,14.699999809265137,1740000.0,-0.0970350754212425,13.948539257690683,14.072103723638396,13.89,14.279000027974446,15.188599967956543,16.044499979019164,14.698524990081786,12.0,16.950000762939453,12.0,19.799999237060547,12.0,19.799999237060547,12.0,20.76000022888184,12.0,20.76000022888184,6.775000095367432,20.76000022888184,2015730.0,2058918.0,2130622.222222222,31083300.191726685,-1,False,342,342,153228482.37609863,342,0.0638793215413267,0.9434284482683454,0.0704051100840121,-1.672597277022125,-1.526348433419329,-0.2118752188779382,-0.2416134769945032,15.61299991607666,14.446000099182127,2188800.0,False,False,False,0.1018656574609573,0.2681342955670227,0.2696268670844139,0.9944643071607402,1.0303227229059146,-0.1177593954149617,0.6454720361653877,False,False,-0.0771350415925467,0.9170259173103086,-0.1990436350759713,0.8122548154152667,-0.0662021419989784,0.91873726601713,0.7391304024938863,1.2900148400740632,0.9460757420889048,38.0,23.0,23.0,24.0,24.0,41.0,41.0,47.0,38.0,34.0,30.0,7.6923076923076925,ADPT
2026-04-09,14.81999969482422,14.850000381469728,13.8100004196167,13.970000267028809,3740600.0,0.0793882147799658,13.17719919193335,12.426205500733946,11.760399932861327,11.473666604359943,10.854799957275391,9.703299961090089,9.472199971675872,9.25,14.850000381469728,8.720000267028809,14.850000381469728,7.75,14.850000381469728,7.110000133514404,14.850000381469728,7.110000133514404,14.850000381469728,7.059999942779541,14.850000381469728,1740442.5,1624882.0,1383100.396825397,26269527.674002647,1,False,204,204,55435690.85845947,0,0.0530345499776214,0.6564287458147321,0.0442934385514181,8.247149135690915,1.660500335394404,15.720599227427687,11.338643824472218,13.84000015258789,13.270000457763672,2546700.0,False,False,False,0.0701754374675351,0.1848853428620114,0.3353576497551849,0.5513079632952459,1.4515269416486858,0.3652945934661067,0.9979797517929396,False,False,0.4600985469761194,1.4508603855918285,0.6783691758633776,1.702044586747104,0.6745761645224979,1.6475680619189943,0.9892617549323204,1.4755519085714384,1.258363097859565,70.0,98.0,98.0,97.0,97.0,94.0,94.0,96.0,94.0,94.0,94.0,100.0,ADTN
2026-04-09,68.86000061035156,70.26000213623047,62.0,62.4900016784668,7251600.0,0.0902470040644403,50.155296705346245,44.50820153749296,41.03520011901856,41.04800001780192,36.39619987487793,30.027699947357178,26.32629997253418,29.1299991607666,70.26000213623047,22.65999984741211,70.26000213623047,19.899999618530277,70.26000213623047,18.700000762939453,70.26000213623047,18.700000762939453,70.26000213623047,6.579999923706055,70.26000213623047,2531897.5,2206164.0,1473040.0793650793,147399834.71924782,1,False,1,1,682418534.3513489,1,0.1223778649704754,6.03142820085798,0.0875897204094896,10.18333855532858,0.9450499240177672,13.260078385622236,8.359550892495701,66.27999877929688,54.88999938964844,10804600.0,False,False,False,0.119953558858795,0.5972989051830024,0.5972989051830024,1.0,2.088444014134942,0.8919557768964064,0.9800739897052042,False,False,0.6410867996380218,1.6307035109674843,1.847808095172436,2.887979845071576,1.6332696602242534,2.590799440790365,8.537396483570218,7.074445356042828,1.7188245828934383,89.0,99.0,99.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0,98.0,100.0,AEHR
