date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-09,62.1585693359375,62.66692029360203,58.48048610375332,59.15828991555623,6878800.0,0.0540906580937776,59.545234114402085,59.263609684046514,61.1865170288086,60.02880210876465,54.428816604614255,45.1635756111145,37.124935712814334,52.10116246045333,66.73373675332681,35.00655761548743,66.73373675332681,32.660836944843794,66.73373675332681,28.74909404905449,66.73373675332681,27.848605818359733,66.73373675332681,21.257266353608973,66.73373675332681,7765882.5,7507418.0,6509092.8286852585,534310505.7531738,1,False,109,109,809156602.8785706,109,0.051651289571539,3.728773582721723,0.0599880856743898,2.367400344049059,0.8554197988387,11.571494333352746,10.344965688667711,59.84606109696383,57.63323087271954,5781200.0,False,False,False,0.0673508775149412,0.1321199933490628,0.1868184307310651,0.7072107009573186,1.0567001864023025,0.142015814664395,0.9314414621452884,False,False,0.0207890319951928,1.0144340545537949,0.6991825214145853,1.639532718983053,1.079615689938152,1.907816887099552,0.0,0.0,1.1930821551316844,69.0,56.0,56.0,96.0,96.0,95.0,95.0,71.0,94.0,94.0,94.0,57.692307692307686,AA
2026-02-09,47.90999984741211,49.130001068115234,43.11000061035156,43.64500045776367,5961900.0,0.0814898571675708,42.42264403380578,40.32428924367231,38.713400268554686,38.40783348083496,35.29000007629394,31.9504500579834,26.838225073814392,31.670000076293945,49.130001068115234,18.5,49.130001068115234,18.5,49.130001068115234,18.5,49.130001068115234,18.5,49.130001068115234,9.711000442504885,49.130001068115234,5425035.0,5285354.0,4984819.123505976,223827897.11004257,1,False,242,242,529991565.6360626,12,0.1174578025660024,5.623642785208566,0.1173793112736219,3.0466048616757244,0.6419327735123341,3.1998500973782544,1.493238969110134,44.790000915527344,39.63999938964844,5410400.0,False,False,False,0.1256522746177559,0.2928407981356314,0.3450219713345923,0.8487598543445887,1.369838236000843,0.3576083803863648,0.9751678975334912,False,False,0.4513784393669382,1.4423428042337114,0.6463917257513232,1.5885951442020865,1.2190828860031,2.035762580689239,0.0,0.0,1.088311303898306,58.0,98.0,98.0,96.0,96.0,96.0,96.0,95.0,98.0,98.0,96.0,100.0,AAOI
2026-02-09,55.05543899536133,55.722477943754015,53.641720665479326,55.15499903129974,1805700.0,0.0,51.34671822169897,48.74165406122737,46.20293472290039,45.06583671569824,45.72176094055176,49.65134376525879,50.00454070091248,37.49990794619031,55.722477943754015,37.49990794619031,55.722477943754015,37.49990794619031,61.89389942515555,37.49990794619031,64.21799881906982,37.49990794619031,68.93513032322925,28.11100634254065,68.93513032322925,2012337.5,1915902.0,2357400.0,94528744.61626051,-1,False,263,263,1326009862.676239,263,0.0520356411196232,2.7463712005519234,0.049883739929552,4.092332020655597,0.0,-6.9064071709153305,-9.620956522348209,55.19481924784806,51.77003376593473,1955100.0,False,True,False,0.0377938549985951,0.1746835116690707,0.2902351261258066,0.6018689536336536,1.0348285037543674,0.204140826223762,0.7986557613978885,True,False,0.3126038115428569,1.3044321253761828,0.1718591312340347,1.130721016420151,-0.05372542612163,0.8681020347234336,0.0,0.0,0.8536258165775855,30.0,96.0,96.0,72.0,72.0,33.0,33.0,94.0,86.0,81.0,77.0,96.15384615384616,AAP
2026-02-09,62.63999938964844,63.11000061035156,60.150001525878906,61.310001373291016,1137000.0,0.002560817038802,58.0846536123008,54.9111072059443,53.64259994506836,51.53950004577637,45.695700073242186,41.44350006103516,33.717050046920775,39.28799819946289,64.78700256347656,28.459999084472656,64.78700256347656,28.459999084472656,64.78700256347656,24.13999938964844,64.78700256347656,23.030000686645508,64.78700256347656,16.81999969482422,64.78700256347656,1483950.0,1405244.0,1498398.0079681275,86893068.6164856,1,False,137,137,179077178.70903015,139,0.0715227614605065,4.709285736083984,0.0751801689331149,4.93224887039599,0.0339753959259982,11.04524550634132,8.759686290963597,62.97100067138672,56.21500015258789,1713100.0,False,False,False,0.047254136547163,0.2311143252114708,0.2611271139476392,0.885064448948084,1.2100105035139803,0.3708073032965358,0.966860587943939,True,False,0.27342958199711,1.2655017771195605,1.0258731964775736,1.9547549178946344,1.6165412695181556,2.4003865925478265,0.0,0.0,0.9903576967592748,47.0,95.0,95.0,98.0,98.0,97.0,97.0,96.0,97.0,96.0,96.0,96.15384615384616,ACMR
2026-02-09,3.690000057220459,3.75,3.4200000762939453,3.559999942779541,620300.0,0.0336134807343426,3.5777006705471868,3.492935521532706,3.359600019454956,3.294000021616618,3.1912000131607057,2.67560000538826,2.1208000010252,2.490000009536743,4.889999866485596,2.25,4.889999866485596,1.7400000095367432,4.889999866485596,1.7400000095367432,4.889999866485596,1.440000057220459,4.889999866485596,1.0499999523162842,4.889999866485596,2148962.5,1968800.0,1235478.0876494024,13031777.732549906,1,False,20,20,154577756.0101509,20,0.1192358545201552,0.393214293888637,0.1065621376127649,1.466795383134717,0.3051774206652991,4.3847349087544325,1.484584414416949,3.650000095367432,3.299999952316284,1572800.0,False,False,True,0.0894308722462816,0.1869918825259343,0.6476964307382408,0.288702968939943,0.5727956115400243,0.1563048514673699,0.7546012592986905,False,False,0.3768656586958059,1.3682939069169442,0.6255506996587568,1.5684857423307117,1.2638037227086605,2.076788991426997,0.0,0.0,1.7393772673771786,90.0,97.0,97.0,95.0,95.0,96.0,96.0,94.0,92.0,96.0,93.0,76.92307692307693,ACRS
2026-02-09,26.030000686645508,26.459999084472656,25.709999084472656,26.200000762939453,1175300.0,-0.0162508848339106,23.691020033227712,22.59162499841654,21.944000244140625,21.50566692352295,20.546600189208984,21.594800071716307,20.712200026512143,18.959999084472656,26.75,17.700000762939453,26.75,17.700000762939453,26.75,17.700000762939453,26.75,17.700000762939453,26.75,10.039999961853027,26.75,1254120.0,1222914.0,1297625.498007968,31245476.1000824,-1,False,325,325,139777680.76610565,325,0.050105750338069,1.2214290073939733,0.0469238945514364,5.687428458435505,-0.3520453462494623,-0.8018428680445107,-5.513148203075235,26.75,25.15999984741211,1369300.0,True,True,False,0.02881290742281,0.2470226713622272,0.2470226713622272,1.0,1.0495668542514027,0.2668762932524666,0.9730841378185237,False,False,0.2784872252612393,1.2705279337514448,0.3714436941223713,1.323299163226264,0.1837199162154386,1.0859318174402903,0.0,0.0,0.9664729938840174,44.0,95.0,95.0,89.0,89.0,67.0,67.0,91.0,86.0,82.0,77.0,96.15384615384616,ADNT
2026-02-09,10.399999618530272,10.460000038146973,9.65999984741211,9.920000076293944,1209600.0,0.0547667323180216,9.659437748492396,9.4530091696631,9.332000007629397,9.23166669209798,8.937599983215332,8.911799969673156,8.825649983882904,8.5,10.460000038146973,7.110000133514404,10.460000038146973,7.110000133514404,10.75,7.110000133514404,10.75,7.110000133514404,10.75,6.929999828338623,12.4399995803833,1137260.0,1209514.0,1313870.1195219124,11756202.683691978,1,False,145,145,51353589.59102631,144,0.0479037591849711,0.4785715511866978,0.0460164969942883,3.5557531378061453,1.1283578401474297,2.218140395890805,-2.54490592809016,9.970000267028809,9.380000114440918,1202000.0,False,False,False,0.07692309808449,0.1250000229248642,0.1673076764366324,0.7471266446773457,0.9694720358755664,0.1636233035782877,0.8360128592713207,False,False,0.17780291148239,1.1704704356247158,0.2951432085144236,1.249677206166359,0.2107100621409288,1.1106922846896323,0.0,0.0,0.8655802298128397,32.0,89.0,89.0,84.0,84.0,69.0,69.0,77.0,86.0,81.0,77.0,100.0,ADTN
2026-02-09,208.9500274658203,209.4379547582425,199.03227811194216,199.1517643084236,2626900.0,0.0673448153597584,200.3135978948294,198.4201775237684,198.74907836914065,194.3807510375977,184.73144744873048,174.3362838745117,149.4350253677368,164.30021374837958,224.0457344528824,155.0318301192485,224.0457344528824,149.69686310774617,224.0457344528824,128.83310799394044,224.0457344528824,114.12091987529966,224.0457344528824,90.94623306921667,224.0457344528824,2901100.0,2755318.0,3004294.422310757,665479850.7470703,1,False,143,143,1463375864.819336,143,0.0421763539814379,10.98321986001355,0.0525638593745108,2.494138683032644,1.200361830015186,7.561950320980313,6.442881660291388,197.90706495494,193.7647046280476,2732500.0,False,False,False,0.0497998338287009,0.1808997380149618,0.1808997380149618,1.0,1.3436779348155097,0.1311015549954555,0.9326222075866536,False,False,0.1253284151290499,1.1183226220923328,0.3203735913884686,1.274021876449354,0.5552501557947644,1.426769631160892,0.0,0.0,0.9656510288923732,43.0,82.0,82.0,86.0,86.0,88.0,88.0,84.0,78.0,76.0,84.0,73.07692307692307,AEM
2026-02-09,11.949999809265137,11.979999542236328,11.612000465393066,11.6899995803833,1002200.0,0.0170212603629904,11.67481070030514,11.379501842455872,11.18840000152588,10.914666684468587,10.384400024414065,10.508600015640258,11.55875361442566,9.199999809265137,12.420000076293944,7.642000198364258,12.420000076293944,7.642000198364258,12.675000190734863,7.642000198364258,12.675000190734863,7.642000198364258,14.238590398358724,7.642000198364258,21.597690285504232,2410507.5,2415942.0,2121343.824701195,27619262.64602661,1,False,97,97,94086799.18746948,103,0.0522834455362466,0.6423570087977818,0.0537537254435557,2.80472815854451,0.311353042818745,-0.8512800254198982,-3.344283136987339,11.9399995803833,11.130000114440918,3025200.0,False,False,True,0.0307949023194077,0.1313807296973309,0.1790795294961894,0.7336445995081001,1.062554481854283,0.1507645873782113,0.5532998969471121,True,False,0.1601941347549191,1.1529712832910874,0.0679178067364862,1.030428552120146,0.0429883586010344,0.9568262122731316,0.0,0.0,1.1363115549359546,64.0,87.0,87.0,57.0,57.0,48.0,48.0,86.0,90.0,86.0,82.0,88.46153846153845,AESI
2026-02-09,23.72241973876953,23.972129420230264,22.21417303413067,22.43391686796799,22100300.0,0.0800363503580545,22.43826752162058,21.852444265407136,21.61926452636719,20.80514456431071,18.834102745056157,15.590673723220824,11.770291533470154,15.521953768667228,27.86759886692023,10.707551084395815,27.86759886692023,10.178165915434564,27.86759886692023,8.330314973320116,27.86759886692023,7.73101147855844,27.86759886692023,5.0795983549368176,27.86759886692023,26495685.0,25222374.0,22034722.709163345,716273914.8459435,1,False,10,10,1319768784.4470978,14,0.0802369491740038,2.145362585755201,0.090436077321785,2.869939285273332,0.8194211844748068,10.258226751440546,9.22914435406491,22.19419664606686,20.596056148073767,18359600.0,False,False,False,0.0741052727950246,0.3107368167611576,0.3743157244436444,0.8301463082348842,1.2859356537969029,0.2595460511118075,0.8512545286751934,False,False,0.3268156320285236,1.3185554694031916,1.178899205121141,2.102408948503214,1.7584204716140546,2.530545034319737,0.0,0.0,1.2024514830396082,70.0,96.0,96.0,98.0,98.0,97.0,97.0,95.0,97.0,97.0,97.0,76.92307692307693,AG
