date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-01-21,38.380001068115234,40.0,35.540000915527344,39.40999984741211,3450300.0,-0.0224146024207879,36.69226357637466,35.58847312928373,35.378400039672854,34.86800003051758,30.44270000457764,29.908150024414063,24.89307506084442,26.799999237060547,41.959999084472656,18.5,41.959999084472656,18.5,41.959999084472656,18.5,41.959999084472656,16.55299949645996,41.959999084472656,9.711000442504885,41.959999084472656,4852095.0,5122394.0,4828770.850202429,176261817.82518387,-1,False,223,223,433973148.3535767,41,0.1037279188107969,3.6564993177141454,0.0952709540373577,2.736712471276684,-0.2406665985563748,1.9470357431042664,-0.7615563753395688,39.93999862670898,35.369998931884766,4089700.0,False,False,True,0.1162063303895493,0.2183428589773649,0.2681083564827538,0.8143828929532451,0.8694040325675846,0.2607292080644645,0.914680693649438,False,False,0.3121367886535122,1.2928886953112322,0.124194544647602,1.101223764940645,0.4565465090127831,1.3366438224114092,0.0,0.0,1.0048302457335687,53.0,93.0,93.0,72.0,72.0,86.0,86.0,91.0,96.0,94.0,91.0,80.76923076923077,AAOI
2026-01-21,95.45320892333984,96.12189854699864,91.32129519263584,93.09781753106974,721400.0,0.0425114948179576,88.26587644016138,85.24627011625759,80.76634826660157,80.91831741333007,86.08060958862305,89.70351676940918,86.9811058807373,73.0470553076386,96.12189854699864,73.0470553076386,115.69034443154337,73.0470553076386,115.69034443154337,61.73725204203787,115.69034443154337,61.73725204203787,115.69034443154337,61.73725204203787,118.10850887125903,1013947.5,1004908.0,1050677.3279352228,85575625.34919739,1,False,163,163,251345950.98495483,76,0.0451818634653817,4.4420200692997724,0.0465360999321378,2.339724564635476,0.8762651517579262,-1.944415775934352,-6.0602705002416535,94.63480784824434,90.5328344326294,1090600.0,False,False,False,0.0502927393275826,0.2089083892876164,0.235466312754275,0.8872113672821914,1.020670548945774,0.1088816561535541,0.8081823217951724,False,False,0.2815222644164101,1.2627232639013726,-0.0516867308605659,0.9289362891475814,0.2613086102425423,1.1574778777079324,0.0,0.0,0.9650417621484192,47.0,92.0,92.0,35.0,35.0,77.0,77.0,85.0,72.0,67.0,78.0,100.0,AAON
2026-01-21,45.32864761352539,45.35851752450967,42.15275638764045,42.15275638764045,3283800.0,0.1021544013613229,42.55417431055082,42.55343045261429,41.36475692749024,42.42455724080404,45.5801806640625,50.94387199401856,48.81878211021424,37.49990794619031,52.06836220061263,37.49990794619031,60.31260193092222,37.49990794619031,64.21799881906982,37.49990794619031,64.21799881906982,37.49990794619031,68.93513032322925,28.11100634254065,68.93513032322925,1839270.0,1728608.0,2340990.6882591094,81781217.04778671,1,False,244,244,1326009862.676239,244,0.0463640453765914,2.133144182934178,0.0470595152346367,-0.1172658528622743,1.9695508351448647,-10.67161256451773,-12.952337727404174,42.849660485541854,39.74345566302367,1910100.0,False,False,False,0.070722629190302,0.1238744625553433,0.1733696016109352,0.7145108565994999,1.0673096503082249,-0.0055184741892748,0.6575551159616925,False,False,0.110038239256641,1.093754784797112,-0.1342121852596876,0.848097085622247,-0.2986612947054522,0.6436046099793616,0.0,0.0,0.7856801862666883,26.0,77.0,77.0,25.0,25.0,17.0,17.0,75.0,57.0,52.0,46.0,88.46153846153845,AAP
2026-01-21,4.610000133514404,5.099999904632568,4.210000038146973,4.909999847412109,9676800.0,-0.0494844898633758,4.726884416473485,4.520008454453808,4.275,4.257500012715657,4.0722000026702885,4.325000007152557,3.027900003492832,3.2100000381469727,5.329999923706055,3.2100000381469727,6.53000020980835,2.259999990463257,11.489999771118164,1.8600000143051147,11.489999771118164,1.2000000476837158,11.489999771118164,0.8600000143051147,11.489999771118164,6464887.5,6952366.0,6033970.850202429,32308088.74086976,-1,False,97,97,499595213.6358261,99,0.1178861109491324,0.5848570210593087,0.1268670290934344,1.040981553583584,-0.4103563135541573,6.5776171989820496,4.867859805549197,5.114999771118164,4.460000038146973,9022700.0,False,False,True,0.1930585337764643,0.2429500765990775,0.4598698100129801,0.528301861329449,1.232777445836425,0.1320662370442171,0.4012184704391666,False,False,0.2228117126890416,1.2048739533110542,-0.3139880539515717,0.6719945952579927,0.6006944271977308,1.4689255059437574,0.0,0.0,1.0714151030051984,60.0,89.0,89.0,13.0,13.0,89.0,89.0,91.0,82.0,94.0,94.0,65.38461538461539,ABAT
2026-01-21,4.28000020980835,4.300000190734863,4.054999828338623,4.150000095367432,3902200.0,0.0288462420187085,4.1444464019484615,4.006639154242517,3.827200002670288,3.802666664123535,3.745800008773804,4.422500007152557,3.844200002551079,3.319999933242798,4.659999847412109,3.319999933242798,5.96999979019165,3.319999933242798,6.514999866485596,3.319999933242798,6.514999866485596,3.0999999046325684,6.514999866485596,1.8910000324249268,6.514999866485596,4094182.5,4362908.0,4975363.967611336,17786686.89769149,1,False,224,224,94767211.75489426,184,0.0648983899766142,0.2960000208445957,0.0691588799846928,2.062108485957734,0.4054066011679172,-3.851424323067445,-6.984989530646722,4.215000152587891,3.920000076293945,3872400.0,False,False,True,0.0572430725201321,0.1890186301828325,0.3084111842372795,0.6128786498138439,1.186192787012699,0.1426131132957675,0.6569455560276354,False,False,0.2124646584978022,1.1946786828870355,-0.2696245542162616,0.7154516111606766,-0.1300812716587769,0.798307151225392,0.0,0.0,0.8228910541323895,30.0,89.0,89.0,16.0,16.0,27.0,27.0,84.0,69.0,65.0,58.0,92.3076923076923,ABCL
2026-01-21,14.329999923706056,14.640000343322754,13.68000030517578,14.25,5461600.0,0.0063202355361291,13.295965841131604,13.667128955891124,13.86639991760254,13.904999923706054,14.834199962615967,19.11879996299744,20.971600012779238,11.43000030517578,15.43000030517578,11.43000030517578,24.059999465942383,11.43000030517578,27.5,11.43000030517578,27.5,11.43000030517578,27.5,11.43000030517578,45.61000061035156,3387177.5,3238964.0,2573341.700404858,44114438.87484074,1,False,124,124,415904316.5344238,124,0.0589412986615247,0.9499999455043248,0.0662944836400692,-0.5126976816577258,0.0947370081585766,-14.524946546131536,-15.881876933542827,15.0,12.31999969482422,11363500.0,True,True,False,0.0669923268149394,0.2491276841473239,0.2491276841473239,1.0,1.2468029900918935,-0.0339890280689595,0.3141854797619481,False,False,-0.0069300332193241,0.9785023518937978,-0.4019198467752592,0.5858595215625089,-0.3498185422664631,0.596658619239703,0.0,0.0,1.3162564067830955,79.0,31.0,31.0,9.0,9.0,14.0,14.0,81.0,65.0,60.0,53.0,46.15384615384615,ACHC
2026-01-21,8.470000267028809,8.979999542236328,8.109999656677246,8.725000381469727,50047400.0,-0.0208091745016802,8.622034311380705,8.496369932477219,8.287999973297119,8.322333319981892,8.147799987792968,9.227699995040894,9.536249995231628,7.400000095367432,9.289999961853027,6.550000190734863,11.720000267028809,6.550000190734863,14.619999885559082,6.550000190734863,14.619999885559082,6.550000190734863,14.619999885559082,5.480000019073486,14.619999885559082,39837930.0,49220974.0,40078675.70850202,347952843.60253096,-1,False,107,107,2194734707.2421074,107,0.0591791557321979,0.5680000100816999,0.0670602115908726,0.5896857509134084,-0.3169002611031188,-3.319027778675596,-6.295886468121591,8.970000267028809,8.449999809265137,44970900.0,False,False,True,0.1027154496022547,0.1393152618624076,0.2231404730697356,0.6243388299121737,1.0139982195394996,0.0395444512283758,0.5793433880526264,False,False,0.083120214974284,1.0672316283733938,-0.2929882645514944,0.6925652938583517,-0.2292993227089904,0.7072567150138808,0.0,0.0,0.9939931720735236,51.0,71.0,71.0,14.0,14.0,20.0,20.0,62.0,70.0,66.0,59.0,61.53846153846154,ACHR
2026-01-21,53.45000076293945,54.5099983215332,50.79999923706055,52.08000183105469,1689500.0,0.0447615504761027,50.77620888021663,47.58507940515481,44.9286003112793,43.83650042215983,39.288300132751466,37.80760009765625,31.30870005607605,35.45000076293945,54.82500076293945,28.459999084472656,54.82500076293945,28.459999084472656,54.82500076293945,23.030000686645508,54.82500076293945,23.030000686645508,54.82500076293945,16.80500030517578,54.82500076293945,1329135.0,1335622.0,1507670.850202429,67778706.5546608,1,False,118,118,179077178.70903015,120,0.0519697426100829,2.928643362862723,0.0547922043229109,6.578598745703686,0.7819323255832994,8.676747311752717,5.0072804103954365,54.41400146484375,51.040000915527344,1270200.0,False,False,False,0.0694106460526947,0.1688494180927413,0.2908325867493905,0.5805725554345749,1.164528586680962,0.3604559266330418,0.974920200987403,False,False,0.4136471521182365,1.3929099754973886,0.3433023255368044,1.315854494601615,0.8057432457467253,1.6570947370052738,0.0,0.0,0.8815816793310969,37.0,96.0,96.0,91.0,91.0,92.0,92.0,93.0,95.0,92.0,93.0,100.0,ACMR
2026-01-21,4.420000076293945,4.800000190734863,4.03000020980835,4.239999771118164,5064000.0,-0.002257280458728,3.279248626132508,3.0804277756995284,3.00080002784729,3.046333352724711,2.858400015830993,2.449600003957749,1.9555500012636184,2.490000009536743,4.889999866485596,2.095000028610229,4.889999866485596,1.7400000095367432,4.889999866485596,1.4600000381469729,4.889999866485596,1.343000054359436,4.889999866485596,1.0499999523162842,4.889999866485596,2076045.0,1895022.0,1209007.6923076925,11021864.265841246,-1,False,1,1,154577756.0101509,1,0.0947517904173387,0.3587856973920549,0.0811732333029476,6.730292921258108,-0.027871099983539,5.091616510359089,0.1729655780988688,4.889999866485596,2.950000047683716,34893400.0,True,False,False,0.1742081374740922,0.5407239423600979,0.5429863836023255,0.995833337058624,2.417481169084053,0.5463196374944617,0.9038855208539228,False,False,0.4350649953833492,1.4140136345631693,1.1990050235150704,2.154072533662532,1.7283951007925578,2.5037940319830323,0.0,0.0,1.7171478835154068,90.0,96.0,96.0,99.0,99.0,98.0,98.0,97.0,96.0,97.0,97.0,96.15384615384616,ACRS
2026-01-21,17.56999969482422,17.989999771118164,17.31999969482422,17.790000915527344,1668100.0,-0.0167879759552406,17.404699028766256,17.081239564035975,16.793600158691405,16.541666762034097,16.551800003051756,15.693500032424929,12.931800012588502,14.579999923706056,18.5,13.279999732971191,20.76000022888184,12.510000228881836,20.76000022888184,9.954999923706056,20.76000022888184,9.954999923706056,20.76000022888184,6.255000114440918,20.76000022888184,2543065.0,2503746.0,2112264.777327935,33156391.83893681,-1,False,264,264,153228482.37609863,264,0.0498189269483888,1.0410712787083216,0.0592527772789319,1.0381952077771857,-0.2881658062658276,-0.1178035813138613,-1.4512765256315117,18.13999938964844,16.549999237060547,2119800.0,True,False,True,0.0381331865641019,0.173306780260841,0.1815594556511582,0.9545456040242072,0.7900521858047901,0.061515949418476,0.8463390896489679,False,False,0.0648484663529829,1.0492279130288291,-0.0145821777899253,0.9652826811697016,0.6685660152307136,1.5312099151954923,0.0,0.0,1.203951809117907,72.0,66.0,66.0,41.0,41.0,90.0,90.0,75.0,73.0,76.0,85.0,80.76923076923077,ADPT
