date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-05,71.88999938964844,76.61000061035156,71.36000061035156,76.61000061035156,5738700.0,-0.0785695657161085,75.30744588754484,72.42405391009062,69.10080520629883,68.32648048400878,68.3585011291504,64.71252281188964,52.16768286705017,60.90999984741211,84.37999725341797,54.97303038568687,84.37999725341797,54.862211825298886,84.37999725341797,45.25335391351325,84.37999725341797,35.00655761548743,84.37999725341797,27.40279163500923,84.37999725341797,4382035.0,4823708.0,6324190.873015873,329172784.5545387,-1,False,225,225,821121326.525116,67,0.0455631915575192,3.8835755401300216,0.0540210818347735,0.9563198886799786,-1.5784416165142334,-1.671741444996214,0.1751126874351967,80.73999786376953,77.7300033569336,4768700.0,False,False,True,0.0730282382052149,0.2373069648551179,0.3264709640460136,0.7268853619143638,1.0029690851933823,0.0516614349666026,0.8519791624754575,False,False,0.1382397035550611,1.1353693213375242,0.2091025626219815,1.1036920610775658,0.6354414499851082,1.517160138977261,1.6512524616068118,2.1439168176497128,0.6929004971524998,19.0,90.0,90.0,82.0,82.0,93.0,93.0,76.0,75.0,69.0,82.0,69.23076923076923,AA
2026-06-05,177.0,208.5,174.22999572753906,191.4199981689453,19828200.0,-0.1276060893466065,183.6597068734921,178.8849965137079,180.6932000732422,175.99099985758463,156.7430001831055,111.12140022277832,70.13252511978149,135.39999389648438,233.6699981689453,78.57499694824219,233.6699981689453,37.01800155639648,233.6699981689453,26.799999237060547,233.6699981689453,18.5,233.6699981689453,15.289999961853027,233.6699981689453,11831812.5,12224524.0,7351325.793650794,2389705416.3254547,-1,False,95,95,4116284352.6123047,23,0.1535260792530748,23.56307111467634,0.1331246955631431,0.9707968116127742,-1.098753183048485,12.2158040760919,9.82736983199791,209.63999938964844,171.0919952392578,14528800.0,True,False,True,0.1936158433472369,0.3423163634909075,0.5089830301575742,0.6725496592389947,1.0380453259366171,0.1292370299996206,0.7574785012495595,False,False,-0.0086254808112643,0.988874497636236,0.8518518163753719,1.6904059351204703,5.900584897947923,6.401508499671688,9.344827217184015,8.36527240154258,1.609480090002122,87.0,53.0,53.0,96.0,96.0,99.0,99.0,87.0,96.0,99.0,99.0,46.15384615384615,AAOI
2026-06-05,132.6199951171875,141.72999572753906,131.4600067138672,141.2899932861328,1250700.0,-0.0761407711752498,138.9748830177649,133.1531337280808,130.6063134765625,124.1309415181478,110.03219802856444,101.4163786315918,95.3355138015747,85.57038539557159,150.355273162131,76.78650600661538,150.355273162131,76.78650600661538,150.355273162131,73.04706278982306,150.355273162131,73.04706278982306,150.355273162131,61.73724547957327,150.355273162131,1227737.5,1117496.0,1105684.5238095238,163187021.76132202,-1,False,29,29,994222161.6455078,29,0.0610022980284301,7.870117154406605,0.0593433678492621,3.45924959991741,-1.388798631599839,3.298134993988614,2.4248514449729592,145.668537746305,138.1037996978196,1023800.0,False,False,True,0.0774392202668757,0.166450353994338,0.1830275205618712,0.9094280110627984,0.9777126719021813,0.2052835214903117,0.8820441899246247,False,False,0.3500750150927245,1.3466704322938998,0.5043531887295674,1.3732025080296189,0.4992612699670578,1.39082902462033,0.3944669335733766,1.127625963139136,1.1103867998169632,64.0,96.0,96.0,93.0,93.0,90.0,90.0,94.0,91.0,89.0,88.0,34.61538461538461,AAON
2026-06-05,56.810001373291016,57.20000076293945,55.400001525878906,56.040000915527344,1549700.0,0.0164609410214624,56.89714882749018,56.21825526112755,55.33800003051758,55.71233317057292,55.42089912414551,53.15034378051758,52.48806165695191,47.130001068115234,62.31999969482422,46.33418142547975,62.31999969482422,46.33418142547975,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,64.91165282301284,37.49990794619031,68.93513032322925,1960232.5,1815356.0,1975452.380952381,146066476.42606735,1,False,379,379,513877047.1298218,379,0.0553930845066139,3.4407141549246654,0.060565289064441,0.413844180818767,0.2673869267302508,2.049321370468878,0.0153834552428,57.75,54.540000915527344,1540600.0,True,False,True,0.0316845483814194,0.1459250257899985,0.2673824724434965,0.5457538949971208,1.3322731188813657,0.0250645924389254,0.82410813045417,False,False,-0.0216979219589268,0.975835022218457,0.1337642059296433,1.0349217609008388,0.0723139338446487,0.994760134588624,0.1209475228983796,0.9064463987666168,0.9922954959081102,51.0,47.0,47.0,75.0,75.0,62.0,62.0,79.0,66.0,60.0,79.0,50.0,AAP
2026-06-05,3.109999895095825,3.621000051498413,3.049999952316284,3.5899999141693115,7028600.0,-0.1617251042808152,3.497961910671831,3.42559689539915,3.352199983596802,3.338833316167196,3.198599987030029,3.526249988079071,3.855974998474121,2.7799999713897705,4.0,2.470000028610229,4.0,2.470000028610229,4.885000228881836,2.470000028610229,5.329999923706055,2.470000028610229,5.480000019073486,1.2000000476837158,11.489999771118164,5401130.0,4851646.0,7122699.206349206,21973692.0027411,-1,False,232,232,499595213.6358261,234,0.0924533267911835,0.3280000005449567,0.1054662416748571,-0.2626399404925991,-1.829268725775229,-8.887963055076584,-8.287516529731928,3.7899999618530273,3.5199999809265137,4681300.0,False,False,False,0.1836013242580946,0.3054662635782643,0.3922829806309813,0.7786885454141457,1.4290222328669486,-0.0276996474374625,0.2706701442164756,False,False,-0.0893118799895109,0.9083915712455534,-0.0771513351016398,0.8423940007335766,-0.1706666946411132,0.7693527841233428,1.0733332633972168,1.6765864874655865,0.7582982017807811,24.0,27.0,27.0,31.0,31.0,29.0,29.0,64.0,70.0,64.0,59.0,11.538461538461538,ABAT
2026-06-05,5.619999885559082,6.329999923706055,5.5,6.199999809265137,8927900.0,-0.1177394055689491,5.733138438868393,5.356210066345133,5.131599979400635,4.957666643460592,4.427999992370605,3.995999989509583,4.211799999475479,3.759999990463257,6.789999961853027,3.220000028610229,6.789999961853027,2.744999885559082,6.789999961853027,2.744999885559082,6.789999961853027,2.744999885559082,6.789999961853027,2.3299999237060547,6.789999961853027,8225895.0,7116578.0,5495071.031746032,48797888.40741396,-1,False,359,359,94767211.75489426,319,0.1037114435227193,0.5785714217594692,0.1029486536549835,2.6148569415752947,-1.296296311558574,0.3150247755464628,0.1765783432195379,6.695000171661377,5.510000228881836,11445900.0,False,False,True,0.1476868221721477,0.3113879066967113,0.5071174310796357,0.6140351082662987,1.178373931965616,0.2691960016355645,0.8276877639370934,False,False,0.115079350812695,1.112267373748709,0.6289854515602906,1.4869692332792186,0.6103151490549914,1.4938510671596992,1.3223139290828887,1.8779229667949155,1.4969588113561223,84.0,88.0,88.0,95.0,95.0,92.0,92.0,93.0,91.0,93.0,92.0,84.61538461538461,ABCL
2026-06-05,6.400000095367432,7.110000133514404,6.2230000495910645,7.09499979019165,5223500.0,-0.1280654002287778,6.186446542001826,5.76154500412401,5.6556000328063964,5.4908333619435625,4.5767000293731686,3.685200018882752,3.51032501578331,3.8450000286102295,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,2.240000009536743,7.389999866485596,5073020.0,4819662.0,4639933.333333333,28873746.52804613,-1,False,315,315,86027500.0,233,0.1177908581974234,0.6465714999607631,0.1010267953634526,3.943384474005686,-1.4538222876781646,3.929902568634575,-0.4239441449707389,7.389999866485596,5.920000076293945,9193600.0,True,False,True,0.1385937610478138,0.3664062117575673,0.4531250081490724,0.8086205907157177,1.1064572577911065,0.3983874962947888,0.8660352112307993,False,False,0.0756303026096858,1.0729178070926066,1.6890755410198146,2.4546398444689497,0.9452888053417356,1.8045981617318376,1.245614143693293,1.8159002201164576,1.0933389847555282,63.0,84.0,84.0,99.0,99.0,96.0,96.0,95.0,98.0,97.0,96.0,92.3076923076923,ABSI
2026-06-05,6.929999828338623,8.050000190734863,6.835000038146973,8.029999732971191,1532600.0,-0.1401985772268501,7.138166861914572,7.095276132776447,7.143200073242188,7.187333393096924,6.814200029373169,6.128300013542176,5.0714500105381015,5.909999847412109,8.220000267028809,5.5,8.220000267028809,4.775000095367432,8.220000267028809,3.674999952316284,8.220000267028809,3.0799999237060547,8.220000267028809,3.0799999237060547,10.699999809265137,1387697.5,1368046.0,1354604.761904762,10123362.361037731,-1,False,296,296,24085776.132011414,85,0.0801407711512594,0.635714224406651,0.0917336565878465,0.1852525616926256,-1.7775291914110798,5.337913743829534,3.506273422152136,8.149999618530273,6.940000057220459,1484300.0,False,False,True,0.1753247016860563,0.3232322982113514,0.3333334021410057,0.9696966944663368,1.150114835319865,0.0169938948763301,0.6476635469037982,False,False,-0.0280505305599111,0.9694984334546882,0.2833332788797083,1.171451285774014,0.6229507867198953,1.5055728477198815,-0.111538505272046,0.7184481930578015,1.0244298108392187,55.0,44.0,44.0,86.0,86.0,92.0,92.0,75.0,70.0,79.0,90.0,30.76923076923077,ACDC
2026-06-05,24.479999542236328,25.6299991607666,24.32999992370605,25.350000381469727,2509900.0,-0.0289567460827854,24.49906199661486,24.73200526735548,24.98919990539551,25.399999872843424,25.53199989318848,21.90539994239807,20.78524995326996,21.600000381469727,30.200000762939453,21.600000381469727,30.200000762939453,12.90999984741211,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,11.43000030517578,30.200000762939453,2873515.0,2889116.0,2953517.4603174604,60847742.81754494,-1,False,259,259,415904316.5344238,259,0.0474631666061751,1.2071426936558314,0.0493113854668624,-0.8355719377421789,-0.604733430499028,7.176427720895224,2.9610752432493133,26.84000015258789,25.07999992370605,3924800.0,False,False,True,0.0531045449905996,0.1756535668900477,0.2173202530353568,0.8082705796475851,0.8669329995749565,-0.0412032099072977,0.8105959908543267,False,False,-0.0324110561087704,0.9651489041616752,-0.0444965362862642,0.872201928797561,0.6664397713752406,1.5459165445268106,0.0831858021696343,0.8759106465868023,0.9729128195812794,48.0,42.0,43.0,36.0,36.0,93.0,93.0,67.0,48.0,92.0,93.0,34.61538461538461,ACHC
2026-06-05,5.539999961853027,6.309999942779541,5.380000114440918,6.25,54259400.0,-0.1316614635611962,6.342230860886875,6.307577380584697,6.294400024414062,6.204666678110758,5.955400018692017,6.521300005912781,7.893750002384186,5.380000114440918,7.090000152587891,4.800000190734863,7.090000152587891,4.800000190734863,8.142000198364258,4.800000190734863,9.289999961853027,4.800000190734863,11.460000038146973,4.800000190734863,14.619999885559082,42705422.5,39542212.0,42636336.50793651,359208354.30929184,-1,False,242,242,2194734707.2421074,242,0.0725044661838685,0.4431427887507847,0.0799896736104961,-0.8720104490084271,-1.8955518941329117,-10.48155015444208,-9.978861720410135,6.619999885559082,6.349999904632568,57258100.0,False,False,False,0.1678700062711833,0.3086642689389133,0.3086642689389133,1.0,1.524420029916384,-0.0697518312011262,0.3789329688931918,False,False,-0.1357254143945611,0.8620950812410747,-0.11501601289197,0.8078303949946042,-0.3365269809870471,0.6154881409802352,-0.425311227743849,0.4647180687604956,1.0016203547894091,52.0,20.0,20.0,25.0,25.0,17.0,17.0,27.0,53.0,47.0,42.0,0.0,ACHR
