date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-02-27,84.2300033569336,84.30999755859375,65.56800079345703,65.93000030517578,24886200.0,0.5688211121508946,57.21307151432551,51.121950911366106,46.98200012207031,45.47933349609375,41.34520011901856,35.11565006256104,29.30767509460449,34.540000915527344,84.30999755859375,24.82999992370605,84.30999755859375,18.5,84.30999755859375,18.5,84.30999755859375,18.5,84.30999755859375,9.711000442504885,84.30999755859375,5559640.0,5417668.0,5053982.53968254,339619600.47138214,1,True,0,0,2096164709.5413208,0,0.1309164371237625,6.802285875592913,0.0807584661580447,12.843703217105894,4.48966792763067,12.45125671902172,5.672297165735288,58.97999954223633,52.84999847412109,5508400.0,False,False,False,0.2225097473368903,0.5127626368918302,0.5614625919197985,0.9132623335395338,1.1739128348211814,1.0372377716026162,0.9990511896100512,False,False,0.8622596553041877,1.889101650819106,2.705675541278365,3.644802064302744,2.502287152971586,3.2999156836517973,2.343787279521974,2.895209423522003,1.1000512875434711,58.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,AAOI
2026-02-27,306.1698913574219,307.5398412764999,297.2001860699612,307.5398412764999,448400.0,-0.0216015499783062,309.1715072614933,310.14670869910594,311.4494104003906,313.6928385416667,306.21850524902345,280.0393634033203,244.20208320617675,279.0107809068712,334.7572950575915,263.9921195677031,334.7572950575915,234.20525439830712,334.7572950575915,228.9758323197768,334.7572950575915,199.96941757202936,334.7572950575915,139.19114654796368,334.7572950575915,438762.5,448038.0,285483.3333333333,154446934.80041504,-1,False,15,15,367412245.2087402,15,0.0443540736480332,14.74843952742128,0.0481707703590095,-0.0032956824879956,-0.4583376846365199,8.662751419108963,8.075092563117025,318.8894514066102,308.6497996952688,349200.0,False,True,True,0.0337709732354713,0.1820770615411099,0.1820770615411099,1.0,1.052142898593423,-0.0001587555643054,0.9146025968000148,False,False,-0.0235644996887011,0.9905095190687324,0.150616890046576,1.131715599314617,0.3442303272039166,1.2665571226553791,0.8311015172796195,1.585454433875136,1.5369110864615565,85.0,43.0,43.0,74.0,74.0,84.0,84.0,47.0,53.0,68.0,68.0,34.61538461538461,AMG
2026-02-27,15.6899995803833,16.3700008392334,14.5,14.579999923706056,6231800.0,0.2714748287173127,12.554722979193729,12.455009999536808,12.367599906921386,12.607999897003172,13.088799915313722,14.575699977874756,15.536050028800965,11.050000190734863,16.3700008392334,11.050000190734863,16.3700008392334,11.050000190734863,19.940000534057617,11.050000190734863,19.940000534057617,11.050000190734863,19.940000534057617,7.840000152587891,19.940000534057617,1413197.5,1366846.0,1254750.396825397,21563205.95386982,1,True,0,0,97776939.38503264,0,0.053676691846547,0.794285501752581,0.0506236789671843,3.92572756292928,4.217626307421801,-3.079498457673768,-9.62222360360688,12.4399995803833,11.90999984741211,1730200.0,False,False,False,0.119184250429898,0.3307839816991778,0.3390695214007501,0.9755638912417036,1.3155761512269852,0.1987347718583587,0.7868605396266016,False,False,0.2191141973504156,1.2366861066833856,0.1127658975813332,1.0944863886251048,-0.1075085524189423,0.8409209173208312,0.3207070226633313,1.143530702788367,1.1262777868614229,61.0,94.0,94.0,69.0,69.0,34.0,34.0,93.0,86.0,78.0,75.0,100.0,ARLO
2026-02-27,36.90999984741211,36.93000030517578,35.11000061035156,35.61000061035156,313100.0,0.0193316978911393,34.96924034137303,32.398175472593564,30.355399932861328,29.40183334350586,26.55609992980957,23.495699958801268,23.793549957275392,22.799999237060547,38.290000915527344,19.549999237060547,38.290000915527344,17.579999923706055,38.290000915527344,17.579999923706055,38.290000915527344,17.579999923706055,38.290000915527344,17.579999923706055,39.619998931884766,420315.0,377336.0,224857.14285714287,17202426.888923645,1,False,8,8,50213517.9977417,8,0.0746223621456936,2.4693570818219865,0.0669021157418162,5.827735281436048,0.2834749044973947,7.193453672482072,3.704231343938305,36.73500061035156,35.827999114990234,295500.0,False,False,False,0.049309122252728,0.2367922436900142,0.3467895203826893,0.6828125700820175,1.6534865477982488,0.3898878203113007,0.9316002231819408,False,False,0.3224650680474477,1.3415266426909511,0.8004877974347371,1.7709110168285696,0.5613367512849592,1.471118559954636,-0.0526180514690403,0.8202881690050544,1.869253494282084,91.0,97.0,97.0,97.0,97.0,90.0,90.0,97.0,96.0,95.0,94.0,96.15384615384616,ATEX
2026-02-27,5.039999961853027,5.260000228881836,4.864999771118164,5.119999885559082,1452200.0,-0.0326295729461085,5.194199618372077,4.509012754721061,3.867200002670288,3.630666669209798,3.097399997711181,3.0919499969482422,3.936174993515015,2.25,7.534999847412109,2.109999895095825,7.534999847412109,1.8919999599456787,7.534999847412109,1.8919999599456787,7.534999847412109,1.8919999599456787,7.534999847412109,1.8919999599456787,7.728000164031982,2971870.0,2455980.0,886323.8095238095,27432521.812671423,-1,False,10,10,200614176.66778564,10,0.1854239594140474,1.0135000092642648,0.201091273201446,3.1188383002737208,-0.1677356435520453,1.82112020420273,0.7472160856096189,6.164000034332275,4.960000038146973,2674200.0,False,True,True,0.078373107292335,0.965674583614248,1.0486110887725095,0.9209082318065642,4.14499710909698,0.6271711647114764,0.6521738942644475,True,False,0.8000000170298989,1.8259446226848377,1.091286216745432,2.05693246344285,0.486725606457022,1.4008186455732516,-0.1016043062559248,0.7778735491066519,3.3530296355196425,97.0,99.0,99.0,98.0,98.0,88.0,88.0,99.0,98.0,97.0,96.0,69.23076923076923,ATOM
2026-02-27,82.93017578125,88.41957813029879,78.71738821256103,86.4162904969993,1165300.0,-0.0589481969865423,77.87264356426711,73.00595865135298,70.61703796386719,69.33221791585287,61.98837219238281,49.15015176773071,41.64949409825027,56.92673478155009,88.56689077510579,37.65000861214404,88.56689077510579,28.5861181956668,88.56689077510579,28.5861181956668,88.56689077510579,21.588268387993367,88.56689077510579,21.588268387993367,88.56689077510579,994845.0,939748.0,584065.6050955415,73248542.87792206,-1,False,29,29,220433893.82476807,29,0.0680477738382063,5.2978362490779904,0.06388309441249,5.288322176305607,-0.9805529494923548,17.28787043405865,14.245941836996716,88.56689077510579,82.16520575033998,938000.0,False,False,False,0.116992274842511,0.298164713297618,0.3574897655594501,0.8340510471146162,0.8819385622528593,0.337834384872596,0.93635640876037,False,False,0.1685346682006574,1.185377540908301,1.265897235831607,2.228675131068777,1.9497028845345616,2.779261204361765,0.0,0.0,1.7033103667134504,89.0,91.0,91.0,99.0,99.0,98.0,98.0,94.0,98.0,98.0,97.0,96.15384615384616,AUGO
2026-02-27,2.9800000190734863,3.140000104904175,2.1010000705718994,2.2799999713897705,5394200.0,0.3070175686261223,1.932751319450137,1.5955510580373151,1.2918799901008606,1.2702333231767018,1.3037399899959563,1.3670699948072431,2.3551399931311607,0.7570000290870667,3.140000104904175,0.7570000290870667,3.140000104904175,0.7570000290870667,3.140000104904175,0.7570000290870667,3.140000104904175,0.7570000290870667,3.75,0.7570000290870667,7.26200008392334,2378227.5,1920426.0,534836.9047619047,7015378.76737535,1,False,10,10,65428775.504779816,10,0.2527722152606937,0.4296428774084364,0.1441754612948012,8.917827196916349,1.629260217011038,-2.406188176254506,-10.389677968803545,2.5,1.919999957084656,2792500.0,False,False,False,0.3486577274101198,0.7996644498539326,0.7996644498539326,1.0,4.744754549251051,1.285731849862739,0.4103552719133987,False,False,1.7339448879066337,2.773351066422184,1.0985916261515976,2.064117866208842,0.2113821027898075,1.1413852220825054,-0.2512562802029313,0.6482977809728658,4.446640609175472,98.0,99.0,99.0,98.0,98.0,76.0,76.0,99.0,99.0,99.0,98.0,100.0,BDMD
2026-02-27,3.7899999618530273,4.699999809265137,3.660000085830689,4.639999866485596,14771000.0,-0.1884368522621685,3.46840639743725,3.491595330346739,3.581200008392334,3.716333341598511,3.7935999965667726,3.1713999938964843,2.537399997115135,2.819999933242798,4.964000225067139,2.684999942779541,5.03000020980835,1.899999976158142,5.03000020980835,1.4700000286102295,5.03000020980835,1.3200000524520874,5.03000020980835,1.3200000524520874,5.03000020980835,6816105.0,6450828.0,4936922.619047619,31216390.89318514,-1,False,1,1,301816033.9307785,1,0.0869617742524138,0.3605714184897287,0.0951375783954985,-0.0099747738821654,-2.44057090860624,6.295722952919778,5.5369379473617695,4.960000038146973,3.930000066757202,64628700.0,False,False,False,0.2744062622433288,0.5646438328347303,0.5646438328347303,1.0,1.669229128415763,-0.0009489758321918,0.7534790862359491,False,False,-0.1206496491485248,0.8920250163345448,0.1179940544456588,1.0996286620700753,1.4140126339063857,2.2745245615860825,-0.0453400668665018,0.8265897928357814,1.380638411001648,79.0,24.0,24.0,69.0,69.0,97.0,97.0,90.0,85.0,94.0,96.0,61.53846153846154,BFLY
2026-02-27,5.400000095367432,5.429999828338623,4.909999847412109,5.010000228881836,1968600.0,0.0671937068048904,5.249729117742227,4.867821953174489,4.628000011444092,4.272000010808309,3.657999997138977,3.2458999943733216,3.346900004148483,2.25,6.159999847412109,2.049999952316284,6.159999847412109,1.9600000381469729,6.159999847412109,1.9600000381469729,6.159999847412109,1.9600000381469729,6.159999847412109,1.600000023841858,6.159999847412109,4471260.0,3798318.0,1674104.761904762,18915009.186239243,1,False,29,29,341651592.35630035,29,0.1326319905415101,0.458571399961199,0.084920628122692,5.607783992041825,0.7414334008109946,4.211720708999135,2.391905337416014,5.53000020980835,5.0,1843400.0,False,False,True,0.0962962910635155,0.2537036780303729,0.4203703594142355,0.6035241837314503,0.5373431081863077,0.476216538980569,0.876623413819732,False,False,1.10937508440111,2.139778920081869,1.4657534037789453,2.4252482431461506,0.4958449452320808,1.4094110446924435,0.9926199333413336,1.7253047297112618,2.670836438522935,95.0,99.0,99.0,99.0,99.0,88.0,88.0,99.0,98.0,98.0,97.0,80.76923076923077,CATX
2026-02-27,6.550000190734863,7.909999847412109,5.744999885559082,6.324999809265137,19014900.0,0.2547893590038597,3.864959891512763,2.9882179830815656,2.2112000083923338,2.147333339850108,2.412600004673004,3.0559700000286103,3.5412500005960466,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,7.909999847412109,0.9700000286102296,17.399999618530273,5902070.0,4727602.0,971771.0912698412,33888286.97162449,1,False,7,7,220498568.7618256,7,0.2883223861763122,0.8615714311599731,0.1315376192475058,13.03743716114302,1.5436913904545004,-2.006991448101103,-8.276232052528485,5.309999942779541,4.079999923706055,4872100.0,False,True,False,0.3305343356959704,1.027480870822561,1.0595419262153123,0.9697406448961642,4.465215134438136,1.7149134452657142,0.3764368008237992,False,False,2.679775447198923,3.73281451496173,1.2354948947097195,2.1987722120338136,0.7489987692635214,1.6479369672710584,-0.5580296676374153,0.3826788501199865,6.073518808104895,99.0,99.0,99.0,98.0,98.0,93.0,93.0,99.0,99.0,99.0,99.0,100.0,CDIO
2026-02-27,54.32703399658203,54.90625405299343,53.0587370092781,54.68654792319227,4095000.0,-0.017340993399079,54.529766467158254,51.12368464008949,47.62264755249024,46.418168767293295,42.75814842224121,41.813416175842285,39.48103193283081,38.12219983049291,59.71115724285861,34.50243695793348,59.71115724285861,34.50243695793348,59.71115724285861,34.50243695793348,59.71115724285861,33.22115313081531,59.71115724285861,22.45874330229444,59.71115724285861,2305080.0,2203890.0,2158011.904761905,158983176.5014267,-1,False,15,15,737923943.844223,15,0.0428279056323999,3.068975857405109,0.0564907677013656,4.7895549289509685,-0.3123875068888572,3.904677886991615,1.2296931134152436,57.342978103172335,54.74646712574007,2077800.0,False,True,True,0.0340073239380521,0.1162106076037069,0.3973888472123099,0.2924355034594617,1.3091669729432958,0.2705656348842999,0.909830532602506,False,False,0.3951512648393032,1.4152605143130734,0.4428139759039073,1.4191127364500091,0.2339483245204312,1.162647507485479,0.6562384684670541,1.4340497228612517,1.0681498071968798,54.0,98.0,98.0,92.0,92.0,77.0,77.0,93.0,91.0,86.0,83.0,61.53846153846154,CGNX
