date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-03,148.1468048095703,150.355273162131,141.03176584248047,144.44938338840848,1190800.0,0.0331011211158613,139.68420861283693,132.12075363766044,126.74570739746092,121.4397366841634,107.94320571899414,100.33828407287598,94.7718362045288,85.57038539557159,150.355273162131,76.78650600661538,150.355273162131,76.78650600661538,150.355273162131,73.04706278982306,150.355273162131,73.04706278982306,150.355273162131,61.73724547957327,150.355273162131,1205852.5,1103212.0,1100302.7777777778,207659137.58651733,1,False,27,27,994222161.6455078,27,0.066848023849287,7.598990517278914,0.0512936510986298,7.261160032231207,0.6246492992416872,3.341240484619534,2.3382941365290124,148.39661989644014,139.9025372761052,1223700.0,False,False,False,0.0629342450661361,0.1522429337549486,0.3786172497478847,0.4021024764622447,0.9592172673973814,0.3724514092645832,0.9853116667868426,False,False,0.6131664918188153,1.5377946041729167,0.5466991205960103,1.4066057023436769,0.6199576696446969,1.4610324732171138,0.5832288400614933,1.2441553109753298,1.0959278885357313,62.0,97.0,97.0,93.0,93.0,91.0,91.0,95.0,93.0,91.0,90.0,100.0,AAON
2026-06-03,32.04999923706055,32.459999084472656,29.3700008392334,31.1200008392334,4001918.0,0.0453359229147471,29.052573080529093,28.84132391586307,29.335938034057616,29.480227279663087,28.16140380859375,24.0431223487854,19.60217293739319,25.662138734049723,34.27607547663534,22.06026123463851,34.27607547663534,16.76181518996688,34.27607547663534,12.64356767197692,34.27607547663534,11.514944624004572,34.27607547663534,11.514944624004572,34.27607547663534,2001559.6,1830104.12,949161.4325396824,72575972.79091053,1,False,23,23,177864665.18039703,23,0.0680613203113562,1.778634017798383,0.0554956025004108,2.4881690891520702,0.7814982597538517,6.617921438338036,7.397990552853507,30.670000076293945,28.489999771118164,3216796.0,False,False,False,0.0964118040185843,0.2121017320512858,0.2487748126401426,0.8525852348167373,1.1840704997702534,0.1380824427253926,0.9350545180969676,False,False,-0.045204541353069,0.910184603909419,0.5508612814402936,1.4103908723872107,1.5972859882920316,2.342480450096424,1.5586905467612602,2.010706445172984,2.108766255540328,92.0,33.0,33.0,94.0,94.0,97.0,97.0,80.0,82.0,91.0,95.0,76.92307692307693,ADEA
2026-06-03,160.36000061035156,164.8000030517578,155.6300048828125,158.1699981689453,3618300.0,0.0002494591086934,151.28796274465873,143.6019123734868,139.0460006713867,131.8683339436849,121.76560028076172,110.7892002105713,95.80899982452392,93.51000213623048,165.4499969482422,88.5,165.4499969482422,88.5,165.4499969482422,84.54000091552734,165.4499969482422,70.81999969482422,165.4499969482422,69.77999877929688,165.4499969482422,6183802.5,5825786.0,3469104.761904762,1068042194.7024156,1,False,26,26,3174716403.300476,26,0.0538283480114709,6.8778566632952005,0.0428901012541603,7.389968917705743,0.0058147891255488,8.864453473127412,6.011549813508028,163.25,150.50999450683594,4190700.0,False,False,False,0.0571838247321219,0.1665003544937542,0.335245661650151,0.4966517796955337,0.9579205278051752,0.3169565151454974,0.9692354401222326,False,False,0.5159765783787948,1.4451456896150738,0.5571955271212816,1.4161513890748327,0.8282978256094882,1.648933514734106,1.1052908555238845,1.6544094781308438,1.7825355313296145,90.0,97.0,97.0,94.0,94.0,94.0,94.0,95.0,91.0,89.0,89.0,96.15384615384616,AKAM
2026-06-03,5.329999923706055,5.329999923706055,4.51200008392334,5.0,6647500.0,0.0617529768839413,4.715972579947254,4.098548012130983,3.505199990272522,3.243666656812032,2.76239999294281,2.875149993896484,3.194224997758865,1.850000023841858,5.645999908447266,1.6399999856948853,5.645999908447266,1.6399999856948853,5.645999908447266,1.6399999856948853,5.645999908447266,1.6399999856948853,5.645999908447266,1.6399999856948853,5.645999908447266,3059690.0,2616314.0,1023971.8253968254,25294747.72796631,1,False,14,14,82390465.80739021,14,0.163008068433121,0.7273571491241455,0.1364647578866004,6.8111474486109085,0.4262004479543929,-1.4645245270404104,-3.277097935931445,5.380000114440918,4.90500020980835,3422600.0,False,False,False,0.1534708914618414,0.2731707077050802,0.6652908169929378,0.410603454500981,2.9997316835823225,0.9294815875046238,0.9440311743065338,False,False,1.422727185537009,2.3095302389409538,0.9241877113382752,1.7499029844311842,0.6708463410970094,1.5069287351404344,1.3377192941178686,1.837059685720024,2.988060729907545,95.0,99.0,99.0,97.0,97.0,91.0,91.0,99.0,98.0,97.0,97.0,96.15384615384616,AMPG
2026-06-03,5.650000095367432,6.199999809265137,3.5899999141693115,3.849999904632568,26851900.0,0.445012780394115,3.138174240494118,2.553916895009668,2.1592000102996827,2.037333337465922,1.804700002670288,1.887900003194809,3.9480000060796736,1.3600000143051147,6.199999809265137,1.2699999809265137,6.199999809265137,1.0839999914169312,6.199999809265137,1.0839999914169312,6.199999809265137,1.0839999914169312,7.929999828338623,1.0839999914169312,12.600000381469728,4378650.0,3517924.0,885552.4603174604,36402355.96481621,1,False,2,2,515566605.55381775,2,0.1994795446572739,0.6479285274233136,0.1146776135374874,18.58003692804612,2.6854814009446173,-3.0096554742786665,-9.659751958403003,4.46999979019165,3.380000114440918,13446200.0,False,False,False,0.4619468762904669,0.7876105724164141,0.8300884494935357,0.948827288100396,4.817693617030954,2.1307142943467183,0.4484126924056797,False,False,2.8435374050360167,3.663956022132037,3.09420298180443,3.7233675147752265,0.1945031865928312,1.0773170050524974,-0.2802547561773647,0.565600401529058,4.944540494450554,98.0,99.0,99.0,99.0,99.0,74.0,74.0,99.0,99.0,99.0,99.0,100.0,ANY
2026-06-03,52.720001220703125,54.34000015258789,48.0,53.68000030517578,1346500.0,-0.011252784650322,47.09374157156627,44.160813482246944,43.00080017089844,42.731333541870114,36.321000022888185,29.007800006866454,27.014899950027463,35.0,54.34000015258789,19.770000457763672,54.34000015258789,17.010000228881836,54.34000015258789,17.010000228881836,54.34000015258789,17.010000228881836,54.34000015258789,17.010000228881836,54.34000015258789,1143230.0,961378.0,437596.4285714286,52198417.389125824,-1,False,28,28,135766031.0394287,28,0.1015810180013936,4.632856913975307,0.0878766465611534,5.137905647561856,-0.1295093902665459,6.879024226939362,7.176321628988436,53.380001068115234,45.5,1571400.0,False,True,False,0.1202579667258842,0.2962822187066035,0.366843696979906,0.8076524720086236,1.1805034024077938,0.4515019186553475,0.9701877267696766,False,False,0.2498814803051106,1.191483337905047,1.581782616245286,2.347935743845902,1.6360000610351562,2.3773964966747267,1.4693208561466968,1.9404766891169916,2.6125213218311067,94.0,92.0,92.0,98.0,98.0,97.0,97.0,92.0,97.0,97.0,96.0,96.15384615384616,AOSL
2026-06-03,40.29999923706055,50.91999816894531,37.02000045776367,41.97999954223633,5201500.0,-0.1142857310536143,27.43254666267164,18.17821919932306,10.621200046539307,9.41633338133494,7.018800020217896,4.994000005722046,4.590199998617172,2.240000009536743,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,6293267.5,7517408.0,1636415.0793650793,297434139.75124955,-1,False,7,7,2020991367.4077988,7,0.3548811640779774,10.114999600819178,0.2509925506776997,18.89188381758285,-0.5140880838510684,1.3463595917531022,-6.374442474887849,59.0,28.290000915527344,12699600.0,True,True,False,0.3449131010999864,1.6528535912062423,1.6528535912062423,1.0,3.3148513423775854,4.741722106481879,0.5853304303588076,False,False,12.94463590803115,13.293101465521088,14.50000027509837,14.096076271693049,11.286585240421516,11.08121548950296,5.960276252603457,5.469622865886976,3.845764793637661,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,92.3076923076923,ASTC
2026-06-03,64.2300033569336,68.23999786376953,63.720001220703125,67.0,1079800.0,-0.0559964360277407,72.31990093390773,75.68497429984434,77.21548278808594,79.135142771403,83.30026901245117,76.94714305877686,56.84191967010498,63.720001220703125,101.89827626252928,58.688494643867145,109.18337055840615,58.688494643867145,109.18337055840615,41.342337148733804,109.18337055840615,28.5861181956668,109.18337055840615,21.588266679024407,109.18337055840615,888992.5,934374.0,691389.6860986548,75103256.70078278,-1,False,5,5,405227043.3952332,5,0.060197744772579,4.25393741417327,0.0662297554389596,-3.456664167406646,-0.8956402475268204,-1.7505391354715956,2.700309897519769,72.83999633789062,67.08999633789062,933100.0,False,False,False,0.0703720443224681,0.2325703741230146,0.4392357097530543,0.5294887664160312,1.19905947725429,-0.2289340224419572,0.5882764291708198,False,False,-0.2056395665094538,0.7572455754476595,-0.2411287724497299,0.6901359041346241,0.6270425471735763,1.4674222921194369,0.0,0.0,1.2858052670938298,76.0,9.0,9.0,13.0,13.0,91.0,91.0,8.0,37.0,32.0,79.0,0.0,AUGO
2026-06-03,6.059999942779541,6.380000114440918,5.929999828338623,6.360000133514404,9295800.0,-0.0501567658183997,5.825467409935065,5.226834468576404,4.795200004577636,4.54633333683014,3.793200011253357,3.0693000102043158,2.9430000096559525,3.0299999713897705,6.570000171661377,1.9700000286102293,6.570000171661377,1.919999957084656,6.570000171661377,1.919999957084656,6.570000171661377,1.919999957084656,6.570000171661377,1.25,6.570000171661377,9298682.5,7979782.0,6298603.571428572,68967942.153759,-1,False,19,19,146184718.73426437,19,0.1088915033925055,0.5478571653366089,0.0904054736814606,6.610171413348654,-0.5840941615955058,1.497913316130977,0.6379209334575435,6.570000171661377,6.210000038146973,10197600.0,False,False,True,0.0742574736553369,0.3894389696036767,0.4405940761559307,0.883895155834665,1.72064474944303,0.5975956777394353,0.922374396414533,False,False,0.8419452927185951,1.7558841859718584,1.8186044995239392,2.5633073096687093,1.2611939521748354,2.039360567424068,3.7343750611180457,3.720433665300328,1.4763085808702494,84.0,98.0,98.0,99.0,99.0,96.0,96.0,97.0,98.0,97.0,96.0,80.76923076923077,BLDP
2026-06-03,98.36000061035156,100.0,92.0,94.25,977000.0,0.0436074335315814,92.60170180366347,89.84117882836958,87.46960052490235,86.74133377075195,84.23120040893555,83.07090034484864,88.22720288896895,70.80999755859375,107.0,61.959999084472656,107.0,61.959999084472656,107.0,61.959999084472656,107.0,61.959999084472656,138.6999969482422,61.959999084472656,138.6999969482422,639530.0,579492.0,370962.2377622378,73465128.41278076,1,False,29,29,121240262.31536864,29,0.0989075571751785,7.333712986537388,0.0745599119665476,2.2497119081164,0.5604256149506198,-5.6110325031701,-6.521688588320946,95.8499984741211,88.44999694824219,931400.0,False,False,False,0.0813338750544707,0.2235664673374887,0.3398739334865107,0.6577923321276471,1.223416371580626,0.1677383218192527,0.7091564727795628,False,False,0.3638380042215559,1.3001154775371004,0.2168749026622178,1.1066555571997765,-0.1298655359720482,0.7847703256894593,0.0,0.0,1.723976013994978,89.0,94.0,94.0,83.0,83.0,30.0,30.0,88.0,86.0,83.0,80.0,92.3076923076923,BLLN
