date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-06-15,15.460000038146973,15.899999618530272,15.199999809265137,15.539999961853027,180253100.0,0.0320427577155311,14.33732302744174,13.918974938746876,13.676400032043455,13.518666712443034,12.790400047302246,12.677200040817262,13.106650009155274,11.649999618530272,15.899999618530272,10.09000015258789,15.899999618530272,10.09000015258789,15.899999618530272,10.09000015258789,16.5,10.09000015258789,16.5,10.09000015258789,16.5,75967930.0,72735602.0,66885328.96825397,1407755030.8892107,1,True,0,0,2786712932.87611,0,0.0464012312332631,0.6485714912414551,0.041951584064756,4.975236154839648,0.7400887988336606,-5.905502992524705,-7.103985030837848,15.020000457763672,14.520000457763672,153312100.0,False,True,False,0.045278124679037,0.1759378594206336,0.2542043558735018,0.692111898775584,1.627323851667578,0.2087190377917693,0.9369696992816348,False,False,0.2173228559317228,1.2087742379391813,0.4737845925137747,1.3069981162533058,0.0334224598078232,0.9440527644896776,0.4183486769911977,1.135022106154984,1.1357936212896096,66.0,91.0,91.0,90.0,90.0,55.0,55.0,86.0,85.0,81.0,78.0,100.0,AAL
2026-06-15,2.2799999713897705,2.4600000381469727,2.25,2.400000095367432,40149100.0,-0.0256410021283444,2.061652243315335,1.892999752318926,1.7191999912261964,1.6893333276112874,1.634599995613098,1.418599997162819,1.9029999980330468,1.2400000095367432,2.4600000381469727,0.9300000071525574,2.4600000381469727,0.9300000071525574,2.4600000381469727,0.9300000071525574,2.4600000381469727,0.9300000071525574,2.559999942779541,0.9300000071525574,3.5999999046325684,31854882.5,33735900.0,25149994.84126984,69829019.08076048,-1,False,14,14,247897310.61811447,14,0.1045249759276687,0.2142857142857142,0.0939849635853709,4.201061834407959,-0.2799997329711914,-3.142527701214465,-4.618807631138531,2.4100000858306885,2.190000057220459,45783300.0,False,False,False,0.092105281044792,0.324561411764263,0.5350877385610581,0.6065573706418014,1.1363642292039045,0.3948366435267234,0.6333333421636513,False,False,0.7014924735793522,1.6895437870801724,1.1509434853469285,1.9075237302628263,0.0555555003660719,0.9642717542428736,-0.2715655309817696,0.5829238174176338,1.266595985448386,75.0,99.0,99.0,97.0,97.0,59.0,59.0,97.0,97.0,95.0,95.0,92.3076923076923,AMC
2026-06-15,16.90999984741211,21.0,15.729999542236328,21.0,573500.0,-0.1104681933816709,24.59590292054334,22.051874730103275,18.19840003967285,15.63366669813792,10.732200021743774,6.835400004386901,5.456849998235702,2.240000009536743,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,1.919999957084656,68.8499984741211,6477312.5,5216158.0,1669290.4761904762,309839635.25111914,-1,False,19,19,2020991367.4077988,19,0.4572976178226664,14.325713855879648,0.8471740972884776,0.6794733149237656,-0.146589580288722,-1.0980163037650603,-1.788217898365311,25.799999237060547,18.420000076293945,566700.0,False,False,True,0.3116499411778639,2.5588409726914145,3.9390892410196137,0.6496021836837267,0.5025576295810058,0.5756321922021506,0.2456063939314121,False,False,5.478927405010974,6.433429306361988,6.195744907936945,6.381410884253766,3.144607883240342,3.7861849166955137,1.982363248655353,2.3866121714082773,3.8802788324666015,96.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,53.84615384615385,ASTC
2026-06-15,66.18000030517578,69.98999786376953,65.7699966430664,65.94999694824219,1337700.0,0.0868779925858673,62.64619768677617,67.04970815355111,70.1412222290039,72.15093892415365,80.98659088134765,77.06783702850342,58.14418205261231,52.85499954223633,91.93211233262691,52.85499954223633,109.18337055840615,52.85499954223633,109.18337055840615,47.76464490844519,109.18337055840615,32.56323245279177,109.18337055840615,21.588268387993367,109.18337055840615,885270.0,898380.0,699398.7012987013,68169992.3658371,1,False,17,17,405227043.3952332,17,0.0609301246629727,4.925785064697266,0.0744301154726956,-2.456367016340801,1.0739406705827232,-6.714903975148863,-1.0906934541752695,61.380001068115234,57.0,884000.0,False,True,True,0.0637655062140138,0.3019794001737307,0.3898911675751886,0.7745222905453364,1.0456710968632428,-0.1828276806695666,0.6061362638532366,False,False,-0.1640259617728151,0.8301034323565535,-0.12702920652486,0.774177711187802,0.5002859406365965,1.3705421982471349,0.0,0.0,1.2657587129575123,75.0,11.0,11.0,20.0,20.0,90.0,90.0,80.0,65.0,59.0,69.0,26.923076923076923,AUGO
2026-06-15,9.239999771118164,9.6899995803833,9.210000038146973,9.399999618530272,26697000.0,0.005440717412174,9.14134228459422,8.583506727101478,8.1507999420166,7.780333264668783,6.533799967765808,4.986599991321564,4.626650000810623,5.360000133514404,10.93000030517578,3.119999885559082,10.93000030517578,3.119999885559082,10.93000030517578,3.119999885559082,10.93000030517578,3.119999885559082,10.93000030517578,3.119999885559082,10.93000030517578,35444405.0,31314056.0,14017846.825396825,406186645.22195816,1,False,11,11,1006270202.8495789,11,0.0955546248199759,0.8664286477225167,0.0937693364918414,4.417058801255323,0.057708376640469,7.055428862165953,6.080671806862659,9.510000228881836,9.050000190734863,22202900.0,False,True,True,0.0519480036933206,0.2954546064431642,0.5248918291783476,0.562886655914727,1.6125062176551004,0.41418467303916,0.845379644385066,False,False,0.4951456355626089,1.4846460143492557,1.7999999711007777,2.483127253689092,1.1241379249866077,1.9404438728899724,1.2052505119171162,1.764733962275946,2.5285199247421954,94.0,98.0,98.0,99.0,99.0,97.0,97.0,96.0,98.0,97.0,96.0,69.23076923076923,BB
2026-06-15,43.4900016784668,46.97999954223633,43.22999954223633,46.90999984741211,1798500.0,-0.0685370966451823,40.02043753116114,36.905033537600936,34.31040008544922,33.65900001525879,32.093363189697264,31.004775581359866,33.143338947296144,28.229999542236328,48.90999984741211,26.12849774702777,48.90999984741211,26.12849774702777,48.90999984741211,24.47325092207785,48.90999984741211,24.47325092207785,48.90999984741211,24.47325092207785,70.39991631164284,1341240.0,1306930.0,1427851.5873015872,67767744.08457756,-1,False,5,5,504859192.0467377,5,0.0601652461571515,2.8164280482700894,0.0647603573136808,5.483430016901233,-1.1361898452217498,-1.7158295970883053,-1.384525586339613,47.7599983215332,44.58000183105469,1985000.0,False,False,False,0.0862267154580667,0.3805472200120642,0.4755116005298999,0.8002900866939746,1.8682943998530908,0.3551088871990868,0.6177564400211418,False,False,0.4909153776043531,1.4804454632671329,0.5867830928611035,1.4072087086584688,0.5642755799001651,1.428998055551323,-0.1897469395482965,0.6483984862899276,0.9393413236558644,43.0,98.0,98.0,93.0,93.0,91.0,91.0,94.0,89.0,86.0,87.0,88.46153846153845,CBRL
2026-06-15,7.210000038146973,8.359999656677246,6.840000152587891,8.239999771118164,2513200.0,-0.0826972117463311,7.661295659883564,7.356873974728087,7.066800060272217,6.553333385785421,5.917000031471252,5.186600005626678,4.406800004243851,3.2100000381469727,14.390000343322754,3.2100000381469727,14.390000343322754,3.2100000381469727,14.390000343322754,3.049999952316284,14.390000343322754,3.0299999713897705,14.390000343322754,2.0999999046325684,14.390000343322754,2535367.5,2087600.0,624766.2698412698,43626513.47806692,-1,False,20,20,278564893.13316345,20,0.2497158468624534,1.8235714094979425,0.2529225242510005,0.8639914564010592,-0.356443455946914,-4.504140058742125,2.6070144313236776,8.989999771118164,7.519999980926514,2609600.0,False,False,True,0.2108182380093312,0.6185853002149537,1.4105409846495471,0.4385447193288346,1.5579900364054418,0.2185229000842541,0.5010423812458459,False,False,0.4684318252977366,1.458119801119933,0.9175532064984536,1.7005459559284546,0.9917127806851966,1.819470768058344,1.7310605119876223,2.185509180245203,4.058105602666648,97.0,97.0,97.0,96.0,96.0,96.0,96.0,98.0,96.0,94.0,94.0,57.692307692307686,CPSH
2026-06-15,409.0700073242188,415.9100036621094,394.1000061035156,411.3999938964844,7036600.0,0.0341279666052514,389.0154518017828,359.1084949719881,332.78239807128904,315.90166524251305,268.2746813964844,203.05071311950684,168.60756065368653,205.6999969482422,469.4700012207031,154.8907446648073,469.4700012207031,110.85698684434615,469.4700012207031,109.8800132652644,469.4700012207031,109.8800132652644,469.4700012207031,107.53490919233596,469.4700012207031,9176492.5,8701460.0,7435914.682539683,4608455957.841263,1,False,17,17,17607928183.19702,17,0.0705614449077129,36.14214433942522,0.0883519781267656,5.940079702587507,0.3735251531623619,16.406209398681717,13.65198667068417,408.3800048828125,381.1099853515625,6059100.0,False,True,False,0.0533160514535295,0.2740851030623811,0.5920746879794598,0.4629231896363211,1.1817039899051422,0.5248177919542558,0.8713442951851366,False,False,0.6502077870483911,1.638619245922219,1.6212836939347008,2.3246360883000885,1.973527115476569,2.7163784442740844,2.662169370749677,2.930621545826258,1.2340771635730812,73.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,98.0,98.0,76.92307692307693,DELL
2026-06-15,15.6899995803833,16.219999313354492,15.56999969482422,16.010000228881836,3168600.0,-0.0536791524377652,15.763938816296266,15.248986987474842,14.721199989318848,14.508666642506917,14.07546262741089,13.2760036277771,11.261807641983031,12.609999656677246,16.809999465942383,12.270574042890338,16.809999465942383,11.013031395575966,16.809999465942383,8.840910248195271,16.809999465942383,8.764695458105521,16.809999465942383,7.878700024091671,16.809999465942383,2909120.0,2901032.0,2627641.6666666665,47565715.48597336,-1,False,14,14,113816625.0,14,0.0406669302739519,0.6885713849748883,0.0438860040401649,2.613721273652242,-1.2925317007694292,-1.6947187889538746,4.069077784176209,16.610000610351562,16.020000457763672,1594900.0,False,False,True,0.0414276377255578,0.1121733156327161,0.2472912214489565,0.4536081587347,0.8364988735043254,0.1147057823753674,0.9333729969576596,False,False,0.1868380683406463,1.1785035289735328,0.1672043261350035,1.0351131795584303,0.6788228800599032,1.533639380456086,0.7651932364946894,1.412581671600607,1.10712203909082,63.0,90.0,90.0,73.0,73.0,93.0,93.0,79.0,68.0,75.0,87.0,76.92307692307693,EC
2026-06-15,7.380000114440918,8.300000190734863,6.900000095367432,7.150000095367432,447700.0,-0.1458333540293896,5.165709457540928,4.189116824530723,3.397120037078857,3.2569333712259927,3.0221400165557863,3.096629996299744,7.111995031833649,2.0,17.489999771118164,2.0,17.489999771118164,2.0,17.489999771118164,2.0,17.489999771118164,2.0,18.07999992370605,2.0,110.08000183105467,3768815.0,3021652.0,748077.7698412698,39284964.841884375,-1,False,4,4,391069277.2473335,4,0.3292746140980886,2.183428611074175,0.2958575307880715,4.873893936471699,-0.5770741587296309,-7.001260790083334,-8.782152562002153,11.130000114440918,7.218999862670898,11330800.0,False,True,False,0.189701906999698,2.0311652491422425,2.084010790992714,0.974642385692591,4.674767312715032,1.441978225367471,0.0670421510872372,False,False,2.18103462361978,3.158695890977189,1.0108991719404594,1.783328067786777,-0.3256578993232258,0.6160254388839884,-0.9077499985694886,0.0738223207135329,5.037998924630099,98.0,99.0,99.0,97.0,97.0,18.0,18.0,99.0,99.0,98.0,98.0,96.15384615384616,EDHL
